Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2022-12-15 21:00:00;958,28300000000002;0;220,31899999999999;36,534999999999997
2022-12-15 22:00:00;906,53399999999999;0;27,556999999999999;33,901000000000003
2022-12-15 23:00:00;939,149;0;26,486000000000001;30,631
2022-12-16 00:00:00;996,05499999999995;0;0,35699999999999998;31,343
2022-12-16 01:00:00;816,94200000000001;0;0;34,636000000000003
2022-12-16 02:00:00;696,41899999999998;0;0;33,198
2022-12-16 03:00:00;558,11599999999999;0;0;27,033999999999999
2022-12-16 04:00:00;496,39600000000002;0;0;26,577999999999999
2022-12-16 05:00:00;507,39100000000002;13,712;0;28,222999999999999
2022-12-16 06:00:00;564,85400000000004;282,01499999999999;0;32,417000000000002
2022-12-16 07:00:00;556,69500000000005;880,83100000000002;51,991;36,073
2022-12-16 08:00:00;488,15199999999999;1239,1980000000001;255,13;33,863
2022-12-16 09:00:00;516,65300000000002;1422,4490000000001;346,06200000000001;36,610999999999997
2022-12-16 10:00:00;517,32100000000003;1467,48;402,73399999999998;37,261000000000003
2022-12-16 11:00:00;679,524;1529,2570000000001;375,79300000000001;37,494
2022-12-16 12:00:00;1005,8339999999999;1558,998;319,42200000000003;35,478000000000002
2022-12-16 13:00:00;963,02499999999998;1523,027;320,75999999999999;37,076999999999998
2022-12-16 14:00:00;1167,538;1439,376;314,55500000000001;38,024000000000001
2022-12-16 15:00:00;1278,076;1265,99;352,27800000000002;37,261000000000003
2022-12-16 16:00:00;1316,2349999999999;1176,056;390,29300000000001;35,194000000000003
2022-12-16 17:00:00;1196,0070000000001;795,22900000000004;446,90300000000002;37,063000000000002
2022-12-16 18:00:00;1067,0699999999999;275,71100000000001;418,64699999999999;39,378999999999998
2022-12-16 19:00:00;1007,136;13,148;359,28399999999999;40,219000000000001
2022-12-16 20:00:00;1387,0119999999999;0,186;339,66500000000002;38,950000000000003
2022-12-16 21:00:00;1121,511;0;297,524;39,445999999999998
2022-12-16 22:00:00;908,48099999999999;0;70,802999999999997;39,039000000000001
2022-12-16 23:00:00;692,77099999999996;0;32,338999999999999;38,332000000000001
2022-12-17 00:00:00;598,67899999999997;0;0;37,692
2022-12-17 01:00:00;639,73699999999997;0;0;38,179000000000002
2022-12-17 02:00:00;710,005;0;0;39,118000000000002
2022-12-17 03:00:00;636,00400000000002;0;0;36,826999999999998
2022-12-17 04:00:00;578,81799999999998;0;9,7000000000000003E-2;36,350000000000001
2022-12-17 05:00:00;501,31099999999998;15,532;61,061;35,863999999999997
2022-12-17 06:00:00;475,613;316,26999999999998;64,811999999999998;36,590000000000003
2022-12-17 07:00:00;423,45999999999998;760,279;85,489000000000004;36,694000000000003
2022-12-17 08:00:00;568,81899999999996;1128,193;153,029;35,884999999999998
2022-12-17 09:00:00;753,68700000000001;1358,123;257,29500000000002;36,194000000000003
2022-12-17 10:00:00;1003,523;1555,1289999999999;262,88299999999998;36,631999999999998
2022-12-17 11:00:00;1314,8430000000001;1700,204;248,12100000000001;36,752000000000002
2022-12-17 12:00:00;1288,1769999999999;1599,0429999999999;218,673;37,350000000000001
2022-12-17 13:00:00;1312,4870000000001;1532,683;250,41900000000001;36,463999999999999
2022-12-17 14:00:00;1441,3019999999999;1486,423;364,06;37,287999999999997
2022-12-17 15:00:00;1556,8599999999999;1291,7170000000001;333,774;36,874000000000002
2022-12-17 16:00:00;1311,529;1096,4359999999999;356,16399999999999;36,003
2022-12-17 17:00:00;1369,4369999999999;771,17700000000002;339,50299999999999;38,106000000000002
2022-12-17 18:00:00;1599,7570000000001;285,40699999999998;343,00700000000001;39,155999999999999
2022-12-17 19:00:00;1621,883;15,289;315,13299999999998;40,350999999999999
2022-12-17 20:00:00;1577,21;0,26700000000000002;295,15499999999997;39,045999999999999
2022-12-17 21:00:00;1459,2729999999999;0;265,02699999999999;37,362000000000002
2022-12-17 22:00:00;1362,0309999999999;0;33,631999999999998;38,134
2022-12-17 23:00:00;1349,578;0;21,074000000000002;36,837000000000003
2022-12-18 00:00:00;1129,0150000000001;0;0;16,364999999999998
2022-12-18 01:00:00;975,90200000000004;0;0;14,911
2022-12-18 02:00:00;903,73500000000001;0;0;13,888
2022-12-18 03:00:00;734,755;0;0;13,747
2022-12-18 04:00:00;716,81200000000001;0;0;20,454999999999998
2022-12-18 05:00:00;648,91399999999999;21,381;10,6;32,155999999999999
2022-12-18 06:00:00;573,00099999999998;402,43299999999999;67,753;28,826000000000001
2022-12-18 07:00:00;498,78800000000001;1064,9359999999999;204,958;34,671999999999997
2022-12-18 08:00:00;341,99000000000001;1502,9929999999999;425,08999999999997;37,302
2022-12-18 09:00:00;220,63300000000001;1702,3979999999999;450,827;38,954000000000001
2022-12-18 10:00:00;177,524;1845,616;455,67500000000001;39,109000000000002
2022-12-18 11:00:00;198,565;1834,8530000000001;430,53199999999998;37,185000000000002
2022-12-18 12:00:00;230,95599999999999;1717,8520000000001;419,733;39,468000000000004
2022-12-18 13:00:00;311,46699999999998;1706,7249999999999;399,149;39,070999999999998
2022-12-18 14:00:00;494,20400000000001;1605,6510000000001;379,41500000000002;37,902999999999999
2022-12-18 15:00:00;668,71600000000001;1386,633;333,63099999999997;37,740000000000002
2022-12-18 16:00:00;785,35000000000002;1216,8789999999999;386,24799999999999;37,887
2022-12-18 17:00:00;947,93799999999999;833,45000000000005;418,60500000000002;39,103999999999999
2022-12-18 18:00:00;1214,145;311,74900000000002;413,803;39,679000000000002
2022-12-18 19:00:00;1364,547;15,521000000000001;372,55799999999999;40,640999999999998
2022-12-18 20:00:00;1265,1700000000001;0,24299999999999999;362,64400000000001;40,134
2022-12-18 21:00:00;1163,972;0;324,71800000000002;38,957000000000001
2022-12-18 22:00:00;1004,34;0;43,561999999999998;38,384999999999998
2022-12-18 23:00:00;835,74199999999996;0;32,707000000000001;38,603000000000002
2022-12-19 00:00:00;711,21600000000001;0;32,654000000000003;38,843000000000004
2022-12-19 01:00:00;639,41499999999996;0;32,664000000000001;38,807000000000002
2022-12-19 02:00:00;518,71500000000003;0;32,643000000000001;39,058
2022-12-19 03:00:00;470,13999999999999;0;32,491999999999997;38,268999999999998
2022-12-19 04:00:00;536,91099999999994;0;3,0259999999999998;37,938000000000002
2022-12-19 05:00:00;467,399;17,216999999999999;0,33600000000000002;38,021999999999998
2022-12-19 06:00:00;392,23599999999999;365,92500000000001;69,757999999999996;38,109999999999999
2022-12-19 07:00:00;432,79300000000001;999,11500000000001;260,774;38,655999999999999
2022-12-19 08:00:00;431,22199999999998;1348,7850000000001;473,96699999999998;38,947000000000003
2022-12-19 09:00:00;484,38900000000001;1563,5799999999999;497,25400000000002;39,021999999999998
2022-12-19 10:00:00;550,08299999999997;1660,1590000000001;473,89999999999998;19,103999999999999
2022-12-19 11:00:00;713,24900000000002;1626,278;470,17399999999998;27,370000000000001
2022-12-19 12:00:00;949,55899999999997;1601,8679999999999;473,79700000000003;39,307000000000002
2022-12-19 13:00:00;1165,9380000000001;1613,8920000000001;482,43599999999998;37,914999999999999
2022-12-19 14:00:00;1472,931;1611,221;482,375;35,572000000000003
2022-12-19 15:00:00;1723,258;1490,373;443,13900000000001;33,981999999999999
2022-12-19 16:00:00;2078,1619999999998;1303,558;429,39100000000002;34,689999999999998
2022-12-19 17:00:00;2185,0160000000001;939,66700000000003;445,38400000000001;36,859000000000002
2022-12-19 18:00:00;2213,7530000000002;360,37;430,548;39,280999999999999
2022-12-19 19:00:00;2056,5639999999999;17,574999999999999;379,82900000000001;38,743000000000002
2022-12-19 20:00:00;2021,6479999999999;0,23999999999999999;370,25999999999999;37,085999999999999
2022-12-19 21:00:00;2105,6900000000001;0;357,41699999999997;36,441000000000003
2022-12-19 22:00:00;2023,595;0;102,114;35,136000000000003
2022-12-19 23:00:00;1951,2940000000001;0;66,162000000000006;35,706000000000003
2022-12-20 00:00:00;1683,0150000000001;0;31,364999999999998;35,310000000000002
2022-12-20 01:00:00;1601,3409999999999;0;31,224;35,079000000000001
2022-12-20 02:00:00;1558,7629999999999;0;30,838000000000001;33,213999999999999
2022-12-20 03:00:00;1511,8489999999999;0;30,183;34,646000000000001
2022-12-20 04:00:00;1587,8800000000001;0;30,609000000000002;34,962000000000003
2022-12-20 05:00:00;1554,989;19,722000000000001;138,60900000000001;35,168999999999997
2022-12-20 06:00:00;1533,9259999999999;429,87400000000002;278,81599999999997;34,481000000000002
2022-12-20 07:00:00;1497,3340000000001;1139,9939999999999;365,65300000000002;32,698
2022-12-20 08:00:00;1391,8620000000001;1551,4659999999999;490,96600000000001;34,286999999999999
2022-12-20 09:00:00;1123,896;1745,9490000000001;442,38299999999998;35,762
2022-12-20 10:00:00;979,05100000000004;1833,4200000000001;467,47899999999998;37,134
2022-12-20 11:00:00;981,43600000000004;1881,1300000000001;496,88299999999998;37,716999999999999
2022-12-20 12:00:00;1080,682;1898,105;496,62;36,369
2022-12-20 13:00:00;1219,8869999999999;1895,9200000000001;500,48200000000003;36,715000000000003
2022-12-20 14:00:00;1271,527;1770,664;501,12400000000002;35,982999999999997
2022-12-20 15:00:00;1517,7629999999999;1657,461;499,07900000000001;32,895000000000003
2022-12-20 16:00:00;1868,854;1420,7619999999999;495,53300000000002;30,623999999999999
2022-12-20 17:00:00;2062,8470000000002;1007,904;488,14400000000001;36,018000000000001
2022-12-20 18:00:00;2199,9749999999999;376,452;457,44499999999999;36,979999999999997
2022-12-20 19:00:00;2218,8679999999999;17,553999999999998;392,63200000000001;37,713999999999999
2022-12-20 20:00:00;2048,5949999999998;0,26100000000000001;386,35399999999998;35,874000000000002
2022-12-20 21:00:00;1865,5699999999999;0;372,76100000000002;33,762999999999998
2022-12-20 22:00:00;1670,0360000000001;0;106,119;33,072000000000003
2022-12-20 23:00:00;1535,22;0;65,338999999999999;12,581
2022-12-21 00:00:00;1531,327;0;34,012;24,238
2022-12-21 01:00:00;1470,3530000000001;0;34,057000000000002;32,283000000000001
2022-12-21 02:00:00;1465,0640000000001;0;34,024000000000001;33,539000000000001
2022-12-21 03:00:00;1529,7650000000001;0;34,015999999999998;33,491999999999997
2022-12-21 04:00:00;1466,0409999999999;0;34,238;32,381999999999998
2022-12-21 05:00:00;1514,53;19,052;163,06399999999999;30,402999999999999
2022-12-21 06:00:00;1566,479;409,82299999999998;271,48599999999999;29,745000000000001
2022-12-21 07:00:00;1633,5160000000001;1053,646;373,55099999999999;31,739000000000001
2022-12-21 08:00:00;1686,318;1439,723;496,22500000000002;34,021000000000001
2022-12-21 09:00:00;1535,905;1669,0889999999999;503,16699999999997;34,414000000000001
2022-12-21 10:00:00;1280,76;1780,673;502,07900000000001;33,950000000000003
2022-12-21 11:00:00;1049,6959999999999;1872,499;501,685;33,345999999999997
2022-12-21 12:00:00;908,05399999999997;1901,002;500,63;30,056000000000001
2022-12-21 13:00:00;901,35299999999995;1913,1130000000001;500,69;32,884999999999998
2022-12-21 14:00:00;974,87;1804,2249999999999;499,81200000000001;33,908000000000001
2022-12-21 15:00:00;1058,075;1654,0260000000001;498,51400000000001;35,887999999999998
2022-12-21 16:00:00;1200,2919999999999;1467,7280000000001;492,721;35,030000000000001
2022-12-21 17:00:00;1413,508;984,053;478,72699999999998;32,466000000000001
2022-12-21 18:00:00;1506,172;370,75799999999998;440,53500000000003;23,363
2022-12-21 19:00:00;1606,2139999999999;18,16;384,56599999999997;28,501999999999999
2022-12-21 20:00:00;1557,1800000000001;0,27600000000000002;381,48700000000002;32,636000000000003
2022-12-21 21:00:00;1488,7;0;368,60000000000002;30,818999999999999
2022-12-21 22:00:00;1293,9469999999999;0;112,093;23,434000000000001
2022-12-21 23:00:00;1184,5029999999999;0;82,998000000000005;22,931999999999999
2022-12-22 00:00:00;1078,7280000000001;0;35,770000000000003;31,164999999999999
2022-12-22 01:00:00;902,26099999999997;0;35,688000000000002;34,215000000000003
2022-12-22 02:00:00;815,32899999999995;0;35,664999999999999;29,462
2022-12-22 03:00:00;797,12099999999998;0;35,625;31,541
2022-12-22 04:00:00;1077,925;0;35,862000000000002;31,335999999999999
2022-12-22 05:00:00;1317,451;14,923999999999999;165,24000000000001;31,913
2022-12-22 06:00:00;1410,5;318,91699999999997;253,435;32,726999999999997
2022-12-22 07:00:00;1345,8240000000001;834,54700000000003;331,01799999999997;34,935000000000002
2022-12-22 08:00:00;1497,72;1173,0319999999999;414,18700000000001;33,475999999999999
2022-12-22 09:00:00;1670,1949999999999;1380,413;408,16699999999997;33,600000000000001
2022-12-22 10:00:00;1764,4929999999999;1633,356;420,50099999999998;33,106000000000002
2022-12-22 11:00:00;1700,472;1790,079;431,76499999999999;32,128
2022-12-22 12:00:00;1584,107;1786,9200000000001;439,89499999999998;32,124000000000002
2022-12-22 13:00:00;1419,4380000000001;1666,0530000000001;425,86700000000002;32,988
2022-12-22 14:00:00;1439,942;1554,9780000000001;437,02199999999999;32,363999999999997
2022-12-22 15:00:00;1602,308;1415,271;389,06900000000002;34,128999999999998
2022-12-22 16:00:00;1755,4970000000001;1131,5740000000001;356,435;35,103000000000002
2022-12-22 17:00:00;1792,0150000000001;689,03499999999997;407,11500000000001;35,012
2022-12-22 18:00:00;2003,866;252,166;382,00400000000002;32,909999999999997
2022-12-22 19:00:00;2274,2489999999998;16,274000000000001;363,12700000000001;31,259
2022-12-22 20:00:00;2050,2890000000002;0,36299999999999999;363,38999999999999;12,858000000000001
2022-12-22 21:00:00;1712,5630000000001;0;285,61799999999999;18,123999999999999
2022-12-22 22:00:00;1457,5;0;88,522999999999996;28,916
2022-12-22 23:00:00;1255,5619999999999;0;37,045999999999999;27,561
2022-12-23 00:00:00;1223,01;0;36,987000000000002;26,233000000000001
2022-12-23 01:00:00;1086,4200000000001;0;14,640000000000001;10,331
2022-12-23 02:00:00;1107,873;0;0;10,907999999999999
2022-12-23 03:00:00;1078,722;0;0;10,85
2022-12-23 04:00:00;1052,723;0;0,33000000000000002;20,074999999999999
2022-12-23 05:00:00;1225,873;8,2029999999999994;58,140999999999998;27,146999999999998
2022-12-23 06:00:00;1075,1420000000001;217,93600000000001;72,995000000000005;19,629000000000001
2022-12-23 07:00:00;1058,9259999999999;767,21199999999999;83,328999999999994;21,260000000000002
2022-12-23 08:00:00;1175,7249999999999;1171,8499999999999;156,38200000000001;21,187000000000001
2022-12-23 09:00:00;1199,393;1392,9259999999999;255,977;24,094000000000001
2022-12-23 10:00:00;1416,1279999999999;1516,164;283,358;23,785
2022-12-23 11:00:00;1589,175;1690,3620000000001;330,43299999999999;23,074000000000002
2022-12-23 12:00:00;1678,914;1705,6089999999999;390,20999999999998;24,905999999999999
2022-12-23 13:00:00;1840,614;1662,6189999999999;344,21800000000002;24,969999999999999
2022-12-23 14:00:00;1569,05;1561,367;308,66800000000001;26,584
2022-12-23 15:00:00;1766,3299999999999;1400,2080000000001;331,767;27,795000000000002
2022-12-23 16:00:00;1953,165;1120,825;337,90199999999999;27,629000000000001
2022-12-23 17:00:00;1735,971;689,67200000000003;384,49599999999998;27,481999999999999
2022-12-23 18:00:00;1352,461;246,56700000000001;374,959;26,722000000000001
2022-12-23 19:00:00;1146,0519999999999;10,159000000000001;271,86500000000001;26,844999999999999
2022-12-23 20:00:00;1086,521;0,51500000000000001;272,06599999999997;25,024000000000001
2022-12-23 21:00:00;1141,423;0;267,43700000000001;22,527999999999999
2022-12-23 22:00:00;1290,7950000000001;0;76,819000000000003;18,468
2022-12-23 23:00:00;1033,9000000000001;0;16,184000000000001;18,306000000000001
2022-12-24 00:00:00;1134,422;0;0;9,6180000000000003
2022-12-24 01:00:00;975,03499999999997;0;0;9,5440000000000005
2022-12-24 02:00:00;745,28800000000001;0;0;8,6430000000000007
2022-12-24 03:00:00;692,79999999999995;0;0;8,6419999999999995
2022-12-24 04:00:00;551,10599999999999;0;0;11,532
2022-12-24 05:00:00;557,89999999999998;11,771000000000001;0;26,041
2022-12-24 06:00:00;689,11300000000006;302,346;56,308;27,234000000000002
2022-12-24 07:00:00;844,84400000000005;885,88;138,744;29,562000000000001
2022-12-24 08:00:00;864,66999999999996;1321,8720000000001;293,51299999999998;30,635000000000002
2022-12-24 09:00:00;1084,279;1607,588;413,63600000000002;30,661000000000001
2022-12-24 10:00:00;1205,5920000000001;1802,6400000000001;476,50599999999997;30,300999999999998
2022-12-24 11:00:00;1310,9190000000001;1867,6469999999999;495,81299999999999;29,251999999999999
2022-12-24 12:00:00;1511,7190000000001;1841,8779999999999;494,97300000000001;20,215
2022-12-24 13:00:00;1758,5509999999999;1725,961;495,67899999999997;20,568999999999999
2022-12-24 14:00:00;1962,6849999999999;1627,0830000000001;437,39299999999997;26,231999999999999
2022-12-24 15:00:00;2253,4029999999998;1463,213;433,50200000000001;27,376000000000001
2022-12-24 16:00:00;2356,4299999999998;1077,058;432,86900000000003;26,126999999999999
2022-12-24 17:00:00;2427,3040000000001;766,87;420,30900000000003;25,722999999999999
2022-12-24 18:00:00;2441,8800000000001;329,995;399,50999999999999;26,079000000000001
2022-12-24 19:00:00;2348,136;21,731999999999999;375,19099999999997;25,981999999999999
2022-12-24 20:00:00;2164,7179999999998;0,20999999999999999;381,28199999999998;22,858000000000001
2022-12-24 21:00:00;1985,6369999999999;0;371,64800000000002;26,431999999999999
2022-12-24 22:00:00;1792,414;0;106,78400000000001;27,545999999999999
2022-12-24 23:00:00;1542,6030000000001;0;57,524000000000001;22,486999999999998
2022-12-25 00:00:00;1320,421;0;35,975000000000001;8,2690000000000001
2022-12-25 01:00:00;1318,693;0;35,945;7,5810000000000004
2022-12-25 02:00:00;1135,644;0;36,149000000000001;14,077999999999999
2022-12-25 03:00:00;1049,5160000000001;0;36,293999999999997;25,023
2022-12-25 04:00:00;1088,694;0;36,164999999999999;25,875
2022-12-25 05:00:00;1103,097;11,07;31,254000000000001;26,890000000000001
2022-12-25 06:00:00;910,79100000000005;370,79899999999998;109,562;22,978000000000002
2022-12-25 07:00:00;819,60900000000004;1060,1279999999999;215,08099999999999;25,190000000000001
2022-12-25 08:00:00;783,71000000000004;1502,799;464,726;28,271999999999998
2022-12-25 09:00:00;686,54999999999995;1745,886;501,94999999999999;28,100000000000001
2022-12-25 10:00:00;685,46900000000005;1895,442;501,63200000000001;28,407
2022-12-25 11:00:00;712,27099999999996;1978,9000000000001;501,62099999999998;27,812000000000001
2022-12-25 12:00:00;666,01800000000003;1938,979;500,97000000000003;27,446999999999999
2022-12-25 13:00:00;642,279;1832,796;502,10700000000003;28,288
2022-12-25 14:00:00;751,57500000000005;1752,4290000000001;487,81299999999999;27,425999999999998
2022-12-25 15:00:00;863,72000000000003;1635,903;500,28699999999998;28,547000000000001
2022-12-25 16:00:00;944,57899999999995;1372,5350000000001;501,178;27,103000000000002
2022-12-25 17:00:00;1113,3230000000001;950,19399999999996;490,387;22,411999999999999
2022-12-25 18:00:00;1545,258;368,31099999999998;452,10199999999998;22,861000000000001
2022-12-25 19:00:00;1765,8820000000001;21,669;396,63900000000001;23,934999999999999
2022-12-25 20:00:00;1909,7860000000001;0,314;394,26400000000001;26,456
2022-12-25 21:00:00;1800,191;0;379,49900000000002;26,303000000000001
2022-12-25 22:00:00;1660,78;0;105,10299999999999;26,789000000000001
2022-12-25 23:00:00;1666,923;0;72,507000000000005;27,189
2022-12-26 00:00:00;1646,54;0;37,369999999999997;28,771000000000001
2022-12-26 01:00:00;1654,664;0;37,351999999999997;28,329999999999998
2022-12-26 02:00:00;1641,335;0;37,314999999999998;28,265000000000001
2022-12-26 03:00:00;1459,183;0;37,567999999999998;24,459
2022-12-26 04:00:00;1328,2;0;37,628;29,664999999999999
2022-12-26 05:00:00;1196,797;13,571;198,185;29,428000000000001
2022-12-26 06:00:00;990,32399999999996;379,11000000000001;285,82100000000003;29,885999999999999
2022-12-26 07:00:00;780,53700000000003;1096,373;361,61099999999999;30,082000000000001
2022-12-26 08:00:00;698,58600000000001;1501,7650000000001;494,63499999999999;29,152000000000001
2022-12-26 09:00:00;571,98800000000006;1718,8440000000001;501,89999999999998;28,995000000000001
2022-12-26 10:00:00;403,18599999999998;1830,4739999999999;503,47500000000002;28,276
2022-12-26 11:00:00;375,05799999999999;1923,577;503,58499999999998;28,449999999999999
2022-12-26 12:00:00;521,12;1914,8199999999999;502,63299999999998;28,524999999999999
2022-12-26 13:00:00;703,53800000000001;1885,5250000000001;502,94999999999999;28,414000000000001
2022-12-26 14:00:00;824,36099999999999;1828,356;502,18099999999998;29,725000000000001
2022-12-26 15:00:00;976,36699999999996;1670,1780000000001;500,40100000000001;28,274000000000001
2022-12-26 16:00:00;1109,8969999999999;1448,3119999999999;498,66899999999998;29,096
2022-12-26 17:00:00;1199,1320000000001;1004,468;488,86799999999999;28,861999999999998
2022-12-26 18:00:00;1488,4269999999999;401,96300000000002;464,00299999999999;30,097000000000001
2022-12-26 19:00:00;1593,307;22,896999999999998;395,14999999999998;28,978000000000002
2022-12-26 20:00:00;1534,3420000000001;0,36099999999999999;390,76499999999999;29,347999999999999
2022-12-26 21:00:00;1292,8199999999999;0;368,697;28,658999999999999
2022-12-26 22:00:00;1235,191;0;110,976;29,550000000000001
2022-12-26 23:00:00;1142,047;0;81,745000000000005;30,149000000000001
2022-12-27 00:00:00;887,34400000000005;0;38,642000000000003;30,091000000000001
2022-12-27 01:00:00;638,74599999999998;0;38,563000000000002;30,509
2022-12-27 02:00:00;556,61400000000003;0;38,454999999999998;30,611999999999998
2022-12-27 03:00:00;631,81700000000001;0;35,68;16,523
2022-12-27 04:00:00;746,24300000000005;0;32,758000000000003;29,667000000000002
2022-12-27 05:00:00;783,96799999999996;13,349;204,29499999999999;30,172999999999998
2022-12-27 06:00:00;762,41499999999996;374,59199999999998;278,06700000000001;30,968
2022-12-27 07:00:00;468,19099999999997;1030,7080000000001;348,334;30,303000000000001
2022-12-27 08:00:00;384,58100000000002;1424,5530000000001;492,45400000000001;30,603000000000002
2022-12-27 09:00:00;454,79500000000002;1678,7429999999999;501,35599999999999;31,312999999999999
2022-12-27 10:00:00;496,714;1803,932;501,48099999999999;31,969000000000001
2022-12-27 11:00:00;628,33399999999995;1871,8019999999999;500,80700000000002;31,574999999999999
2022-12-27 12:00:00;737,64999999999998;1881,0699999999999;500,56799999999998;30,699999999999999
2022-12-27 13:00:00;971,577;1847,0050000000001;498,56999999999999;31,282
2022-12-27 14:00:00;1083,2239999999999;1748,6800000000001;494,47199999999998;31,5
2022-12-27 15:00:00;1281,134;1567,828;491,07400000000001;32,049999999999997
2022-12-27 16:00:00;1463,405;1324,0340000000001;489,02999999999997;30,802
2022-12-27 17:00:00;1584,922;960,375;478,346;31,082000000000001
2022-12-27 18:00:00;1644,4090000000001;380,18000000000001;448,65100000000001;30,123999999999999
2022-12-27 19:00:00;1979,2639999999999;21,829999999999998;380,88299999999998;30,259
2022-12-27 20:00:00;1894,8440000000001;0,36499999999999999;386,06900000000002;31,420999999999999
2022-12-27 21:00:00;1763,2449999999999;0;376,81200000000001;31,922999999999998
2022-12-27 22:00:00;1298,0360000000001;0;113,285;31,271999999999998
2022-12-27 23:00:00;1185,1790000000001;0;75,787999999999997;32,203000000000003
2022-12-28 00:00:00;1103,9179999999999;0;39,466999999999999;32,759
2022-12-28 01:00:00;879,76999999999998;0;39,414999999999999;32,369999999999997
2022-12-28 02:00:00;677,44399999999996;0;39,368000000000002;30,867999999999999
2022-12-28 03:00:00;627,13999999999999;0;36,313000000000002;31,015999999999998
2022-12-28 04:00:00;633,34500000000003;0;33,546999999999997;29,818999999999999
2022-12-28 05:00:00;561,63;12,497999999999999;78,391000000000005;32,859999999999999
2022-12-28 06:00:00;473,95100000000002;258,95600000000002;98,686000000000007;33,768999999999998
2022-12-28 07:00:00;341,58499999999998;730,25699999999995;123,95999999999999;34,012
2022-12-28 08:00:00;300,61500000000001;1084,251;323,80599999999998;33,963000000000001
2022-12-28 09:00:00;463,97000000000003;1378,355;372,43900000000002;34,006999999999998
2022-12-28 10:00:00;491,25599999999997;1557,3099999999999;400,76400000000001;33,991999999999997
2022-12-28 11:00:00;632,87699999999995;1694,8219999999999;400,91000000000003;33,843000000000004
2022-12-28 12:00:00;961,45399999999995;1730,664;419,94600000000003;34,009
2022-12-28 13:00:00;1187,037;1658,1900000000001;427,685;34,106999999999999
2022-12-28 14:00:00;1534,49;1500,425;389,04500000000002;33,057000000000002
2022-12-28 15:00:00;1817,731;1332,9110000000001;411,23399999999998;33,668999999999997
2022-12-28 16:00:00;2025,04;1045,231;410,036;34,192999999999998
2022-12-28 17:00:00;2161,8609999999999;588,73299999999995;403,20600000000002;33,765000000000001
2022-12-28 18:00:00;2215,8789999999999;215,59;382,19600000000003;31,981999999999999
2022-12-28 19:00:00;1954,7570000000001;24,855;378,41399999999999;27,648
2022-12-28 20:00:00;1783,309;0,61599999999999999;372,76400000000001;27,391999999999999
2022-12-28 21:00:00;1404,722;0;366,85899999999998;32,999000000000002
2022-12-28 22:00:00;1278,5640000000001;0;110,633;33,331000000000003
2022-12-28 23:00:00;1353,539;0;69,805000000000007;32,923000000000002
2022-12-29 00:00:00;1354,5509999999999;0;37,548000000000002;31,763999999999999
2022-12-29 01:00:00;1435,1379999999999;0;37,549999999999997;31,178000000000001
2022-12-29 02:00:00;1530,52;0;34,960000000000001;31,747
2022-12-29 03:00:00;1786,0409999999999;0;5,2690000000000001;30,946999999999999
2022-12-29 04:00:00;1857,1010000000001;0;0;30,785
2022-12-29 05:00:00;1873,6579999999999;7,9489999999999998;0;32,441000000000003
2022-12-29 06:00:00;1646,2550000000001;207,202;35,975999999999999;33,631
2022-12-29 07:00:00;1397,9390000000001;714,75800000000004;94,731999999999999;34,189
2022-12-29 08:00:00;1434,5319999999999;1016,8579999999999;276,17599999999999;32,055999999999997
2022-12-29 09:00:00;1449,277;1336,5429999999999;347,49000000000001;31,372
2022-12-29 10:00:00;1439,048;1692,9069999999999;408,57100000000003;32,243000000000002
2022-12-29 11:00:00;1583,3679999999999;1772,998;454,22300000000001;32,362000000000002
2022-12-29 12:00:00;1974,671;1783,1220000000001;488,50400000000002;32,581000000000003
2022-12-29 13:00:00;2005,059;1746,336;451,69499999999999;34,453000000000003
2022-12-29 14:00:00;2111,576;1677,077;480,65800000000002;32,103000000000002
2022-12-29 15:00:00;2187,0990000000002;1380,3679999999999;464,065;32,369
2022-12-29 16:00:00;2306,7199999999998;1169,2560000000001;451,78199999999998;31,867000000000001
2022-12-29 17:00:00;2449,114;938,5;456,70299999999997;33,158999999999999
2022-12-29 18:00:00;2502,1170000000002;422,75599999999997;453,875;33,689999999999998
2022-12-29 19:00:00;2503,123;26,193999999999999;389,99099999999999;33,819000000000003
2022-12-29 20:00:00;2288,3020000000001;0,374;378,73899999999998;34,694000000000003
2022-12-29 21:00:00;2140,4389999999999;0;369,13099999999997;35,003
2022-12-29 22:00:00;2059,4740000000002;0;110,337;33,642000000000003
2022-12-29 23:00:00;1917,9639999999999;0;81,081999999999994;33,554000000000002
2022-12-30 00:00:00;1846,9549999999999;0;35,819000000000003;34,075000000000003
2022-12-30 01:00:00;1777,152;0;35,744;32,034999999999997
2022-12-30 02:00:00;1656,175;0;35,661999999999999;34,326999999999998
2022-12-30 03:00:00;1678,163;0;35,770000000000003;34,265999999999998
2022-12-30 04:00:00;1652,5809999999999;0;38,058999999999997;33,396999999999998
2022-12-30 05:00:00;1593,5309999999999;10,832000000000001;104,67400000000001;33,286000000000001
2022-12-30 06:00:00;1520,606;265,99299999999999;165,60499999999999;34,097000000000001
2022-12-30 07:00:00;1446,7719999999999;841,20699999999999;162,17099999999999;33,131999999999998
2022-12-30 08:00:00;1414,1610000000001;1291,7470000000001;296,20600000000002;34,392000000000003
2022-12-30 09:00:00;1295,22;1606,922;401,33199999999999;34,725000000000001
2022-12-30 10:00:00;1188,3969999999999;1741,846;403,02600000000001;35,201000000000001
