DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-02-05 21:00:00;2023-02-05 21:00:00;15464,050999999999
2023-02-05 22:00:00;2023-02-05 22:00:00;15596,359
2023-02-05 23:00:00;2023-02-05 23:00:00;15577,154
2023-02-06 00:00:00;2023-02-06 00:00:00;15982,484
2023-02-06 01:00:00;2023-02-06 01:00:00;16315,561
2023-02-06 02:00:00;2023-02-06 02:00:00;16471,011999999999
2023-02-06 03:00:00;2023-02-06 03:00:00;16641,423999999999
2023-02-06 04:00:00;2023-02-06 04:00:00;16522,666000000001
2023-02-06 05:00:00;2023-02-06 05:00:00;16364,299000000001
2023-02-06 06:00:00;2023-02-06 06:00:00;16077,235000000001
2023-02-06 07:00:00;2023-02-06 07:00:00;15740,192999999999
2023-02-06 08:00:00;2023-02-06 08:00:00;15515,138000000001
2023-02-06 09:00:00;2023-02-06 09:00:00;15606,624
2023-02-06 10:00:00;2023-02-06 10:00:00;15848,34
2023-02-06 11:00:00;2023-02-06 11:00:00;16258,644
2023-02-06 12:00:00;2023-02-06 12:00:00;16329,045
2023-02-06 13:00:00;2023-02-06 13:00:00;16615,227999999999
2023-02-06 14:00:00;2023-02-06 14:00:00;16816,684000000001
2023-02-06 15:00:00;2023-02-06 15:00:00;17070,004000000001
2023-02-06 16:00:00;2023-02-06 16:00:00;16923,856
2023-02-06 17:00:00;2023-02-06 17:00:00;16889,751
2023-02-06 18:00:00;2023-02-06 18:00:00;16788,281999999999
2023-02-06 19:00:00;2023-02-06 19:00:00;16574,911
2023-02-06 20:00:00;2023-02-06 20:00:00;16088,852000000001
2023-02-06 21:00:00;2023-02-06 21:00:00;16004,246999999999
2023-02-06 22:00:00;2023-02-06 22:00:00;16106,326999999999
2023-02-06 23:00:00;2023-02-06 23:00:00;16201,822
