Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2022-12-19 16:00:00;27529,898000000001;24242,817999999999
2022-12-19 17:00:00;27496,108;24452,524000000001
2022-12-19 18:00:00;27419,761999999999;24825,258000000002
2022-12-19 19:00:00;28194,945;26008,282999999999
2022-12-19 20:00:00;27190,567999999999;25104,223000000002
2022-12-19 21:00:00;25261,297999999999;23338,415000000001
2022-12-19 22:00:00;23596,488000000001;22050,767
2022-12-19 23:00:00;22321,470000000001;20924,387999999999
2022-12-20 00:00:00;21921,271000000001;20630,998
2022-12-20 01:00:00;21520,203000000001;20309,531999999999
2022-12-20 02:00:00;21303,401000000002;20180,906999999999
2022-12-20 03:00:00;21441,636999999999;20351,593000000001
2022-12-20 04:00:00;22070,151000000002;21013,039000000001
2022-12-20 05:00:00;23136,550999999999;22029,41
2022-12-20 06:00:00;24016,700000000001;22579,596000000001
2022-12-20 07:00:00;25228,735000000001;23149,720000000001
2022-12-20 08:00:00;26475,361000000001;23831,922999999999
2022-12-20 09:00:00;26762,114000000001;23791,095000000001
2022-12-20 10:00:00;27013,892;23855,029999999999
2022-12-20 11:00:00;26964,094000000001;23662,915000000001
2022-12-20 12:00:00;26946,598000000002;23600,851999999999
2022-12-20 13:00:00;26760,292000000001;23324,59
2022-12-20 14:00:00;26738,216;23295,992999999999
2022-12-20 15:00:00;26870,973999999998;23462,281999999999
2022-12-20 16:00:00;27055,276999999998;23768,197
2022-12-20 17:00:00;27061,748;24018,164000000001
2022-12-20 18:00:00;27104,790000000001;24510,287
2022-12-20 19:00:00;27947,594000000001;25760,932000000001
2022-12-20 20:00:00;27308,249;25221,903999999999
2022-12-20 21:00:00;25563,569;23640,687000000002
2022-12-20 22:00:00;23836,989000000001;22291,268
2022-12-20 23:00:00;22629,597000000002;21232,513999999999
2022-12-21 00:00:00;21878,674999999999;20588,401999999998
2022-12-21 01:00:00;21399,039000000001;20188,367999999999
2022-12-21 02:00:00;21270,065999999999;20147,572
2022-12-21 03:00:00;21411,23;20321,186000000002
2022-12-21 04:00:00;22093,190999999999;21036,078000000001
2022-12-21 05:00:00;22955,232;21848,091
2022-12-21 06:00:00;23947,159;22510,054
2022-12-21 07:00:00;25137,087;23058,072
2022-12-21 08:00:00;26270,925999999999;23627,488000000001
2022-12-21 09:00:00;26644,126;23673,107
2022-12-21 10:00:00;26810,029999999999;23651,168000000001
2022-12-21 11:00:00;26698,096000000001;23396,917000000001
2022-12-21 12:00:00;26673,838;23328,092000000001
2022-12-21 13:00:00;26481,732;23046,029999999999
2022-12-21 14:00:00;26522,081999999999;23079,859
2022-12-21 15:00:00;26606,483;23197,790000000001
2022-12-21 16:00:00;26817,059000000001;23529,978999999999
2022-12-21 17:00:00;26753,828000000001;23710,243999999999
2022-12-21 18:00:00;26830,130000000001;24235,627
2022-12-21 19:00:00;27603,224999999999;25416,562999999998
2022-12-21 20:00:00;26974,705999999998;24888,361000000001
2022-12-21 21:00:00;25342,038;23419,155999999999
2022-12-21 22:00:00;23654,358;22108,636999999999
2022-12-21 23:00:00;22514,98;21117,898000000001
2022-12-22 00:00:00;21909,869999999999;20619,597000000002
2022-12-22 01:00:00;21510,990000000002;20300,319
2022-12-22 02:00:00;21331,838;20209,344000000001
2022-12-22 03:00:00;21396,177;20306,133999999998
2022-12-22 04:00:00;22021,955999999998;20964,843000000001
2022-12-22 05:00:00;22958,312999999998;21851,171999999999
2022-12-22 06:00:00;23924,327000000001;22487,222000000002
