Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-05-03 04:00:00;22970,534;21999,574000000001
2023-05-03 05:00:00;26032,951000000001;25055,887999999999
2023-05-03 06:00:00;28385,455999999998;27372,057000000001
2023-05-03 07:00:00;27907,488000000001;26695,161
2023-05-03 08:00:00;28010,876;26131,842000000001
2023-05-03 09:00:00;27727,960999999999;25388,992999999999
2023-05-03 10:00:00;27452,637999999999;24875,203000000001
2023-05-03 11:00:00;27275,851999999999;24562,463
2023-05-03 12:00:00;27050,244999999999;24308,310000000001
2023-05-03 13:00:00;26933,620999999999;24187,228999999999
2023-05-03 14:00:00;27096,297999999999;24413,964
2023-05-03 15:00:00;27741,527999999998;25219,732
2023-05-03 16:00:00;28555,323;26542,361000000001
2023-05-03 17:00:00;30141,616999999998;28823,253000000001
2023-05-03 18:00:00;31478,217000000001;30296,259999999998
2023-05-03 19:00:00;29994,454000000002;28843,526000000002
2023-05-03 20:00:00;28051,460999999999;26939,038
2023-05-03 21:00:00;25941,463;24886,744999999999
2023-05-03 22:00:00;23943,636999999999;22993,974999999999
2023-05-03 23:00:00;22449,977999999999;21523,473999999998
2023-05-04 00:00:00;21780,904999999999;20844,816999999999
2023-05-04 01:00:00;21392,627;20441,970000000001
2023-05-04 02:00:00;21280,024000000001;20337,374
2023-05-04 03:00:00;21652,417000000001;20698,821
2023-05-04 04:00:00;23063,966;22093,006000000001
2023-05-04 05:00:00;25964,172999999999;24987,110000000001
2023-05-04 06:00:00;28311,812000000002;27298,413
2023-05-04 07:00:00;27826,382000000001;26614,054
2023-05-04 08:00:00;27945,098000000002;26066,064999999999
2023-05-04 09:00:00;27763,565999999999;25424,598000000002
2023-05-04 10:00:00;27631,343000000001;25053,906999999999
2023-05-04 11:00:00;27387,879000000001;24674,490000000002
2023-05-04 12:00:00;27166,937999999998;24425,003000000001
2023-05-04 13:00:00;26966,544000000002;24220,151999999998
2023-05-04 14:00:00;27172,830000000002;24490,496999999999
2023-05-04 15:00:00;27864,708999999999;25342,914000000001
2023-05-04 16:00:00;28662,208999999999;26649,246999999999
2023-05-04 17:00:00;30345,298999999999;29026,936000000002
2023-05-04 18:00:00;31542,545999999998;30360,588
2023-05-04 19:00:00;29998,434000000001;28847,506000000001
2023-05-04 20:00:00;28151,251;27038,828000000001
2023-05-04 21:00:00;25981,435000000001;24926,717000000001
2023-05-04 22:00:00;24064,115000000002;23114,453000000001
2023-05-04 23:00:00;22573,544000000002;21647,040000000001
2023-05-05 00:00:00;21852,995999999999;20916,907999999999
2023-05-05 01:00:00;21563,361000000001;20612,705000000002
2023-05-05 02:00:00;21427,804;20485,153999999999
2023-05-05 03:00:00;21735,005000000001;20781,409
2023-05-05 04:00:00;23098,950000000001;22127,990000000002
2023-05-05 05:00:00;26050,620999999999;25073,557000000001
2023-05-05 06:00:00;28261,089;27247,689999999999
2023-05-05 07:00:00;28069,464;26857,136999999999
2023-05-05 08:00:00;28540,011999999999;26660,978999999999
2023-05-05 09:00:00;28526,821;26187,852999999999
2023-05-05 10:00:00;28380,709999999999;25803,275000000001
2023-05-05 11:00:00;28153,617999999999;25440,228999999999
2023-05-05 12:00:00;27921,279999999999;25179,346000000001
2023-05-05 13:00:00;27648,433000000001;24902,041000000001
2023-05-05 14:00:00;27666,563999999998;24984,231
2023-05-05 15:00:00;27874,365000000002;25352,569
2023-05-05 16:00:00;28263,574000000001;26250,612000000001
2023-05-05 17:00:00;29347,958999999999;28029,596000000001
2023-05-05 18:00:00;30357,644;29175,686000000002
2023-05-05 19:00:00;29030,611000000001;27879,683000000001
2023-05-05 20:00:00;27604,215;26491,791000000001
2023-05-05 21:00:00;25901,472000000002;24846,754000000001
2023-05-05 22:00:00;24353,294999999998;23403,633000000002
2023-05-05 23:00:00;22815,317999999999;21888,813999999998
2023-05-06 00:00:00;21959,120999999999;21023,032999999999
2023-05-06 01:00:00;21432,383000000002;20481,725999999999
2023-05-06 02:00:00;21187,169999999998;20244,52
2023-05-06 03:00:00;21308,071;20354,474999999999
2023-05-06 04:00:00;21768,028999999999;20797,069
2023-05-06 05:00:00;22555,654999999999;21578,591
2023-05-06 06:00:00;23976,698;22963,298999999999
2023-05-06 07:00:00;25898,900000000001;24686,572
2023-05-06 08:00:00;27421,742999999999;25542,709999999999
2023-05-06 09:00:00;27762,413;25423,445
2023-05-06 10:00:00;27565,454000000002;24988,019
2023-05-06 11:00:00;27100,700000000001;24387,311000000002
2023-05-06 12:00:00;26759,555;24017,620999999999
2023-05-06 13:00:00;26323,615000000002;23577,223000000002
2023-05-06 14:00:00;25899,971000000001;23217,637999999999
2023-05-06 15:00:00;26026,498;23504,702000000001
2023-05-06 16:00:00;26674,852999999999;24661,891
2023-05-06 17:00:00;28142,577000000001;26824,214
2023-05-06 18:00:00;29403,108;28221,150000000001
2023-05-06 19:00:00;28084,433000000001;26933,505000000001
2023-05-06 20:00:00;26443,544000000002;25331,119999999999
2023-05-06 21:00:00;24787,295999999998;23732,578000000001
2023-05-06 22:00:00;23284,101999999999;22334,439999999999
2023-05-06 23:00:00;21986,779999999999;21060,276000000002
2023-05-07 00:00:00;21164,096000000001;20228,008000000002
2023-05-07 01:00:00;20598,130000000001;19647,473999999998
2023-05-07 02:00:00;20377,799999999999;19435,150000000001
2023-05-07 03:00:00;20508,100999999999;19554,505000000001
2023-05-07 04:00:00;20692,452000000001;19721,491999999998
2023-05-07 05:00:00;21207,837;20230,774000000001
2023-05-07 06:00:00;22366,659;21353,259999999998
2023-05-07 07:00:00;24855,302;23642,974999999999
2023-05-07 08:00:00;26869,424999999999;24990,392
2023-05-07 09:00:00;27643,389999999999;25304,421999999999
2023-05-07 10:00:00;27475,621999999999;24898,186000000002
2023-05-07 11:00:00;27107,955000000002;24394,565999999999
2023-05-07 12:00:00;26794,949000000001;24053,013999999999
2023-05-07 13:00:00;26451,560000000001;23705,168000000001
2023-05-07 14:00:00;26075,136999999999;23392,804
2023-05-07 15:00:00;26071,170999999998;23549,376
2023-05-07 16:00:00;26821,284;24808,322
2023-05-07 17:00:00;28440,585999999999;27122,222000000002
2023-05-07 18:00:00;29938,452000000001;28756,493999999999
2023-05-07 19:00:00;28693,155999999999;27542,227999999999
2023-05-07 20:00:00;26802,519;25690,096000000001
2023-05-07 21:00:00;24694,058000000001;23639,34
2023-05-07 22:00:00;22745,809000000001;21796,147000000001
2023-05-07 23:00:00;21588,101999999999;20661,598000000002
2023-05-08 00:00:00;20933,178;19997,09
2023-05-08 01:00:00;20588,863000000001;19638,205999999998
2023-05-08 02:00:00;20562,303;19619,651999999998
2023-05-08 03:00:00;20960,028999999999;20006,433000000001
2023-05-08 04:00:00;22477,463;21506,503000000001
2023-05-08 05:00:00;25706,796999999999;24729,734
2023-05-08 06:00:00;28317,191999999999;27303,793000000001
2023-05-08 07:00:00;27997,240000000002;26784,912
2023-05-08 08:00:00;28474,788;26595,755000000001
2023-05-08 09:00:00;28328,062000000002;25989,094000000001
2023-05-08 10:00:00;28160,861000000001;25583,425999999999
2023-05-08 11:00:00;27767,518;25054,129000000001
2023-05-08 12:00:00;27522,164000000001;24780,228999999999
2023-05-08 13:00:00;27335,710999999999;24589,319
2023-05-08 14:00:00;27434,933000000001;24752,599999999999
2023-05-08 15:00:00;28061,984;25540,188999999998
2023-05-08 16:00:00;29112,120999999999;27099,159
2023-05-08 17:00:00;30651,718000000001;29333,353999999999
2023-05-08 18:00:00;31917,202000000001;30735,243999999999
2023-05-08 19:00:00;30304,018;29153,09
2023-05-08 20:00:00;28565,087;27452,664000000001
2023-05-08 21:00:00;26316,257000000001;25261,539000000001
2023-05-08 22:00:00;24115,103999999999;23165,441999999999
2023-05-08 23:00:00;22605,577000000001;21679,073
2023-05-09 00:00:00;21894,972000000002;20958,883999999998
2023-05-09 01:00:00;21571,167000000001;20620,509999999998
2023-05-09 02:00:00;21401,043000000001;20458,392
2023-05-09 03:00:00;21680,712;20727,116000000002
2023-05-09 04:00:00;23310,941999999999;22339,982
2023-05-09 05:00:00;26480,478999999999;25503,416000000001
2023-05-09 06:00:00;28787,847000000002;27774,448
2023-05-09 07:00:00;28376,134999999998;27163,808000000001
2023-05-09 08:00:00;28443,826000000001;26564,793000000001
2023-05-09 09:00:00;28269,705999999998;25930,738000000001
2023-05-09 10:00:00;27825,778999999999;25248,343000000001
2023-05-09 11:00:00;27489,299999999999;24775,911
2023-05-09 12:00:00;27262,332999999999;24520,398000000001
2023-05-09 13:00:00;27108,143;24361,751
2023-05-09 14:00:00;27274,163;24591,830000000002
2023-05-09 15:00:00;28011,942999999999;25490,148000000001
2023-05-09 16:00:00;29025,737000000001;27012,775000000001
2023-05-09 17:00:00;30767,155999999999;29448,792000000001
2023-05-09 18:00:00;31911,055;30729,097000000002
2023-05-09 19:00:00;30365,794999999998;29214,866999999998
2023-05-09 20:00:00;28494,429;27382,006000000001
2023-05-09 21:00:00;26388,404999999999;25333,687000000002
2023-05-09 22:00:00;24307,794999999998;23358,133000000002
2023-05-09 23:00:00;22914,491999999998;21987,988000000001
2023-05-10 00:00:00;21821,837;20885,749
2023-05-10 01:00:00;21525,110000000001;20574,453000000001
2023-05-10 02:00:00;21444,482;20501,830999999998
2023-05-10 03:00:00;21736,339;20782,742999999999
2023-05-10 04:00:00;23481,869999999999;22510,911
2023-05-10 05:00:00;26581,292000000001;25604,228999999999
2023-05-10 06:00:00;28936,744999999999;27923,346000000001
2023-05-10 07:00:00;28416,936000000002;27204,609
2023-05-10 08:00:00;28476,599999999999;26597,566999999999
2023-05-10 09:00:00;28187,137999999999;25848,169999999998
2023-05-10 10:00:00;27974,699000000001;25397,263999999999
2023-05-10 11:00:00;27740,562000000002;25027,172999999999
2023-05-10 12:00:00;27511,756000000001;24769,822
2023-05-10 13:00:00;27271,414000000001;24525,022000000001
2023-05-10 14:00:00;27483,580999999998;24801,248
2023-05-10 15:00:00;28259,153999999999;25737,358
2023-05-10 16:00:00;29286,592000000001;27273,630000000001
2023-05-10 17:00:00;30959,127;29640,762999999999
2023-05-10 18:00:00;32174,222000000002;30992,263999999999
2023-05-10 19:00:00;30556,376;29405,448
2023-05-10 20:00:00;28575,289000000001;27462,866000000002
2023-05-10 21:00:00;26355,946;25301,227999999999
2023-05-10 22:00:00;24269,969000000001;23320,307000000001
2023-05-10 23:00:00;22850,721000000001;21924,217000000001
2023-05-11 00:00:00;22038,075000000001;21101,987000000001
2023-05-11 01:00:00;21702,314999999999;20751,657999999999
2023-05-11 02:00:00;21566,706999999999;20624,057000000001
2023-05-11 03:00:00;21907,776999999998;20954,181
2023-05-11 04:00:00;23462,732;22491,772000000001
2023-05-11 05:00:00;26534,553;25557,489000000001
2023-05-11 06:00:00;28804,732;27791,332999999999
2023-05-11 07:00:00;28379,166000000001;27166,839
2023-05-11 08:00:00;28593,655999999999;26714,623
2023-05-11 09:00:00;28301,884999999998;25962,917000000001
2023-05-11 10:00:00;28000,924999999999;25423,490000000002
2023-05-11 11:00:00;27760,440999999999;25047,052
2023-05-11 12:00:00;27510,48;24768,544999999998
2023-05-11 13:00:00;27338,964;24592,572
2023-05-11 14:00:00;27436,269;24753,936000000002
2023-05-11 15:00:00;28194,620999999999;25672,826000000001
2023-05-11 16:00:00;29144,940999999999;27131,978999999999
2023-05-11 17:00:00;30921,763999999999;29603,401000000002
2023-05-11 18:00:00;31962,364000000001;30780,405999999999
2023-05-11 19:00:00;30304,519;29153,591
2023-05-11 20:00:00;28603,869999999999;27491,447
2023-05-11 21:00:00;26423,261999999999;25368,544000000002
2023-05-11 22:00:00;24266,096000000001;23316,433000000001
2023-05-11 23:00:00;22869,739000000001;21943,236000000001
2023-05-12 00:00:00;21991,815999999999;21055,727999999999
2023-05-12 01:00:00;21648,755000000001;20698,098999999998
2023-05-12 02:00:00;21490,173999999999;20547,524000000001
2023-05-12 03:00:00;21863,904999999999;20910,309000000001
2023-05-12 04:00:00;23411,791000000001;22440,831999999999
2023-05-12 05:00:00;26475,413;25498,349999999999
2023-05-12 06:00:00;28869,391;27855,991999999998
2023-05-12 07:00:00;28560,837;27348,509999999998
2023-05-12 08:00:00;28854,681;26975,648000000001
2023-05-12 09:00:00;28668,878000000001;26329,909
2023-05-12 10:00:00;28272,393;25694,957999999999
2023-05-12 11:00:00;28013,59;25300,201000000001
2023-05-12 12:00:00;27707,775000000001;24965,84
2023-05-12 13:00:00;27383,581999999999;24637,189999999999
2023-05-12 14:00:00;27298,708999999999;24616,376
2023-05-12 15:00:00;27556,823;25035,027999999998
2023-05-12 16:00:00;28270,011999999999;26257,048999999999
2023-05-12 17:00:00;29619,343000000001;28300,98
2023-05-12 18:00:00;30633,618999999999;29451,661
2023-05-12 19:00:00;29138,969000000001;27988,040000000001
2023-05-12 20:00:00;27763,124;26650,700000000001
2023-05-12 21:00:00;26036,459999999999;24981,741999999998
2023-05-12 22:00:00;24298,055;23348,393
2023-05-12 23:00:00;22824,685000000001;21898,181
2023-05-13 00:00:00;21962,885999999999;21026,797999999999
2023-05-13 01:00:00;21480,091;20529,435000000001
2023-05-13 02:00:00;21289,743999999999;20347,094000000001
2023-05-13 03:00:00;21386,167000000001;20432,571
2023-05-13 04:00:00;21864,201000000001;20893,241000000002
2023-05-13 05:00:00;22650,725999999999;21673,662
2023-05-13 06:00:00;24355,323;23341,923999999999
2023-05-13 07:00:00;26261,794000000002;25049,467000000001
2023-05-13 08:00:00;27617,063999999998;25738,030999999999
2023-05-13 09:00:00;28002,125;25663,156999999999
2023-05-13 10:00:00;27600,292000000001;25022,856
2023-05-13 11:00:00;27215,071;24501,682000000001
2023-05-13 12:00:00;26848,893;24106,957999999999
2023-05-13 13:00:00;26499,947;23753,555
2023-05-13 14:00:00;26202,098000000002;23519,764999999999
2023-05-13 15:00:00;26354,589;23832,794000000002
2023-05-13 16:00:00;27098,964;25086,002
2023-05-13 17:00:00;28605,27;27286,906999999999
2023-05-13 18:00:00;29538,098000000002;28356,141
2023-05-13 19:00:00;28218,187000000002;27067,258999999998
2023-05-13 20:00:00;26618,817999999999;25506,395
2023-05-13 21:00:00;24885,27;23830,552
2023-05-13 22:00:00;23294,998;22345,335999999999
2023-05-13 23:00:00;22004,735000000001;21078,231
2023-05-14 00:00:00;21169,523000000001;20233,436000000002
2023-05-14 01:00:00;20700,077000000001;19749,420999999998
2023-05-14 02:00:00;20492,095000000001;19549,444
2023-05-14 03:00:00;20542,363000000001;19588,767
2023-05-14 04:00:00;20757,754000000001;19786,794000000002
2023-05-14 05:00:00;21333,521000000001;20356,457999999999
2023-05-14 06:00:00;22559,957999999999;21546,559000000001
2023-05-14 07:00:00;24885,973000000002;23673,646000000001
2023-05-14 08:00:00;26823,610000000001;24944,577000000001
2023-05-14 09:00:00;27502,071;25163,102999999999
2023-05-14 10:00:00;27253,153999999999;24675,719000000001
2023-05-14 11:00:00;26939,935000000001;24226,545999999998
2023-05-14 12:00:00;26678,860000000001;23936,924999999999
2023-05-14 13:00:00;26255,907999999999;23509,516
2023-05-14 14:00:00;25947,837;23265,504000000001
2023-05-14 15:00:00;26071,968000000001;23550,172999999999
2023-05-14 16:00:00;27083,634999999998;25070,672999999999
2023-05-14 17:00:00;28536,831999999999;27218,469000000001
2023-05-14 18:00:00;30122,687000000002;28940,728999999999
2023-05-14 19:00:00;28931,927;27780,999
2023-05-14 20:00:00;27055,970000000001;25943,546999999999
2023-05-14 21:00:00;24937,285;23882,566999999999
2023-05-14 22:00:00;23024,784;22075,121999999999
2023-05-14 23:00:00;21715,130000000001;20788,626
2023-05-15 00:00:00;21007,414000000001;20071,327000000001
2023-05-15 01:00:00;20627,201000000001;19676,544999999998
2023-05-15 02:00:00;20523,785;19581,134999999998
2023-05-15 03:00:00;20926,141;19972,544999999998
2023-05-15 04:00:00;22684,651999999998;21713,692999999999
2023-05-15 05:00:00;26109,235000000001;25132,171999999999
2023-05-15 06:00:00;28532,762999999999;27519,364000000001
2023-05-15 07:00:00;28075,183000000001;26862,856
2023-05-15 08:00:00;28475,251;26596,218000000001
2023-05-15 09:00:00;28472,716;26133,748
2023-05-15 10:00:00;28214,853999999999;25637,419000000002
2023-05-15 11:00:00;28038,240000000002;25324,850999999999
2023-05-15 12:00:00;27868,925999999999;25126,991000000002
2023-05-15 13:00:00;27659,323;24912,932000000001
2023-05-15 14:00:00;27990,075000000001;25307,741999999998
2023-05-15 15:00:00;28710,503000000001;26188,706999999999
2023-05-15 16:00:00;29791,013999999999;27778,050999999999
2023-05-15 17:00:00;31331,919999999998;30013,557000000001
2023-05-15 18:00:00;32469,414000000001;31287,455999999998
2023-05-15 19:00:00;30627,120999999999;29476,191999999999
2023-05-15 20:00:00;28849,025000000001;27736,601999999999
2023-05-15 21:00:00;26495,744999999999;25441,027999999998
2023-05-15 22:00:00;24123,157999999999;23173,494999999999
2023-05-15 23:00:00;22707,324000000001;21780,821
2023-05-16 00:00:00;22060,562000000002;21124,473999999998
2023-05-16 01:00:00;21733,098999999998;20782,442999999999
2023-05-16 02:00:00;21573,029999999999;20630,380000000001
2023-05-16 03:00:00;21923,558000000001;20969,963
2023-05-16 04:00:00;23615,625;22644,666000000001
2023-05-16 05:00:00;26938,107;25961,044000000002
2023-05-16 06:00:00;29152,764999999999;28139,366000000002
2023-05-16 07:00:00;28594,797999999999;27382,471000000001
2023-05-16 08:00:00;28732,521000000001;26853,488000000001
2023-05-16 09:00:00;28476,618999999999;26137,651000000002
2023-05-16 10:00:00;28281,977999999999;25704,542000000001
2023-05-16 11:00:00;28035,902999999998;25322,513999999999
2023-05-16 12:00:00;27772,121999999999;25030,187000000002
2023-05-16 13:00:00;27709,942999999999;24963,550999999999
2023-05-16 14:00:00;28067,187999999998;25384,855
2023-05-16 15:00:00;28929,481;26407,686000000002
2023-05-16 16:00:00;29884,655999999999;27871,694
2023-05-16 17:00:00;31471,200000000001;30152,835999999999
2023-05-16 18:00:00;32744,222000000002;31562,263999999999
2023-05-16 19:00:00;30981,710999999999;29830,782999999999
2023-05-16 20:00:00;29116,093000000001;28003,669999999998
2023-05-16 21:00:00;26869,023000000001;25814,305
2023-05-16 22:00:00;24703,224999999999;23753,562000000002
2023-05-16 23:00:00;23263,307000000001;22336,803
2023-05-17 00:00:00;22061,973000000002;21125,884999999998
2023-05-17 01:00:00;21804,458999999999;20853,803
2023-05-17 02:00:00;21757,884999999998;20815,235000000001
2023-05-17 03:00:00;22057,931;21104,334999999999
2023-05-17 04:00:00;23861,204000000002;22890,244999999999
2023-05-17 05:00:00;26945,814999999999;25968,752
2023-05-17 06:00:00;29477,732;28464,332999999999
2023-05-17 07:00:00;28994,181;27781,853999999999
2023-05-17 08:00:00;28937,794999999998;27058,761999999999
2023-05-17 09:00:00;28716,507000000001;26377,539000000001
2023-05-17 10:00:00;28331,401999999998;25753,967000000001
2023-05-17 11:00:00;28201,787;25488,399000000001
2023-05-17 12:00:00;27953,628000000001;25211,692999999999
2023-05-17 13:00:00;27814,055;25067,663
2023-05-17 14:00:00;28078,399000000001;25396,065999999999
2023-05-17 15:00:00;28848,714;26326,919000000002
2023-05-17 16:00:00;30012,214;27999,252
2023-05-17 17:00:00;31881,544000000002;30563,18
2023-05-17 18:00:00;32815,440999999999;31633,483
2023-05-17 19:00:00;31027,894;29876,965
2023-05-17 20:00:00;28943,760999999999;27831,338
2023-05-17 21:00:00;26560,583999999999;25505,866000000002
2023-05-17 22:00:00;24398,659;23448,996999999999
2023-05-17 23:00:00;22906,712;21980,207999999999
2023-05-18 00:00:00;22245,736000000001;21309,649000000001
2023-05-18 01:00:00;21818,641;20867,984
2023-05-18 02:00:00;21743,965;20801,314999999999
2023-05-18 03:00:00;22050,322;21096,725999999999
2023-05-18 04:00:00;23690,91;22719,950000000001
2023-05-18 05:00:00;26978,614000000001;26001,550999999999
2023-05-18 06:00:00;29322,248;28308,848999999998
2023-05-18 07:00:00;28844,828000000001;27632,501
2023-05-18 08:00:00;28980,206999999999;27101,173999999999
2023-05-18 09:00:00;28647,102999999999;26308,134999999998
2023-05-18 10:00:00;28427,059000000001;25849,624
2023-05-18 11:00:00;28156,787;25443,398000000001
2023-05-18 12:00:00;27805,632000000001;25063,697
2023-05-18 13:00:00;27762,192999999999;25015,800999999999
2023-05-18 14:00:00;27980,035;25297,702000000001
2023-05-18 15:00:00;28923,063999999998;26401,269
2023-05-18 16:00:00;29892,153999999999;27879,191999999999
2023-05-18 17:00:00;31718,291000000001;30399,927
2023-05-18 18:00:00;32815,868000000002;31633,91
2023-05-18 19:00:00;31069,375;29918,447
2023-05-18 20:00:00;29216,153999999999;28103,731
2023-05-18 21:00:00;26764,672999999999;25709,955000000002
2023-05-18 22:00:00;24412,580999999998;23462,919000000002
2023-05-18 23:00:00;22921,868999999999;21995,365000000002
2023-05-19 00:00:00;22067,268;21131,18
2023-05-19 01:00:00;21827,493999999999;20876,837
2023-05-19 02:00:00;21704,469000000001;20761,819
2023-05-19 03:00:00;22070,48;21116,884999999998
2023-05-19 04:00:00;23755,914000000001;22784,954000000002
2023-05-19 05:00:00;26857,324000000001;25880,260999999999
2023-05-19 06:00:00;29235,842000000001;28222,442999999999
2023-05-19 07:00:00;28954,685000000001;27742,358
2023-05-19 08:00:00;29362,656999999999;27483,624
2023-05-19 09:00:00;29176,205999999998;26837,238000000001
2023-05-19 10:00:00;28928,212;26350,776000000002
2023-05-19 11:00:00;28752,692999999999;26039,304
2023-05-19 12:00:00;28472,589;25730,653999999999
2023-05-19 13:00:00;28175,222000000002;25428,830000000002
2023-05-19 14:00:00;28178,465;25496,132000000001
2023-05-19 15:00:00;28626,175999999999;26104,381000000001
2023-05-19 16:00:00;29343,062999999998;27330,100999999999
2023-05-19 17:00:00;30770,709999999999;29452,346000000001
2023-05-19 18:00:00;31441,505000000001;30259,546999999999
2023-05-19 19:00:00;29870,994999999999;28720,065999999999
2023-05-19 20:00:00;28436,851999999999;27324,429
2023-05-19 21:00:00;26437,455000000002;25382,737000000001
2023-05-19 22:00:00;24577,941999999999;23628,279999999999
2023-05-19 23:00:00;23161,105;22234,600999999999
2023-05-20 00:00:00;22228,837;21292,75
2023-05-20 01:00:00;21795,178;20844,521000000001
2023-05-20 02:00:00;21471,309000000001;20528,659
2023-05-20 03:00:00;21545,831999999999;20592,236000000001
2023-05-20 04:00:00;22079,959999999999;21109,001
2023-05-20 05:00:00;22879,646000000001;21902,582999999999
2023-05-20 06:00:00;24367,830000000002;23354,431
2023-05-20 07:00:00;26594,762999999999;25382,436000000002
2023-05-20 08:00:00;28253,841;26374,808000000001
2023-05-20 09:00:00;28963,389999999999;26624,421999999999
2023-05-20 10:00:00;28692,175999999999;26114,740000000002
2023-05-20 11:00:00;28335,543000000001;25622,154999999999
2023-05-20 12:00:00;27965,764999999999;25223,830999999998
2023-05-20 13:00:00;27633,689999999999;24887,297999999999
2023-05-20 14:00:00;27330,194;24647,861000000001
2023-05-20 15:00:00;27558,069;25036,274000000001
2023-05-20 16:00:00;28364,095000000001;26351,133000000002
2023-05-20 17:00:00;29946,258999999998;28627,896000000001
2023-05-20 18:00:00;30852,337;29670,380000000001
2023-05-20 19:00:00;29339,871999999999;28188,944
2023-05-20 20:00:00;27591,175999999999;26478,753000000001
2023-05-20 21:00:00;25723,504000000001;24668,786
2023-05-20 22:00:00;23816,669000000002;22867,006000000001
2023-05-20 23:00:00;22383,809000000001;21457,305
2023-05-21 00:00:00;21415,761999999999;20479,673999999999
2023-05-21 01:00:00;20912,067999999999;19961,411
2023-05-21 02:00:00;20663,970000000001;19721,32
2023-05-21 03:00:00;20752,322;19798,725999999999
2023-05-21 04:00:00;21019,785;20048,825000000001
2023-05-21 05:00:00;21584,153999999999;20607,091
2023-05-21 06:00:00;22896,463;21883,063999999998
2023-05-21 07:00:00;25428,998;24216,670999999998
2023-05-21 08:00:00;27448;25568,967000000001
2023-05-21 09:00:00;28235,761999999999;25896,794000000002
2023-05-21 10:00:00;28095,345000000001;25517,909
2023-05-21 11:00:00;27892,746999999999;25179,359
2023-05-21 12:00:00;27605,723999999998;24863,789000000001
2023-05-21 13:00:00;27199,969000000001;24453,577000000001
2023-05-21 14:00:00;26846,970000000001;24164,636999999999
2023-05-21 15:00:00;26993,170999999998;24471,376
2023-05-21 16:00:00;27746,131000000001;25733,169000000002
2023-05-21 17:00:00;29454,931;28136,566999999999
2023-05-21 18:00:00;30640,679;29458,721000000001
2023-05-21 19:00:00;29287,802;28136,874
2023-05-21 20:00:00;27345,963;26233,540000000001
2023-05-21 21:00:00;25172,310000000001;24117,592000000001
2023-05-21 22:00:00;23247,391;22297,728999999999
2023-05-21 23:00:00;21913,733;20987,228999999999
2023-05-22 00:00:00;21600,274000000001;20664,186000000002
2023-05-22 01:00:00;21171,596000000001;20220,939999999999
2023-05-22 02:00:00;21086,345000000001;20143,694
2023-05-22 03:00:00;21365,508000000002;20411,912
2023-05-22 04:00:00;23090,266;22119,307000000001
2023-05-22 05:00:00;26194,689999999999;25217,627
2023-05-22 06:00:00;29030,227999999999;28016,829000000002
2023-05-22 07:00:00;29039,786;27827,458999999999
2023-05-22 08:00:00;29582,748;27703,715
2023-05-22 09:00:00;29654,914000000001;27315,946
2023-05-22 10:00:00;29270,777999999998;26693,342000000001
2023-05-22 11:00:00;28958,683000000001;26245,294999999998
2023-05-22 12:00:00;28639,760999999999;25897,826000000001
2023-05-22 13:00:00;28388,494999999999;25642,102999999999
2023-05-22 14:00:00;28515,792000000001;25833,458999999999
2023-05-22 15:00:00;29299,415000000001;26777,619999999999
2023-05-22 16:00:00;30365,357;28352,395
2023-05-22 17:00:00;32260,23;30941,866000000002
2023-05-22 18:00:00;33098,690999999999;31916,734
2023-05-22 19:00:00;31360,510999999999;30209,582999999999
2023-05-22 20:00:00;29479,014999999999;28366,592000000001
2023-05-22 21:00:00;26965,341;25910,624
2023-05-22 22:00:00;24698,161;23748,499
2023-05-22 23:00:00;23148,216;22221,712
2023-05-23 00:00:00;22268,126;21332,038
2023-05-23 01:00:00;21948,637999999999;20997,981
2023-05-23 02:00:00;21797,816999999999;20855,166000000001
2023-05-23 03:00:00;22184,411;21230,814999999999
2023-05-23 04:00:00;23851,288;22880,328000000001
2023-05-23 05:00:00;26759,817999999999;25782,754000000001
2023-05-23 06:00:00;29334,022000000001;28320,623
2023-05-23 07:00:00;29139,492999999999;27927,166000000001
2023-05-23 08:00:00;29390,203000000001;27511,169999999998
2023-05-23 09:00:00;29063,151999999998;26724,184000000001
2023-05-23 10:00:00;28699,878000000001;26122,441999999999
2023-05-23 11:00:00;28359,957999999999;25646,569
2023-05-23 12:00:00;27992,423999999999;25250,489000000001
2023-05-23 13:00:00;27904,98;25158,588
2023-05-23 14:00:00;28119,713;25437,380000000001
2023-05-23 15:00:00;28844,080000000002;26322,285
2023-05-23 16:00:00;30080,595000000001;28067,633000000002
2023-05-23 17:00:00;31833,300999999999;30514,937000000002
2023-05-23 18:00:00;32995,523999999998;31813,565999999999
2023-05-23 19:00:00;31347,577000000001;30196,649000000001
2023-05-23 20:00:00;29484,924999999999;28372,502
2023-05-23 21:00:00;27195,299999999999;26140,581999999999
2023-05-23 22:00:00;24943,133999999998;23993,472000000002
2023-05-23 23:00:00;23280,606;22354,101999999999
2023-05-24 00:00:00;22325,219000000001;21389,131000000001
2023-05-24 01:00:00;21947,226999999999;20996,57
2023-05-24 02:00:00;21833,405999999999;20890,756000000001
2023-05-24 03:00:00;22194,103999999999;21240,508000000002
2023-05-24 04:00:00;23901,036;22930,077000000001
2023-05-24 05:00:00;26943,463;25966,399000000001
2023-05-24 06:00:00;29436,358;28422,958999999999
2023-05-24 07:00:00;29394,593000000001;28182,266
2023-05-24 08:00:00;29602,498;27723,465
2023-05-24 09:00:00;29298,931;26959,963
2023-05-24 10:00:00;28856,437000000002;26279,002
