Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-12 07:00:00;25686,402999999998;24020,684000000001
2023-01-12 08:00:00;26646,186000000002;24425,856
2023-01-12 09:00:00;26914,835999999999;24268,722000000002
2023-01-12 10:00:00;27190,615000000002;24265,066999999999
2023-01-12 11:00:00;27337,835999999999;24256,248
2023-01-12 12:00:00;27371,837;24150,798999999999
2023-01-12 13:00:00;27300,548999999999;24015,299999999999
2023-01-12 14:00:00;27548,68;24200,794000000002
2023-01-12 15:00:00;27964,753000000001;24581,013999999999
2023-01-12 16:00:00;28033,956999999999;24872,357
2023-01-12 17:00:00;27954,804;25186,043000000001
2023-01-12 18:00:00;27715,026999999998;25574,976999999999
2023-01-12 19:00:00;28667,571;26848,492999999999
2023-01-12 20:00:00;28005,963;26208,203000000001
2023-01-12 21:00:00;25905,665000000001;24261,674999999999
2023-01-12 22:00:00;24074,259999999998;22675,522000000001
2023-01-12 23:00:00;22819,027999999998;21588,329000000002
2023-01-13 00:00:00;22238,202000000001;20884,167000000001
2023-01-13 01:00:00;21910,201000000001;20657,784
2023-01-13 02:00:00;21788,829000000002;20603,566999999999
2023-01-13 03:00:00;21972,396000000001;20843,311000000002
2023-01-13 04:00:00;22988,758999999998;21941,934000000001
2023-01-13 05:00:00;25185,861000000001;24153,455999999998
2023-01-13 06:00:00;26101,802;24798,420999999998
2023-01-13 07:00:00;26244,753000000001;24425,606
2023-01-13 08:00:00;27373,788;25124,780999999999
2023-01-13 09:00:00;27764,945;25245,804
2023-01-13 10:00:00;28057,846000000001;25415,165000000001
2023-01-13 11:00:00;28082,334999999999;25381,862000000001
2023-01-13 12:00:00;28003,002;25245,062000000002
2023-01-13 13:00:00;27687,213;24920,613000000001
2023-01-13 14:00:00;27674,545999999998;24924,865000000002
2023-01-13 15:00:00;27581,212;24844,509999999998
2023-01-13 16:00:00;27310,549999999999;24749,838
2023-01-13 17:00:00;27170,763999999999;24834,343000000001
2023-01-13 18:00:00;26940,441999999999;25107,475999999999
2023-01-13 19:00:00;27934,501;26342,205999999998
2023-01-13 20:00:00;27506,398000000001;25942,387999999999
2023-01-13 21:00:00;25730,791000000001;24382,163
2023-01-13 22:00:00;24446,777999999998;23397,844000000001
2023-01-13 23:00:00;23089,596000000001;22189,220000000001
2023-01-14 00:00:00;22272,022000000001;21185,248
2023-01-14 01:00:00;21836,600999999999;20842,487000000001
2023-01-14 02:00:00;21621,534;20697,322
2023-01-14 03:00:00;21610,486000000001;20764,173999999999
2023-01-14 04:00:00;21823,959999999999;21049,022000000001
2023-01-14 05:00:00;22242,927;21463,633999999998
2023-01-14 06:00:00;23020,746999999999;21964,556
2023-01-14 07:00:00;24480,864000000001;22894,337
2023-01-14 08:00:00;26041,849999999999;24016,896000000001
2023-01-14 09:00:00;26571,828000000001;24257,469000000001
2023-01-14 10:00:00;26604,639999999999;24092,912
2023-01-14 11:00:00;26445,578000000001;23845,453000000001
2023-01-14 12:00:00;26380,258999999998;23713,851999999999
2023-01-14 13:00:00;26034,087;23326,330000000002
2023-01-14 14:00:00;25719,286;22966,919999999998
2023-01-14 15:00:00;25588,958999999999;22770,102999999999
2023-01-14 16:00:00;25613,573;22958,223000000002
2023-01-14 17:00:00;25687,025000000001;23278,958999999999
2023-01-14 18:00:00;25945,111000000001;23992,048999999999
2023-01-14 19:00:00;26955,93;25146,787
2023-01-14 20:00:00;26327,722000000002;24428,428
2023-01-14 21:00:00;24594,423999999999;22802,970000000001
2023-01-14 22:00:00;23130,903999999999;21570,898000000001
2023-01-14 23:00:00;22136,277999999998;20665,040000000001
2023-01-15 00:00:00;21452,036;19820,824000000001
2023-01-15 01:00:00;21037,736000000001;19544,858
2023-01-15 02:00:00;20809,412;19426,703000000001
2023-01-15 03:00:00;20763,194;19467,222000000002
2023-01-15 04:00:00;20906,330000000002;19718,508000000002
2023-01-15 05:00:00;21159,489000000001;20010,797999999999
2023-01-15 06:00:00;22164,189999999999;20736,616000000002
2023-01-15 07:00:00;23943,065999999999;21993,060000000001
2023-01-15 08:00:00;25343,973000000002;23002,528999999999
2023-01-15 09:00:00;25914,457999999999;23329,580999999998
2023-01-15 10:00:00;25884,028999999999;23136,266
2023-01-15 11:00:00;25918,017;23115,177
2023-01-15 12:00:00;25812,702000000001;22923,306
2023-01-15 13:00:00;25541,110000000001;22607,749
2023-01-15 14:00:00;25225,276000000002;22276,215
2023-01-15 15:00:00;25215,248;22189,638999999999
2023-01-15 16:00:00;25380,932000000001;22464,631000000001
2023-01-15 17:00:00;25546,651000000002;22747,062000000002
2023-01-15 18:00:00;25938,719000000001;23544,272000000001
2023-01-15 19:00:00;27154,486000000001;24959,976999999999
2023-01-15 20:00:00;26756,626;24528,608
2023-01-15 21:00:00;24668,687000000002;22589,167000000001
2023-01-15 22:00:00;22879,538;21072,284
2023-01-15 23:00:00;21709,235000000001;20023,391
2023-01-16 00:00:00;21609,156999999999;19753,054
2023-01-16 01:00:00;21225,597000000002;19492,884999999998
2023-01-16 02:00:00;21051,031999999999;19403,778999999999
2023-01-16 03:00:00;21289,751;19679,295999999998
2023-01-16 04:00:00;22264,306;20730,183000000001
2023-01-16 05:00:00;24816,669999999998;23289,112000000001
2023-01-16 06:00:00;25819,594000000001;24127,146000000001
2023-01-16 07:00:00;25938,744999999999;23843,665000000001
2023-01-16 08:00:00;26866,277999999998;24475,771000000001
2023-01-16 09:00:00;27173,098999999998;24624,231
2023-01-16 10:00:00;27487,471000000001;24824,385999999999
2023-01-16 11:00:00;27612,505000000001;24894,605
2023-01-16 12:00:00;27552,935000000001;24808,856
2023-01-16 13:00:00;27426,295999999998;24709,212
2023-01-16 14:00:00;27564,967000000001;24889,786
2023-01-16 15:00:00;27951,627;25286,008999999998
2023-01-16 16:00:00;28008,048999999999;25477,927
2023-01-16 17:00:00;27873,455000000002;25422,516
2023-01-16 18:00:00;27999,321;25867,512999999999
2023-01-16 19:00:00;29126,965;27073,296999999999
2023-01-16 20:00:00;28384,062000000002;26267,613000000001
2023-01-16 21:00:00;26144,071;24266,468000000001
2023-01-16 22:00:00;24235,116999999998;22709,678
2023-01-16 23:00:00;23002,402999999998;21648,156999999999
2023-01-17 00:00:00;22673,188999999998;21073,274000000001
2023-01-17 01:00:00;22383,083999999999;20871,740000000002
2023-01-17 02:00:00;22214,23;20758,416000000001
2023-01-17 03:00:00;22413,386999999999;21009,830000000002
2023-01-17 04:00:00;23319,876;21977,312999999998
2023-01-17 05:00:00;25751,085999999999;24404,339
2023-01-17 06:00:00;26587,401999999998;25053,827000000001
2023-01-17 07:00:00;26465,309000000001;24502,266
2023-01-17 08:00:00;27088,153999999999;24804,002
2023-01-17 09:00:00;27126,223000000002;24673,215
2023-01-17 10:00:00;27425,159;24813,959999999999
2023-01-17 11:00:00;27509,125;24799,745999999999
2023-01-17 12:00:00;27474,440999999999;24735,544000000002
2023-01-17 13:00:00;27372,118999999999;24652,714
2023-01-17 14:00:00;27500,184000000001;24812,702000000001
2023-01-17 15:00:00;27896,399000000001;25219,791000000001
2023-01-17 16:00:00;27937,306;25370,728999999999
2023-01-17 17:00:00;27845,152999999998;25303,307000000001
2023-01-17 18:00:00;27918,044000000002;25717,833999999999
2023-01-17 19:00:00;28979,647000000001;26894,427
2023-01-17 20:00:00;28446,697;26316,776000000002
2023-01-17 21:00:00;26185,633000000002;24277,672999999999
2023-01-17 22:00:00;24174,189999999999;22619,784
2023-01-17 23:00:00;22890,074000000001;21515,127
2023-01-18 00:00:00;22198,141;21060,084999999999
2023-01-18 01:00:00;21877,257000000001;20803,293000000001
2023-01-18 02:00:00;21747,883000000002;20713,272000000001
2023-01-18 03:00:00;21923,776000000002;20905,923999999999
2023-01-18 04:00:00;23057,651000000002;22073,349999999999
2023-01-18 05:00:00;25763,105;24777,085999999999
2023-01-18 06:00:00;26476,025000000001;25293,863000000001
2023-01-18 07:00:00;26129,553;24372,534
2023-01-18 08:00:00;27115,553;24741,327000000001
2023-01-18 09:00:00;27387,776000000002;24634,903999999999
2023-01-18 10:00:00;27639,886999999999;24704,040000000001
2023-01-18 11:00:00;27876,107;24846,103999999999
2023-01-18 12:00:00;27698,546999999999;24669,377
2023-01-18 13:00:00;27677,048999999999;24660,329000000002
2023-01-18 14:00:00;27814,087;24806,373
2023-01-18 15:00:00;28243,995999999999;25314,146000000001
2023-01-18 16:00:00;28373,901999999998;25470,882000000001
2023-01-18 17:00:00;28205,113000000001;25435,07
2023-01-18 18:00:00;28294,473999999998;25923,995999999999
2023-01-18 19:00:00;29121,591;27087,317999999999
2023-01-18 20:00:00;28274,279999999999;26417,423999999999
2023-01-18 21:00:00;26078,470000000001;24388,455999999998
2023-01-18 22:00:00;24178,832999999999;22783,379000000001
2023-01-18 23:00:00;22986,518;21729,880000000001
2023-01-19 00:00:00;22314,963;21176,906999999999
2023-01-19 01:00:00;21979,744999999999;20905,780999999999
2023-01-19 02:00:00;21837,718000000001;20803,107
2023-01-19 03:00:00;22063,958999999999;21046,107
2023-01-19 04:00:00;23199,848000000002;22215,546999999999
2023-01-19 05:00:00;25919,184000000001;24933,165000000001
2023-01-19 06:00:00;26621,887999999999;25439,725999999999
2023-01-19 07:00:00;26353,666000000001;24596,647000000001
2023-01-19 08:00:00;27318,871999999999;24944,646000000001
2023-01-19 09:00:00;27603,964;24851,092000000001
2023-01-19 10:00:00;27824,973000000002;24889,127
2023-01-19 11:00:00;28038,464;25008,460999999999
2023-01-19 12:00:00;27983,579000000002;24954,409
2023-01-19 13:00:00;27891,638999999999;24874,918000000001
2023-01-19 14:00:00;28033,963;25026,249
2023-01-19 15:00:00;28314,087;25384,237000000001
2023-01-19 16:00:00;28352,587;25449,565999999999
2023-01-19 17:00:00;28197,811000000002;25427,767
2023-01-19 18:00:00;28222,077000000001;25851,599999999999
2023-01-19 19:00:00;29103,540000000001;27069,267
2023-01-19 20:00:00;28298,612000000001;26441,756000000001
2023-01-19 21:00:00;26220,491999999998;24530,477999999999
2023-01-19 22:00:00;24355,584999999999;22960,130000000001
2023-01-19 23:00:00;23173,330999999998;21916,692999999999
2023-01-20 00:00:00;22544,259999999998;21406,204000000002
2023-01-20 01:00:00;22238,848999999998;21164,884999999998
2023-01-20 02:00:00;22049,07;21014,458999999999
2023-01-20 03:00:00;22173,026000000002;21155,172999999999
2023-01-20 04:00:00;23287,166000000001;22302,865000000002
2023-01-20 05:00:00;25931,998;24945,98
2023-01-20 06:00:00;26707,143;25524,981
2023-01-20 07:00:00;26600,5;24843,48
2023-01-20 08:00:00;27691,553;25317,327000000001
2023-01-20 09:00:00;28130,187999999998;25377,315999999999
2023-01-20 10:00:00;28246,501;25310,653999999999
2023-01-20 11:00:00;28313,289000000001;25283,286
2023-01-20 12:00:00;28190,896000000001;25161,725999999999
2023-01-20 13:00:00;27909,016;24892,295999999998
2023-01-20 14:00:00;27834,131000000001;24826,418000000001
2023-01-20 15:00:00;27784,101999999999;24854,252
2023-01-20 16:00:00;27652,620999999999;24749,599999999999
2023-01-20 17:00:00;27301,892;24531,848999999998
2023-01-20 18:00:00;27077,172999999999;24706,696
2023-01-20 19:00:00;28098,766;26064,492999999999
2023-01-20 20:00:00;27471,603999999999;25614,748
2023-01-20 21:00:00;25794,868999999999;24104,855
2023-01-20 22:00:00;24322,419999999998;22926,966
2023-01-20 23:00:00;23099,975999999999;21843,338
2023-01-21 00:00:00;22290,187000000002;21152,130000000001
2023-01-21 01:00:00;21896,560000000001;20822,596000000001
2023-01-21 02:00:00;21666,422999999999;20631,812000000002
2023-01-21 03:00:00;21667,312000000002;20649,459999999999
2023-01-21 04:00:00;21955,316999999999;20971,016
2023-01-21 05:00:00;22414,756000000001;21428,737000000001
2023-01-21 06:00:00;23450,521000000001;22268,359
2023-01-21 07:00:00;24864,407999999999;23107,388999999999
2023-01-21 08:00:00;26405,286;24031,061000000002
2023-01-21 09:00:00;26946,954000000002;24194,081999999999
2023-01-21 10:00:00;26866,008999999998;23930,163
2023-01-21 11:00:00;26679,143;23649,139999999999
2023-01-21 12:00:00;26602,784;23573,614000000001
2023-01-21 13:00:00;26269,749;23253,028999999999
2023-01-21 14:00:00;25949,668000000001;22941,955000000002
2023-01-21 15:00:00;25816,665000000001;22886,814999999999
2023-01-21 16:00:00;25990,437999999998;23087,417000000001
2023-01-21 17:00:00;26000,661;23230,617999999999
2023-01-21 18:00:00;26192,219000000001;23821,741000000002
2023-01-21 19:00:00;27285,598000000002;25251,325000000001
2023-01-21 20:00:00;26736,264999999999;24879,409
2023-01-21 21:00:00;24992,258000000002;23302,243999999999
2023-01-21 22:00:00;23382,782999999999;21987,328000000001
2023-01-21 23:00:00;22199,168000000001;20942,528999999999
2023-01-22 00:00:00;21419,329000000002;20281,273000000001
2023-01-22 01:00:00;20968,724999999999;19894,761999999999
2023-01-22 02:00:00;20716,547999999999;19681,937000000002
2023-01-22 03:00:00;20671,208999999999;19653,356
2023-01-22 04:00:00;20867,994999999999;19883,694
2023-01-22 05:00:00;21188,035;20202,017
2023-01-22 06:00:00;22370,310000000001;21188,149000000001
2023-01-22 07:00:00;24200,702000000001;22443,683000000001
2023-01-22 08:00:00;25684,678;23310,452000000001
2023-01-22 09:00:00;26274,651000000002;23521,778999999999
2023-01-22 10:00:00;26116,537;23180,690999999999
2023-01-22 11:00:00;25981,431;22951,428
2023-01-22 12:00:00;25890,541000000001;22861,371999999999
2023-01-22 13:00:00;25580,241000000002;22563,52
2023-01-22 14:00:00;25194,441999999999;22186,727999999999
2023-01-22 15:00:00;25013,887999999999;22084,038
2023-01-22 16:00:00;25310,165000000001;22407,144
2023-01-22 17:00:00;25455,315999999999;22685,272000000001
2023-01-22 18:00:00;25920,761999999999;23550,285
2023-01-22 19:00:00;27285,263999999999;25250,991000000002
2023-01-22 20:00:00;26688,581999999999;24831,725999999999
2023-01-22 21:00:00;24649,103999999999;22959,09
2023-01-22 22:00:00;22951,363000000001;21555,909
2023-01-22 23:00:00;21830,93;20574,292000000001
2023-01-23 00:00:00;21151,112000000001;20013,056
2023-01-23 01:00:00;20885,154999999999;19811,190999999999
2023-01-23 02:00:00;20805,745999999999;19771,134999999998
2023-01-23 03:00:00;20952,471000000001;19934,618999999999
2023-01-23 04:00:00;22100,697;21116,396000000001
2023-01-23 05:00:00;24993,544000000002;24007,525000000001
2023-01-23 06:00:00;26110,512999999999;24928,350999999999
2023-01-23 07:00:00;25815,924999999999;24058,905999999999
2023-01-23 08:00:00;26872,669000000002;24498,444
2023-01-23 09:00:00;27350,905999999999;24598,034
2023-01-23 10:00:00;27557,487000000001;24621,639999999999
2023-01-23 11:00:00;27690,339;24660,335999999999
2023-01-23 12:00:00;27647,269;24618,098999999998
2023-01-23 13:00:00;27441,271000000001;24424,550999999999
2023-01-23 14:00:00;27638,175999999999;24630,462
2023-01-23 15:00:00;28024,400000000001;25094,548999999999
2023-01-23 16:00:00;28101,297999999999;25198,276999999998
2023-01-23 17:00:00;27914,981;25144,937999999998
2023-01-23 18:00:00;28088,999;25718,522000000001
2023-01-23 19:00:00;29110,674999999999;27076,401999999998
2023-01-23 20:00:00;28290,639999999999;26433,784
2023-01-23 21:00:00;26133,273000000001;24443,258999999998
2023-01-23 22:00:00;24081,466;22686,011999999999
2023-01-23 23:00:00;22958,061000000002;21701,422999999999
2023-01-24 00:00:00;22293,309000000001;21155,253000000001
2023-01-24 01:00:00;21981,398000000001;20907,434000000001
2023-01-24 02:00:00;21861,759999999998;20827,149000000001
2023-01-24 03:00:00;22046,144;21028,291000000001
2023-01-24 04:00:00;23106,720000000001;22122,419000000002
2023-01-24 05:00:00;25881,637999999999;24895,618999999999
2023-01-24 06:00:00;26705,876;25523,715
2023-01-24 07:00:00;26284,964;24527,944
2023-01-24 08:00:00;27156,773000000001;24782,546999999999
2023-01-24 09:00:00;27388,203000000001;24635,330999999998
2023-01-24 10:00:00;27587,465;24651,617999999999
2023-01-24 11:00:00;27708,254000000001;24678,252
2023-01-24 12:00:00;27660,589;24631,419000000002
2023-01-24 13:00:00;27622,912;24606,190999999999
2023-01-24 14:00:00;27932,067999999999;24924,353999999999
2023-01-24 15:00:00;28175,75;25245,900000000001
2023-01-24 16:00:00;28340,723999999998;25437,703000000001
2023-01-24 17:00:00;28065,672999999999;25295,630000000001
2023-01-24 18:00:00;27980,857;25610,380000000001
2023-01-24 19:00:00;29162,713;27128,439999999999
2023-01-24 20:00:00;28386,236000000001;26529,380000000001
2023-01-24 21:00:00;26233,960999999999;24543,947
2023-01-24 22:00:00;24232,616999999998;22837,163
2023-01-24 23:00:00;23017,468000000001;21760,830000000002
2023-01-25 00:00:00;22401,846000000001;21263,790000000001
2023-01-25 01:00:00;22113,435000000001;21039,471000000001
2023-01-25 02:00:00;22006,484;20971,873
2023-01-25 03:00:00;22238,003000000001;21220,150000000001
2023-01-25 04:00:00;23273,542000000001;22289,241000000002
2023-01-25 05:00:00;25926,383000000002;24940,364000000001
2023-01-25 06:00:00;26629,906999999999;25447,744999999999
2023-01-25 07:00:00;26388,963;24631,942999999999
2023-01-25 08:00:00;27396,470000000001;25022,243999999999
2023-01-25 09:00:00;27743,088;24990,216
2023-01-25 10:00:00;27944,192999999999;25008,346000000001
2023-01-25 11:00:00;28031,234;25001,231
2023-01-25 12:00:00;27999,745999999999;24970,576000000001
2023-01-25 13:00:00;27966,659;24949,938999999998
2023-01-25 14:00:00;28173,522000000001;25165,808000000001
2023-01-25 15:00:00;28646,343000000001;25716,492999999999
2023-01-25 16:00:00;28760,41;25857,388999999999
2023-01-25 17:00:00;28635,087;25865,043000000001
2023-01-25 18:00:00;28655,842000000001;26285,365000000002
2023-01-25 19:00:00;29478,151000000002;27443,878000000001
2023-01-25 20:00:00;28433,502;26576,646000000001
2023-01-25 21:00:00;26241,157999999999;24551,144
2023-01-25 22:00:00;24276,911;22881,456999999999
2023-01-25 23:00:00;23115,710999999999;21859,072
2023-01-26 00:00:00;22517,993999999999;21379,937000000002
2023-01-26 01:00:00;22179,573;21105,609
2023-01-26 02:00:00;22051,389999999999;21016,779999999999
2023-01-26 03:00:00;22226,963;21209,110000000001
2023-01-26 04:00:00;23322,010999999999;22337,709999999999
2023-01-26 05:00:00;26075,702000000001;25089,684000000001
2023-01-26 06:00:00;26885,559000000001;25703,398000000001
2023-01-26 07:00:00;26541,811000000002;24784,792000000001
2023-01-26 08:00:00;27518,936000000002;25144,709999999999
2023-01-26 09:00:00;27790,758999999998;25037,886999999999
2023-01-26 10:00:00;27988,849999999999;25053,003000000001
2023-01-26 11:00:00;28147,385999999999;25117,383000000002
2023-01-26 12:00:00;28047,060000000001;25017,889999999999
2023-01-26 13:00:00;28002,561000000002;24985,841
2023-01-26 14:00:00;28168,026000000002;25160,312000000002
2023-01-26 15:00:00;28455,740000000002;25525,889999999999
2023-01-26 16:00:00;28519,34;25616,319
2023-01-26 17:00:00;28357,901999999998;25587,859
2023-01-26 18:00:00;28370,463;25999,986000000001
2023-01-26 19:00:00;29182,072;27147,798999999999
2023-01-26 20:00:00;28323,114000000001;26466,258000000002
2023-01-26 21:00:00;26226,356;24536,342000000001
2023-01-26 22:00:00;24465,151000000002;23069,696
2023-01-26 23:00:00;23202,399000000001;21945,760999999999
2023-01-27 00:00:00;22598,357;21460,300999999999
2023-01-27 01:00:00;22225,052;21151,088
2023-01-27 02:00:00;22080,953000000001;21046,343000000001
2023-01-27 03:00:00;22236,708999999999;21218,856
2023-01-27 04:00:00;23317,437000000002;22333,135999999999
2023-01-27 05:00:00;25968,255000000001;24982,237000000001
2023-01-27 06:00:00;26862,107;25679,945
2023-01-27 07:00:00;26780,679;25023,659
2023-01-27 08:00:00;27809,753000000001;25435,526999999998
2023-01-27 09:00:00;28236,159;25483,287
2023-01-27 10:00:00;28427,391;25491,544000000002
2023-01-27 11:00:00;28325,388999999999;25295,386999999999
2023-01-27 12:00:00;28219,93;25190,759999999998
2023-01-27 13:00:00;27911,379000000001;24894,657999999999
2023-01-27 14:00:00;27874,183000000001;24866,469000000001
2023-01-27 15:00:00;27849,154999999999;24919,305
2023-01-27 16:00:00;27729,266;24826,245999999999
2023-01-27 17:00:00;27560,171999999999;24790,128000000001
2023-01-27 18:00:00;27354,217000000001;24983,740000000002
2023-01-27 19:00:00;28008,713;25974,439999999999
2023-01-27 20:00:00;27284,053;25427,197
2023-01-27 21:00:00;25643,113000000001;23953,098999999998
2023-01-27 22:00:00;24178,226999999999;22782,773000000001
2023-01-27 23:00:00;23007,745999999999;21751,107
2023-01-28 00:00:00;22288,786;21150,73
2023-01-28 01:00:00;21927,350999999999;20853,386999999999
2023-01-28 02:00:00;21619,977999999999;20585,366999999998
2023-01-28 03:00:00;21668,741000000002;20650,888999999999
2023-01-28 04:00:00;21948,644;20964,343000000001
2023-01-28 05:00:00;22494,704000000002;21508,685000000001
2023-01-28 06:00:00;23479,437000000002;22297,276000000002
2023-01-28 07:00:00;24925,834999999999;23168,815999999999
2023-01-28 08:00:00;26403,504000000001;24029,277999999998
2023-01-28 09:00:00;26945,448;24192,576000000001
2023-01-28 10:00:00;26910,303;23974,456999999999
2023-01-28 11:00:00;26771,188999999998;23741,186000000002
2023-01-28 12:00:00;26653,314999999999;23624,145
2023-01-28 13:00:00;26380,43;23363,709999999999
2023-01-28 14:00:00;26053,595000000001;23045,881000000001
2023-01-28 15:00:00;25989,607;23059,757000000001
2023-01-28 16:00:00;26066,960999999999;23163,939999999999
2023-01-28 17:00:00;26114,056;23344,011999999999
2023-01-28 18:00:00;26397,475999999999;24026,999
2023-01-28 19:00:00;27184,329000000002;25150,056
2023-01-28 20:00:00;26316,556;24459,700000000001
2023-01-28 21:00:00;24722,418000000001;23032,403999999999
2023-01-28 22:00:00;23187,535;21792,080999999998
2023-01-28 23:00:00;22103,175999999999;20846,537
2023-01-29 00:00:00;21415,723000000002;20277,667000000001
2023-01-29 01:00:00;21024,509999999998;19950,545999999998
2023-01-29 02:00:00;20777,695;19743,083999999999
2023-01-29 03:00:00;20770,007000000001;19752,154999999999
2023-01-29 04:00:00;20978,900000000001;19994,598999999998
2023-01-29 05:00:00;21385,359;20399,341
2023-01-29 06:00:00;22607,734;21425,572
2023-01-29 07:00:00;24381,670999999998;22624,651999999998
2023-01-29 08:00:00;25797,402999999998;23423,177
2023-01-29 09:00:00;26296,100999999999;23543,228999999999
2023-01-29 10:00:00;26156,924999999999;23221,079000000002
2023-01-29 11:00:00;26093,560000000001;23063,557000000001
2023-01-29 12:00:00;25998,857;22969,687000000002
2023-01-29 13:00:00;25751,848000000002;22735,127
2023-01-29 14:00:00;25315,036;22307,323
2023-01-29 15:00:00;25196,021000000001;22266,170999999998
2023-01-29 16:00:00;25407,887999999999;22504,866999999998
2023-01-29 17:00:00;25696,686000000002;22926,643
2023-01-29 18:00:00;26250,793000000001;23880,315999999999
2023-01-29 19:00:00;27279,955999999998;25245,683000000001
2023-01-29 20:00:00;26476,687000000002;24619,830999999998
2023-01-29 21:00:00;24504,887999999999;22814,874
2023-01-29 22:00:00;22913,875;21518,420999999998
2023-01-29 23:00:00;21822,853999999999;20566,216
2023-01-30 00:00:00;21078,327000000001;19940,27
2023-01-30 01:00:00;20815,893;19741,929
2023-01-30 02:00:00;20625,383000000002;19590,773000000001
2023-01-30 03:00:00;20819,509999999998;19801,656999999999
2023-01-30 04:00:00;22035,344000000001;21051,043000000001
2023-01-30 05:00:00;24814,790000000001;23828,771000000001
2023-01-30 06:00:00;25926,800999999999;24744,638999999999
2023-01-30 07:00:00;25650,940999999999;23893,921999999999
2023-01-30 08:00:00;26679,126;24304,901000000002
2023-01-30 09:00:00;27144,062999999998;24391,190999999999
2023-01-30 10:00:00;27497,342000000001;24561,494999999999
2023-01-30 11:00:00;27572,441999999999;24542,438999999998
2023-01-30 12:00:00;27455,812000000002;24426,642
2023-01-30 13:00:00;27310,939999999999;24294,219000000001
2023-01-30 14:00:00;27486,875;24479,161
2023-01-30 15:00:00;27863,076000000001;24933,225999999999
2023-01-30 16:00:00;27973,389999999999;25070,369999999999
2023-01-30 17:00:00;27931,149000000001;25161,106
2023-01-30 18:00:00;28177,784;25807,307000000001
2023-01-30 19:00:00;29219,941999999999;27185,669000000002
2023-01-30 20:00:00;28200,623;26343,767
2023-01-30 21:00:00;25951,504000000001;24261,490000000002
2023-01-30 22:00:00;23950,687000000002;22555,232
2023-01-30 23:00:00;22873,998;21617,359
2023-01-31 00:00:00;22229,882000000001;21091,826000000001
2023-01-31 01:00:00;21935,875;20861,911
2023-01-31 02:00:00;21771,423999999999;20736,813999999998
2023-01-31 03:00:00;22005,664000000001;20987,812000000002
2023-01-31 04:00:00;23147,919999999998;22163,618999999999
