Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-04-27 08:00:00;26345,098000000002;24200,715
2023-04-27 09:00:00;26901,415000000001;24261,209999999999
2023-04-27 10:00:00;26874,181;23989,085999999999
2023-04-27 11:00:00;26611,916000000001;23625,210999999999
2023-04-27 12:00:00;26236,084999999999;23278,602999999999
2023-04-27 13:00:00;25818;22887,544999999998
2023-04-27 14:00:00;25574,751;22646,973999999998
2023-04-27 15:00:00;25647,208999999999;22788,152999999998
2023-04-27 16:00:00;26222,944;23663,751
2023-04-27 17:00:00;27553,244999999999;25604,745999999999
2023-04-27 18:00:00;29142,363000000001;27495,841
2023-04-27 19:00:00;27871,995999999999;26243,810000000001
2023-04-27 20:00:00;26202,797999999999;24618,526999999998
2023-04-27 21:00:00;24457,994999999999;22989,949000000001
2023-04-27 22:00:00;22776,741999999998;21514,098999999998
2023-04-27 23:00:00;21635,384999999998;20401,245999999999
2023-04-28 00:00:00;21252,853999999999;20036,383999999998
2023-04-28 01:00:00;20920,415000000001;19764,072
2023-04-28 02:00:00;20788,991999999998;19639,441999999999
2023-04-28 03:00:00;21010,776999999998;19844,483
2023-04-28 04:00:00;22045,062999999998;20853,638999999999
2023-04-28 05:00:00;23995,694;22809,973000000002
2023-04-28 06:00:00;25782,428;24579,496999999999
2023-04-28 07:00:00;26788,841;25309,169999999998
2023-04-28 08:00:00;27801,309000000001;25656,925999999999
2023-04-28 09:00:00;28049,468000000001;25409,261999999999
2023-04-28 10:00:00;28092,970000000001;25207,875
2023-04-28 11:00:00;27947,919999999998;24961,216
2023-04-28 12:00:00;27672,165000000001;24714,683000000001
2023-04-28 13:00:00;27397,252;24466,796999999999
2023-04-28 14:00:00;27235,950000000001;24308,172999999999
2023-04-28 15:00:00;27217,041000000001;24357,985000000001
2023-04-28 16:00:00;27449,063999999998;24889,870999999999
2023-04-28 17:00:00;28136,23;26187,731
2023-04-28 18:00:00;29146,266;27499,743999999999
2023-04-28 19:00:00;28333,761999999999;26705,576000000001
2023-04-28 20:00:00;26804,852999999999;25220,581999999999
2023-04-28 21:00:00;25220,947;23752,901000000002
2023-04-28 22:00:00;23591,549999999999;22328,907999999999
2023-04-28 23:00:00;22313,539000000001;21079,400000000001
2023-04-29 00:00:00;21567,559000000001;20351,089
2023-04-29 01:00:00;21093,531999999999;19937,188999999998
2023-04-29 02:00:00;20935,557000000001;19786,008000000002
2023-04-29 03:00:00;20922,240000000002;19755,946
2023-04-29 04:00:00;21392,009999999998;20200,585999999999
2023-04-29 05:00:00;22059,592000000001;20873,871999999999
2023-04-29 06:00:00;23300,215;22097,284
2023-04-29 07:00:00;25172,48;23692,809000000001
2023-04-29 08:00:00;26653,523000000001;24509,141
2023-04-29 09:00:00;26946,93;24306,723999999998
2023-04-29 10:00:00;26685,050999999999;23799,955999999998
2023-04-29 11:00:00;26357,123;23370,419000000002
2023-04-29 12:00:00;26057,875;23100,393
2023-04-29 13:00:00;25656,608;22726,151999999998
2023-04-29 14:00:00;25355,278999999999;22427,502
2023-04-29 15:00:00;25315,366000000002;22456,309000000001
2023-04-29 16:00:00;25756,705999999998;23197,513999999999
2023-04-29 17:00:00;26735,209999999999;24786,712
2023-04-29 18:00:00;28428,18;26781,657999999999
2023-04-29 19:00:00;27316,959999999999;25688,774000000001
2023-04-29 20:00:00;25749,09;24164,819
2023-04-29 21:00:00;24172,785;22704,739000000001
2023-04-29 22:00:00;22785,293000000001;21522,651000000002
2023-04-29 23:00:00;21589,804;20355,665000000001
2023-04-30 00:00:00;20786,135999999999;19569,666000000001
2023-04-30 01:00:00;20372,499;19216,156999999999
2023-04-30 02:00:00;20185,759999999998;19036,209999999999
2023-04-30 03:00:00;20197,360000000001;19031,065999999999
2023-04-30 04:00:00;20498,857;19307,433000000001
2023-04-30 05:00:00;20935,396000000001;19749,675999999999
2023-04-30 06:00:00;22050,191999999999;20847,260999999999
2023-04-30 07:00:00;24237,218000000001;22757,546999999999
2023-04-30 08:00:00;25952,679;23808,295999999998
2023-04-30 09:00:00;26395,066999999999;23754,861000000001
2023-04-30 10:00:00;26130,242999999999;23245,148000000001
2023-04-30 11:00:00;25751,639999999999;22764,936000000002
2023-04-30 12:00:00;25500,863000000001;22543,382000000001
2023-04-30 13:00:00;25086,085999999999;22155,631000000001
2023-04-30 14:00:00;24719,299999999999;21791,523000000001
2023-04-30 15:00:00;24653,484;21794,428
2023-04-30 16:00:00;25134,278999999999;22575,085999999999
2023-04-30 17:00:00;26345,751;24397,252
2023-04-30 18:00:00;28210,103999999999;26563,581999999999
2023-04-30 19:00:00;27110,708999999999;25482,523000000001
2023-04-30 20:00:00;25295,149000000001;23710,878000000001
2023-04-30 21:00:00;23700,784;22232,738000000001
2023-04-30 22:00:00;22109,652999999998;20847,010999999999
2023-04-30 23:00:00;21044,133999999998;19809,994999999999
2023-05-01 00:00:00;20278,039000000001;19341,951000000001
2023-05-01 01:00:00;19854,344000000001;18903,687000000002
2023-05-01 02:00:00;19604,883999999998;18662,234
2023-05-01 03:00:00;19766,830999999998;18813,236000000001
2023-05-01 04:00:00;20329,396000000001;19358,436000000002
2023-05-01 05:00:00;20781,269;19804,205999999998
2023-05-01 06:00:00;21945,329000000002;20931,93
2023-05-01 07:00:00;23569,873;22357,545999999998
2023-05-01 08:00:00;25340,898000000001;23461,865000000002
2023-05-01 09:00:00;26173,245999999999;23834,276999999998
2023-05-01 10:00:00;26245,505000000001;23668,07
2023-05-01 11:00:00;25928,960999999999;23215,572
2023-05-01 12:00:00;25554,369999999999;22812,435000000001
2023-05-01 13:00:00;25208,787;22462,395
2023-05-01 14:00:00;24913,824000000001;22231,491000000002
2023-05-01 15:00:00;25332,941999999999;22811,147000000001
2023-05-01 16:00:00;26239,611000000001;24226,649000000001
2023-05-01 17:00:00;27969,597000000002;26651,234
2023-05-01 18:00:00;29616,566999999999;28434,609
2023-05-01 19:00:00;28265,763999999999;27114,834999999999
2023-05-01 20:00:00;26599,188999999998;25486,766
2023-05-01 21:00:00;24178,116000000002;23123,398000000001
2023-05-01 22:00:00;22398,681;21449,019
2023-05-01 23:00:00;21049,214;20122,710999999999
2023-05-02 00:00:00;20519,694;19583,606
2023-05-02 01:00:00;20301,597000000002;19350,939999999999
2023-05-02 02:00:00;20217,756000000001;19275,106
2023-05-02 03:00:00;20455,058000000001;19501,462
2023-05-02 04:00:00;22053,965;21083,005000000001
2023-05-02 05:00:00;25153,672999999999;24176,610000000001
2023-05-02 06:00:00;27608,700000000001;26595,300999999999
2023-05-02 07:00:00;27196,686000000002;25984,359
2023-05-02 08:00:00;27575,960999999999;25696,928
2023-05-02 09:00:00;27573,956999999999;25234,989000000001
2023-05-02 10:00:00;27578,536;25001,099999999999
2023-05-02 11:00:00;27317,512999999999;24604,124
2023-05-02 12:00:00;27192,887999999999;24450,953000000001
2023-05-02 13:00:00;27030,777999999998;24284,385999999999
2023-05-02 14:00:00;27160,868999999999;24478,536
2023-05-02 15:00:00;27716,478999999999;25194,684000000001
2023-05-02 16:00:00;28529,791000000001;26516,829000000002
2023-05-02 17:00:00;30207,919999999998;28889,557000000001
2023-05-02 18:00:00;31664,34;30482,382000000001
2023-05-02 19:00:00;30282,883000000002;29131,955000000002
2023-05-02 20:00:00;28351,751;27239,327000000001
2023-05-02 21:00:00;26129,919999999998;25075,202000000001
2023-05-02 22:00:00;23868,632000000001;22918,970000000001
2023-05-02 23:00:00;22442,335999999999;21515,831999999999
2023-05-03 00:00:00;21832,259999999998;20896,171999999999
2023-05-03 01:00:00;21541,592000000001;20590,936000000002
2023-05-03 02:00:00;21505,66;20563,009999999998
2023-05-03 03:00:00;21814,501;20860,904999999999
2023-05-03 04:00:00;23168,905999999999;22197,946
2023-05-03 05:00:00;26286,231;25309,167000000001
2023-05-03 06:00:00;28697,082999999999;27683,684000000001
2023-05-03 07:00:00;28183,025000000001;26970,698
2023-05-03 08:00:00;28280,955999999998;26401,922999999999
2023-05-03 09:00:00;28013,575000000001;25674,607
2023-05-03 10:00:00;27710,634999999998;25133,199000000001
2023-05-03 11:00:00;27524,271000000001;24810,882000000001
2023-05-03 12:00:00;27314,607;24572,672999999999
2023-05-03 13:00:00;27190,68;24444,288
2023-05-03 14:00:00;27352,076000000001;24669,742999999999
2023-05-03 15:00:00;27970,446;25448,651000000002
2023-05-03 16:00:00;28777,776999999998;26764,814999999999
2023-05-03 17:00:00;30353,882000000001;29035,519
2023-05-03 18:00:00;31808,253000000001;30626,295999999998
2023-05-03 19:00:00;30261,963;29111,034
2023-05-03 20:00:00;28326,453000000001;27214,029999999999
2023-05-03 21:00:00;26210,578000000001;25155,860000000001
2023-05-03 22:00:00;24126,146000000001;23176,484
2023-05-03 23:00:00;22669,267;21742,762999999999
2023-05-04 00:00:00;21980,977999999999;21044,891
2023-05-04 01:00:00;21588,93;20638,274000000001
2023-05-04 02:00:00;21485,046999999999;20542,397000000001
2023-05-04 03:00:00;21840,936000000002;20887,34
2023-05-04 04:00:00;23317,135999999999;22346,177
2023-05-04 05:00:00;26230,149000000001;25253,085999999999
2023-05-04 06:00:00;28630,688999999998;27617,290000000001
2023-05-04 07:00:00;28113,726999999999;26901,400000000001
2023-05-04 08:00:00;28188,136999999999;26309,103999999999
2023-05-04 09:00:00;28019,115000000002;25680,147000000001
2023-05-04 10:00:00;27910,383000000002;25332,947
2023-05-04 11:00:00;27667,513999999999;24954,125
2023-05-04 12:00:00;27463,223999999998;24721,289000000001
2023-05-04 13:00:00;27257,668000000001;24511,276000000002
2023-05-04 14:00:00;27475,389999999999;24793,057000000001
2023-05-04 15:00:00;28149,805;25628,009999999998
2023-05-04 16:00:00;28895,012999999999;26882,050999999999
2023-05-04 17:00:00;30566,966;29248,601999999999
2023-05-04 18:00:00;31824,268;30642,310000000001
2023-05-04 19:00:00;30327,196;29176,268
2023-05-04 20:00:00;28474,109;27361,686000000002
2023-05-04 21:00:00;26310,084999999999;25255,366999999998
2023-05-04 22:00:00;24332,915000000001;23383,253000000001
2023-05-04 23:00:00;22863,631000000001;21937,127
2023-05-05 00:00:00;22098,870999999999;21162,782999999999
2023-05-05 01:00:00;21744,047999999999;20793,392
2023-05-05 02:00:00;21610,953000000001;20668,303
2023-05-05 03:00:00;21916,456999999999;20962,861000000001
2023-05-05 04:00:00;23301,565999999999;22330,607
2023-05-05 05:00:00;26321,204000000002;25344,141
2023-05-05 06:00:00;28583,825000000001;27570,425999999999
2023-05-05 07:00:00;28282,989000000001;27070,662
2023-05-05 08:00:00;28629,694;26750,661
2023-05-05 09:00:00;28550,848999999998;26211,881000000001
2023-05-05 10:00:00;28404,946;25827,510999999999
2023-05-05 11:00:00;28182,432000000001;25469,044000000002
2023-05-05 12:00:00;27999,037;25257,101999999999
2023-05-05 13:00:00;27723,188999999998;24976,796999999999
2023-05-05 14:00:00;27700,669000000002;25018,335999999999
2023-05-05 15:00:00;27818,871999999999;25297,077000000001
2023-05-05 16:00:00;28174,137999999999;26161,175999999999
2023-05-05 17:00:00;29248,275000000001;27929,912
2023-05-05 18:00:00;30440,945;29258,987000000001
2023-05-05 19:00:00;29155,269;28004,34
2023-05-05 20:00:00;27733,615000000002;26621,190999999999
2023-05-05 21:00:00;26021,633000000002;24966,915000000001
2023-05-05 22:00:00;24464,240000000002;23514,578000000001
2023-05-05 23:00:00;22976,610000000001;22050,106
2023-05-06 00:00:00;22156,373;21220,285
2023-05-06 01:00:00;21632,220000000001;20681,563999999998
2023-05-06 02:00:00;21393,787;20451,136999999999
2023-05-06 03:00:00;21499,504000000001;20545,907999999999
2023-05-06 04:00:00;21924,956999999999;20953,996999999999
2023-05-06 05:00:00;22720,674999999999;21743,611000000001
2023-05-06 06:00:00;24185,462;23172,062999999998
2023-05-06 07:00:00;26107,300999999999;24894,973999999998
2023-05-06 08:00:00;27586,812000000002;25707,778999999999
2023-05-06 09:00:00;27813,166000000001;25474,198
2023-05-06 10:00:00;27582,095000000001;25004,659
2023-05-06 11:00:00;27156,657999999999;24443,269
2023-05-06 12:00:00;26821,928;24079,992999999999
2023-05-06 13:00:00;26381,317999999999;23634,925999999999
2023-05-06 14:00:00;25950,509999999998;23268,177
2023-05-06 15:00:00;25993,93;23472,133999999998
2023-05-06 16:00:00;26589,825000000001;24576,863000000001
2023-05-06 17:00:00;28105,613000000001;26787,249
2023-05-06 18:00:00;29530,844000000001;28348,885999999999
2023-05-06 19:00:00;28179,717000000001;27028,788
2023-05-06 20:00:00;26471,830000000002;25359,406999999999
2023-05-06 21:00:00;24802,589;23747,870999999999
2023-05-06 22:00:00;23337,662;22387,999
2023-05-06 23:00:00;22097,52;21171,016
2023-05-07 00:00:00;21291,254000000001;20355,166000000001
2023-05-07 01:00:00;20753,221000000001;19802,563999999998
2023-05-07 02:00:00;20541,84;19599,188999999998
2023-05-07 03:00:00;20595,155999999999;19641,560000000001
2023-05-07 04:00:00;20783,292000000001;19812,332999999999
2023-05-07 05:00:00;21317,548999999999;20340,486000000001
2023-05-07 06:00:00;22541,445;21528,045999999998
2023-05-07 07:00:00;25000,741999999998;23788,415000000001
2023-05-07 08:00:00;26959,098999999998;25080,064999999999
2023-05-07 09:00:00;27668,918000000001;25329,950000000001
2023-05-07 10:00:00;27519,360000000001;24941,923999999999
2023-05-07 11:00:00;27164,438999999998;24451,049999999999
2023-05-07 12:00:00;26909,027999999998;24167,094000000001
2023-05-07 13:00:00;26590,588;23844,197
2023-05-07 14:00:00;26181,919999999998;23499,585999999999
2023-05-07 15:00:00;26135,957999999999;23614,163
2023-05-07 16:00:00;26822,914000000001;24809,952000000001
2023-05-07 17:00:00;28444,983;27126,618999999999
2023-05-07 18:00:00;29989,576000000001;28807,617999999999
2023-05-07 19:00:00;28776,718000000001;27625,790000000001
2023-05-07 20:00:00;26855,986000000001;25743,562999999998
2023-05-07 21:00:00;24693,903999999999;23639,186000000002
2023-05-07 22:00:00;22816,188999999998;21866,526000000002
2023-05-07 23:00:00;21692,096000000001;20765,592000000001
2023-05-08 00:00:00;21173,439999999999;20237,351999999999
2023-05-08 01:00:00;20811,082999999999;19860,427
2023-05-08 02:00:00;20771,148000000001;19828,498
2023-05-08 03:00:00;21210,688999999998;20257,093000000001
2023-05-08 04:00:00;22791,550999999999;21820,592000000001
2023-05-08 05:00:00;26128,967000000001;25151,903999999999
2023-05-08 06:00:00;28770,407999999999;27757,008999999998
2023-05-08 07:00:00;28385,857;27173,529999999999
2023-05-08 08:00:00;28800,555;26921,522000000001
2023-05-08 09:00:00;28589,415000000001;26250,447
2023-05-08 10:00:00;28426,544999999998;25849,110000000001
2023-05-08 11:00:00;28042,167000000001;25328,777999999998
2023-05-08 12:00:00;27765,885999999999;25023,951000000001
2023-05-08 13:00:00;27579,060000000001;24832,668000000001
2023-05-08 14:00:00;27705,050999999999;25022,718000000001
2023-05-08 15:00:00;28350,778999999999;25828,984
2023-05-08 16:00:00;29465,379000000001;27452,417000000001
2023-05-08 17:00:00;30943,107;29624,743999999999
2023-05-08 18:00:00;32243,294999999998;31061,337
2023-05-08 19:00:00;30588,883999999998;29437,955000000002
2023-05-08 20:00:00;28861,169000000002;27748,745999999999
2023-05-08 21:00:00;26626,027999999998;25571,310000000001
2023-05-08 22:00:00;24410,008000000002;23460,345000000001
2023-05-08 23:00:00;22844,776999999998;21918,274000000001
2023-05-09 00:00:00;22137,644;21201,556
2023-05-09 01:00:00;21812,519;20861,862000000001
2023-05-09 02:00:00;21628,028999999999;20685,379000000001
2023-05-09 03:00:00;21915,02;20961,423999999999
2023-05-09 04:00:00;23607,174999999999;22636,216
2023-05-09 05:00:00;26868,177;25891,114000000001
2023-05-09 06:00:00;29222,127;28208,727999999999
2023-05-09 07:00:00;28733,407999999999;27521,080999999998
2023-05-09 08:00:00;28709,858;26830,825000000001
2023-05-09 09:00:00;28523,333999999999;26184,366000000002
2023-05-09 10:00:00;28074,965;25497,529999999999
2023-05-09 11:00:00;27704,827000000001;24991,437999999998
2023-05-09 12:00:00;27481,595000000001;24739,66
2023-05-09 13:00:00;27312,993999999999;24566,601999999999
2023-05-09 14:00:00;27517,831999999999;24835,499
2023-05-09 15:00:00;28278,262999999999;25756,468000000001
2023-05-09 16:00:00;29367,105;27354,143
2023-05-09 17:00:00;31080,932000000001;29762,567999999999
2023-05-09 18:00:00;32229,499;31047,541000000001
2023-05-09 19:00:00;30679,633000000002;29528,705000000002
2023-05-09 20:00:00;28771,588;27659,165000000001
2023-05-09 21:00:00;26677,562000000002;25622,845000000001
2023-05-09 22:00:00;24631,201000000001;23681,539000000001
2023-05-09 23:00:00;23213,07;22286,565999999999
2023-05-10 00:00:00;22051,532999999999;21115,445
2023-05-10 01:00:00;21773,897000000001;20823,241000000002
2023-05-10 02:00:00;21687,686000000002;20745,035
2023-05-10 03:00:00;21981,898000000001;21028,303
2023-05-10 04:00:00;23795,091;22824,132000000001
2023-05-10 05:00:00;26941,814999999999;25964,752
2023-05-10 06:00:00;29337,182000000001;28323,782999999999
2023-05-10 07:00:00;28797,393;27585,065999999999
2023-05-10 08:00:00;28781,204000000002;26902,170999999998
2023-05-10 09:00:00;28450,485000000001;26111,517
2023-05-10 10:00:00;28252,636999999999;25675,201000000001
2023-05-10 11:00:00;28016,491999999998;25303,102999999999
2023-05-10 12:00:00;27775,101999999999;25033,168000000001
2023-05-10 13:00:00;27550,510999999999;24804,118999999999
2023-05-10 14:00:00;27794,357;25112,024000000001
2023-05-10 15:00:00;28623,282999999999;26101,488000000001
2023-05-10 16:00:00;29668,973999999998;27656,011999999999
2023-05-10 17:00:00;31360,063999999998;30041,700000000001
2023-05-10 18:00:00;32574,349999999999;31392,392
2023-05-10 19:00:00;30950,279999999999;29799,351999999999
2023-05-10 20:00:00;28893,444;27781,021000000001
2023-05-10 21:00:00;26636,076000000001;25581,358
2023-05-10 22:00:00;24546,097000000002;23596,435000000001
2023-05-10 23:00:00;23097,645;22171,142
2023-05-11 00:00:00;22308,267;21372,18
2023-05-11 01:00:00;21958,261999999999;21007,605
2023-05-11 02:00:00;21823,267;20880,616999999998
2023-05-11 03:00:00;22189,629000000001;21236,032999999999
2023-05-11 04:00:00;23775,172999999999;22804,214
2023-05-11 05:00:00;26998,004000000001;26020,939999999999
2023-05-11 06:00:00;29307,380000000001;28293,981
2023-05-11 07:00:00;28822,319;27609,991999999998
2023-05-11 08:00:00;28946,450000000001;27067,417000000001
2023-05-11 09:00:00;28612,626;26273,657999999999
2023-05-11 10:00:00;28281,958999999999;25704,523000000001
2023-05-11 11:00:00;28016,755000000001;25303,366000000002
2023-05-11 12:00:00;27742,946;25001,010999999999
2023-05-11 13:00:00;27578,118999999999;24831,726999999999
2023-05-11 14:00:00;27659,296999999999;24976,964
2023-05-11 15:00:00;28486,188999999998;25964,394
2023-05-11 16:00:00;29460,050999999999;27447,089
2023-05-11 17:00:00;31292,524000000001;29974,161
2023-05-11 18:00:00;32369,169000000002;31187,212
2023-05-11 19:00:00;30671,319;29520,391
2023-05-11 20:00:00;28916,767;27804,344000000001
2023-05-11 21:00:00;26703,702000000001;25648,984
2023-05-11 22:00:00;24517,723000000002;23568,061000000002
2023-05-11 23:00:00;23096,220000000001;22169,716
2023-05-12 00:00:00;22189,972000000002;21253,883999999998
2023-05-12 01:00:00;21855,149000000001;20904,492999999999
2023-05-12 02:00:00;21706,190999999999;20763,540000000001
2023-05-12 03:00:00;22084,540000000001;21130,944
2023-05-12 04:00:00;23677,914000000001;22706,955000000002
2023-05-12 05:00:00;26839,062999999998;25862
2023-05-12 06:00:00;29232,745999999999;28219,347000000002
2023-05-12 07:00:00;28903,409;27691,081999999999
2023-05-12 08:00:00;29162,749;27283,716
2023-05-12 09:00:00;28969,616999999998;26630,649000000001
2023-05-12 10:00:00;28499,724999999999;25922,290000000001
2023-05-12 11:00:00;28224,906999999999;25511,518
2023-05-12 12:00:00;27904,056;25162,121999999999
2023-05-12 13:00:00;27598,261999999999;24851,869999999999
2023-05-12 14:00:00;27538,207999999999;24855,875
2023-05-12 15:00:00;27861,289000000001;25339,492999999999
2023-05-12 16:00:00;28611,91;26598,948
2023-05-12 17:00:00;29962,942999999999;28644,579000000002
2023-05-12 18:00:00;31014,424999999999;29832,468000000001
2023-05-12 19:00:00;29485,198;28334,269
2023-05-12 20:00:00;28049,373;26936,950000000001
2023-05-12 21:00:00;26289,444;25234,725999999999
2023-05-12 22:00:00;24526,850999999999;23577,187999999998
2023-05-12 23:00:00;23032,566999999999;22106,062999999998
2023-05-13 00:00:00;22156,171999999999;21220,083999999999
2023-05-13 01:00:00;21669,425999999999;20718,77
2023-05-13 02:00:00;21451,349999999999;20508,700000000001
2023-05-13 03:00:00;21575,812999999998;20622,217000000001
2023-05-13 04:00:00;22073,376;21102,416000000001
2023-05-13 05:00:00;22876,968000000001;21899,904999999999
2023-05-13 06:00:00;24539,173999999999;23525,775000000001
2023-05-13 07:00:00;26562,966;25350,638999999999
2023-05-13 08:00:00;27866,809000000001;25987,776000000002
2023-05-13 09:00:00;28203,064999999999;25864,097000000002
2023-05-13 10:00:00;27786,220000000001;25208,785
2023-05-13 11:00:00;27370,311000000002;24656,921999999999
2023-05-13 12:00:00;26969,992999999999;24228,058000000001
2023-05-13 13:00:00;26647,081999999999;23900,689999999999
2023-05-13 14:00:00;26416,569;23734,236000000001
2023-05-13 15:00:00;26601,280999999999;24079,485000000001
2023-05-13 16:00:00;27378,099999999999;25365,137999999999
2023-05-13 17:00:00;28921,225999999999;27602,862000000001
2023-05-13 18:00:00;29824,246999999999;28642,289000000001
2023-05-13 19:00:00;28502,808000000001;27351,879000000001
2023-05-13 20:00:00;26905,038;25792,615000000002
2023-05-13 21:00:00;25134,526000000002;24079,808000000001
2023-05-13 22:00:00;23510,877;22561,214
2023-05-13 23:00:00;22211,713;21285,208999999999
2023-05-14 00:00:00;21358,037;20421,949000000001
2023-05-14 01:00:00;20877,52;19926,863000000001
2023-05-14 02:00:00;20677,848999999998;19735,199000000001
2023-05-14 03:00:00;20730,153999999999;19776,558000000001
2023-05-14 04:00:00;20968,931;19997,972000000002
2023-05-14 05:00:00;21557,891;20580,828000000001
2023-05-14 06:00:00;22770,228999999999;21756,830000000002
2023-05-14 07:00:00;25140,937000000002;23928,610000000001
2023-05-14 08:00:00;27106,848000000002;25227,814999999999
2023-05-14 09:00:00;27815,811000000002;25476,843000000001
2023-05-14 10:00:00;27540,413;24962,976999999999
2023-05-14 11:00:00;27207,027999999998;24493,638999999999
2023-05-14 12:00:00;26927,188999999998;24185,254000000001
2023-05-14 13:00:00;26499,885999999999;23753,493999999999
2023-05-14 14:00:00;26184,119999999999;23501,787
2023-05-14 15:00:00;26359,667000000001;23837,871999999999
2023-05-14 16:00:00;27382,972000000002;25370,009999999998
2023-05-14 17:00:00;28834,951000000001;27516,587
2023-05-14 18:00:00;30379,02;29197,062000000002
2023-05-14 19:00:00;29166,938999999998;28016,010999999999
2023-05-14 20:00:00;27297,305;26184,882000000001
2023-05-14 21:00:00;25161,329000000002;24106,611000000001
2023-05-14 22:00:00;23196,455000000002;22246,793000000001
2023-05-14 23:00:00;21898,579000000002;20972,075000000001
2023-05-15 00:00:00;21093,334999999999;20157,246999999999
2023-05-15 01:00:00;20681,102999999999;19730,447
2023-05-15 02:00:00;20541,865000000002;19599,215
2023-05-15 03:00:00;20977,829000000002;20024,233
2023-05-15 04:00:00;22775,937000000002;21804,976999999999
2023-05-15 05:00:00;26223,094000000001;25246,029999999999
2023-05-15 06:00:00;28655,137999999999;27641,739000000001
2023-05-15 07:00:00;28138,567999999999;26926,241000000002
2023-05-15 08:00:00;28535,032999999999;26655,999
2023-05-15 09:00:00;28443,994999999999;26105,026999999998
2023-05-15 10:00:00;28109,829000000002;25532,394
2023-05-15 11:00:00;27934,241999999998;25220,852999999999
2023-05-15 12:00:00;27788,228999999999;25046,294000000002
2023-05-15 13:00:00;27563,013999999999;24816,621999999999
2023-05-15 14:00:00;27970,183000000001;25287,849999999999
2023-05-15 15:00:00;28749,425999999999;26227,631000000001
2023-05-15 16:00:00;29930,245999999999;27917,284
2023-05-15 17:00:00;31350,630000000001;30032,266
2023-05-15 18:00:00;32597,626;31415,668000000001
2023-05-15 19:00:00;30727,236000000001;29576,307000000001
2023-05-15 20:00:00;28927,106;27814,683000000001
2023-05-15 21:00:00;26594,596000000001;25539,878000000001
2023-05-15 22:00:00;24211,685000000001;23262,022000000001
2023-05-15 23:00:00;22785,579000000002;21859,075000000001
2023-05-16 00:00:00;22122,047999999999;21185,959999999999
2023-05-16 01:00:00;21795,544999999998;20844,888999999999
2023-05-16 02:00:00;21611,621999999999;20668,972000000002
2023-05-16 03:00:00;21993,087;21039,491999999998
2023-05-16 04:00:00;23726,348999999998;22755,389999999999
2023-05-16 05:00:00;27128,348000000002;26151,284
2023-05-16 06:00:00;29458,543000000001;28445,144
2023-05-16 07:00:00;28756,238000000001;27543,911
2023-05-16 08:00:00;28830,641;26951,608
2023-05-16 09:00:00;28449,465;26110,496999999999
2023-05-16 10:00:00;28207,881000000001;25630,446
2023-05-16 11:00:00;28027,289000000001;25313,900000000001
2023-05-16 12:00:00;27785,803;25043,867999999999
2023-05-16 13:00:00;27752,957999999999;25006,566999999999
2023-05-16 14:00:00;28260,154999999999;25577,822
2023-05-16 15:00:00;29170,704000000002;26648,909
2023-05-16 16:00:00;30090,197;28077,235000000001
2023-05-16 17:00:00;31601,633000000002;30283,269
2023-05-16 18:00:00;33036,065000000002;31854,107
2023-05-16 19:00:00;31199,525000000001;30048,597000000002
2023-05-16 20:00:00;29330,245999999999;28217,823
2023-05-16 21:00:00;27119,891;26065,172999999999
2023-05-16 22:00:00;25009,709999999999;24060,047999999999
2023-05-16 23:00:00;23556,006000000001;22629,502
2023-05-17 00:00:00;22169,824000000001;21233,736000000001
2023-05-17 01:00:00;21886,199000000001;20935,542000000001
2023-05-17 02:00:00;21859,645;20916,993999999999
2023-05-17 03:00:00;22194,799999999999;21241,204000000002
2023-05-17 04:00:00;24105,333999999999;23134,374
2023-05-17 05:00:00;27191,911;26214,847000000002
2023-05-17 06:00:00;29768,759999999998;28755,361000000001
2023-05-17 07:00:00;29211,641;27999,313999999998
2023-05-17 08:00:00;29033,228999999999;27154,196
2023-05-17 09:00:00;28776,216;26437,248
2023-05-17 10:00:00;28344,627;25767,191999999999
2023-05-17 11:00:00;28266,034;25552,645
2023-05-17 12:00:00;28069,995999999999;25328,061000000002
2023-05-17 13:00:00;27997,013999999999;25250,621999999999
2023-05-17 14:00:00;28336,141;25653,808000000001
2023-05-17 15:00:00;29126,902999999998;26605,108
2023-05-17 16:00:00;30356,923999999999;28343,962
2023-05-17 17:00:00;32177,418000000001;30859,054
2023-05-17 18:00:00;33256,788999999997;32074,830999999998
2023-05-17 19:00:00;31316,580999999998;30165,652999999998
2023-05-17 20:00:00;29126,011999999999;28013,589
2023-05-17 21:00:00;26694,749;25640,030999999999
2023-05-17 22:00:00;24510,327000000001;23560,665000000001
2023-05-17 23:00:00;23031,464;22104,959999999999
2023-05-18 00:00:00;22400,205999999998;21464,117999999999
2023-05-18 01:00:00;21913,007000000001;20962,349999999999
2023-05-18 02:00:00;21875,181;20932,530999999999
2023-05-18 03:00:00;22177,174999999999;21223,579000000002
2023-05-18 04:00:00;23904,544999999998;22933,585999999999
2023-05-18 05:00:00;27232,59;26255,526999999998
2023-05-18 06:00:00;29578,249;28564,849999999999
2023-05-18 07:00:00;29008,138999999999;27795,812000000002
2023-05-18 08:00:00;29063,041000000001;27184,008000000002
2023-05-18 09:00:00;28635,485000000001;26296,517
2023-05-18 10:00:00;28372,687999999998;25795,253000000001
2023-05-18 11:00:00;28118,373;25404,984
2023-05-18 12:00:00;27770,196;25028,260999999999
2023-05-18 13:00:00;27801,405999999999;25055,013999999999
