Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-02-25 05:00:00;22585,876;21800,681
2023-02-25 06:00:00;23663,978999999999;22773,775000000001
2023-02-25 07:00:00;25286,953000000001;23856,364000000001
2023-02-25 08:00:00;26655,464;24528,613000000001
2023-02-25 09:00:00;27162,424999999999;24599,253000000001
2023-02-25 10:00:00;26958,839;24148,27
2023-02-25 11:00:00;26797,308000000001;23844,317999999999
2023-02-25 12:00:00;26647,873;23629,838
2023-02-25 13:00:00;26371,438999999998;23383,52
2023-02-25 14:00:00;26045,357;23067,585999999999
2023-02-25 15:00:00;25915,777999999998;22985,704000000002
2023-02-25 16:00:00;26089,041000000001;23284,452000000001
2023-02-25 17:00:00;26318,679;23804,238000000001
2023-02-25 18:00:00;26876,607;24834,206999999999
2023-02-25 19:00:00;27684,243999999999;25894,959999999999
2023-02-25 20:00:00;26377,539000000001;24649,951000000001
2023-02-25 21:00:00;24652,513999999999;23096,569
2023-02-25 22:00:00;23309,812999999998;22101,059000000001
2023-02-25 23:00:00;22262,021000000001;21222,060000000001
2023-02-26 00:00:00;21506,878000000001;20552,485000000001
2023-02-26 01:00:00;21083,637999999999;20175,294999999998
2023-02-26 02:00:00;20882,627;20025,139999999999
2023-02-26 03:00:00;20855,454000000002;20050,907999999999
2023-02-26 04:00:00;20957,787;20174,366999999998
2023-02-26 05:00:00;21351,011999999999;20565,815999999999
2023-02-26 06:00:00;22517,746999999999;21627,543000000001
2023-02-26 07:00:00;24562,996999999999;23132,407999999999
2023-02-26 08:00:00;26020,376;23893,526000000002
2023-02-26 09:00:00;26617,291000000001;24054,117999999999
2023-02-26 10:00:00;26501,171999999999;23690,602999999999
2023-02-26 11:00:00;26451,793000000001;23498,803
2023-02-26 12:00:00;26287,860000000001;23269,825000000001
2023-02-26 13:00:00;25915,808000000001;22927,888999999999
2023-02-26 14:00:00;25530,246999999999;22552,474999999999
2023-02-26 15:00:00;25441,465;22511,391
2023-02-26 16:00:00;25682,235000000001;22877,646000000001
2023-02-26 17:00:00;26048,472000000002;23534,029999999999
2023-02-26 18:00:00;26828,034;24785,634999999998
2023-02-26 19:00:00;27803,164000000001;26013,879000000001
2023-02-26 20:00:00;26453,742999999999;24726,153999999999
2023-02-26 21:00:00;24359,014999999999;22803,07
2023-02-26 22:00:00;22795,809000000001;21587,055
2023-02-26 23:00:00;21821,473999999998;20781,512999999999
2023-02-27 00:00:00;21256,25;20301,857
2023-02-27 01:00:00;21005,588;20097,244999999999
2023-02-27 02:00:00;20982,740000000002;20125,252
2023-02-27 03:00:00;21138,951000000001;20334,403999999999
2023-02-27 04:00:00;22362,145;21578,724999999999
2023-02-27 05:00:00;25207,487000000001;24422,291000000001
2023-02-27 06:00:00;26871,425999999999;25981,222000000002
2023-02-27 07:00:00;26442,882000000001;25012,293000000001
2023-02-27 08:00:00;27281,059000000001;25154,207999999999
2023-02-27 09:00:00;27522,577000000001;24959,404999999999
2023-02-27 10:00:00;27654,389999999999;24843,82
2023-02-27 11:00:00;27802,613000000001;24849,623
2023-02-27 12:00:00;27704,633000000002;24686,598000000002
2023-02-27 13:00:00;27674,635999999999;24686,717000000001
2023-02-27 14:00:00;27804,062999999998;24826,292000000001
2023-02-27 15:00:00;28191,287;25261,213
2023-02-27 16:00:00;28518,448;25713,860000000001
2023-02-27 17:00:00;28611,937999999998;26097,496999999999
2023-02-27 18:00:00;29136,279999999999;27093,880000000001
2023-02-27 19:00:00;29833,379000000001;28044,094000000001
2023-02-27 20:00:00;28206,871999999999;26479,284
2023-02-27 21:00:00;25869,932000000001;24313,987000000001
2023-02-27 22:00:00;24028,787;22820,031999999999
2023-02-27 23:00:00;22951,530999999999;21911,571
2023-02-28 00:00:00;22297,239000000001;21342,847000000002
2023-02-28 01:00:00;22006,080000000002;21097,738000000001
2023-02-28 02:00:00;21828,399000000001;20970,912
2023-02-28 03:00:00;22022,025000000001;21217,477999999999
2023-02-28 04:00:00;23252,591;22469,169999999998
2023-02-28 05:00:00;26005,553;25220,357
2023-02-28 06:00:00;27456,445;26566,241999999998
2023-02-28 07:00:00;26873,267;25442,679
2023-02-28 08:00:00;27547,333999999999;25420,483
2023-02-28 09:00:00;27667,848000000002;25104,674999999999
2023-02-28 10:00:00;27815,307000000001;25004,738000000001
2023-02-28 11:00:00;27891,298999999999;24938,309000000001
2023-02-28 12:00:00;27796,616000000002;24778,581999999999
2023-02-28 13:00:00;27798,385999999999;24810,467000000001
2023-02-28 14:00:00;27939,519;24961,748
2023-02-28 15:00:00;28374,879000000001;25444,805
2023-02-28 16:00:00;28549,596000000001;25745,007000000001
2023-02-28 17:00:00;28593,966;26079,524000000001
2023-02-28 18:00:00;29037,972000000002;26995,572
2023-02-28 19:00:00;29975,428;28186,143
2023-02-28 20:00:00;28290,914000000001;26563,326000000001
2023-02-28 21:00:00;26032,419000000002;24476,473999999998
2023-02-28 22:00:00;24136,609;22927,855
2023-02-28 23:00:00;22954,731;21914,77
2023-03-01 00:00:00;22363,884999999998;21292,892
2023-03-01 01:00:00;22030,645;21007,634999999998
2023-03-01 02:00:00;21936,34;20955,845000000001
2023-03-01 03:00:00;22143,487000000001;21178,893
2023-03-01 04:00:00;23380,060000000001;22442,687000000002
2023-03-01 05:00:00;26028,117999999999;25109,162
2023-03-01 06:00:00;27404,914000000001;26472,794000000002
2023-03-01 07:00:00;26823,957999999999;25567,598999999998
2023-03-01 08:00:00;27465,518;25643,901999999998
2023-03-01 09:00:00;27664,465;25368,831999999999
2023-03-01 10:00:00;27878,071;25316,310000000001
2023-03-01 11:00:00;27975,923999999999;25285,485000000001
2023-03-01 12:00:00;27904,374;25184,312999999998
2023-03-01 13:00:00;27809,454000000002;25103,863000000001
2023-03-01 14:00:00;27934,709999999999;25261,347000000002
2023-03-01 15:00:00;28349,675999999999;25767,719000000001
2023-03-01 16:00:00;28590,339;26214,541000000001
2023-03-01 17:00:00;28520,746999999999;26500,530999999999
2023-03-01 18:00:00;28940,477999999999;27293,138999999999
2023-03-01 19:00:00;29816,578000000001;28248,613000000001
2023-03-01 20:00:00;28198,162;26694,602999999999
2023-03-01 21:00:00;26175,282999999999;24791,067999999999
2023-03-01 22:00:00;24316,797999999999;23104,589
2023-03-01 23:00:00;23123,935000000001;21990,984
2023-03-02 00:00:00;22524,205000000002;21453,212
2023-03-02 01:00:00;22250,024000000001;21227,014999999999
2023-03-02 02:00:00;22157,883000000002;21177,387999999999
2023-03-02 03:00:00;22336,321;21371,726999999999
2023-03-02 04:00:00;23597,796999999999;22660,423999999999
2023-03-02 05:00:00;26233,210999999999;25314,256000000001
2023-03-02 06:00:00;27489,373;26557,254000000001
2023-03-02 07:00:00;26898,767;25642,409
2023-03-02 08:00:00;27600,524000000001;25778,907999999999
2023-03-02 09:00:00;27736,598000000002;25440,966
2023-03-02 10:00:00;27822,834999999999;25261,075000000001
2023-03-02 11:00:00;27869,813999999998;25179,375
2023-03-02 12:00:00;27871,84;25151,777999999998
2023-03-02 13:00:00;27901,331999999999;25195,741000000002
2023-03-02 14:00:00;28059,274000000001;25385,911
2023-03-02 15:00:00;28428,510999999999;25846,553
2023-03-02 16:00:00;28680,071;26304,272000000001
2023-03-02 17:00:00;28613,790000000001;26593,574000000001
2023-03-02 18:00:00;29051,785;27404,446
2023-03-02 19:00:00;29844,366000000002;28276,401000000002
2023-03-02 20:00:00;28221,573;26718,013999999999
2023-03-02 21:00:00;26128,566999999999;24744,350999999999
2023-03-02 22:00:00;24398,385999999999;23186,177
2023-03-02 23:00:00;23269,469000000001;22136,517
2023-03-03 00:00:00;22562,971000000001;21491,977999999999
2023-03-03 01:00:00;22347,891;21324,882000000001
2023-03-03 02:00:00;22247,383000000002;21266,886999999999
2023-03-03 03:00:00;22536,462;21571,867999999999
2023-03-03 04:00:00;23602,696;22665,323
2023-03-03 05:00:00;26150,037;25231,081999999999
2023-03-03 06:00:00;27662,163;26730,044000000002
2023-03-03 07:00:00;27285,471000000001;26029,113000000001
2023-03-03 08:00:00;28018,054;26196,437000000002
2023-03-03 09:00:00;28223;25927,367999999999
2023-03-03 10:00:00;28420,552;25858,792000000001
2023-03-03 11:00:00;28423,68;25733,241000000002
2023-03-03 12:00:00;28289,865000000002;25569,803
2023-03-03 13:00:00;27930,144;25224,553
2023-03-03 14:00:00;27933,200000000001;25259,837
2023-03-03 15:00:00;27900,258999999998;25318,300999999999
2023-03-03 16:00:00;27933,745999999999;25557,948
2023-03-03 17:00:00;27813,253000000001;25793,036
2023-03-03 18:00:00;28121,397000000001;26474,058000000001
2023-03-03 19:00:00;28835,599999999999;27267,634999999998
2023-03-03 20:00:00;27582,519;26078,959999999999
2023-03-03 21:00:00;25849,091;24464,876
2023-03-03 22:00:00;24404,298999999999;23192,091
2023-03-03 23:00:00;23363,878000000001;22230,925999999999
2023-03-04 00:00:00;22681,942999999999;21610,950000000001
2023-03-04 01:00:00;22296,870999999999;21273,861000000001
2023-03-04 02:00:00;22107,417000000001;21126,921999999999
2023-03-04 03:00:00;22081,831999999999;21117,238000000001
2023-03-04 04:00:00;22426,18;21488,808000000001
2023-03-04 05:00:00;23021,57;22102,615000000002
2023-03-04 06:00:00;24192,494999999999;23260,375
2023-03-04 07:00:00;25704,776000000002;24448,418000000001
2023-03-04 08:00:00;26999,189999999999;25177,573
2023-03-04 09:00:00;27334,602999999999;25038,970000000001
2023-03-04 10:00:00;27198,963;24637,203000000001
2023-03-04 11:00:00;27013,253000000001;24322,813999999998
2023-03-04 12:00:00;26724,669000000002;24004,607
2023-03-04 13:00:00;26460,169999999998;23754,579000000002
2023-03-04 14:00:00;26158,945;23485,581999999999
2023-03-04 15:00:00;26066,276999999998;23484,32
2023-03-04 16:00:00;26267,627;23891,828000000001
2023-03-04 17:00:00;26391,109;24370,893
2023-03-04 18:00:00;27140,448;25493,109
2023-03-04 19:00:00;27982,094000000001;26414,129000000001
2023-03-04 20:00:00;26572,167000000001;25068,608
2023-03-04 21:00:00;24823,341;23439,126
2023-03-04 22:00:00;23477,875;22265,667000000001
2023-03-04 23:00:00;22464,806;21331,855
2023-03-05 00:00:00;21685,659;20614,666000000001
2023-03-05 01:00:00;21233,791000000001;20210,780999999999
2023-03-05 02:00:00;21012,447;20031,952000000001
2023-03-05 03:00:00;21006,562999999998;20041,969000000001
2023-03-05 04:00:00;21228,185000000001;20290,812000000002
2023-03-05 05:00:00;21662,288;20743,332999999999
2023-03-05 06:00:00;22850,600999999999;21918,482
2023-03-05 07:00:00;24823,512999999999;23567,153999999999
2023-03-05 08:00:00;26158,616000000002;24336,999
2023-03-05 09:00:00;26590,395;24294,761999999999
2023-03-05 10:00:00;26559,412;23997,651999999998
2023-03-05 11:00:00;26506,915000000001;23816,475999999999
2023-03-05 12:00:00;26404,935000000001;23684,873
2023-03-05 13:00:00;25971,579000000002;23265,988000000001
2023-03-05 14:00:00;25603,387999999999;22930,025000000001
2023-03-05 15:00:00;25454,664000000001;22872,706999999999
2023-03-05 16:00:00;25837,782999999999;23461,984
2023-03-05 17:00:00;26186,860000000001;24166,643
2023-03-05 18:00:00;27129,379000000001;25482,040000000001
2023-03-05 19:00:00;28082,022000000001;26514,057000000001
2023-03-05 20:00:00;26619,552;25115,992999999999
2023-03-05 21:00:00;24583,261999999999;23199,046999999999
2023-03-05 22:00:00;23008,860000000001;21796,651000000002
2023-03-05 23:00:00;21931,019;20798,066999999999
2023-03-06 00:00:00;21332,848000000002;20261,856
2023-03-06 01:00:00;21127,124;20104,115000000002
2023-03-06 02:00:00;21024,728999999999;20044,234
2023-03-06 03:00:00;21244,672999999999;20280,079000000002
2023-03-06 04:00:00;22448,187000000002;21510,813999999998
2023-03-06 05:00:00;25134,455000000002;24215,5
2023-03-06 06:00:00;26756,709999999999;25824,59
2023-03-06 07:00:00;26385,984;25129,626
2023-03-06 08:00:00;27349,204000000002;25527,588
2023-03-06 09:00:00;27656,565999999999;25360,933000000001
2023-03-06 10:00:00;27956,875;25395,115000000002
2023-03-06 11:00:00;28134,120999999999;25443,683000000001
2023-03-06 12:00:00;28058,150000000001;25338,089
2023-03-06 13:00:00;27953,277999999998;25247,687000000002
2023-03-06 14:00:00;28096,235000000001;25422,871999999999
2023-03-06 15:00:00;28542,850999999999;25960,894
2023-03-06 16:00:00;28784,940999999999;26409,143
2023-03-06 17:00:00;28875,040000000001;26854,824000000001
2023-03-06 18:00:00;29533,853999999999;27886,514999999999
2023-03-06 19:00:00;30080,708999999999;28512,743999999999
2023-03-06 20:00:00;28244,181;26740,621999999999
2023-03-06 21:00:00;26123,787;24739,572
2023-03-06 22:00:00;24274,681;23062,473000000002
2023-03-06 23:00:00;23161,614000000001;22028,662
2023-03-07 00:00:00;22500,701000000001;21429,707999999999
2023-03-07 01:00:00;22164,577000000001;21141,566999999999
2023-03-07 02:00:00;22012,475999999999;21031,98
2023-03-07 03:00:00;22184,215;21219,619999999999
2023-03-07 04:00:00;23447,887999999999;22510,514999999999
2023-03-07 05:00:00;25948,813999999998;25029,859
2023-03-07 06:00:00;27391,843000000001;26459,723000000002
2023-03-07 07:00:00;26860,080000000002;25603,721000000001
2023-03-07 08:00:00;27586,504000000001;25764,886999999999
2023-03-07 09:00:00;27679,716;25384,083999999999
2023-03-07 10:00:00;27815,539000000001;25253,778999999999
2023-03-07 11:00:00;27896,727999999999;25206,289000000001
2023-03-07 12:00:00;27781,195;25061,133000000002
2023-03-07 13:00:00;27781,475999999999;25075,884999999998
2023-03-07 14:00:00;27949,191999999999;25275,829000000002
2023-03-07 15:00:00;28364,812000000002;25782,855
2023-03-07 16:00:00;28679,630000000001;26303,830999999998
2023-03-07 17:00:00;28729,582999999999;26709,366999999998
2023-03-07 18:00:00;29308,536;27661,197
2023-03-07 19:00:00;29931,999;28364,034
2023-03-07 20:00:00;28053,002;26549,442999999999
2023-03-07 21:00:00;25825,047999999999;24440,831999999999
2023-03-07 22:00:00;24129,219000000001;22917,009999999998
2023-03-07 23:00:00;22936,98;21804,027999999998
2023-03-08 00:00:00;22433,580999999998;21362,588
2023-03-08 01:00:00;22080,624;21057,614000000001
2023-03-08 02:00:00;21919,656999999999;20939,162
2023-03-08 03:00:00;22137,328000000001;21172,734
2023-03-08 04:00:00;23383,131000000001;22445,758999999998
2023-03-08 05:00:00;25982,223999999998;25063,269
2023-03-08 06:00:00;27350,437000000002;26418,316999999999
2023-03-08 07:00:00;26862,444;25606,084999999999
2023-03-08 08:00:00;27637,056;25815,439999999999
2023-03-08 09:00:00;27848,062000000002;25552,429
2023-03-08 10:00:00;27988,668000000001;25426,907999999999
2023-03-08 11:00:00;28237,733;25547,294999999998
2023-03-08 12:00:00;28114,717000000001;25394,654999999999
2023-03-08 13:00:00;28103,472000000002;25397,881000000001
2023-03-08 14:00:00;28208,007000000001;25534,644
2023-03-08 15:00:00;28610,467000000001;26028,509999999998
2023-03-08 16:00:00;28813,107;26437,308000000001
2023-03-08 17:00:00;28807,924999999999;26787,708999999999
2023-03-08 18:00:00;29366,071;27718,732
2023-03-08 19:00:00;30190,838;28622,873
2023-03-08 20:00:00;28254,470000000001;26750,911
2023-03-08 21:00:00;26147,723000000002;24763,507000000001
2023-03-08 22:00:00;24388,744999999999;23176,537
2023-03-08 23:00:00;23193,777999999998;22060,826000000001
2023-03-09 00:00:00;22730,145;21659,152999999998
2023-03-09 01:00:00;22447,312000000002;21424,302
2023-03-09 02:00:00;22270,552;21290,057000000001
2023-03-09 03:00:00;22467,759999999998;21503,166000000001
2023-03-09 04:00:00;23747,732;22810,360000000001
2023-03-09 05:00:00;26352,466;25433,510999999999
2023-03-09 06:00:00;27614,731;26682,612000000001
2023-03-09 07:00:00;27071,923999999999;25815,564999999999
2023-03-09 08:00:00;27855,527999999998;26033,911
2023-03-09 09:00:00;28033,544000000002;25737,911
2023-03-09 10:00:00;28182,040000000001;25620,279999999999
2023-03-09 11:00:00;28296,990000000002;25606,550999999999
2023-03-09 12:00:00;28255,592000000001;25535,530999999999
2023-03-09 13:00:00;28126,205999999998;25420,615000000002
2023-03-09 14:00:00;28361,595000000001;25688,233
2023-03-09 15:00:00;28696,973999999998;26115,017
2023-03-09 16:00:00;28890,142;26514,343000000001
2023-03-09 17:00:00;29014,361000000001;26994,145
2023-03-09 18:00:00;29553,040000000001;27905,701000000001
2023-03-09 19:00:00;30122,928;28554,962
2023-03-09 20:00:00;28306,907999999999;26803,348999999998
2023-03-09 21:00:00;26121,294000000002;24737,078000000001
2023-03-09 22:00:00;24301,055;23088,846000000001
2023-03-09 23:00:00;23176,817999999999;22043,866999999998
2023-03-10 00:00:00;22612,452000000001;21541,458999999999
2023-03-10 01:00:00;22311,244999999999;21288,235000000001
2023-03-10 02:00:00;22237,575000000001;21257,080000000002
2023-03-10 03:00:00;22447,462;21482,867999999999
2023-03-10 04:00:00;23585,038;22647,665000000001
2023-03-10 05:00:00;26126,469000000001;25207,513999999999
2023-03-10 06:00:00;27681,752;26749,633000000002
2023-03-10 07:00:00;27371,075000000001;26114,717000000001
2023-03-10 08:00:00;28173,297999999999;26351,681
2023-03-10 09:00:00;28415,241000000002;26119,608
2023-03-10 10:00:00;28639,988000000001;26078,227999999999
2023-03-10 11:00:00;28676,084999999999;25985,647000000001
2023-03-10 12:00:00;28593,904999999999;25873,844000000001
2023-03-10 13:00:00;28224,562999999998;25518,972000000002
2023-03-10 14:00:00;28078,061000000002;25404,698
2023-03-10 15:00:00;28224,809000000001;25642,850999999999
2023-03-10 16:00:00;28238,094000000001;25862,294999999998
2023-03-10 17:00:00;28214,588;26194,371999999999
2023-03-10 18:00:00;28591,224999999999;26943,885999999999
2023-03-10 19:00:00;29118,049999999999;27550,084999999999
2023-03-10 20:00:00;27678,225999999999;26174,667000000001
2023-03-10 21:00:00;25964,544000000002;24580,329000000002
2023-03-10 22:00:00;24383,492999999999;23171,285
2023-03-10 23:00:00;23323,299999999999;22190,348999999998
2023-03-11 00:00:00;22665,276999999998;21594,285
2023-03-11 01:00:00;22235,425999999999;21212,416000000001
2023-03-11 02:00:00;22008,932000000001;21028,437000000002
2023-03-11 03:00:00;22040,654999999999;21076,061000000002
2023-03-11 04:00:00;22320,598999999998;21383,225999999999
2023-03-11 05:00:00;22978,324000000001;22059,368999999999
2023-03-11 06:00:00;24074,355;23142,235000000001
2023-03-11 07:00:00;25710,563999999998;24454,205999999998
2023-03-11 08:00:00;27117,087;25295,471000000001
2023-03-11 09:00:00;27490,222000000002;25194,589
2023-03-11 10:00:00;27362,631000000001;24800,870999999999
2023-03-11 11:00:00;27230,031999999999;24539,593000000001
2023-03-11 12:00:00;27062,365000000002;24342,304
2023-03-11 13:00:00;26703,370999999999;23997,778999999999
2023-03-11 14:00:00;26334,524000000001;23661,161
2023-03-11 15:00:00;26110,437000000002;23528,478999999999
2023-03-11 16:00:00;26290,682000000001;23914,883000000002
2023-03-11 17:00:00;26494,960999999999;24474,743999999999
2023-03-11 18:00:00;27330,977999999999;25683,638999999999
2023-03-11 19:00:00;28063,792000000001;26495,827000000001
2023-03-11 20:00:00;26465,282999999999;24961,723999999998
2023-03-11 21:00:00;24724,748;23340,531999999999
2023-03-11 22:00:00;23362,646000000001;22150,437000000002
2023-03-11 23:00:00;22245,091;21112,138999999999
2023-03-12 00:00:00;21530,552;20459,559000000001
2023-03-12 01:00:00;21116,427;20093,417000000001
2023-03-12 02:00:00;20934,502;19954,007000000001
2023-03-12 03:00:00;20915,307000000001;19950,713
2023-03-12 04:00:00;21098,738000000001;20161,365000000002
2023-03-12 05:00:00;21506,455999999998;20587,501
2023-03-12 06:00:00;22704,432000000001;21772,312000000002
2023-03-12 07:00:00;24596,745999999999;23340,387999999999
2023-03-12 08:00:00;26013,924999999999;24192,308000000001
2023-03-12 09:00:00;26501,452000000001;24205,819
2023-03-12 10:00:00;26500,231;23938,471000000001
2023-03-12 11:00:00;26475,028999999999;23784,591
2023-03-12 12:00:00;26320,963;23600,901000000002
2023-03-12 13:00:00;25957,778999999999;23252,187000000002
2023-03-12 14:00:00;25504,115000000002;22830,752
2023-03-12 15:00:00;25421,611000000001;22839,652999999998
2023-03-12 16:00:00;25755,028999999999;23379,23
2023-03-12 17:00:00;26177,328000000001;24157,112000000001
2023-03-12 18:00:00;27141,205999999998;25493,866999999998
2023-03-12 19:00:00;27961,327000000001;26393,361000000001
2023-03-12 20:00:00;26336,726999999999;24833,168000000001
2023-03-12 21:00:00;24411,142;23026,925999999999
2023-03-12 22:00:00;22873,082999999999;21660,875
2023-03-12 23:00:00;21815,102999999999;20682,151000000002
2023-03-13 00:00:00;21281,268;20210,275000000001
2023-03-13 01:00:00;21026,731;20003,721000000001
2023-03-13 02:00:00;20928,645;19948,150000000001
2023-03-13 03:00:00;21182,545999999998;20217,952000000001
2023-03-13 04:00:00;22386,764999999999;21449,392
2023-03-13 05:00:00;25142,095000000001;24223,139999999999
2023-03-13 06:00:00;26990,355;26058,235000000001
2023-03-13 07:00:00;26545,159;25288,799999999999
2023-03-13 08:00:00;27525,868999999999;25704,253000000001
2023-03-13 09:00:00;27924,557000000001;25628,923999999999
2023-03-13 10:00:00;28172,342000000001;25610,581999999999
2023-03-13 11:00:00;28275,859;25585,419999999998
2023-03-13 12:00:00;28214,573;25494,510999999999
2023-03-13 13:00:00;28222,054;25516,463
2023-03-13 14:00:00;28228,706999999999;25555,344000000001
2023-03-13 15:00:00;28691,089;26109,132000000001
2023-03-13 16:00:00;29016,080999999998;26640,281999999999
2023-03-13 17:00:00;29309,097000000002;27288,881000000001
2023-03-13 18:00:00;29968,017;28320,678
2023-03-13 19:00:00;29958,009999999998;28390,044999999998
2023-03-13 20:00:00;27827,687000000002;26324,128000000001
2023-03-13 21:00:00;25772,759999999998;24388,544999999998
2023-03-13 22:00:00;23906,737000000001;22694,528999999999
2023-03-13 23:00:00;22743,323;21610,371999999999
2023-03-14 00:00:00;22156,040000000001;21085,046999999999
2023-03-14 01:00:00;21909,439999999999;20886,431
2023-03-14 02:00:00;21784,695;20804,200000000001
2023-03-14 03:00:00;22069,602999999999;21105,008999999998
2023-03-14 04:00:00;23315,621999999999;22378,249
2023-03-14 05:00:00;25765,84;24846,884999999998
2023-03-14 06:00:00;27459,032999999999;26526,914000000001
2023-03-14 07:00:00;27092,116999999998;25835,758999999998
2023-03-14 08:00:00;27799,053;25977,436000000002
2023-03-14 09:00:00;27930,705000000002;25635,073
2023-03-14 10:00:00;27999,117999999999;25437,358
2023-03-14 11:00:00;28159,054;25468,615000000002
2023-03-14 12:00:00;28012,920999999998;25292,859
2023-03-14 13:00:00;27838,580999999998;25132,990000000002
2023-03-14 14:00:00;27973,724999999999;25300,362000000001
2023-03-14 15:00:00;28444,794999999998;25862,838
2023-03-14 16:00:00;28813,261999999999;26437,464
2023-03-14 17:00:00;28969,248;26949,031999999999
2023-03-14 18:00:00;29734,098000000002;28086,758999999998
2023-03-14 19:00:00;29954,161;28386,195
2023-03-14 20:00:00;27873,899000000001;26370,34
2023-03-14 21:00:00;25773,152999999998;24388,937000000002
2023-03-14 22:00:00;23976,971000000001;22764,762999999999
2023-03-14 23:00:00;22831,138999999999;21698,187999999998
2023-03-15 00:00:00;22249,273000000001;21178,279999999999
2023-03-15 01:00:00;21948,745999999999;20925,737000000001
2023-03-15 02:00:00;21806,572;20826,077000000001
2023-03-15 03:00:00;22027,813999999998;21063,220000000001
2023-03-15 04:00:00;23194,049999999999;22256,677
2023-03-15 05:00:00;25616,118999999999;24697,164000000001
2023-03-15 06:00:00;27311,829000000002;26379,708999999999
2023-03-15 07:00:00;27038,163;25781,805
2023-03-15 08:00:00;27795,082999999999;25973,466
2023-03-15 09:00:00;28045,752;25750,119999999999
2023-03-15 10:00:00;28032,526999999998;25470,767
2023-03-15 11:00:00;27966,022000000001;25275,583999999999
2023-03-15 12:00:00;27968,896000000001;25248,834999999999
2023-03-15 13:00:00;28033,929;25328,338
2023-03-15 14:00:00;28181,988000000001;25508,625
2023-03-15 15:00:00;28617,291000000001;26035,332999999999
2023-03-15 16:00:00;28975,592000000001;26599,793000000001
2023-03-15 17:00:00;29054,334999999999;27034,118999999999
2023-03-15 18:00:00;29959,268;28311,929
2023-03-15 19:00:00;30130,752;28562,786
2023-03-15 20:00:00;28049,619999999999;26546,061000000002
2023-03-15 21:00:00;25895,186000000002;24510,971000000001
2023-03-15 22:00:00;24178,308000000001;22966,099999999999
2023-03-15 23:00:00;23011,944;21878,991999999998
2023-03-16 00:00:00;22284,557000000001;21213,563999999998
2023-03-16 01:00:00;22028,099999999999;21005,09
2023-03-16 02:00:00;21868,816999999999;20888,322
2023-03-16 03:00:00;22094,203000000001;21129,609
2023-03-16 04:00:00;23206,573;22269,200000000001
2023-03-16 05:00:00;25461,188999999998;24542,234
2023-03-16 06:00:00;27029,082999999999;26096,963
2023-03-16 07:00:00;27049,026999999998;25792,669000000002
2023-03-16 08:00:00;27923,267;26101,650000000001
2023-03-16 09:00:00;28137,179;25841,545999999998
2023-03-16 10:00:00;28264,195;25702,435000000001
2023-03-16 11:00:00;28329,859;25639,420999999998
2023-03-16 12:00:00;28298,190999999999;25578,129000000001
2023-03-16 13:00:00;28238,089;25532,498
2023-03-16 14:00:00;28319,909;25646,545999999998
2023-03-16 15:00:00;28664,110000000001;26082,152999999998
2023-03-16 16:00:00;28972,635999999999;26596,837
2023-03-16 17:00:00;29103,014999999999;27082,798999999999
2023-03-16 18:00:00;29878,18;28230,841
2023-03-16 19:00:00;30002,643;28434,678
2023-03-16 20:00:00;28024,893;26521,333999999999
2023-03-16 21:00:00;25967,439999999999;24583,223999999998
2023-03-16 22:00:00;24148,877;22936,669000000002
2023-03-16 23:00:00;23037,043000000001;21904,091
2023-03-17 00:00:00;22397,548999999999;21326,556
2023-03-17 01:00:00;22087,077000000001;21064,066999999999
2023-03-17 02:00:00;21931,001;20950,506000000001
2023-03-17 03:00:00;22056,932000000001;21092,338
2023-03-17 04:00:00;23137,477999999999;22200,105
2023-03-17 05:00:00;25180,165000000001;24261,209999999999
2023-03-17 06:00:00;26846,399000000001;25914,279999999999
2023-03-17 07:00:00;27305,099999999999;26048,741000000002
2023-03-17 08:00:00;28210;26388,383000000002
2023-03-17 09:00:00;28449,214;26153,580999999998
2023-03-17 10:00:00;28602,809000000001;26041,048999999999
2023-03-17 11:00:00;28599,063999999998;25908,626
2023-03-17 12:00:00;28421,280999999999;25701,220000000001
2023-03-17 13:00:00;28111,319;25405,727999999999
2023-03-17 14:00:00;27977,631000000001;25304,268
2023-03-17 15:00:00;27976,054;25394,096000000001
2023-03-17 16:00:00;27944,710999999999;25568,912
2023-03-17 17:00:00;27913,918000000001;25893,701000000001
2023-03-17 18:00:00;28403,808000000001;26756,469000000001
2023-03-17 19:00:00;28651,858;27083,893
2023-03-17 20:00:00;27208,281999999999;25704,722000000002
2023-03-17 21:00:00;25522,100999999999;24137,885999999999
2023-03-17 22:00:00;24021,864000000001;22809,654999999999
2023-03-17 23:00:00;22987,383999999998;21854,432000000001
2023-03-18 00:00:00;22248,954000000002;21177,960999999999
2023-03-18 01:00:00;21857,866999999998;20834,857
2023-03-18 02:00:00;21623,314999999999;20642,82
2023-03-18 03:00:00;21629,573;20664,978999999999
2023-03-18 04:00:00;21889,793000000001;20952,419999999998
2023-03-18 05:00:00;22518,132000000001;21599,175999999999
2023-03-18 06:00:00;23623,995999999999;22691,876
2023-03-18 07:00:00;25279,197;24022,838
2023-03-18 08:00:00;26671,438999999998;24849,822
2023-03-18 09:00:00;27243,597000000002;24947,965
2023-03-18 10:00:00;27223,114000000001;24661,353999999999
2023-03-18 11:00:00;27008,374;24317,935000000001
2023-03-18 12:00:00;26813,782999999999;24093,722000000002
2023-03-18 13:00:00;26534,976999999999;23829,385999999999
