Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-01-24 01:00:00;228;0;0;2090,2800000000002;36,100000000000001;44,619999999999997;71,799999999999997;58,7;67;102;8;12;12
2023-01-24 02:00:00;181;0;0;2197,3240000000001;38,100000000000001;47,700000000000003;72,599999999999994;58,7;67;102;8;12;12
2023-01-24 03:00:00;1;0;0;2186,2370000000001;39,700000000000003;50,740000000000002;73,799999999999997;58,7;67;102;8;12;12
2023-01-24 04:00:00;0;0;0;2184,018;42;52,414999999999999;74,599999999999994;58,7;67;102;8;12;12
2023-01-24 05:00:00;390;0;25,216999999999999;1896,8430000000001;45,600000000000001;54,090000000000003;75;58,7;67;102;8;12;12
2023-01-24 06:00:00;655;0;427,87599999999998;2137,1959999999999;41,700000000000003;52,57;74,200000000000003;58,7;67;102;8;12;12
2023-01-24 07:00:00;634;0;332,07299999999998;2248,799;40,299999999999997;51,109999999999999;73,400000000000006;58,7;67;102;8;12;12
2023-01-24 08:00:00;658;0;281,18200000000002;2257,6219999999998;40,299999999999997;50,840000000000003;73,400000000000006;58,7;67;102;8;12;12
2023-01-24 09:00:00;645;0;275,75400000000002;2205,5259999999998;39,700000000000003;49,609999999999999;73;58,7;67;102;8;12;12
2023-01-24 10:00:00;640;0;158,32300000000001;2816,4549999999999;40,299999999999997;47,920000000000002;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 11:00:00;642;0;0,13;2990,0360000000001;39,700000000000003;46,369999999999997;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 12:00:00;656;0;0;2762,1849999999999;39,700000000000003;45,579999999999998;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 13:00:00;642;0;0;2828,5129999999999;38,899999999999999;44,280000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 14:00:00;646;0;102,163;2915,1770000000001;38,100000000000001;43,130000000000003;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 15:00:00;562;0;133,34200000000001;3112,1640000000002;36,899999999999999;41,740000000000002;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 16:00:00;663;0;133,38999999999999;3569,875;34,899999999999999;40,329999999999998;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 17:00:00;651;0;348,91699999999997;3251,2049999999999;34,100000000000001;38,850000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 18:00:00;646;0;450,22300000000001;3148,598;32,899999999999999;36,799999999999997;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 19:00:00;587;0;456,85300000000001;3858,6860000000001;32,100000000000001;35,219999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-24 20:00:00;653;0;459,14600000000002;3651,8180000000002;31;33;70,599999999999994;58,7;67;102;8;12;12
2023-01-24 21:00:00;648;0;461,286;3276,471;29,399999999999999;30,559999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-01-24 22:00:00;647;0;462,01799999999997;2551,692;29,399999999999999;30,309999999999999;69;58,7;67;102;8;12;12
2023-01-24 23:00:00;593;0;355,899;2515,7759999999998;29,699999999999999;31,07;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 00:00:00;403;0;0,51300000000000001;2617,7060000000001;32,100000000000001;33,369999999999997;70,200000000000003;58,7;67;102;8;12;12
2023-01-25 01:00:00;415;0;0;2683,6559999999999;32,899999999999999;36,68;71;58,7;67;102;8;12;12
2023-01-25 02:00:00;389;0;0;2483,2040000000002;35,5;39,560000000000002;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 03:00:00;380;0;0;2375,5650000000001;36,100000000000001;41,969999999999999;72,599999999999994;58,7;67;102;8;12;12
2023-01-25 04:00:00;406;0;0;2533,27;37,700000000000003;44,280000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-01-25 05:00:00;692;0;267,82499999999999;2348,8339999999998;37,700000000000003;45,299999999999997;74,200000000000003;58,7;67;102;8;12;12
2023-01-25 06:00:00;920;0;464,75099999999998;2361,4160000000002;36,899999999999999;43,189999999999998;73;58,7;67;102;8;12;12
2023-01-25 07:00:00;918;0;467,45499999999998;2211,6309999999999;35,700000000000003;40,859999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 08:00:00;920;0;466,36700000000002;2333,299;35,5;39,859999999999999;71,400000000000006;58,7;67;102;8;12;12
2023-01-25 09:00:00;826;0;493,77499999999998;2638,6060000000002;35,5;39,030000000000001;71;58,7;67;102;8;12;12
2023-01-25 10:00:00;656;0;191,55799999999999;2780,3560000000002;35,5;38,43;71;58,7;67;102;8;12;12
2023-01-25 11:00:00;655;0;148,96700000000001;3018,0859999999998;35,5;36,990000000000002;71;58,7;67;102;8;12;12
2023-01-25 12:00:00;659;0;149,065;2906,3290000000002;35,5;36,079999999999998;70,599999999999994;58,7;67;102;8;12;12
2023-01-25 13:00:00;692;0;149,30199999999999;2919,2710000000002;34,899999999999999;35,219999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 14:00:00;762;0;147,54400000000001;2705,0340000000001;33,700000000000003;33,810000000000002;68,599999999999994;58,7;67;102;8;12;12
2023-01-25 15:00:00;932;0;56,942;2616,6770000000001;32,100000000000001;31,629999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-25 16:00:00;885;0;41,859000000000002;3586,654;29,699999999999999;29,039999999999999;66;58,7;67;102;8;12;12
2023-01-25 17:00:00;1098;0;418,75299999999999;3541,9780000000001;28,199999999999999;27,32;64,700000000000003;58,7;67;102;8;12;12
2023-01-25 18:00:00;1214;0;469,19299999999998;3598,9050000000002;27;26,609999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-25 19:00:00;1223;0;471,096;3907,922;26,199999999999999;26,539999999999999;62,399999999999999;58,7;67;102;8;12;12
2023-01-25 20:00:00;1153;0;471,36099999999999;3670,991;24,600000000000001;25,960000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-25 21:00:00;1157;0;472,666;3357,8910000000001;23;25,899999999999999;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 22:00:00;1133;0;470,161;2641,5149999999999;24,600000000000001;27,640000000000001;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 23:00:00;678;0;252,42599999999999;2534,2310000000002;26,199999999999999;29,739999999999998;61,899999999999999;58,7;67;102;8;12;12
2023-01-26 00:00:00;479;0;0;2570,346;28,199999999999999;33,369999999999997;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 01:00:00;383;0;0;2436,8679999999999;29,399999999999999;36,009999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 02:00:00;311;0;0;2290,6970000000001;31,399999999999999;38,729999999999997;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 03:00:00;360;0;0;2458,3110000000001;32,899999999999999;41,509999999999998;66;58,7;67;102;8;12;12
2023-01-26 04:00:00;399;0;0;2649,5410000000002;34,899999999999999;44,619999999999997;67,400000000000006;58,7;67;102;8;12;12
2023-01-26 05:00:00;381;0;0;3699,2350000000001;36,100000000000001;46,759999999999998;67,799999999999997;58,7;67;102;8;12;12
2023-01-26 06:00:00;385;0;0;3530,2460000000001;35,5;46,539999999999999;67;58,7;67;102;8;12;12
2023-01-26 07:00:00;384;0;0;3492,5630000000001;33,700000000000003;45,130000000000003;66;58,7;67;102;8;12;12
2023-01-26 08:00:00;210;0;0;3902,4180000000001;32,5;45,020000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 09:00:00;16;0;0;4341,0709999999999;32,100000000000001;45,079999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 10:00:00;0;0;0;4407,3299999999999;32,100000000000001;45,130000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 11:00:00;0;0;0;4363,4260000000004;32,5;45,189999999999998;66;58,7;67;102;8;12;12
2023-01-26 12:00:00;0;0;0;4329,0780000000004;32,5;44,850000000000001;66;58,7;67;102;8;12;12
2023-01-26 13:00:00;0;0;0;4286,1570000000002;32,5;44,960000000000001;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 14:00:00;12;0;0;4548,9250000000002;32,5;44,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 15:00:00;4;0;0;4497,5069999999996;32,5;44,560000000000002;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 16:00:00;0;0;0;4645,3419999999996;32,100000000000001;44,619999999999997;64,700000000000003;58,7;67;102;8;12;12
2023-01-26 17:00:00;0;0;0;4613,2269999999999;31;44,509999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 18:00:00;0;0;0;4605,3999999999996;31;44,560000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-26 19:00:00;0;0;0;5061,6260000000002;30,600000000000001;43,420000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 20:00:00;0;0;0;4769,4279999999999;29,399999999999999;40,390000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-26 21:00:00;0;0;0;4242,5789999999997;29;38,009999999999998;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 22:00:00;0;0;0;3392,7020000000002;29,399999999999999;37,770000000000003;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 23:00:00;0;0;0;3141,5810000000001;31;38,07;61,399999999999999;58,7;67;102;8;12;12
2023-01-27 00:00:00;0;0;0;2680,9400000000001;32,899999999999999;39,380000000000003;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 01:00:00;0;0;0;2673,377;34,899999999999999;41,740000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-27 02:00:00;0;0;0;2545,4920000000002;36,100000000000001;44,789999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 03:00:00;0;0;0;2734,203;38,100000000000001;47,920000000000002;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 04:00:00;0;0;0;2921,6840000000002;39,700000000000003;51;66,5;58,7;67;102;8;12;12
2023-01-27 05:00:00;306;0;0;2774,6309999999999;40,899999999999999;52,719999999999999;67;58,7;67;102;8;12;12
2023-01-27 06:00:00;699;0;0;2905,9079999999999;38,899999999999999;50,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 07:00:00;656;0;0;2972,8820000000001;34,899999999999999;48,200000000000003;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 08:00:00;630;0;0;3256,4560000000001;37,700000000000003;46,93;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 09:00:00;70;0;0;3742,8870000000002;37,700000000000003;45,75;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 10:00:00;0;0;0;3777,527;37,700000000000003;43,649999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 11:00:00;0;0;0;3777,9450000000002;35,5;42,030000000000001;62,799999999999997;58,7;67;102;8;12;12
2023-01-27 12:00:00;77;0;0;3724,3409999999999;34,100000000000001;40,210000000000001;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 13:00:00;261;0;0;3861,5729999999999;33,700000000000003;38,549999999999997;60,899999999999999;58,7;67;102;8;12;12
2023-01-27 14:00:00;282;0;13,222;3742,8470000000002;32,100000000000001;37,770000000000003;59,899999999999999;58,7;67;102;8;12;12
2023-01-27 15:00:00;528;0;280,17200000000003;3558,9989999999998;31;36,5;58,5;58,7;67;102;8;12;12
2023-01-27 16:00:00;614;0;302,54399999999998;3815,578;29;34,979999999999997;57,5;58,7;67;102;8;12;12
2023-01-27 17:00:00;889;0;303,75099999999998;3667,2979999999998;27,800000000000001;34,299999999999997;57;58,7;67;102;8;12;12
2023-01-27 18:00:00;917;0;304,36200000000002;3564,7849999999999;27,800000000000001;33,75;57;58,7;67;102;8;12;12
2023-01-27 19:00:00;951;0;304,12799999999999;3694,1709999999998;27,800000000000001;33,189999999999998;57;58,7;67;102;8;12;12
2023-01-27 20:00:00;938;0;304,56299999999999;3299,6950000000002;27,800000000000001;31,510000000000002;57;58,7;67;102;8;12;12
2023-01-27 21:00:00;951;0;304,68299999999999;2989,009;27,800000000000001;29,93;57;58,7;67;102;8;12;12
2023-01-27 22:00:00;919;0;305,73000000000002;2368,1039999999998;27,800000000000001;29,93;57,5;58,7;67;102;8;12;12
2023-01-27 23:00:00;948;0;306,31799999999998;2256,3780000000002;27,800000000000001;28,920000000000002;57,5;58,7;67;102;8;12;12
2023-01-28 00:00:00;704;0;281,42599999999999;2247,1410000000001;29;30;58,5;58,7;67;102;8;12;12
2023-01-28 01:00:00;620;0;150,251;2269,7330000000002;30,600000000000001;31,510000000000002;59,5;58,7;67;102;8;12;12
2023-01-28 02:00:00;646;0;25,082999999999998;2143,6729999999998;32,5;33,25;60,399999999999999;58,7;67;102;8;12;12
2023-01-28 03:00:00;687;0;0;2048,2170000000001;33,700000000000003;35,100000000000001;61,899999999999999;58,7;67;102;8;12;12
2023-01-28 04:00:00;688;0;0;1948,837;34,899999999999999;36,560000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-28 05:00:00;625;0;0;1456,386;35,700000000000003;38,189999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 06:00:00;618;0;0;1380,0699999999999;37,700000000000003;39,030000000000001;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 07:00:00;674;0;0;1763,326;38,100000000000001;39,090000000000003;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 08:00:00;662;0;0;1935,296;38,899999999999999;39,149999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 09:00:00;609;0;0;2342,2330000000002;38,899999999999999;39,210000000000001;64,200000000000003;58,7;67;102;8;12;12
2023-01-28 10:00:00;511;0;0;2203,0479999999998;38,899999999999999;39,210000000000001;64,700000000000003;58,7;67;102;8;12;12
2023-01-28 11:00:00;95;0;0;2365,4029999999998;38,899999999999999;39,210000000000001;65,099999999999994;58,7;67;102;8;12;12
2023-01-28 12:00:00;0;0;0;2508,663;39,700000000000003;39,259999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-28 13:00:00;0;0;0;2512,6190000000001;41,700000000000003;39,259999999999998;66,5;58,7;67;102;8;12;12
2023-01-28 14:00:00;0;0;25,742000000000001;2277,864;43,299999999999997;39,560000000000002;67,799999999999997;58,7;67;102;8;12;12
2023-01-28 15:00:00;118;0;284,90100000000001;2338,2150000000001;43,700000000000003;39,619999999999997;68,200000000000003;58,7;67;102;8;12;12
2023-01-28 16:00:00;86;0;206,66200000000001;2881,6199999999999;44;39,68;69;58,7;67;102;8;12;12
2023-01-28 17:00:00;0;0;0;2824,7060000000001;44,799999999999997;40,210000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-01-28 18:00:00;390;0;0;3101,6419999999998;44,799999999999997;40,149999999999999;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 19:00:00;668;0;0;3319,7159999999999;44,799999999999997;39,619999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 20:00:00;660;0;0;3316,2260000000001;44;36,5;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 21:00:00;435;0;0;2933,2280000000001;43,700000000000003;34,549999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 22:00:00;207;0;0;2312,4679999999998;43,299999999999997;34,049999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 23:00:00;0;0;0;2114,4180000000001;43,299999999999997;33,25;70,599999999999994;58,7;67;102;8;12;12
2023-01-29 00:00:00;0;0;0;2323,0700000000002;43,299999999999997;33,25;71;58,7;67;102;8;12;12
2023-01-29 01:00:00;0;0;0;2328,634;44;33,75;71,799999999999997;58,7;67;102;8;12;12
2023-01-29 02:00:00;0;0;0;1993,412;45,600000000000001;35,530000000000001;72,599999999999994;58,7;67;102;8;12;12
2023-01-29 03:00:00;0;0;0;1949,309;47,200000000000003;36,619999999999997;73,799999999999997;58,7;67;102;8;12;12
2023-01-29 04:00:00;0;0;0;1948,2249999999999;48,799999999999997;38,369999999999997;75;58,7;67;102;8;12;12
2023-01-29 05:00:00;0;0;0;899,77800000000002;50,799999999999997;40,450000000000003;76,200000000000003;58,7;67;102;8;12;12
2023-01-29 06:00:00;0;0;0;1064,027;51,200000000000003;41,509999999999998;77;58,7;67;102;8;12;12
2023-01-29 07:00:00;31;0;0;1261,461;52;42,259999999999998;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 08:00:00;570;0;0;1456,875;52;42,090000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 09:00:00;531;0;0;1924,777;52;42,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 10:00:00;408;0;0;1750,558;52;42,090000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 11:00:00;429;0;3,5699999999999998;1702,74;50,799999999999997;42,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 12:00:00;805;0;335,22500000000002;1506,463;50;41,619999999999997;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 13:00:00;1041;0;462,49400000000003;1534,452;48,799999999999997;41,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 14:00:00;1243;0;469,601;1647,374;48;41,210000000000001;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 15:00:00;1012;0;468,95800000000003;1769,0260000000001;48;41,270000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 16:00:00;877;0;471,226;2977,2069999999999;48;41,270000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 17:00:00;672;0;341,31400000000002;3220,732;48,799999999999997;41,560000000000002;79,400000000000006;58,7;67;102;8;12;12
2023-01-29 18:00:00;776;0;320,46199999999999;3512,1410000000001;50;41,740000000000002;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 19:00:00;780;0;321,85700000000003;3926,056;49,600000000000001;41,329999999999998;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 20:00:00;788;0;322,94499999999999;4065,3049999999998;48,799999999999997;39,740000000000002;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 21:00:00;676;0;151,96199999999999;3664,0419999999999;48;38,789999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 22:00:00;247;0;0;3359,9409999999998;48;38,670000000000002;81,400000000000006;58,7;67;102;8;12;12
2023-01-29 23:00:00;0;0;0;3147,123;48,799999999999997;39,32;82,599999999999994;58,7;67;102;8;12;12
2023-01-30 00:00:00;0;0;0;2685,5749999999998;50,799999999999997;40,979999999999997;83,799999999999997;58,7;67;102;8;12;12
2023-01-30 01:00:00;0;0;0;2790,6990000000001;51,200000000000003;42,030000000000001;85;58,7;67;102;8;12;12
2023-01-30 02:00:00;0;0;0;2590,9720000000002;52,799999999999997;43,770000000000003;86,200000000000003;58,7;67;102;8;12;12
2023-01-30 03:00:00;0;0;0;2552,1819999999998;53,600000000000001;45,359999999999999;87,400000000000006;58,7;67;102;8;12;12
2023-01-30 04:00:00;0;0;0;2616,6309999999999;55,200000000000003;47,090000000000003;88,599999999999994;58,7;67;102;8;12;12
2023-01-30 05:00:00;144;0;0;2865,8020000000001;55,5;47,649999999999999;89,400000000000006;58,7;67;102;8;12;12
2023-01-30 06:00:00;416;0;0;3065,8989999999999;53,600000000000001;45,640000000000001;87,799999999999997;58,7;67;102;8;12;12
2023-01-30 07:00:00;370;0;0;3260,2530000000002;52;43,649999999999999;86,599999999999994;58,7;67;102;8;12;12
2023-01-30 08:00:00;401;0;0;3335,3409999999999;52;43,020000000000003;86,200000000000003;58,7;67;102;8;12;12
2023-01-30 09:00:00;683;0;0;3777,2759999999998;50,799999999999997;41,210000000000001;85,400000000000006;58,7;67;102;8;12;12
2023-01-30 10:00:00;795;0;132,45400000000001;3903,9479999999999;50;39,979999999999997;85,400000000000006;58,7;67;102;8;12;12
2023-01-30 11:00:00;919;0;309,30200000000002;3971,6660000000002;48;38,549999999999997;84,599999999999994;58,7;67;102;8;12;12
2023-01-30 12:00:00;920;0;415,459;3740,5439999999999;47,600000000000001;37,409999999999997;84,599999999999994;58,7;67;102;8;12;12
2023-01-30 13:00:00;915;0;618,00400000000002;3640,8820000000001;46,600000000000001;36,009999999999998;84,200000000000003;58,7;67;102;8;12;12
2023-01-30 14:00:00;917;0;623,49300000000005;3850,3029999999999;45,600000000000001;35,219999999999999;83;58,7;67;102;8;12;12
2023-01-30 15:00:00;877;0;624,846;3744,6750000000002;44;34,18;83;58,7;67;102;8;12;12
2023-01-30 16:00:00;867;0;627,88;3483,6640000000002;43,700000000000003;33,75;83;58,7;67;102;8;12;12
2023-01-30 17:00:00;905;0;628,11000000000001;3398,6039999999998;43,299999999999997;33,560000000000002;82,599999999999994;58,7;67;102;8;12;12
2023-01-30 18:00:00;879;0;629,46799999999996;3181,3710000000001;42,5;33,369999999999997;82,200000000000003;58,7;67;102;8;12;12
2023-01-30 19:00:00;885;0;632,36599999999999;4020,4180000000001;42,5;32,009999999999998;81,400000000000006;58,7;67;102;8;12;12
2023-01-30 20:00:00;905;0;632,11599999999999;3928,317;41,700000000000003;29,809999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-30 21:00:00;810;0;614,60299999999995;3535,6669999999999;41,700000000000003;28,09;79,400000000000006;58,7;67;102;8;12;12
2023-01-30 22:00:00;638;0;179,58799999999999;3122,2359999999999;41,700000000000003;27,699999999999999;79;58,7;67;102;8;12;12
2023-01-30 23:00:00;635;0;0;2921,1669999999999;41,700000000000003;27,77;79;58,7;67;102;8;12;12
2023-01-31 00:00:00;632;0;0;2617,6689999999999;42,5;28,219999999999999;79;58,7;67;102;8;12;12
2023-01-31 01:00:00;679;0;0;2538,7829999999999;43,299999999999997;28,789999999999999;79;58,7;67;102;8;12;12
2023-01-31 02:00:00;680;0;0;2545,9360000000001;44;29,550000000000001;79,799999999999997;58,7;67;102;8;12;12
2023-01-31 03:00:00;612;0;0;2558,4380000000001;45,600000000000001;30,309999999999999;80,200000000000003;58,7;67;102;8;12;12
2023-01-31 04:00:00;807;0;132,58600000000001;2498,5039999999999;45,600000000000001;31,129999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-31 05:00:00;1214;0;407,24799999999999;2785,2570000000001;45,600000000000001;30,559999999999999;80,200000000000003;58,7;67;102;8;12;12
2023-01-31 06:00:00;1834;0;624,702;2997,8760000000002;43,700000000000003;27,960000000000001;78,599999999999994;58,7;67;102;8;12;12
2023-01-31 07:00:00;1838;0;625,35699999999997;3010,154;42;28,789999999999999;77,799999999999997;58,7;67;102;8;12;12
2023-01-31 08:00:00;1787;0;681,27700000000004;3086,1729999999998;38,100000000000001;25,57;76,599999999999994;58,7;67;102;8;12;12
2023-01-31 09:00:00;1673;0;754,93600000000004;3272,1889999999999;40,299999999999997;25,640000000000001;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 10:00:00;1529;0;760,80999999999995;3214,9200000000001;40,899999999999999;25,699999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 11:00:00;1160;0;744,30799999999999;3683,4209999999998;41,700000000000003;25,699999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 12:00:00;968;0;470,29199999999997;4171,5169999999998;42,5;25,77;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 13:00:00;980;0;448,346;4072,0100000000002;43,299999999999997;25,699999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 14:00:00;897;0;342,41500000000002;4566,3209999999999;43,299999999999997;25,699999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 15:00:00;884;0;302,16699999999997;4617,3900000000003;42,5;25,899999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-01-31 16:00:00;851;0;303,43900000000002;4554,4849999999997;42;25,699999999999999;75,400000000000006;58,7;67;102;8;12;12
2023-01-31 17:00:00;864;0;304,66800000000001;4464,6859999999997;40,299999999999997;25,699999999999999;73,799999999999997;58,7;67;102;8;12;12
