DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-01-27 04:00:00;2023-01-27 04:00:00;14948,453
2023-01-27 05:00:00;2023-01-27 05:00:00;14984,621999999999
2023-01-27 06:00:00;2023-01-27 06:00:00;14483,179
2023-01-27 07:00:00;2023-01-27 07:00:00;14099,844999999999
2023-01-27 08:00:00;2023-01-27 08:00:00;14019,179
2023-01-27 09:00:00;2023-01-27 09:00:00;14052,424999999999
2023-01-27 10:00:00;2023-01-27 10:00:00;14815,494000000001
2023-01-27 11:00:00;2023-01-27 11:00:00;14822,555
2023-01-27 12:00:00;2023-01-27 12:00:00;14853,638999999999
2023-01-27 13:00:00;2023-01-27 13:00:00;15022,752
2023-01-27 14:00:00;2023-01-27 14:00:00;15116,444
2023-01-27 15:00:00;2023-01-27 15:00:00;15195,296
2023-01-27 16:00:00;2023-01-27 16:00:00;15115,559999999999
2023-01-27 17:00:00;2023-01-27 17:00:00;14704,620000000001
2023-01-27 18:00:00;2023-01-27 18:00:00;14677,466
2023-01-27 19:00:00;2023-01-27 19:00:00;14699,798000000001
2023-01-27 20:00:00;2023-01-27 20:00:00;14859,959000000001
2023-01-27 21:00:00;2023-01-27 21:00:00;15024,700999999999
2023-01-27 22:00:00;2023-01-27 22:00:00;15537,205
2023-01-27 23:00:00;2023-01-27 23:00:00;15621,594999999999
2023-01-28 00:00:00;2023-01-28 00:00:00;15665,234
2023-01-28 01:00:00;2023-01-28 01:00:00;15818,683999999999
2023-01-28 02:00:00;2023-01-28 02:00:00;16201,440000000001
2023-01-28 03:00:00;2023-01-28 03:00:00;16139,261
2023-01-28 04:00:00;2023-01-28 04:00:00;16091,748
2023-01-28 05:00:00;2023-01-28 05:00:00;15815,963
2023-01-28 06:00:00;2023-01-28 06:00:00;15225,602999999999
2023-01-28 07:00:00;2023-01-28 07:00:00;14915,075000000001
2023-01-28 08:00:00;2023-01-28 08:00:00;15068,038
2023-01-28 09:00:00;2023-01-28 09:00:00;15199,325999999999
2023-01-28 10:00:00;2023-01-28 10:00:00;15356,134
2023-01-28 11:00:00;2023-01-28 11:00:00;15714,712
2023-01-28 12:00:00;2023-01-28 12:00:00;15664,737999999999
2023-01-28 13:00:00;2023-01-28 13:00:00;15752,242
2023-01-28 14:00:00;2023-01-28 14:00:00;16340,977999999999
2023-01-28 15:00:00;2023-01-28 15:00:00;16734,667000000001
2023-01-28 16:00:00;2023-01-28 16:00:00;16723,484
2023-01-28 17:00:00;2023-01-28 17:00:00;16988,698
2023-01-28 18:00:00;2023-01-28 18:00:00;17017,748
2023-01-28 19:00:00;2023-01-28 19:00:00;17033,409
2023-01-28 20:00:00;2023-01-28 20:00:00;17116,428
2023-01-28 21:00:00;2023-01-28 21:00:00;17547,847000000002
2023-01-28 22:00:00;2023-01-28 22:00:00;17735,702000000001
2023-01-28 23:00:00;2023-01-28 23:00:00;17859,723999999998
2023-01-29 00:00:00;2023-01-29 00:00:00;17593,617999999999
2023-01-29 01:00:00;2023-01-29 01:00:00;17291,850999999999
2023-01-29 02:00:00;2023-01-29 02:00:00;17267,509999999998
2023-01-29 03:00:00;2023-01-29 03:00:00;17037,376
2023-01-29 04:00:00;2023-01-29 04:00:00;16599,627
2023-01-29 05:00:00;2023-01-29 05:00:00;16355,525
2023-01-29 06:00:00;2023-01-29 06:00:00;16406,224999999999
2023-01-29 07:00:00;2023-01-29 07:00:00;16346,02
2023-01-29 08:00:00;2023-01-29 08:00:00;16317,883
2023-01-29 09:00:00;2023-01-29 09:00:00;16421,817999999999
2023-01-29 10:00:00;2023-01-29 10:00:00;16464,342000000001
2023-01-29 11:00:00;2023-01-29 11:00:00;16612,552
2023-01-29 12:00:00;2023-01-29 12:00:00;16885,942999999999
2023-01-29 13:00:00;2023-01-29 13:00:00;17132,419999999998
2023-01-29 14:00:00;2023-01-29 14:00:00;17633,651000000002
2023-01-29 15:00:00;2023-01-29 15:00:00;17599,841
2023-01-29 16:00:00;2023-01-29 16:00:00;17370,898000000001
2023-01-29 17:00:00;2023-01-29 17:00:00;17001,562000000002
2023-01-29 18:00:00;2023-01-29 18:00:00;16855,007000000001
2023-01-29 19:00:00;2023-01-29 19:00:00;16807,928
2023-01-29 20:00:00;2023-01-29 20:00:00;16878,623
2023-01-29 21:00:00;2023-01-29 21:00:00;17113,856
2023-01-29 22:00:00;2023-01-29 22:00:00;17190,618999999999
2023-01-29 23:00:00;2023-01-29 23:00:00;17281,548999999999
