DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-03-14 08:00:00;25662,821;28343,52;;
2023-03-10 09:00:00;25737,972000000002;28366,350999999999;;
2023-03-15 11:00:00;24961,832999999999;28370,942999999999;;
2023-03-15 10:00:00;25118,249;28389,866000000002;;
2023-03-10 10:00:00;25535,184000000001;28401,701000000001;;
2023-03-09 06:00:00;27372,381000000001;28418,498;;
2023-03-10 11:00:00;25306,995999999999;28425,544999999998;;
2023-03-10 08:00:00;26336,258999999998;28429,469000000001;;
2023-03-13 20:00:00;26707,262999999999;28439,919999999998;;
2023-03-15 06:00:00;26664,192999999999;28440,630000000001;;
2023-03-15 14:00:00;25246,563999999998;28470,456999999999;;
2023-03-12 19:00:00;26934,352999999999;28508,096000000001;;
2023-03-15 09:00:00;25358,089;28512,596000000001;;
2023-03-14 20:00:00;26707,262999999999;28518,303;;
2023-03-15 20:00:00;26910,189999999999;28522,540000000001;;
2023-03-15 08:00:00;25825,18;28561,920999999998;;
2023-03-16 13:00:00;25194,275000000001;28585,679;;
2023-03-16 11:00:00;25238,436000000002;28602,654999999999;;
2023-03-16 10:00:00;25437,275000000001;28608,365000000002;;
2023-03-09 14:00:00;25344,540000000001;28632,101999999999;;
2023-03-16 12:00:00;25235,983;28643,692999999999;;
2023-03-14 15:00:00;25645,598000000002;28656,342000000001;;
2023-03-16 09:00:00;25677,625;28696,416000000001;;
2023-03-13 15:00:00;25645,598000000002;28729,092000000001;;
2023-03-16 08:00:00;26183,557000000001;28758,134999999998;;
2023-03-16 14:00:00;25517,531999999999;28786,539000000001;;
2023-03-09 20:00:00;27621,802;28810,636999999999;;
2023-03-16 20:00:00;27111,330000000002;28820,733;;
2023-03-15 15:00:00;25871,651000000002;28864,398000000001;;
2023-03-10 19:00:00;27332,098999999998;28935,117999999999;;
2023-03-16 15:00:00;26000,295999999998;29056,366999999998;;
2023-03-15 17:00:00;26938,189999999999;29089,518;;
2023-03-09 15:00:00;25913,007000000001;29089,642;;
2023-03-14 16:00:00;26369,483;29115,938999999998;;
2023-03-13 17:00:00;26889,780999999999;29139,882000000001;;
2023-03-14 17:00:00;26889,780999999999;29146,561000000002;;
2023-03-13 16:00:00;26369,483;29161,337;;
2023-03-15 16:00:00;26582,023000000001;29250,281999999999;;
2023-03-16 17:00:00;27040,23;29263,381000000001;;
2023-03-15 18:00:00;27615,844000000001;29270,370999999999;;
2023-03-13 18:00:00;27701,028999999999;29367,281999999999;;
2023-03-16 16:00:00;26636,335999999999;29379,081999999999;;
2023-03-14 18:00:00;27701,028999999999;29442,233;;
2023-03-09 17:00:00;27199,103999999999;29477,849999999999;;
2023-03-09 16:00:00;26665,179;29544,219000000001;;
2023-03-09 18:00:00;28079,163;29568,84;;
2023-03-16 18:00:00;27933,876;29637,888999999999;;
2023-03-15 19:00:00;28343,596000000001;29919,534;;
2023-03-13 19:00:00;28343,698;29968,022000000001;;
2023-03-14 19:00:00;28343,698;30056,846000000001;;
2023-03-16 19:00:00;28479,239000000001;30119,956999999999;;
2023-03-09 19:00:00;28930,901999999998;30150,381000000001;;
