DateTimeKey,Residual Forecast,RSA Contracted Forecast,Residual Demand,RSA Contracted Demand
2023-05-02 11:00:00,,,24856.634999999998,27066.194
2023-05-02 12:00:00,,,24648.731,26898.161
2023-05-02 13:00:00,,,24415.153999999999,26692.344000000001
2023-05-02 14:00:00,,,24622.278999999999,26817.246999999999
2023-05-02 15:00:00,,,25511.459999999999,27527.902999999998
2023-05-02 16:00:00,,,27068.097000000002,28681.145
2023-05-02 17:00:00,,,28943.873,30062.616000000002
2023-05-02 18:00:00,,,30447.115000000002,31607.129000000001
2023-05-02 19:00:00,,,28858.005000000001,30110.513999999999
2023-05-02 20:00:00,,,27066.496999999999,28331.599999999999
2023-05-02 21:00:00,,,25344.725999999999,26326.857
2023-05-02 22:00:00,,,23423.687999999998,24154.993999999999
2023-05-02 23:00:00,,,22008.284,22643.453000000001
2023-05-03 00:00:00,,,21270.672999999999,21839.417000000001
2023-05-03 01:00:00,,,20946.439999999999,21473.371999999999
2023-05-03 02:00:00,,,21002.366000000002,21543.877
2023-05-03 03:00:00,,,21254.478999999999,21744.014999999999
2023-05-03 04:00:00,,,22751.511999999999,23229.705999999998
2023-05-03 05:00:00,,,25424.883000000002,25917.773000000001
2023-05-03 06:00:00,,,27785.501,28233.210999999999
2023-05-03 07:00:00,,,27020.571,27674.494999999999
2023-05-03 08:00:00,,,26488.741999999998,27871.544999999998
2023-05-03 09:00:00,,,25688.921999999999,27478.972000000002
2023-05-03 10:00:00,,,25359.449000000001,27252.409
2023-05-03 11:00:00,,,24934.705999999998,26874.744999999999
2023-05-03 12:00:00,,,24770.261999999999,26643.088
2023-05-03 13:00:00,,,24644.536,26475.605
2023-05-03 14:00:00,,,24947.219000000001,26779.507000000001
2023-05-03 15:00:00,,,25789.871999999999,27446.431
2023-05-03 16:00:00,,,27205.734,28519.547999999999
2023-05-03 17:00:00,,,29261.822,30180.126
2023-05-03 18:00:00,,,30620.124,31641.339
2023-05-03 19:00:00,,,29164.609,30163.740000000002
2023-05-03 20:00:00,,,27268.424999999999,28186.603999999999
2023-05-03 21:00:00,,,25230.978999999999,25968.25
2023-05-03 22:00:00,,,23520.749,23971.886999999999
2023-05-03 23:00:00,,,22094.960999999999,22452.378000000001
2023-05-08 02:00:00,19704.453000000001,20354.057000000001,,
2023-05-08 01:00:00,19718.131000000001,20378.367999999999,,
2023-05-07 02:00:00,19752.244999999999,20386.040000000001,,
2023-05-07 03:00:00,19919.966,20522.848999999998,,
2023-05-07 01:00:00,19997.222000000002,20635.687999999998,,
2023-05-08 00:00:00,20018.206999999999,20707.298999999999,,
2023-05-08 03:00:00,20127.82,20720.080999999998,,
2023-05-07 04:00:00,20139.847000000002,20741.912,,
2023-05-09 02:00:00,20636.932000000001,21107.625,,
2023-05-09 01:00:00,20789.234,21215.948,,
2023-05-07 00:00:00,20531.169999999998,21217.061000000002,,
2023-05-04 02:00:00,20920.665000000001,21228.524000000001,,
2023-05-07 05:00:00,20667.194,21247.34,,
2023-05-06 02:00:00,20666.366000000002,21257.185000000001,,
2023-05-10 01:00:00,20662.723999999998,21303.296999999999,,
2023-05-04 01:00:00,21025.826000000001,21321.578000000001,,
2023-05-10 02:00:00,20602.485000000001,21343.491000000002,,
2023-05-06 03:00:00,20717.127,21360.672999999999,,
2023-05-05 02:00:00,20954.661,21373.638999999999,,
2023-05-11 02:00:00,20713.641,21379.404999999999,,
2023-05-09 03:00:00,20918.960999999999,21401.852999999999,,
2023-05-11 01:00:00,20838.236000000001,21421.528999999999,,
2023-05-06 01:00:00,20977.949000000001,21491.449000000001,,
2023-05-05 01:00:00,21060.865000000002,21492.634999999998,,
2023-05-10 00:00:00,20966.742999999999,21530.117999999999,,
2023-05-09 00:00:00,21122.174999999999,21544.217000000001,,
2023-05-04 00:00:00,21278.815999999999,21592.040000000001,,
2023-05-07 23:00:00,20817.758999999998,21599.887999999999,,
2023-05-04 03:00:00,21322.776999999998,21622.741000000002,,
2023-05-10 03:00:00,20886.246999999999,21669.881000000001,,
2023-05-05 03:00:00,21335.027999999998,21712.353999999999,,
2023-05-11 00:00:00,21205.857,21728.665000000001,,
2023-05-05 00:00:00,21268.567999999999,21733.743999999999,,
2023-05-11 03:00:00,21061.955999999998,21764.261999999999,,
2023-05-06 04:00:00,21056.627,21796.017,,
2023-05-06 23:00:00,21144.151999999998,21955.977999999999,,
2023-05-06 00:00:00,21485.249,21979.563999999998,,
2023-05-08 04:00:00,21694.955999999998,22280.084999999999,,
2023-05-04 23:00:00,21859.848000000002,22425.593000000001,,
2023-05-08 23:00:00,21961.766,22451.974999999999,,
2023-05-07 06:00:00,21882.212,22477.528999999999,,
2023-05-06 05:00:00,21746.546999999999,22540.329000000002,,
2023-05-11 23:00:00,21953.23,22663.955000000002,,
2023-05-05 23:00:00,22118.721000000001,22667.199000000001,,
2023-05-10 23:00:00,21956.645,22681.101999999999,,
2023-05-09 23:00:00,22196.243999999999,22754.080999999998,,
2023-05-07 22:00:00,21948.726999999999,22824.657999999999,,
2023-05-09 04:00:00,22525.599999999999,23050.596000000001,,
2023-05-04 04:00:00,22731.553,23060.422999999999,,
2023-05-05 04:00:00,22785.670999999998,23159.775000000001,,
2023-05-06 22:00:00,22205.559000000001,23198.706999999999,,
2023-05-11 04:00:00,22598.709999999999,23349.048999999999,,
2023-05-10 04:00:00,22599.681,23440.610000000001,,
2023-05-04 22:00:00,23162.304,23907.514999999999,,
2023-05-08 22:00:00,23427.978999999999,24016.736000000001,,
2023-05-09 22:00:00,23449.081999999999,24041.878000000001,,
2023-05-06 06:00:00,23235.41,24042.277999999998,,
2023-05-11 22:00:00,23338.111000000001,24095.974999999999,,
2023-05-10 22:00:00,23363.341,24128.654999999999,,
2023-05-05 22:00:00,23462.705999999998,24148.856,,
2023-05-07 21:00:00,23647.231,24731.603999999999,,
2023-05-06 21:00:00,23456.827000000001,24739.311000000002,,
2023-05-07 07:00:00,24036.419000000002,24954.598999999998,,
2023-05-08 05:00:00,24973.970000000001,25519.601999999999,,
2023-05-06 14:00:00,23072.238000000001,25629.060000000001,,
2023-05-05 21:00:00,24770.429,25752.369999999999,,
2023-05-07 14:00:00,23762.266,25758.809000000001,,
2023-05-06 15:00:00,23384.780999999999,25784.77,,
2023-05-07 15:00:00,23991.192999999999,25825.484,,
2023-05-04 21:00:00,24792.037,25888.623,,
2023-05-06 13:00:00,23378.509999999998,25967.157999999999,,
2023-05-06 07:00:00,24940.213,25987.714,,
2023-05-07 13:00:00,23998.040000000001,26065.481,,
2023-05-09 21:00:00,25306.429,26095.559000000001,,
2023-05-08 21:00:00,25314.065999999999,26147.128000000001,,
2023-05-05 05:00:00,25802.625,26149.227999999999,,
2023-05-04 05:00:00,25863.673999999999,26218.166000000001,,
2023-05-09 05:00:00,25704.862000000001,26250.885999999999,,
2023-05-10 21:00:00,25294.005000000001,26253.339,,
2023-05-06 20:00:00,24920.703000000001,26325.587,,
2023-05-11 21:00:00,25385.626,26347.77,,
2023-05-06 12:00:00,23810.002,26358.183000000001,,
2023-05-06 16:00:00,24478.221000000001,26491.75,,
2023-05-07 12:00:00,24382.123,26513.643,,
2023-05-10 05:00:00,25669.571,26535.345000000001,,
2023-05-07 16:00:00,25122.526999999998,26558.063999999998,,
2023-05-11 05:00:00,25810.305,26576.674999999999,,
2023-05-04 13:00:00,24328.758999999998,26713.657999999999,,
2023-05-09 13:00:00,24583.107,26767.839,,
2023-05-07 20:00:00,25647.385999999999,26779.782999999999,,
2023-05-06 11:00:00,24354.351999999999,26790.241000000002,,
2023-05-07 08:00:00,25257.248,26842.341,,
2023-05-04 14:00:00,24492.267,26877.228999999999,,
2023-05-07 11:00:00,24732.093000000001,26891.227999999999,,
2023-05-08 13:00:00,24880.803,26925.120999999999,,
2023-05-09 14:00:00,24848.616999999998,26925.665000000001,,
2023-05-04 12:00:00,24582.517,26936.134999999998,,
2023-05-09 12:00:00,24737.194,26986.341,,
2023-05-08 14:00:00,25057.621999999999,27065.163,,
2023-05-05 14:00:00,24878.611000000001,27077.918000000001,,
2023-05-08 12:00:00,25028.572,27102.187999999998,,
2023-05-11 13:00:00,24637.538,27106.813999999998,,
2023-05-05 13:00:00,25001.014999999999,27138.57,,
2023-05-11 14:00:00,24759.139999999999,27151.384999999998,,
2023-05-04 11:00:00,24900.243999999999,27181.136999999999,,
2023-05-10 13:00:00,24561.324000000001,27199.213,,
2023-05-06 10:00:00,24892.953000000001,27200.458999999999,,
2023-05-07 10:00:00,25074.150000000001,27233.014999999999,,
2023-05-09 11:00:00,24972.688999999998,27233.706999999999,,
2023-05-06 08:00:00,25670.178,27286.231,,
2023-05-11 12:00:00,24818.459999999999,27325.806,,
2023-05-05 15:00:00,25232.396000000001,27347.531999999999,,
2023-05-08 11:00:00,25281.439999999999,27363.486000000001,,
2023-05-04 10:00:00,25186.743999999999,27367.375,,
2023-05-05 12:00:00,25281.540000000001,27402.164000000001,,
2023-05-10 14:00:00,24865.491000000002,27418.363000000001,,
2023-05-05 20:00:00,26323.860000000001,27450.078000000001,,
2023-05-10 12:00:00,24782.348000000002,27457.465,,
2023-05-04 09:00:00,25577.591,27497.762999999999,,
2023-05-07 09:00:00,25501.294999999998,27509.057000000001,,
2023-05-06 09:00:00,25491.080000000002,27559.252,,
2023-05-09 15:00:00,25735.288,27571.842000000001,,
2023-05-04 15:00:00,25301.101999999999,27588.973999999998,,
2023-05-09 10:00:00,25333.006000000001,27589.716,,
2023-05-11 11:00:00,25115.873,27614.344000000001,,
2023-05-08 15:00:00,25795.403999999999,27657.974999999999,,
2023-05-05 11:00:00,25659.438999999998,27674.812000000002,,
2023-05-08 07:00:00,26782.119999999999,27691.796999999999,,
2023-05-10 11:00:00,25050.682000000001,27714.731,,
2023-05-08 10:00:00,25653.419999999998,27749.574000000001,,
2023-05-04 07:00:00,27067.313999999998,27798.464,,
2023-05-04 08:00:00,26381.098000000002,27809.389999999999,,
2023-05-05 07:00:00,27267.641,27818.225999999999,,
2023-05-05 16:00:00,26043.040000000001,27822.498,,
2023-05-11 15:00:00,25711.034,27876.292000000001,,
2023-05-05 10:00:00,25887.714,27877.346000000001,,
2023-05-08 09:00:00,25962.431,27911.835999999999,,
2023-05-09 09:00:00,25863.869999999999,27949.806,,
2023-05-06 19:00:00,26477.959999999999,27966.879000000001,,
2023-05-11 10:00:00,25506.490000000002,27990.596000000001,,
2023-05-09 07:00:00,27171.596000000001,28042.867999999999,,
2023-05-08 06:00:00,27487.699000000001,28045.57,,
2023-05-10 10:00:00,25410.294999999998,28048.452000000001,,
2023-05-08 08:00:00,26508.313999999998,28069.982,,
2023-05-09 08:00:00,26488.205000000002,28071.450000000001,,
2023-05-06 17:00:00,26490.727999999999,28090.657999999999,,
2023-05-10 15:00:00,25796.147000000001,28099.005000000001,,
2023-05-05 06:00:00,27766.501,28101.742999999999,,
2023-05-05 09:00:00,26334.282999999999,28119.396000000001,,
2023-05-04 20:00:00,26886.264999999999,28125.699000000001,,
2023-05-05 08:00:00,26921.025000000001,28176.902999999998,,
2023-05-09 20:00:00,27394.061000000002,28238.882000000001,,
2023-05-07 17:00:00,27277.396000000001,28269.166000000001,,
2023-05-10 09:00:00,25826.405999999999,28274.984,,
2023-05-08 20:00:00,27385.774000000001,28299.506000000001,,
2023-05-04 06:00:00,27897.589,28300.414000000001,,
2023-05-11 09:00:00,26028.98,28329.608,,
2023-05-11 07:00:00,27359.217000000001,28437.816999999999,,
2023-05-10 07:00:00,27252.929,28457.274000000001,,
2023-05-10 20:00:00,27457.793000000001,28472.478999999999,,
2023-05-09 06:00:00,27928.530999999999,28514.861000000001,,
2023-05-10 08:00:00,26604.377,28536.132000000001,,
2023-05-09 16:00:00,27170.829000000002,28542.347000000002,,
2023-05-04 16:00:00,26644.290000000001,28567.368999999999,,
2023-05-07 19:00:00,27517.34,28576.103999999999,,
2023-05-11 20:00:00,27549.677,28581.118999999999,,
2023-05-11 08:00:00,26813.286,28605.559000000001,,
2023-05-08 16:00:00,27205.495999999999,28672.865000000002,,
2023-05-11 16:00:00,27145.200000000001,28817.721000000001,,
2023-05-11 06:00:00,28069.739000000001,28867.866000000002,,
2023-05-05 19:00:00,27664.856,28922.289000000001,,
2023-05-10 06:00:00,28013.239000000001,28923.973999999998,,
2023-05-10 16:00:00,27271.932000000001,29046.598999999998,,
2023-05-05 17:00:00,27695.968000000001,29055.879000000001,,
2023-05-06 18:00:00,27831.398000000001,29374.842000000001,,
2023-05-07 18:00:00,28923.784,29890.130000000001,,
2023-05-04 19:00:00,28695.52,29992.677,,
2023-05-05 18:00:00,28725.437000000002,30057.073,,
2023-05-08 19:00:00,29151.518,30086.505000000001,,
2023-05-09 19:00:00,29238.267,30122.137999999999,,
2023-05-11 19:00:00,29258.374,30324.702000000001,,
2023-05-04 17:00:00,29105.235000000001,30498.005000000001,,
2023-05-08 17:00:00,29516.044999999998,30507.642,,
2023-05-10 19:00:00,29430.498,30511.391,,
2023-05-09 17:00:00,29659.603999999999,30559.089,,
2023-05-10 17:00:00,29591.126,30801.953000000001,,
2023-05-11 17:00:00,29708.984,30851.654999999999,,
2023-05-04 18:00:00,30262.457999999999,31608.831999999999,,
2023-05-09 18:00:00,30818.089,31686.913,,
2023-05-08 18:00:00,30889.151000000002,31793.957999999999,,
2023-05-11 18:00:00,30908.095000000001,31980.074000000001,,
2023-05-10 18:00:00,30962.892,32074.348999999998,,
