DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-02-14 10:00:00;25812,527999999998;27936,672999999999;;
2023-02-09 08:00:00;26086,721000000001;27946,337;;
2023-02-15 14:00:00;25246,213;27952,052;;
2023-02-16 11:00:00;25613,261999999999;27967,067999999999;;
2023-02-13 09:00:00;26049,692999999999;28011,365000000002;;
2023-02-09 12:00:00;25881,273000000001;28115,571;;
2023-02-16 14:00:00;25293,402999999998;28123,210999999999;;
2023-02-14 14:00:00;25500,064999999999;28127,137999999999;;
2023-02-09 10:00:00;26128,985000000001;28136,282999999999;;
2023-02-10 08:00:00;25991,471000000001;28144,437999999998;;
2023-02-09 09:00:00;26191,361000000001;28172,081999999999;;
2023-02-13 13:00:00;25752,912;28196,914000000001;;
2023-02-09 11:00:00;26177,993999999999;28241,917000000001;;
2023-02-13 12:00:00;26031,331999999999;28261,797999999999;;
2023-02-13 10:00:00;26203,623;28264,848000000002;;
2023-02-10 18:00:00;26011,767;28274,347000000002;;
2023-02-13 11:00:00;26174,310000000001;28285,918000000001;;
2023-02-10 17:00:00;25603,649000000001;28288,118999999999;;
2023-02-09 13:00:00;25857,704000000002;28306,878000000001;;
2023-02-10 09:00:00;25921,178;28342,416000000001;;
2023-02-13 14:00:00;25736,477999999999;28351,298999999999;;
2023-02-15 17:00:00;26173,225999999999;28448,868999999999;;
2023-02-10 12:00:00;25893,526000000002;28475,893;;
2023-02-10 13:00:00;25768,626;28480,733;;
2023-02-10 10:00:00;26015,505000000001;28484,169000000002;;
2023-02-15 15:00:00;25690,367999999999;28489,413;;
2023-02-10 16:00:00;25507,689999999999;28505,526000000002;;
2023-02-15 20:00:00;26721,259999999998;28509,382000000001;;
2023-02-10 14:00:00;25697,184000000001;28548,084999999999;;
2023-02-16 15:00:00;25565,562000000002;28576,013999999999;;
2023-02-14 15:00:00;25793,451000000001;28580,099999999999;;
2023-02-10 11:00:00;26101,286;28624,732;;
2023-02-10 15:00:00;25583,936000000002;28634,370999999999;;
2023-02-16 20:00:00;26833,607;28635,116000000002;;
2023-02-15 16:00:00;25995,513999999999;28639,026999999998;;
2023-02-13 15:00:00;25914,525000000001;28760,400000000001;;
2023-02-10 19:00:00;26796,107;28764,530999999999;;
2023-02-15 18:00:00;26816,954000000002;28775,344000000001;;
2023-02-16 17:00:00;26202,077000000001;28787,473000000002;;
2023-02-09 14:00:00;26208,805;28810,376;;
2023-02-14 20:00:00;26908,150000000001;28830,630000000001;;
2023-02-16 18:00:00;26753,167000000001;28860,903999999999;;
2023-02-14 17:00:00;26415,751;28866,453000000001;;
2023-02-13 20:00:00;27024,089;28872,737000000001;;
2023-02-13 17:00:00;26423,957999999999;28885,886999999999;;
2023-02-16 16:00:00;25952,237000000001;28907,812999999998;;
2023-02-14 16:00:00;26198,699000000001;28914,576000000001;;
2023-02-13 16:00:00;26176,615000000002;28962,621999999999;;
2023-02-13 18:00:00;26997,805;28999,626;;
2023-02-14 18:00:00;26940,364000000001;29069,098000000002;;
2023-02-09 20:00:00;27108,362000000001;29211,050999999999;;
2023-02-09 15:00:00;26484,669000000002;29338,807000000001;;
2023-02-09 17:00:00;26956,394;29592,813999999998;;
2023-02-09 18:00:00;27305,187999999998;29606,113000000001;;
2023-02-09 16:00:00;26756,959999999999;29648,047999999999;;
2023-02-16 19:00:00;27868,050999999999;29690,458999999999;;
2023-02-15 19:00:00;27951,614000000001;29722,183000000001;;
2023-02-13 19:00:00;28081,936000000002;29846,547999999999;;
2023-02-14 19:00:00;27989,629000000001;29869,726999999999;;
2023-02-09 19:00:00;28137,875;30192,030999999999;;
