Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-01-19 13:00:00;18121,667000000001;-3,3330000000000002;-2;0;-33;18160;920;1332;391;0;347,29199999999997;604;365;0;0;2851,1280000000002;1388,203;1623,2170000000001;289,62900000000002;34,594000000000001
2023-01-19 14:00:00;18216,330999999998;-3,1989999999999998;-2;0;-28;18249,529999999999;920;1390;367;0;360,31400000000002;604;516;0;0;2876,4740000000002;1516,5519999999999;1486,873;316,048;27,605
2023-01-19 15:00:00;18307,667000000001;-3,3330000000000002;-2;0;-32;18345;919;1404;362;0;477,34500000000003;604;378;0;260,75;2804,2930000000001;1697,278;1426,519;337,04000000000002;41,417000000000002
2023-01-19 16:00:00;18248,934000000001;-3,0659999999999998;-2;0;-41;18295;919;1404;311;0;438,21600000000001;599;0;0;186,25;3607,6759999999999;1997,769;1133,4739999999999;349,03800000000001;38,259999999999998
2023-01-19 17:00:00;18330,547000000002;-3,3330000000000002;-2;0;-158;18493,880000000001;919;1359;352;0;442,47300000000001;591;0;0;0;3684,6080000000002;2287,346;733,33799999999997;361,50400000000002;42,026000000000003
2023-01-19 18:00:00;18340,667000000001;-3,3330000000000002;-2;0;-34;18380;919;1365;361;0;446,78199999999998;480;433;275;0;3437,855;2152,3760000000002;288,29399999999998;367,887;42,250999999999998
2023-01-19 19:00:00;18578,667000000001;-3,3330000000000002;-2;0;-21;18605;918;1299;391;0;448,49000000000001;481;1085;275;0;4149,5290000000005;1821,9739999999999;17,274000000000001;291,18400000000003;43,558
2023-01-19 20:00:00;18304,470999999998;-3,1989999999999998;-2;0;-15;18324,669999999998;919;1378;369;0;447,96699999999998;480;1231;0;0;4217,7889999999998;1394,4290000000001;0;282,59100000000001;42,755000000000003
2023-01-19 21:00:00;18110,464;-3,4660000000000002;-2;0;-24;18139,93;918;1339;406;0;450,37900000000002;514;346;0;0;3411,489;1066,77;0;246,19200000000001;42,811
2023-01-19 22:00:00;17492,800999999999;-3,1989999999999998;-2;0;-656;18154;919;1363;408;0;449,125;604;0;0;0;2825,4270000000001;780,10699999999997;0;91,638999999999996;42,231000000000002
2023-01-19 23:00:00;16698,534;-3,4660000000000002;-2;0;-1506;18210;919;1304;378;0;449,58300000000003;605;0;0;0;2491,7750000000001;654,79700000000003;0;59,655999999999999;41,014000000000003
2023-01-20 00:00:00;16549,934000000001;-3,0659999999999998;-2;0;-1662;18217;919;1340;365;0;449,12299999999999;606;0;0;0;2064,4650000000001;585,60900000000004;0;36,198;42,283000000000001
2023-01-20 01:00:00;16104,534;-3,4660000000000002;-2;0;-2100;18210;919;1287;403;0;451,25200000000001;604;0;0;0;2037,395;605,82500000000005;0;35,828000000000003;40,826000000000001
2023-01-20 02:00:00;16338,800999999999;-3,1989999999999998;-2;0;-2144;18488;919;1315;349;0;451,33999999999997;606;0;0;0;2047,9549999999999;570,23299999999995;0;25,954999999999998;40,837000000000003
2023-01-20 03:00:00;16608,667000000001;-3,3330000000000002;-2;0;-1922;18536;919;1279;421;0;453,76100000000002;604;0;0;0;2058,1869999999999;364,60599999999999;0;7,0000000000000001E-3;39,527999999999999
2023-01-20 04:00:00;17606,534;-3,4660000000000002;-2;0;-1150;18762;919;1292;380;0;453,81099999999998;604;0;0;0;2115,0680000000002;247,67500000000001;0;8,0000000000000002E-3;41,085999999999999
2023-01-20 05:00:00;18935,667000000001;-3,3330000000000002;-2;0;-93;19034;919;1359;401;0;455,14100000000002;604;783;0;0;2169,297;212,18000000000001;1,329;0;40,750999999999998
2023-01-20 06:00:00;18730,757000000001;-3,3330000000000002;-2;0;-8;18744,09;919;1384;423;0;455,42399999999998;602;1734;0;0;2211,1329999999998;177,01900000000001;171,04300000000001;22,559999999999999;42,161999999999999
2023-01-20 07:00:00;18807,934000000001;-3,0659999999999998;-2;0;-21;18834;919;1366;418;0;452,04500000000002;604;976;0;0;2219,0619999999999;115,852;771,62400000000002;93,802000000000007;43
2023-01-20 08:00:00;18637,800999999999;-3,1989999999999998;-2;0;-7;18650;919;1373;503;0;447,59399999999999;602;1573;0;0;2421,5889999999999;99,051000000000002;1228,2329999999999;260,73200000000003;43,929000000000002
2023-01-20 09:00:00;18599,667000000001;-3,3330000000000002;-2;0;-21;18626;920;1260;642;0;444,81900000000002;603;1060;0;0;2716,8099999999999;175,261;1492,817;306,54399999999998;43,293999999999997
2023-01-20 10:00:00;18425,667000000001;-3,3330000000000002;-2;0;-28;18459;920;1345;671;0;441,43700000000001;604;962;0;0;2858,96;242,404;1632,184;343,66500000000002;42,960000000000001
2023-01-20 11:00:00;18353,667000000001;-3,3330000000000002;-2;0;-26;18385;920;1372;666;0;440,54399999999998;604;840;0;0;3141,402;316,93700000000001;1688,163;379,06599999999997;43,753999999999998
2023-01-20 12:00:00;18378,800999999999;-3,1989999999999998;-2;0;-30;18414;920;1433;558;0;409,30399999999997;603;656;0;0;3365,326;419,20600000000002;1549,8099999999999;277,80900000000003;42,545999999999999
2023-01-20 13:00:00;18241,800999999999;-3,1989999999999998;-2;0;-28;18275;919;1414;517;0;286,13799999999998;604;711;0;0;3379,8270000000002;626,88300000000004;1527,625;229,15000000000001;42,945999999999998
2023-01-20 14:00:00;18028,800999999999;-3,1989999999999998;-2;0;-25;18059;919;1428;538;0;286,80700000000002;605;944;0;0;3158,0419999999999;880,30999999999995;1403,0909999999999;227,26499999999999;37,286999999999999
2023-01-20 15:00:00;18150,667000000001;-3,3330000000000002;-2;0;-35;18191;918;1459;540;0;288,32600000000002;602;433;0;0;3322,7849999999999;1157,105;1290,836;240,452;40,854999999999997
2023-01-20 16:00:00;18050,800999999999;-3,1989999999999998;-2;0;-27;18083;918;1393;485;0;289,02499999999998;602;805;0;0;3105,1109999999999;1483,1189999999999;1044,2660000000001;211,886;42,817999999999998
2023-01-20 17:00:00;18119,667000000001;-3,3330000000000002;-2;0;-35;18160;917;1331;484;0;292,62799999999999;599;458;0;0;3085,6819999999998;1745,482;552,25699999999995;370,69200000000001;39,134
2023-01-20 18:00:00;18149,800999999999;-3,1989999999999998;-2;0;-53;18208;917;1362;536;0;292,17599999999999;600;406;97;0;2900,652;1969,9190000000001;206,74600000000001;380,05399999999997;38,293999999999997
2023-01-20 19:00:00;18181,667000000001;-3,3330000000000002;-2;0;-11;18198;917;1327;539;0;292,03699999999998;592;1502;97;0;3250,9949999999999;1810,5219999999999;25,821999999999999;293,83199999999999;39,978999999999999
2023-01-20 20:00:00;17990,407000000003;-3,3330000000000002;-2;0;-10;18005,740000000002;917;1398;551;0;292,97199999999998;243;1605;0;0;3368,8200000000002;1461,098;5,3999999999999999E-2;273,63999999999999;42,408999999999999
2023-01-20 21:00:00;17766,800999999999;-3,1989999999999998;-2;0;-20;17792;917;1373;575;0;293,11900000000003;243;1014;0;0;3084,3989999999999;896,423;0;133,18000000000001;45,113
2023-01-20 22:00:00;17777,350999999999;-3,1989999999999998;-2;0;-53;17835,549999999999;918;1372;487;0;293,48000000000002;243;504;0;0;2582,6370000000002;629,51499999999999;0;55,482999999999997;44,896000000000001
2023-01-20 23:00:00;17327,667000000001;-3,3330000000000002;-2;0;-665;17998;918;1346;522;0;294,28100000000001;243;0;0;0;2253,6779999999999;623,77099999999996;0;39,920999999999999;42,552999999999997
2023-01-21 00:00:00;16929,667000000001;-3,3330000000000002;-2;0;-1174;18109;919;1349;554;0;294,13499999999999;243;0;0;0;2064,2080000000001;676,80899999999997;0;0;40,808
2023-01-21 01:00:00;16706,967000000001;-3,3330000000000002;-2;0;-1582;18294,299999999999;919;1333;555;0;294,41399999999999;243;0;0;0;1888,277;596,20399999999995;0;0;34,389000000000003
2023-01-21 02:00:00;16408,667000000001;-3,3330000000000002;-2;0;-2080;18494;919;1382;514;0;294,20400000000001;243;0;0;0;2031,9300000000001;429,72899999999998;0;0;40,198999999999998
2023-01-21 03:00:00;16341,827000000001;-3,3330000000000002;-2;0;-2272;18619,16;919;1320;514;0;293,99200000000002;243;0;0;0;2016,623;373,88600000000002;0;0;41,517000000000003
2023-01-21 04:00:00;16925,534;-3,4660000000000002;-2;0;-1954;18885;919;1298;553;0;295,22500000000002;243;0;0;0;1838,74;325,47699999999998;0;0;43,055
2023-01-21 05:00:00;17654,800999999999;-3,1989999999999998;-2;0;-1552;19212;919;1301;552;0;296,447;247;0;0;0;1443,0050000000001;379,75799999999998;4,6710000000000003;0;42,832000000000001
2023-01-21 06:00:00;18400,667000000001;-3,3330000000000002;-2;0;-831;19237;919;1354;513;0;295,10899999999998;418;0;0;0;1414,6489999999999;422,202;161,249;0;41,295999999999999
2023-01-21 07:00:00;19002,800999999999;-3,1989999999999998;-2;0;-127;19135;918;1354;514;0;292,51299999999998;243;152;0;0;1918,1199999999999;390,911;612,48299999999995;9,3740000000000006;40,936999999999998
2023-01-21 08:00:00;19012,364000000001;-3,4660000000000002;-2;0;-21;19038,830000000002;918;1358;553;0;290,10300000000001;243;889;0;0;2215,5740000000001;460,363;1020,4;76,488;43,475999999999999
2023-01-21 09:00:00;18765,800999999999;-3,1989999999999998;-2;0;-19;18790;918;1361;548;0;285,53699999999998;243;1004;0;0;2366,5599999999999;558,822;1409,7429999999999;108,434;43,484999999999999
2023-01-21 10:00:00;18694,667000000001;-3,3330000000000002;-2;0;-25;18725;918;1346;490;0;261,42200000000003;243;612;0;0;2574,7240000000002;611,87800000000004;1599,8530000000001;109,211;42,887999999999998
2023-01-21 11:00:00;18516,667000000001;-3,3330000000000002;-2;0;-27;18549;918;1330;518;0;7,077;243;512;0;0;2730,4569999999999;574,25900000000001;1701,4949999999999;104,157;44,646999999999998
2023-01-21 12:00:00;18432,800999999999;-3,1989999999999998;-2;0;-22;18460;918;1109;535;0;0;243;749;0;0;2580,5720000000001;599,26099999999997;1757,895;110,925;45,545999999999999
2023-01-21 13:00:00;18305,667000000001;-3,3330000000000002;-2;0;-29;18340;917;1162;534;0;0;243;430;0;0;2653,3310000000001;707,55700000000002;1624,951;153,51499999999999;43,180999999999997
2023-01-21 14:00:00;18221,017;-3,3330000000000002;-2;0;-27;18253,349999999999;917;1192;522;0;0;243;460;0;0;2415,172;1049,6030000000001;1334,059;184,49799999999999;30,478000000000002
2023-01-21 15:00:00;18141,667000000001;-3,3330000000000002;-2;0;-33;18180;917;1311;461;0;0;243;354;0;0;2477,8649999999998;1171,9090000000001;1177,097;211,30600000000001;29,602
2023-01-21 16:00:00;18080,667000000001;-3,3330000000000002;-2;0;-47;18133;916;1391;367;0;0;243;123;0;0;2990,0369999999998;1413,201;1104,2929999999999;196,078;45,125
2023-01-21 17:00:00;18183,667000000001;-3,3330000000000002;-2;0;-30;18219;916;1423;396;0;0;243;211;0;0;2999,8389999999999;1589,5429999999999;597,51199999999994;322,76999999999998;45,631
2023-01-21 18:00:00;18416,667000000001;-3,3330000000000002;-2;0;-33;18455;916;1361;398;0;0;243;519;0;0;3163,6179999999999;1575,8920000000001;189,19800000000001;273,56900000000002;44,941000000000003
2023-01-21 19:00:00;18295,667000000001;-3,3330000000000002;-2;0;-10;18311;916;1337;342;0;0;415;1407;0;0;3490,0320000000002;1473,0409999999999;10,457000000000001;238,69999999999999;42,686
2023-01-21 20:00:00;18171,667000000001;-3,3330000000000002;-2;0;-11;18188;916;1334;395;0;0;243;1432;0;0;3302,9360000000001;1412,163;0;205,75800000000001;44,268999999999998
2023-01-21 21:00:00;18269,667000000001;-3,3330000000000002;-2;0;-220;18495;915;1321;401;0;0;243;150;0;0;2707,9960000000001;1143,001;0;107,494;45,726999999999997
2023-01-21 22:00:00;17558,667000000001;-3,3330000000000002;-2;0;-1071;18635;916;1320;402;0;0;243;0;0;0;2054,1289999999999;1295,604;0;0;45,68
2023-01-21 23:00:00;16580,667000000001;-3,3330000000000002;-2;0;-2083;18669;916;1292;331;0;0;243;0;0;0;1874,479;1412,46;0;0;44,116999999999997
2023-01-22 00:00:00;16393,667000000001;-3,3330000000000002;-2;0;-2210;18609;916;1310;177;0;0;243;0;0;0;1870,393;1260,886;0;0;43,685000000000002
2023-01-22 01:00:00;16680,567000000003;-3,3330000000000002;-2;0;-1879;18564,900000000001;917;1285;0;0;0;243;0;0;0;1697,145;830,47799999999995;0;0;43,329999999999998
2023-01-22 14:00:00;18551,467000000001;-3,3330000000000002;-2;0;-79;18635,799999999999;916;1429;340;0;0;243;337;0;0;1353,3820000000001;1025,1579999999999;1327,6179999999999;241,73699999999999;44,381999999999998
2023-01-22 15:00:00;18574,667000000001;-3,3330000000000002;-2;0;-168;18748;916;1409;671;0;0;243;241;0;0;1063,3979999999999;1171,9390000000001;1196,2190000000001;210,05600000000001;44,994
2023-01-22 16:00:00;18279,800999999999;-3,1989999999999998;-2;0;-487;18772;915;1411;661;0;0;243;0;0;0;1893,771;1197,912;1012,528;336,07900000000001;44,615000000000002
2023-01-22 17:00:00;18698,800999999999;-3,1989999999999998;-2;0;-83;18787;915;1431;657;0;0;243;145;0;0;1719,664;1275,6949999999999;691,26800000000003;424,25700000000001;38,651000000000003
2023-01-22 18:00:00;18851,667000000001;-3,3330000000000002;-2;0;-30;18887;915;1425;659;0;0;243;529;0;0;2100,788;1277,5129999999999;293,48399999999998;398,69099999999997;20,385999999999999
2023-01-22 19:00:00;18662,667000000001;-3,3330000000000002;-2;0;-9;18677;915;1399;683;0;0;403;1493;0;0;2575,9110000000001;1423,788;14,045;349,84800000000001;20,484999999999999
2023-01-22 20:00:00;18299,667000000001;-3,3330000000000002;-2;0;-9;18314;915;1348;693;0;0;249;1447;0;0;2466,4520000000002;1801,7360000000001;0;325,36399999999998;28,138999999999999
2023-01-22 21:00:00;17896,667000000001;-3,3330000000000002;-2;0;-409;18311;914;1338;696;0;0;243;66;0;0;2185,527;1845,221;0;288,13999999999999;42,088999999999999
2023-01-22 22:00:00;17247,066999999999;-2,9329999999999998;-2;0;-1026;18278;915;1325;695;0;0;243;0;0;0;1643,4259999999999;1789,979;0;1,2390000000000001;44,685000000000002
2023-01-22 23:00:00;16387,800999999999;-3,1989999999999998;-2;0;-1841;18234;917;1319;697;0;0;243;0;0;0;1611,095;1429,085;0;0;44,524999999999999
2023-01-22 02:00:00;16436,547000000002;-3,3330000000000002;-2;0;-2089;18530,880000000001;917;1291;0;0;0;243;0;0;0;1644,0239999999999;870,65200000000004;0;0;43,009
2023-01-22 03:00:00;16076,667000000001;-3,3330000000000002;-2;0;-2082;18164;917;1302;0;0;0;243;0;0;0;1936,356;881,72000000000003;0;0;43,103000000000002
2023-01-22 04:00:00;16511,667000000001;-3,3330000000000002;-2;0;-2102;18619;917;1281;0;0;0;243;0;0;0;1776,6849999999999;859,99199999999996;0;0;43,433
2023-01-22 05:00:00;17317,787;-3,3330000000000002;-2;0;-1782;19105,119999999999;917;1356;0;0;0;243;0;0;0;934,72199999999998;1059,1869999999999;1,3089999999999999;0;42,917000000000002
