DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-03-18 00:00:00;2023-03-18 00:00:00;15935,32
2023-03-18 01:00:00;2023-03-18 01:00:00;15967,647000000001
2023-03-18 02:00:00;2023-03-18 02:00:00;16085,707
2023-03-18 03:00:00;2023-03-18 03:00:00;16016,545
2023-03-18 04:00:00;2023-03-18 04:00:00;15908,371999999999
2023-03-18 05:00:00;2023-03-18 05:00:00;15784,84
2023-03-18 06:00:00;2023-03-18 06:00:00;15725,066000000001
2023-03-18 07:00:00;2023-03-18 07:00:00;15700,428
2023-03-18 08:00:00;2023-03-18 08:00:00;15521,156000000001
2023-03-18 09:00:00;2023-03-18 09:00:00;15384,971
2023-03-18 10:00:00;2023-03-18 10:00:00;15142,811
2023-03-18 11:00:00;2023-03-18 11:00:00;14784,237999999999
2023-03-18 12:00:00;2023-03-18 12:00:00;14783,147999999999
2023-03-18 13:00:00;2023-03-18 13:00:00;15239,383
2023-03-18 14:00:00;2023-03-18 14:00:00;14249,133
2023-03-18 15:00:00;2023-03-18 15:00:00;14093,690000000001
2023-03-18 16:00:00;2023-03-18 16:00:00;14502,642
2023-03-18 17:00:00;2023-03-18 17:00:00;14361,928
2023-03-18 18:00:00;2023-03-18 18:00:00;14576,055
2023-03-18 19:00:00;2023-03-18 19:00:00;14518,504000000001
2023-03-18 20:00:00;2023-03-18 20:00:00;14434,761
2023-03-18 21:00:00;2023-03-18 21:00:00;14149,154
2023-03-18 22:00:00;2023-03-18 22:00:00;14183,343000000001
2023-03-18 23:00:00;2023-03-18 23:00:00;14163,175999999999
2023-03-19 00:00:00;2023-03-19 00:00:00;14147,343000000001
2023-03-19 01:00:00;2023-03-19 01:00:00;14165,51
2023-03-19 02:00:00;2023-03-19 02:00:00;14237,368
2023-03-19 03:00:00;2023-03-19 03:00:00;14389,523999999999
2023-03-19 04:00:00;2023-03-19 04:00:00;14373,15
2023-03-19 05:00:00;2023-03-19 05:00:00;14327,743
2023-03-19 06:00:00;2023-03-19 06:00:00;14419,573
2023-03-19 07:00:00;2023-03-19 07:00:00;14362,254000000001
2023-03-19 08:00:00;2023-03-19 08:00:00;14434,133
2023-03-19 09:00:00;2023-03-19 09:00:00;14673,075000000001
2023-03-19 10:00:00;2023-03-19 10:00:00;15311,508
2023-03-19 11:00:00;2023-03-19 11:00:00;15860,637000000001
2023-03-19 12:00:00;2023-03-19 12:00:00;16033,786
2023-03-19 13:00:00;2023-03-19 13:00:00;16075,123
2023-03-19 14:00:00;2023-03-19 14:00:00;16223,227000000001
2023-03-19 15:00:00;2023-03-19 15:00:00;15767,219999999999
2023-03-19 16:00:00;2023-03-19 16:00:00;16076,897999999999
2023-03-19 17:00:00;2023-03-19 17:00:00;15993,34
2023-03-19 18:00:00;2023-03-19 18:00:00;15935,634
2023-03-19 19:00:00;2023-03-19 19:00:00;16035,453
2023-03-19 20:00:00;2023-03-19 20:00:00;16028,369000000001
2023-03-19 21:00:00;2023-03-19 21:00:00;16014,045
2023-03-19 22:00:00;2023-03-19 22:00:00;16148,695
2023-03-19 23:00:00;2023-03-19 23:00:00;16188,492
2023-03-20 00:00:00;2023-03-20 00:00:00;16617,115000000002
2023-03-20 01:00:00;2023-03-20 01:00:00;16385,048999999999
2023-03-20 02:00:00;2023-03-20 02:00:00;15891,966
2023-03-20 03:00:00;2023-03-20 03:00:00;15695,727000000001
2023-03-20 04:00:00;2023-03-20 04:00:00;15788,096
2023-03-20 05:00:00;2023-03-20 05:00:00;15579,859
2023-03-20 06:00:00;2023-03-20 06:00:00;15526,714
2023-03-20 07:00:00;2023-03-20 07:00:00;15381,858
2023-03-20 08:00:00;2023-03-20 08:00:00;14962,264999999999
2023-03-20 09:00:00;2023-03-20 09:00:00;14893,528
2023-03-20 10:00:00;2023-03-20 10:00:00;14924,35
2023-03-20 11:00:00;2023-03-20 11:00:00;15148,25
2023-03-20 12:00:00;2023-03-20 12:00:00;15140,981
2023-03-20 13:00:00;2023-03-20 13:00:00;15159,076999999999
2023-03-20 14:00:00;2023-03-20 14:00:00;15255,005999999999
2023-03-20 15:00:00;2023-03-20 15:00:00;15913,584000000001
2023-03-20 16:00:00;2023-03-20 16:00:00;15966,035
2023-03-20 17:00:00;2023-03-20 17:00:00;15853,556
2023-03-20 18:00:00;2023-03-20 18:00:00;15943,49
2023-03-20 19:00:00;2023-03-20 19:00:00;15902,789000000001
2023-03-20 20:00:00;2023-03-20 20:00:00;16041,047
2023-03-20 21:00:00;2023-03-20 21:00:00;16233,035
2023-03-20 22:00:00;2023-03-20 22:00:00;16243,902
2023-03-20 23:00:00;2023-03-20 23:00:00;16226,352000000001
2023-03-21 00:00:00;2023-03-21 00:00:00;16190,598
2023-03-21 01:00:00;2023-03-21 01:00:00;16332,589
2023-03-21 02:00:00;2023-03-21 02:00:00;16169,109
2023-03-21 03:00:00;2023-03-21 03:00:00;16132,436
2023-03-21 04:00:00;2023-03-21 04:00:00;15968,057000000001
2023-03-21 05:00:00;2023-03-21 05:00:00;15580,448
2023-03-21 06:00:00;2023-03-21 06:00:00;15416,865
2023-03-21 07:00:00;2023-03-21 07:00:00;15406,672
2023-03-21 08:00:00;2023-03-21 08:00:00;15317,519
2023-03-21 09:00:00;2023-03-21 09:00:00;14957,503000000001
2023-03-21 10:00:00;2023-03-21 10:00:00;14882,706
2023-03-21 11:00:00;2023-03-21 11:00:00;14474,424999999999
2023-03-21 12:00:00;2023-03-21 12:00:00;14047,620999999999
2023-03-21 13:00:00;2023-03-21 13:00:00;13846,777
2023-03-21 14:00:00;2023-03-21 14:00:00;13229,183999999999
2023-03-21 15:00:00;2023-03-21 15:00:00;14233,397000000001
2023-03-21 16:00:00;2023-03-21 16:00:00;14253,83
2023-03-21 17:00:00;2023-03-21 17:00:00;13863,927
2023-03-21 18:00:00;2023-03-21 18:00:00;14371,861000000001
2023-03-21 19:00:00;2023-03-21 19:00:00;14198,232
2023-03-21 20:00:00;2023-03-21 20:00:00;14349,703
2023-03-21 21:00:00;2023-03-21 21:00:00;14653,968999999999
2023-03-21 22:00:00;2023-03-21 22:00:00;14902,955
2023-03-21 23:00:00;2023-03-21 23:00:00;14717,833000000001
2023-03-22 00:00:00;2023-03-22 00:00:00;15023,103999999999
2023-03-22 01:00:00;2023-03-22 01:00:00;15245,360000000001
2023-03-22 02:00:00;2023-03-22 02:00:00;15221,156999999999
2023-03-22 03:00:00;2023-03-22 03:00:00;15068,446
2023-03-22 04:00:00;2023-03-22 04:00:00;14694,228999999999
2023-03-22 05:00:00;2023-03-22 05:00:00;14160,788
2023-03-22 06:00:00;2023-03-22 06:00:00;13994,192999999999
2023-03-22 07:00:00;2023-03-22 07:00:00;13871,596
2023-03-22 08:00:00;2023-03-22 08:00:00;14234,588
2023-03-22 09:00:00;2023-03-22 09:00:00;14238,254000000001
2023-03-22 10:00:00;2023-03-22 10:00:00;14514,197
2023-03-22 11:00:00;2023-03-22 11:00:00;14834,182000000001
2023-03-22 12:00:00;2023-03-22 12:00:00;14853,690000000001
2023-03-22 13:00:00;2023-03-22 13:00:00;14862,814
2023-03-22 14:00:00;2023-03-22 14:00:00;15061,647999999999
2023-03-22 15:00:00;2023-03-22 15:00:00;15184,68
2023-03-22 16:00:00;2023-03-22 16:00:00;15104,700000000001
2023-03-22 17:00:00;2023-03-22 17:00:00;15142,09
2023-03-22 18:00:00;2023-03-22 18:00:00;15162,027
2023-03-22 19:00:00;2023-03-22 19:00:00;15173,659
2023-03-22 20:00:00;2023-03-22 20:00:00;15214,268
2023-03-22 21:00:00;2023-03-22 21:00:00;15300,727999999999
2023-03-22 22:00:00;2023-03-22 22:00:00;15421,101000000001
2023-03-22 23:00:00;2023-03-22 23:00:00;15549,385
2023-03-23 00:00:00;2023-03-23 00:00:00;15134,701999999999
2023-03-23 01:00:00;2023-03-23 01:00:00;14878,98
2023-03-23 02:00:00;2023-03-23 02:00:00;15032,991
2023-03-23 03:00:00;2023-03-23 03:00:00;15046,657999999999
2023-03-23 04:00:00;2023-03-23 04:00:00;15124,635
2023-03-23 05:00:00;2023-03-23 05:00:00;14894,147000000001
2023-03-23 06:00:00;2023-03-23 06:00:00;14790,589
2023-03-23 07:00:00;2023-03-23 07:00:00;14444,701999999999
2023-03-23 08:00:00;2023-03-23 08:00:00;14500,132
2023-03-23 09:00:00;2023-03-23 09:00:00;14726,08
2023-03-23 10:00:00;2023-03-23 10:00:00;15306,066000000001
2023-03-23 11:00:00;2023-03-23 11:00:00;15523,996999999999
2023-03-23 12:00:00;2023-03-23 12:00:00;15867,694
2023-03-23 13:00:00;2023-03-23 13:00:00;15174,431
2023-03-23 14:00:00;2023-03-23 14:00:00;15039,754999999999
2023-03-23 15:00:00;2023-03-23 15:00:00;14722,588
2023-03-23 16:00:00;2023-03-23 16:00:00;14542,932000000001
2023-03-23 17:00:00;2023-03-23 17:00:00;14492,671
2023-03-23 18:00:00;2023-03-23 18:00:00;14802,259
2023-03-23 19:00:00;2023-03-23 19:00:00;14827,174999999999
2023-03-23 20:00:00;2023-03-23 20:00:00;14838,981
2023-03-23 21:00:00;2023-03-23 21:00:00;14867,147999999999
2023-03-23 22:00:00;2023-03-23 22:00:00;14531,272000000001
2023-03-23 23:00:00;2023-03-23 23:00:00;13915,23
2023-03-24 00:00:00;2023-03-24 00:00:00;13829,58
2023-03-24 01:00:00;2023-03-24 01:00:00;14100,111999999999
2023-03-24 02:00:00;2023-03-24 02:00:00;14743,195
2023-03-24 03:00:00;2023-03-24 03:00:00;15002,790999999999
2023-03-24 04:00:00;2023-03-24 04:00:00;14828,364
2023-03-24 05:00:00;2023-03-24 05:00:00;14495,812
2023-03-24 06:00:00;2023-03-24 06:00:00;14049,925999999999
2023-03-24 07:00:00;2023-03-24 07:00:00;13843,064
2023-03-24 08:00:00;2023-03-24 08:00:00;13355,271000000001
2023-03-24 09:00:00;2023-03-24 09:00:00;14151,359
2023-03-24 10:00:00;2023-03-24 10:00:00;14639,263999999999
2023-03-24 11:00:00;2023-03-24 11:00:00;14696,216
2023-03-24 12:00:00;2023-03-24 12:00:00;14562,82
2023-03-24 13:00:00;2023-03-24 13:00:00;14605,043
2023-03-24 14:00:00;2023-03-24 14:00:00;14817,789000000001
2023-03-24 15:00:00;2023-03-24 15:00:00;14790,287
2023-03-24 16:00:00;2023-03-24 16:00:00;14688,965
2023-03-24 17:00:00;2023-03-24 17:00:00;14691,457
2023-03-24 18:00:00;2023-03-24 18:00:00;14630,289000000001
2023-03-24 19:00:00;2023-03-24 19:00:00;14598,389999999999
2023-03-24 20:00:00;2023-03-24 20:00:00;14592,690000000001
2023-03-24 21:00:00;2023-03-24 21:00:00;14660,190000000001
2023-03-24 22:00:00;2023-03-24 22:00:00;14755,535
2023-03-24 23:00:00;2023-03-24 23:00:00;14767,913
2023-03-25 00:00:00;2023-03-25 00:00:00;14750,045
2023-03-25 01:00:00;2023-03-25 01:00:00;14456,995000000001
2023-03-25 02:00:00;2023-03-25 02:00:00;14350,849
2023-03-25 03:00:00;2023-03-25 03:00:00;14302,475
2023-03-25 04:00:00;2023-03-25 04:00:00;14170,134
2023-03-25 05:00:00;2023-03-25 05:00:00;14442,194
2023-03-25 06:00:00;2023-03-25 06:00:00;14548,189
2023-03-25 07:00:00;2023-03-25 07:00:00;14533,225
2023-03-25 08:00:00;2023-03-25 08:00:00;14572,889999999999
2023-03-25 09:00:00;2023-03-25 09:00:00;14584,643
2023-03-25 10:00:00;2023-03-25 10:00:00;14517,421
2023-03-25 11:00:00;2023-03-25 11:00:00;14160,563
2023-03-25 12:00:00;2023-03-25 12:00:00;14369,545
2023-03-25 13:00:00;2023-03-25 13:00:00;14435,683000000001
2023-03-25 14:00:00;2023-03-25 14:00:00;13988,638000000001
2023-03-25 15:00:00;2023-03-25 15:00:00;13781,644
2023-03-25 16:00:00;2023-03-25 16:00:00;13915,341
2023-03-25 17:00:00;2023-03-25 17:00:00;13963,585999999999
2023-03-25 18:00:00;2023-03-25 18:00:00;14008,572
2023-03-25 19:00:00;2023-03-25 19:00:00;14233,870000000001
2023-03-25 20:00:00;2023-03-25 20:00:00;14441,518
2023-03-25 21:00:00;2023-03-25 21:00:00;14670,42
2023-03-25 22:00:00;2023-03-25 22:00:00;14720,705
2023-03-25 23:00:00;2023-03-25 23:00:00;14831,790000000001
2023-03-26 00:00:00;2023-03-26 00:00:00;15353,360000000001
2023-03-26 01:00:00;2023-03-26 01:00:00;15518,638999999999
2023-03-26 02:00:00;2023-03-26 02:00:00;15604,630999999999
2023-03-26 03:00:00;2023-03-26 03:00:00;15130,081
2023-03-26 04:00:00;2023-03-26 04:00:00;15212,009
2023-03-26 05:00:00;2023-03-26 05:00:00;15633,025
2023-03-26 06:00:00;2023-03-26 06:00:00;15860,111000000001
2023-03-26 07:00:00;2023-03-26 07:00:00;15864,885
2023-03-26 08:00:00;2023-03-26 08:00:00;15971,352000000001
2023-03-26 09:00:00;2023-03-26 09:00:00;16028,562
2023-03-26 10:00:00;2023-03-26 10:00:00;15315,069
2023-03-26 11:00:00;2023-03-26 11:00:00;15189,707
2023-03-26 12:00:00;2023-03-26 12:00:00;15319,553
2023-03-26 13:00:00;2023-03-26 13:00:00;15423,343000000001
2023-03-26 14:00:00;2023-03-26 14:00:00;15717,852000000001
2023-03-26 15:00:00;2023-03-26 15:00:00;15822,888000000001
2023-03-26 16:00:00;2023-03-26 16:00:00;15755,333000000001
2023-03-26 17:00:00;2023-03-26 17:00:00;15731,099
2023-03-26 18:00:00;2023-03-26 18:00:00;15627,427
2023-03-26 19:00:00;2023-03-26 19:00:00;15491,367
2023-03-26 20:00:00;2023-03-26 20:00:00;15747,941999999999
2023-03-26 21:00:00;2023-03-26 21:00:00;15981,919
2023-03-26 22:00:00;2023-03-26 22:00:00;16241,25
2023-03-26 23:00:00;2023-03-26 23:00:00;16283,173000000001
2023-03-27 00:00:00;2023-03-27 00:00:00;16448,778999999999
2023-03-27 01:00:00;2023-03-27 01:00:00;16239,472
2023-03-27 02:00:00;2023-03-27 02:00:00;16095,198
2023-03-27 03:00:00;2023-03-27 03:00:00;15483,378000000001
2023-03-27 04:00:00;2023-03-27 04:00:00;15166,764999999999
2023-03-27 05:00:00;2023-03-27 05:00:00;15014,261
2023-03-27 06:00:00;2023-03-27 06:00:00;14814,779
2023-03-27 07:00:00;2023-03-27 07:00:00;14793,484
2023-03-27 08:00:00;2023-03-27 08:00:00;15166,359
2023-03-27 09:00:00;2023-03-27 09:00:00;15398,413
2023-03-27 10:00:00;2023-03-27 10:00:00;15576,4
2023-03-27 11:00:00;2023-03-27 11:00:00;15707,879000000001
2023-03-27 12:00:00;2023-03-27 12:00:00;15871,026
2023-03-27 13:00:00;2023-03-27 13:00:00;15868,84
2023-03-27 14:00:00;2023-03-27 14:00:00;15652,856
2023-03-27 15:00:00;2023-03-27 15:00:00;15404,741
2023-03-27 16:00:00;2023-03-27 16:00:00;15603,118
2023-03-27 17:00:00;2023-03-27 17:00:00;15558,906000000001
2023-03-27 18:00:00;2023-03-27 18:00:00;15513,654
2023-03-27 19:00:00;2023-03-27 19:00:00;15772,897999999999
2023-03-27 20:00:00;2023-03-27 20:00:00;16094,798000000001
2023-03-27 21:00:00;2023-03-27 21:00:00;16025,173000000001
2023-03-27 22:00:00;2023-03-27 22:00:00;15962,022999999999
2023-03-27 23:00:00;2023-03-27 23:00:00;15967,816999999999
2023-03-28 00:00:00;2023-03-28 00:00:00;15969,009
2023-03-28 01:00:00;2023-03-28 01:00:00;16278,654
2023-03-28 02:00:00;2023-03-28 02:00:00;16157,082
2023-03-28 03:00:00;2023-03-28 03:00:00;16474,947
2023-03-28 04:00:00;2023-03-28 04:00:00;15142,983
2023-03-28 05:00:00;2023-03-28 05:00:00;14758,278
2023-03-28 06:00:00;2023-03-28 06:00:00;14638,638000000001
2023-03-28 07:00:00;2023-03-28 07:00:00;14840,567999999999
2023-03-28 08:00:00;2023-03-28 08:00:00;14583,366
2023-03-28 09:00:00;2023-03-28 09:00:00;14570,267
2023-03-28 10:00:00;2023-03-28 10:00:00;14748,364
2023-03-28 11:00:00;2023-03-28 11:00:00;14834,43
2023-03-28 12:00:00;2023-03-28 12:00:00;14897,299000000001
2023-03-28 13:00:00;2023-03-28 13:00:00;14836,666999999999
2023-03-28 14:00:00;2023-03-28 14:00:00;14062,602000000001
2023-03-28 15:00:00;2023-03-28 15:00:00;13917,303
2023-03-28 16:00:00;2023-03-28 16:00:00;13922,436
2023-03-28 17:00:00;2023-03-28 17:00:00;13939,118
2023-03-28 18:00:00;2023-03-28 18:00:00;14142,666999999999
2023-03-28 19:00:00;2023-03-28 19:00:00;13853,33
2023-03-28 20:00:00;2023-03-28 20:00:00;13499,823
2023-03-28 21:00:00;2023-03-28 21:00:00;13474,540000000001
2023-03-28 22:00:00;2023-03-28 22:00:00;13828,852000000001
2023-03-28 23:00:00;2023-03-28 23:00:00;14156,691000000001
