Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-17 06:00:00;26606,422999999999;25424,260999999999
2023-01-17 07:00:00;26516,962;24759,941999999999
2023-01-17 08:00:00;27398,011999999999;25023,787
2023-01-17 09:00:00;27634,09;24881,218000000001
2023-01-17 10:00:00;27958,451000000001;25022,603999999999
2023-01-17 11:00:00;28048,026999999998;25018,024000000001
2023-01-17 12:00:00;27985,044000000002;24955,874
2023-01-17 13:00:00;27895,464;24878,743999999999
2023-01-17 14:00:00;28034,915000000001;25027,201000000001
2023-01-17 15:00:00;28408,177;25478,326000000001
2023-01-17 16:00:00;28477,446;25574,424999999999
2023-01-17 17:00:00;28302,559000000001;25532,514999999999
2023-01-17 18:00:00;28380,022000000001;26009,544999999998
2023-01-17 19:00:00;29212,437999999998;27178,165000000001
2023-01-17 20:00:00;28443,511999999999;26586,655999999999
2023-01-17 21:00:00;26201,197;24511,183000000001
2023-01-17 22:00:00;24206,990000000002;22811,535
2023-01-17 23:00:00;22864,496999999999;21607,858
2023-01-18 00:00:00;22319,732;21181,674999999999
2023-01-18 01:00:00;21997,919000000002;20923,955000000002
2023-01-18 02:00:00;21856,905999999999;20822,294999999998
2023-01-18 03:00:00;22014,016;20996,163
2023-01-18 04:00:00;23215,821;22231,52
2023-01-18 05:00:00;25972,679;24986,66
2023-01-18 06:00:00;26769,190999999999;25587,028999999999
2023-01-18 07:00:00;26392,499;24635,48
2023-01-18 08:00:00;27358,585999999999;24984,360000000001
2023-01-18 09:00:00;27638,481;24885,609
2023-01-18 10:00:00;27838,095000000001;24902,248
2023-01-18 11:00:00;28135,991999999998;25105,989000000001
2023-01-18 12:00:00;27941,745999999999;24912,576000000001
2023-01-18 13:00:00;27895,253000000001;24878,532999999999
2023-01-18 14:00:00;28040,743999999999;25033,029999999999
2023-01-18 15:00:00;28426,810000000001;25496,959999999999
2023-01-18 16:00:00;28525,315999999999;25622,294999999998
2023-01-18 17:00:00;28393,935000000001;25623,891
2023-01-18 18:00:00;28512,133999999998;26141,656999999999
2023-01-18 19:00:00;29301,050999999999;27266,777999999998
2023-01-18 20:00:00;28418,072;26561,216
2023-01-18 21:00:00;26158,290000000001;24468,276000000002
2023-01-18 22:00:00;24152,087;22756,633000000002
2023-01-18 23:00:00;22970,725999999999;21714,088
2023-01-19 00:00:00;22315,796999999999;21177,741000000002
2023-01-19 01:00:00;21977,999;20904,035
2023-01-19 02:00:00;21849,819;20815,207999999999
2023-01-19 03:00:00;22108,370999999999;21090,519
2023-01-19 04:00:00;23276,550999999999;22292,25
2023-01-19 05:00:00;26150,241999999998;25164,223000000002
2023-01-19 06:00:00;26835,874;25653,712
2023-01-19 07:00:00;26459,475999999999;24702,456999999999
2023-01-19 08:00:00;27393,365000000002;25019,139999999999
2023-01-19 09:00:00;27654,149000000001;24901,276999999998
2023-01-19 10:00:00;27910,651000000002;24974,805
2023-01-19 11:00:00;28129,260999999999;25099,258000000002
2023-01-19 12:00:00;28052,127;25022,956999999999
2023-01-19 13:00:00;28003,602999999999;24986,883000000002
2023-01-19 14:00:00;28169,933000000001;25162,219000000001
2023-01-19 15:00:00;28506,494999999999;25576,644
2023-01-19 16:00:00;28530,006000000001;25626,985000000001
2023-01-19 17:00:00;28383,643;25613,599999999999
2023-01-19 18:00:00;28417,947;26047,470000000001
2023-01-19 19:00:00;29238,511999999999;27204,239000000001
2023-01-19 20:00:00;28474,543000000001;26617,687999999998
2023-01-19 21:00:00;26319,786;24629,772000000001
2023-01-19 22:00:00;24407,681;23012,225999999999
2023-01-19 23:00:00;23223,495999999999;21966,857
2023-01-20 00:00:00;22588,98;21450,923999999999
2023-01-20 01:00:00;22311,201000000001;21237,237000000001
2023-01-20 02:00:00;22088,526999999998;21053,916000000001
2023-01-20 03:00:00;22239,207999999999;21221,356
2023-01-20 04:00:00;23406,739000000001;22422,437999999998
2023-01-20 05:00:00;26118,491999999998;25132,473000000002
2023-01-20 06:00:00;26982,005000000001;25799,844000000001
2023-01-20 07:00:00;26791,023000000001;25034,004000000001
2023-01-20 08:00:00;27797,304;25423,078000000001
2023-01-20 09:00:00;28207,580999999998;25454,708999999999
2023-01-20 10:00:00;28404,371999999999;25468,526000000002
2023-01-20 11:00:00;28504,258000000002;25474,255000000001
2023-01-20 12:00:00;28365,512999999999;25336,343000000001
2023-01-20 13:00:00;28111,273000000001;25094,553
2023-01-20 14:00:00;27973,740000000002;24966,026000000002
2023-01-20 15:00:00;27911,476999999999;24981,627
2023-01-20 16:00:00;27809,030999999999;24906,009999999998
2023-01-20 17:00:00;27521,739000000001;24751,695
2023-01-20 18:00:00;27391,423999999999;25020,947
2023-01-20 19:00:00;28503,635999999999;26469,363000000001
2023-01-20 20:00:00;27864,588;26007,732
2023-01-20 21:00:00;26095,735000000001;24405,721000000001
2023-01-20 22:00:00;24599,028999999999;23203,575000000001
2023-01-20 23:00:00;23365,25;22108,611000000001
2023-01-21 00:00:00;22550,967000000001;21412,911
2023-01-21 01:00:00;22156,912;21082,948
2023-01-21 02:00:00;21938,677;20904,066999999999
2023-01-21 03:00:00;21900,651000000002;20882,797999999999
2023-01-21 04:00:00;22203,150000000001;21218,848999999998
2023-01-21 05:00:00;22715,392;21729,373
2023-01-21 06:00:00;23704,327000000001;22522,165000000001
2023-01-21 07:00:00;25071,416000000001;23314,396000000001
2023-01-21 08:00:00;26670,626;24296,400000000001
2023-01-21 09:00:00;27233,469000000001;24480,597000000002
2023-01-21 10:00:00;27153,557000000001;24217,710999999999
2023-01-21 11:00:00;26901,286;23871,282999999999
2023-01-21 12:00:00;26806,601999999999;23777,432000000001
2023-01-21 13:00:00;26476,172999999999;23459,453000000001
2023-01-21 14:00:00;26097,002;23089,288
2023-01-21 15:00:00;25872,078000000001;22942,227999999999
2023-01-21 16:00:00;26076,594000000001;23173,573
2023-01-21 17:00:00;26153,300999999999;23383,258000000002
2023-01-21 18:00:00;26398,59;24028,113000000001
2023-01-21 19:00:00;27630,856;25596,582999999999
2023-01-21 20:00:00;27101,767;25244,911
2023-01-21 21:00:00;25321,34;23631,326000000001
2023-01-21 22:00:00;23655,503000000001;22260,047999999999
2023-01-21 23:00:00;22377,514999999999;21120,877
2023-01-22 00:00:00;21579,266;20441,209999999999
2023-01-22 01:00:00;21100,114000000001;20026,150000000001
2023-01-22 02:00:00;20876,424999999999;19841,813999999998
2023-01-22 03:00:00;20861,136999999999;19843,285
2023-01-22 04:00:00;21064,263999999999;20079,963
2023-01-22 05:00:00;21376,791000000001;20390,773000000001
2023-01-22 06:00:00;22584,172999999999;21402,010999999999
2023-01-22 07:00:00;24464,616999999998;22707,598000000002
2023-01-22 08:00:00;25928,878000000001;23554,652999999998
2023-01-22 09:00:00;26461,425999999999;23708,554
2023-01-22 10:00:00;26269,280999999999;23333,435000000001
2023-01-22 11:00:00;26157,221000000001;23127,219000000001
2023-01-22 12:00:00;26013,151000000002;22983,981
2023-01-22 13:00:00;25702,832999999999;22686,113000000001
2023-01-22 14:00:00;25329,634999999998;22321,920999999998
2023-01-22 15:00:00;25134,897000000001;22205,045999999998
2023-01-22 16:00:00;25376,32;22473,299999999999
2023-01-22 17:00:00;25569,972000000002;22799,928
2023-01-22 18:00:00;26107,909;23737,432000000001
2023-01-22 19:00:00;27507,355;25473,080999999998
2023-01-22 20:00:00;26940,348000000002;25083,491999999998
2023-01-22 21:00:00;24805,553;23115,539000000001
2023-01-22 22:00:00;23072,983;21677,528999999999
2023-01-22 23:00:00;21965,32;20708,682000000001
2023-01-23 00:00:00;21241,625;20103,567999999999
2023-01-23 01:00:00;20942,713;19868,749
2023-01-23 02:00:00;20837,805;19803,194
2023-01-23 03:00:00;21058,427;20040,575000000001
2023-01-23 04:00:00;22166,128000000001;21181,827000000001
2023-01-23 05:00:00;25289,062999999998;24303,044000000002
2023-01-23 06:00:00;26445,439999999999;25263,278999999999
2023-01-23 07:00:00;26085,965;24328,946
2023-01-23 08:00:00;27065,414000000001;24691,187999999998
2023-01-23 09:00:00;27565,517;24812,645
2023-01-23 10:00:00;27743,828000000001;24807,982
2023-01-23 11:00:00;27939,509999999998;24909,507000000001
2023-01-23 12:00:00;27940,848999999998;24911,679
2023-01-23 13:00:00;27772,005000000001;24755,285
2023-01-23 14:00:00;28000,103999999999;24992,389999999999
2023-01-23 15:00:00;28357,429;25427,579000000002
2023-01-23 16:00:00;28441,02;25537,999
2023-01-23 17:00:00;28282,023000000001;25511,98
2023-01-23 18:00:00;28417,790000000001;26047,312999999998
2023-01-23 19:00:00;29359,717000000001;27325,444
2023-01-23 20:00:00;28557,911;26701,055
2023-01-23 21:00:00;26319,025000000001;24629,010999999999
2023-01-23 22:00:00;24237,383000000002;22841,928
2023-01-23 23:00:00;23112,074000000001;21855,435000000001
2023-01-24 00:00:00;22443,483;21305,427
2023-01-24 01:00:00;22155,168000000001;21081,204000000002
2023-01-24 02:00:00;22010,774000000001;20976,164000000001
2023-01-24 03:00:00;22183,128000000001;21165,275000000001
2023-01-24 04:00:00;23320,883000000002;22336,581999999999
2023-01-24 05:00:00;26145,857;25159,838
2023-01-24 06:00:00;27032,791000000001;25850,629000000001
2023-01-24 07:00:00;26551,589;24794,57
2023-01-24 08:00:00;27394,516;25020,290000000001
2023-01-24 09:00:00;27578,087;24825,215
2023-01-24 10:00:00;27883,843000000001;24947,995999999999
2023-01-24 11:00:00;27989,940999999999;24959,938999999998
2023-01-24 12:00:00;27856,710999999999;24827,541000000001
2023-01-24 13:00:00;27805,991000000002;24789,271000000001
2023-01-24 14:00:00;28118,785;25111,072
2023-01-24 15:00:00;28488,469000000001;25558,618999999999
2023-01-24 16:00:00;28659,853999999999;25756,832999999999
2023-01-24 17:00:00;28382,232;25612,188999999998
2023-01-24 18:00:00;28407,348999999998;26036,871999999999
2023-01-24 19:00:00;29400,303;27366,029999999999
2023-01-24 20:00:00;28585,508000000002;26728,652999999998
2023-01-24 21:00:00;26404,853999999999;24714,84
2023-01-24 22:00:00;24316,397000000001;22920,942999999999
2023-01-24 23:00:00;23055,353999999999;21798,715
2023-01-25 00:00:00;22494,802;21356,744999999999
2023-01-25 01:00:00;22168,901999999998;21094,937999999998
2023-01-25 02:00:00;22073,656999999999;21039,045999999998
2023-01-25 03:00:00;22269,349999999999;21251,498
2023-01-25 04:00:00;23319,611000000001;22335,310000000001
2023-01-25 05:00:00;26063,528999999999;25077,510999999999
2023-01-25 06:00:00;26853,682000000001;25671,521000000001
2023-01-25 07:00:00;26514,935000000001;24757,916000000001
2023-01-25 08:00:00;27429,108;25054,883000000002
2023-01-25 09:00:00;27773,456999999999;25020,584999999999
2023-01-25 10:00:00;28029,82;25093,973999999998
2023-01-25 11:00:00;28279,832999999999;25249,830000000002
2023-01-25 12:00:00;28143,339;25114,169000000002
2023-01-25 13:00:00;28123,07;25106,348999999998
2023-01-25 14:00:00;28291,866999999998;25284,152999999998
2023-01-25 15:00:00;28752,866000000002;25823,016
2023-01-25 16:00:00;28846,416000000001;25943,395
2023-01-25 17:00:00;28752,441999999999;25982,399000000001
2023-01-25 18:00:00;28789,48;26419,003000000001
2023-01-25 19:00:00;29521,851999999999;27487,579000000002
2023-01-25 20:00:00;28458,847000000002;26601,991999999998
2023-01-25 21:00:00;26208,866000000002;24518,851999999999
2023-01-25 22:00:00;24210,725999999999;22815,271000000001
2023-01-25 23:00:00;23164,125;21907,486000000001
2023-01-26 00:00:00;22620,645;21482,589
2023-01-26 01:00:00;22278,566999999999;21204,602999999999
2023-01-26 02:00:00;22154,422999999999;21119,812999999998
2023-01-26 03:00:00;22348,937000000002;21331,084999999999
2023-01-26 04:00:00;23479,790000000001;22495,489000000001
2023-01-26 05:00:00;26380,453000000001;25394,434000000001
2023-01-26 06:00:00;27124,126;25941,965
2023-01-26 07:00:00;26745,812999999998;24988,793000000001
2023-01-26 08:00:00;27686,504000000001;25312,277999999998
2023-01-26 09:00:00;27926,858;25173,986000000001
2023-01-26 10:00:00;28132,063999999998;25196,217000000001
2023-01-26 11:00:00;28294,944;25264,940999999999
2023-01-26 12:00:00;28172,131000000001;25142,960999999999
2023-01-26 13:00:00;28125,713;25108,991999999998
2023-01-26 14:00:00;28303,600999999999;25295,886999999999
2023-01-26 15:00:00;28603,072;25673,222000000002
2023-01-26 16:00:00;28654,401999999998;25751,381000000001
2023-01-26 17:00:00;28491,775000000001;25721,732
2023-01-26 18:00:00;28510,526999999998;26140,049999999999
2023-01-26 19:00:00;29338,679;27304,405999999999
2023-01-26 20:00:00;28487,056;26630,200000000001
2023-01-26 21:00:00;26397,458999999999;24707,445
2023-01-26 22:00:00;24603,516;23208,061000000002
2023-01-26 23:00:00;23343,715;22087,076000000001
2023-01-27 00:00:00;22725,917000000001;21587,861000000001
2023-01-27 01:00:00;22355,224999999999;21281,260999999999
2023-01-27 02:00:00;22199,946;21165,334999999999
2023-01-27 03:00:00;22323,514999999999;21305,662
2023-01-27 04:00:00;23431,632000000001;22447,330000000002
2023-01-27 05:00:00;26117,386999999999;25131,367999999999
2023-01-27 06:00:00;27055,049999999999;25872,888999999999
2023-01-27 07:00:00;26962,421999999999;25205,402999999998
2023-01-27 08:00:00;27967,220000000001;25592,993999999999
2023-01-27 09:00:00;28409,803;25656,931
2023-01-27 10:00:00;28597,491999999998;25661,645
2023-01-27 11:00:00;28463,141;25433,138999999999
2023-01-27 12:00:00;28377,059000000001;25347,888999999999
2023-01-27 13:00:00;28065,510999999999;25048,790000000001
2023-01-27 14:00:00;27999,462;24991,748
2023-01-27 15:00:00;27958,199000000001;25028,348999999998
2023-01-27 16:00:00;27872,142;24969,120999999999
2023-01-27 17:00:00;27720,524000000001;24950,481
2023-01-27 18:00:00;27507,935000000001;25137,457999999999
2023-01-27 19:00:00;28209,882000000001;26175,609
2023-01-27 20:00:00;27494,391;25637,535
2023-01-27 21:00:00;25842,022000000001;24152,008000000002
2023-01-27 22:00:00;24401,081999999999;23005,628000000001
2023-01-27 23:00:00;23208,253000000001;21951,614000000001
2023-01-28 00:00:00;22407,083999999999;21269,027999999998
2023-01-28 01:00:00;22074,607;21000,643
2023-01-28 02:00:00;21787,68;20753,069
2023-01-28 03:00:00;21835,185000000001;20817,331999999999
2023-01-28 04:00:00;22131,242999999999;21146,941999999999
2023-01-28 05:00:00;22696,831999999999;21710,812999999998
2023-01-28 06:00:00;23682,067999999999;22499,906999999999
2023-01-28 07:00:00;25101,466;23344,447
2023-01-28 08:00:00;26612,914000000001;24238,687999999998
2023-01-28 09:00:00;27168,409;24415,537
2023-01-28 10:00:00;27103,356;24167,508999999998
2023-01-28 11:00:00;26894,862000000001;23864,859
2023-01-28 12:00:00;26778,337;23749,168000000001
2023-01-28 13:00:00;26488,999;23472,278999999999
2023-01-28 14:00:00;26137,944;23130,231
2023-01-28 15:00:00;26058,006000000001;23128,155999999999
2023-01-28 16:00:00;26150,010999999999;23246,990000000002
2023-01-28 17:00:00;26155,154999999999;23385,112000000001
2023-01-28 18:00:00;26481,646000000001;24111,169000000002
2023-01-28 19:00:00;27361,190999999999;25326,918000000001
2023-01-28 20:00:00;26558,883999999998;24702,027999999998
2023-01-28 21:00:00;24951,632000000001;23261,617999999999
2023-01-28 22:00:00;23454,439999999999;22058,986000000001
2023-01-28 23:00:00;22298,671999999999;21042,034
2023-01-29 00:00:00;21557,022000000001;20418,966
2023-01-29 01:00:00;21156,421999999999;20082,457999999999
2023-01-29 02:00:00;20895,256000000001;19860,646000000001
2023-01-29 03:00:00;20901,304;19883,452000000001
2023-01-29 04:00:00;21119,806;20135,505000000001
2023-01-29 05:00:00;21524,623;20538,605
2023-01-29 06:00:00;22763,691999999999;21581,530999999999
2023-01-29 07:00:00;24533,447;22776,428
2023-01-29 08:00:00;25975,473999999998;23601,248
2023-01-29 09:00:00;26418,499;23665,627
2023-01-29 10:00:00;26280,303;23344,455999999998
2023-01-29 11:00:00;26201,243999999999;23171,241000000002
2023-01-29 12:00:00;26106,127;23076,956999999999
2023-01-29 13:00:00;25870,243999999999;22853,524000000001
2023-01-29 14:00:00;25416,649000000001;22408,935000000001
2023-01-29 15:00:00;25320,571;22390,720000000001
2023-01-29 16:00:00;25494,187999999998;22591,167000000001
2023-01-29 17:00:00;25801,806;23031,762999999999
2023-01-29 18:00:00;26374,137999999999;24003,661
2023-01-29 19:00:00;27407,335999999999;25373,062999999998
2023-01-29 20:00:00;26618,863000000001;24762,007000000001
2023-01-29 21:00:00;24673,014999999999;22983,001
2023-01-29 22:00:00;23052,095000000001;21656,639999999999
2023-01-29 23:00:00;21974,141;20717,502
2023-01-30 00:00:00;21432,291000000001;20294,235000000001
2023-01-30 01:00:00;21213,573;20139,609
2023-01-30 02:00:00;21127,418000000001;20092,807000000001
2023-01-30 03:00:00;21273,130000000001;20255,277999999998
2023-01-30 04:00:00;22564,474999999999;21580,173999999999
2023-01-30 05:00:00;25361,748;24375,728999999999
2023-01-30 06:00:00;26468,151000000002;25285,989000000001
2023-01-30 07:00:00;26169,973000000002;24412,954000000002
2023-01-30 08:00:00;27279,194;24904,969000000001
2023-01-30 09:00:00;27741,550999999999;24988,679
2023-01-30 10:00:00;28007,912;25072,064999999999
2023-01-30 11:00:00;28031,738000000001;25001,735000000001
2023-01-30 12:00:00;27897,654999999999;24868,485000000001
2023-01-30 13:00:00;27737,194;24720,473999999998
2023-01-30 14:00:00;27933,891;24926,177
2023-01-30 15:00:00;28318,149000000001;25388,297999999999
2023-01-30 16:00:00;28382,945;25479,923999999999
2023-01-30 17:00:00;28290,043000000001;25520
2023-01-30 18:00:00;28543,377;26172,900000000001
2023-01-30 19:00:00;29536,905999999999;27502,633000000002
2023-01-30 20:00:00;28618,756000000001;26761,900000000001
2023-01-30 21:00:00;26321,123;24631,109
2023-01-30 22:00:00;24342,098000000002;22946,643
2023-01-30 23:00:00;23233,579000000002;21976,939999999999
2023-01-31 00:00:00;22534,5;21396,444
2023-01-31 01:00:00;22199,220000000001;21125,256000000001
2023-01-31 02:00:00;22057,848999999998;21023,238000000001
2023-01-31 03:00:00;22262,603999999999;21244,752
2023-01-31 04:00:00;23399,889999999999;22415,589
2023-01-31 05:00:00;26221,811000000002;25235,792000000001
2023-01-31 06:00:00;27145,528999999999;25963,367999999999
2023-01-31 07:00:00;26641,040000000001;24884,021000000001
2023-01-31 08:00:00;27506,062000000002;25131,835999999999
2023-01-31 09:00:00;27774,244999999999;25021,373
2023-01-31 10:00:00;27948,565999999999;25012,719000000001
2023-01-31 11:00:00;27944,643;24914,639999999999
2023-01-31 12:00:00;27908,646000000001;24879,475999999999
2023-01-31 13:00:00;27874,598000000002;24857,877
2023-01-31 14:00:00;28113,845000000001;25106,131000000001
2023-01-31 15:00:00;28379,005000000001;25449,153999999999
2023-01-31 16:00:00;28551,267;25648,246999999999
2023-01-31 17:00:00;28393,081999999999;25623,038
2023-01-31 18:00:00;28376,591;26006,114000000001
2023-01-31 19:00:00;29553,536;27519,262999999999
2023-01-31 20:00:00;28685,316999999999;26828,460999999999
2023-01-31 21:00:00;26439,040000000001;24749,026000000002
2023-01-31 22:00:00;24429,087;23033,633000000002
2023-01-31 23:00:00;23250,064999999999;21993,425999999999
2023-02-01 00:00:00;22564,169999999998;21609,776999999998
2023-02-01 01:00:00;22228,796999999999;21320,454000000002
2023-02-01 02:00:00;22156,170999999998;21298,683000000001
2023-02-01 03:00:00;22422,565999999999;21618,019
2023-02-01 04:00:00;23568,419999999998;22785
2023-02-01 05:00:00;26313,147000000001;25527,951000000001
2023-02-01 06:00:00;27063,868999999999;26173,665000000001
2023-02-01 07:00:00;26659,419999999998;25228,831999999999
2023-02-01 08:00:00;27606,167000000001;25479,315999999999
2023-02-01 09:00:00;27863,342000000001;25300,169999999998
2023-02-01 10:00:00;28042,669999999998;25232,099999999999
2023-02-01 11:00:00;28107,098999999998;25154,109
2023-02-01 12:00:00;28100,916000000001;25082,881000000001
2023-02-01 13:00:00;28056,777999999998;25068,860000000001
2023-02-01 14:00:00;28313,557000000001;25335,785
2023-02-01 15:00:00;28754,444;25824,369999999999
2023-02-01 16:00:00;28875,541000000001;26070,952000000001
2023-02-01 17:00:00;28680,148000000001;26165,705999999998
2023-02-01 18:00:00;28714,591;26672,190999999999
2023-02-01 19:00:00;29721,526999999998;27932,242999999999
2023-02-01 20:00:00;28810,595000000001;27083,006000000001
2023-02-01 21:00:00;26594,525000000001;25038,579000000002
2023-02-01 22:00:00;24575,524000000001;23366,769
2023-02-01 23:00:00;23313,878000000001;22273,917000000001
2023-02-02 00:00:00;22694,384999999998;21739,992999999999
2023-02-02 01:00:00;22316,68;21408,337
2023-02-02 02:00:00;22211,188999999998;21353,702000000001
2023-02-02 03:00:00;22350,968000000001;21546,420999999998
2023-02-02 04:00:00;23543,93;22760,509999999998
2023-02-02 05:00:00;26281,416000000001;25496,220000000001
2023-02-02 06:00:00;27179,977999999999;26289,774000000001
2023-02-02 07:00:00;26722,554;25291,965
2023-02-02 08:00:00;27616,364000000001;25489,512999999999
2023-02-02 09:00:00;27942,863000000001;25379,689999999999
2023-02-02 10:00:00;28192,925999999999;25382,357
2023-02-02 11:00:00;28352,164000000001;25399,173999999999
2023-02-02 12:00:00;28302,845000000001;25284,810000000001
2023-02-02 13:00:00;28305,508000000002;25317,589
2023-02-02 14:00:00;28474,627;25496,856
2023-02-02 15:00:00;28740,544999999998;25810,471000000001
2023-02-02 16:00:00;28774,774000000001;25970,185000000001
2023-02-02 17:00:00;28542,379000000001;26027,937999999998
2023-02-02 18:00:00;28529,206999999999;26486,807000000001
2023-02-02 19:00:00;29554,161;27764,877
2023-02-02 20:00:00;28775,77;27048,182000000001
2023-02-02 21:00:00;26562,327000000001;25006,382000000001
2023-02-02 22:00:00;24693,306;23484,550999999999
2023-02-02 23:00:00;23502,264999999999;22462,305
2023-02-03 00:00:00;22886,972000000002;21932,580000000002
2023-02-03 01:00:00;22466,900000000001;21558,557000000001
2023-02-03 02:00:00;22303,147000000001;21445,66
2023-02-03 03:00:00;22536,498;21731,951000000001
2023-02-03 04:00:00;23651,68;22868,259999999998
2023-02-03 05:00:00;26381,786;25596,59
2023-02-03 06:00:00;27211,404999999999;26321,201000000001
2023-02-03 07:00:00;27008,91;25578,321
2023-02-03 08:00:00;28054,440999999999;25927,59
2023-02-03 09:00:00;28383,727999999999;25820,555
2023-02-03 10:00:00;28567,309000000001;25756,740000000002
2023-02-03 11:00:00;28552,284;25599,294000000002
2023-02-03 12:00:00;28404,550999999999;25386,517
2023-02-03 13:00:00;28157,183000000001;25169,263999999999
2023-02-03 14:00:00;28148,383999999998;25170,612000000001
2023-02-03 15:00:00;28145,553;25215,478999999999
2023-02-03 16:00:00;28016,869999999999;25212,280999999999
2023-02-03 17:00:00;27764,895;25250,454000000002
2023-02-03 18:00:00;27660,477999999999;25618,078000000001
2023-02-03 19:00:00;28285,403999999999;26496,119999999999
2023-02-03 20:00:00;27555,049999999999;25827,462
2023-02-03 21:00:00;25917,66;24361,715
2023-02-03 22:00:00;24307,458999999999;23098,705000000002
2023-02-03 23:00:00;23198,569;22158,609
2023-02-04 00:00:00;22645,846000000001;21691,453000000001
2023-02-04 01:00:00;22196,295999999998;21287,953000000001
2023-02-04 02:00:00;21871,829000000002;21014,342000000001
2023-02-04 03:00:00;21911,866000000002;21107,319
2023-02-04 04:00:00;22144,444;21361,023000000001
2023-02-04 05:00:00;22668,634999999998;21883,438999999998
2023-02-04 06:00:00;23674,912;22784,707999999999
2023-02-04 07:00:00;25155,879000000001;23725,291000000001
2023-02-04 08:00:00;26576,757000000001;24449,906999999999
2023-02-04 09:00:00;27053,377;24490,204000000002
2023-02-04 10:00:00;27005,609;24195,040000000001
2023-02-04 11:00:00;26946,407999999999;23993,418000000001
2023-02-04 12:00:00;26787,817999999999;23769,782999999999
2023-02-04 13:00:00;26552,178;23564,258999999998
2023-02-04 14:00:00;26340,192999999999;23362,420999999998
2023-02-04 15:00:00;26188,946;23258,870999999999
2023-02-04 16:00:00;26222,423999999999;23417,834999999999
2023-02-04 17:00:00;26448,904999999999;23934,463
2023-02-04 18:00:00;26678,698;24636,297999999999
2023-02-04 19:00:00;27531,616999999998;25742,332999999999
2023-02-04 20:00:00;26631,508000000002;24903,919999999998
2023-02-04 21:00:00;24885,767;23329,822
2023-02-04 22:00:00;23239,286;22030,531999999999
2023-02-04 23:00:00;22198,633000000002;21158,672999999999
2023-02-05 00:00:00;21582,912;20628,52
2023-02-05 01:00:00;21184,032999999999;20275,689999999999
2023-02-05 02:00:00;20980,811000000002;20123,324000000001
2023-02-05 03:00:00;20924,784;20120,237000000001
2023-02-05 04:00:00;21063,777999999998;20280,358
2023-02-05 05:00:00;21442,548999999999;20657,352999999999
2023-02-05 06:00:00;22640,966;21750,762999999999
2023-02-05 07:00:00;24595,684000000001;23165,095000000001
2023-02-05 08:00:00;25944,880000000001;23818,028999999999
2023-02-05 09:00:00;26568,628000000001;24005,455000000002
2023-02-05 10:00:00;26439,643;23629,074000000001
2023-02-05 11:00:00;26375,062999999998;23422,073
2023-02-05 12:00:00;26327,246999999999;23309,212
2023-02-05 13:00:00;25983,967000000001;22996,048999999999
2023-02-05 14:00:00;25623,218000000001;22645,446
2023-02-05 15:00:00;25373,062999999998;22442,989000000001
2023-02-05 16:00:00;25621,025000000001;22816,436000000002
2023-02-05 17:00:00;25866,791000000001;23352,348999999998
2023-02-05 18:00:00;26333,927;24291,526999999998
2023-02-05 19:00:00;27634,166000000001;25844,882000000001
2023-02-05 20:00:00;26896,790000000001;25169,202000000001
2023-02-05 21:00:00;24733,925999999999;23177,981
2023-02-05 22:00:00;23069,776000000002;21861,022000000001
2023-02-05 23:00:00;21953,314999999999;20913,355
2023-02-06 00:00:00;21402,650000000001;20448,257000000001
2023-02-06 01:00:00;21071,449000000001;20163,107
2023-02-06 02:00:00;20834,285;19976,796999999999
2023-02-06 03:00:00;21111,694;20307,147000000001
2023-02-06 04:00:00;22218,325000000001;21434,904999999999
2023-02-06 05:00:00;25189,958999999999;24404,762999999999
2023-02-06 06:00:00;26335,891;25445,687000000002
2023-02-06 07:00:00;25902,687000000002;24472,098000000002
2023-02-06 08:00:00;26937,633000000002;24810,781999999999
2023-02-06 09:00:00;27417,518;24854,346000000001
2023-02-06 10:00:00;27770,335999999999;24959,767
2023-02-06 11:00:00;27928,214;24975,223999999998
2023-02-06 12:00:00;27861,042000000001;24843,007000000001
2023-02-06 13:00:00;27739,674999999999;24751,756000000001
2023-02-06 14:00:00;27923,010999999999;24945,240000000002
2023-02-06 15:00:00;28278,098000000002;25348,024000000001
2023-02-06 16:00:00;28411,062000000002;25606,473000000002
2023-02-06 17:00:00;28471,361000000001;25956,919999999998
2023-02-06 18:00:00;28753,240000000002;26710,84
2023-02-06 19:00:00;29870,338;28081,054
2023-02-06 20:00:00;28636,724999999999;26909,136999999999
2023-02-06 21:00:00;26411,686000000002;24855,740000000002
2023-02-06 22:00:00;24337,899000000001;23129,145
2023-02-06 23:00:00;23166,170999999998;22126,210999999999
2023-02-07 00:00:00;22577,951000000001;21623,558000000001
2023-02-07 01:00:00;22324,038;21415,695
2023-02-07 02:00:00;22224,577000000001;21367,09
2023-02-07 03:00:00;22448,482;21643,935000000001
2023-02-07 04:00:00;23609,383000000002;22825,963
2023-02-07 05:00:00;26607,309000000001;25822,113000000001
2023-02-07 06:00:00;27404,492999999999;26514,289000000001
2023-02-07 07:00:00;26825,710999999999;25395,121999999999
2023-02-07 08:00:00;27578,954000000002;25452,102999999999
2023-02-07 09:00:00;27737,442999999999;25174,271000000001
2023-02-07 10:00:00;27920,572;25110,003000000001
2023-02-07 11:00:00;28081,345000000001;25128,355
2023-02-07 12:00:00;28004,837;24986,803
2023-02-07 13:00:00;27986,405999999999;24998,487000000001
