Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-02 09:00:00;0;0;0;1201,3910000000001;50,799999999999997;51,270000000000003;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 10:00:00;0;0;0;1141,0550000000001;49,600000000000001;51,109999999999999;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 11:00:00;0;0;0;1394,027;48,799999999999997;48,909999999999997;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 12:00:00;0;0;0;1330,463;48,799999999999997;47,039999999999999;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 13:00:00;0;0;0;899,37800000000004;48,799999999999997;44,560000000000002;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 14:00:00;0;0;0;708,36900000000003;48;42,030000000000001;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 15:00:00;0;0;0;491,40600000000001;47,200000000000003;39,560000000000002;91,799999999999997;58,7;67;102;8;12;12
2022-11-02 16:00:00;0;0;0;685,97199999999998;44;36,799999999999997;90;58,7;67;102;8;12;12
2022-11-02 17:00:00;26;0;109,372;755,16300000000001;43,299999999999997;35,100000000000001;87,400000000000006;58,7;67;102;8;12;12
2022-11-02 18:00:00;140;0;310,51400000000001;1467,5799999999999;39,700000000000003;32,5;85;58,7;67;102;8;12;12
2022-11-02 19:00:00;142;0;317,00200000000001;1744,539;38,5;30,059999999999999;82,599999999999994;58,7;67;102;8;12;12
2022-11-02 20:00:00;143;0;317,51600000000002;1702,5050000000001;36,899999999999999;28,02;81;58,7;67;102;8;12;12
2022-11-02 21:00:00;145;0;318,887;1351,1179999999999;35,5;26,739999999999998;80,599999999999994;58,7;67;102;8;12;12
2022-11-02 22:00:00;129;0;208,375;748,02700000000004;35,5;27,449999999999999;81;58,7;67;102;8;12;12
2022-11-02 23:00:00;6;0;0;603,476;36,100000000000001;30,559999999999999;83;58,7;67;102;8;12;12
2022-11-03 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-03 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-04 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
