Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-29 19:00;15,221121872373356;7,4642866371248076
2023-01-29 20:00;15,221121872373356;7,7297125619146145
2023-01-29 21:00;15,221121872373356;7,8084144145208878
2023-01-29 22:00;15,221121872373356;7,7262205785785634
2023-01-29 23:00;15,221121872373356;7,6457391142183697
2023-01-30 00:00;27,656779943635279;7,5669170614944701
2023-01-30 01:00;27,656779943635279;7,4897036220914632
2023-01-30 02:00;27,656779943635279;7,4140500501511468
2023-01-30 03:00;27,656779943635279;7,3399095496496356
2023-01-30 04:00;27,656779943635279;7,2672371778709248
2023-01-30 05:00;27,656779943635279;7,1959897545584655
2023-01-30 06:00;27,656779943635279;7,1261257763588697
2023-01-30 07:00;27,656779943635279;7,057605336201572
2023-01-30 08:00;27,656779943635279;6,9903900472853664
2023-01-30 09:00;27,656779943635279;6,924442971367581
2023-01-30 10:00;27,656779943635279;6,9829592244016556
2023-01-30 11:00;27,656779943635279;7,2034017195381352
2023-01-30 12:00;27,656779943635279;7,516752042842004
2023-01-30 13:00;27,656779943635279;8,0077067325718172
2023-01-30 14:00;27,656779943635279;8,4947381417667494
2023-01-30 15:00;27,656779943635279;8,9742751506996239
2023-01-30 16:00;27,656779943635279;9,4479976293561148
2023-01-30 17:00;27,656779943635279;9,9136100320944678
2023-01-30 18:00;27,656779943635279;10,372300373348235
2023-01-30 19:00;27,656779943635279;10,825569272626344
2023-01-30 20:00;27,656779943635279;11,270877273750262
2023-01-30 21:00;27,656779943635279;11,693863070425229
2023-01-30 22:00;27,656779943635279;11,745829190018572
2023-01-30 23:00;27,656779943635279;11,647947280101752
2023-01-31 00:00;32,946199163986314;11,551683252993472
2023-01-31 01:00;32,946199163986314;11,456997324690247
2023-01-31 02:00;32,946199163986314;11,363851004977318
2023-01-31 03:00;32,946199163986314;11,272207045259758
2023-01-31 04:00;32,946199163986314;11,287619969159673
2023-01-31 05:00;32,946199163986314;11,519791151588739
2023-01-31 06:00;32,946199163986314;11,918757741464495
2023-01-31 07:00;32,946199163986314;12,311999889998196
2023-01-31 08:00;32,946199163986314;12,742298656516422
2023-01-31 09:00;32,946199163986314;13,222382751594949
2023-01-31 10:00;32,946199163986314;13,699601071632076
2023-01-31 11:00;32,946199163986314;14,157143660000223
2023-01-31 12:00;32,946199163986314;14,40270773067275
2023-01-31 13:00;32,946199163986314;14,628302893805897
2023-01-31 14:00;32,946199163986314;14,772442275600476
2023-01-31 15:00;32,946199163986314;14,885001270422732
2023-01-31 16:00;32,946199163986314;14,996841349324534
2023-01-31 17:00;32,946199163986314;15,107947121977322
2023-01-31 18:00;32,946199163986314;15,218498442138294
2023-01-31 19:00;32,946199163986314;15,32879161705209
2023-01-31 20:00;32,946199163986314;15,4383259211937
2023-01-31 21:00;32,946199163986314;15,411707419351286
2023-01-31 22:00;32,946199163986314;15,303933241593585
2023-01-31 23:00;32,946199163986314;15,197655927415852
2023-02-01 00:00;;15,092844507226777
2023-02-01 01:00;;14,989468859917004
2023-02-01 02:00;;14,8874996839992
2023-02-01 03:00;;14,786908469918124
2023-02-01 04:00;;14,687667473475722
2023-02-01 05:00;;14,589749690319218
2023-02-01 06:00;;14,493128831442931
2023-02-01 07:00;;14,397779299657124
2023-02-01 08:00;;14,303676166979622
2023-02-01 09:00;;14,210795152908329
2023-02-01 10:00;;14,119112603534726
2023-02-01 11:00;;14,028605471460784
2023-02-01 12:00;;13,939251296483329
2023-02-01 13:00;;13,851028187011917
2023-02-01 14:00;;13,763914802187941
2023-02-01 15:00;;13,677890334674265
2023-02-01 16:00;;13,592934494086229
2023-02-01 17:00;;13,509027491036314
2023-02-01 18:00;;13,426150021766151
2023-02-01 19:00;;13,344283253340746
2023-02-01 20:00;;13,263408809381104
2023-02-01 21:00;;13,183508756312545
2023-02-01 22:00;;13,104565590107081
2023-02-01 23:00;;13,026562223499299
