DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-12-08 04:00:00;2022-12-08 04:00:00;17907,789000000001
2022-12-08 05:00:00;2022-12-08 05:00:00;16932,395
2022-12-08 06:00:00;2022-12-08 06:00:00;17163,093000000001
2022-12-08 07:00:00;2022-12-08 07:00:00;17707,843000000001
2022-12-08 08:00:00;2022-12-08 08:00:00;17883,473000000002
2022-12-08 09:00:00;2022-12-08 09:00:00;18012,374
2022-12-08 10:00:00;2022-12-08 10:00:00;18268,863000000001
2022-12-08 11:00:00;2022-12-08 11:00:00;18415,110000000001
2022-12-08 12:00:00;2022-12-08 12:00:00;18578,024000000001
2022-12-08 13:00:00;2022-12-08 13:00:00;18083,058000000001
2022-12-08 14:00:00;2022-12-08 14:00:00;18204,023000000001
2022-12-08 15:00:00;2022-12-08 15:00:00;18509,016
2022-12-08 16:00:00;2022-12-08 16:00:00;18625,397000000001
2022-12-08 17:00:00;2022-12-08 17:00:00;18004,775000000001
2022-12-08 18:00:00;2022-12-08 18:00:00;17869,029999999999
2022-12-08 19:00:00;2022-12-08 19:00:00;17728,995999999999
2022-12-08 20:00:00;2022-12-08 20:00:00;18039,859
2022-12-08 21:00:00;2022-12-08 21:00:00;18175,503000000001
2022-12-08 22:00:00;2022-12-08 22:00:00;18249,288
2022-12-08 23:00:00;2022-12-08 23:00:00;18278,322
2022-12-09 00:00:00;2022-12-09 00:00:00;17868,615000000002
2022-12-09 01:00:00;2022-12-09 01:00:00;17738,396000000001
2022-12-09 02:00:00;2022-12-09 02:00:00;17341,491999999998
2022-12-09 03:00:00;2022-12-09 03:00:00;17708,695
2022-12-09 04:00:00;2022-12-09 04:00:00;17211,412
2022-12-09 05:00:00;2022-12-09 05:00:00;17035,852999999999
2022-12-09 06:00:00;2022-12-09 06:00:00;17173,976999999999
2022-12-09 07:00:00;2022-12-09 07:00:00;17286,84
2022-12-09 08:00:00;2022-12-09 08:00:00;17246,276999999998
2022-12-09 09:00:00;2022-12-09 09:00:00;16928,937000000002
2022-12-09 10:00:00;2022-12-09 10:00:00;16474,213
2022-12-09 11:00:00;2022-12-09 11:00:00;16299,300999999999
2022-12-09 12:00:00;2022-12-09 12:00:00;16073,019
2022-12-09 13:00:00;2022-12-09 13:00:00;15948,835999999999
2022-12-09 14:00:00;2022-12-09 14:00:00;15692,652
2022-12-09 15:00:00;2022-12-09 15:00:00;15587,119000000001
2022-12-09 16:00:00;2022-12-09 16:00:00;15570,562
2022-12-09 17:00:00;2022-12-09 17:00:00;15765,675999999999
2022-12-09 18:00:00;2022-12-09 18:00:00;15764,857
2022-12-09 19:00:00;2022-12-09 19:00:00;15702,940000000001
2022-12-09 20:00:00;2022-12-09 20:00:00;15740,056
2022-12-09 21:00:00;2022-12-09 21:00:00;15965,156999999999
2022-12-09 22:00:00;2022-12-09 22:00:00;16237,049999999999
2022-12-09 23:00:00;2022-12-09 23:00:00;16279,944
2022-12-10 00:00:00;2022-12-10 00:00:00;16334,205
2022-12-10 01:00:00;2022-12-10 01:00:00;16363,564
2022-12-10 02:00:00;2022-12-10 02:00:00;16577,397000000001
2022-12-10 03:00:00;2022-12-10 03:00:00;16162,125
2022-12-10 04:00:00;2022-12-10 04:00:00;15711,154
2022-12-10 05:00:00;2022-12-10 05:00:00;15386,813
2022-12-10 06:00:00;2022-12-10 06:00:00;15298,581
2022-12-10 07:00:00;2022-12-10 07:00:00;15295,188
2022-12-10 08:00:00;2022-12-10 08:00:00;15275,299000000001
2022-12-10 09:00:00;2022-12-10 09:00:00;15516,656000000001
2022-12-10 10:00:00;2022-12-10 10:00:00;15623,142
2022-12-10 11:00:00;2022-12-10 11:00:00;16009,075999999999
2022-12-10 12:00:00;2022-12-10 12:00:00;16295,228999999999
2022-12-10 13:00:00;2022-12-10 13:00:00;16727,075000000001
2022-12-10 14:00:00;2022-12-10 14:00:00;16916,267
2022-12-10 15:00:00;2022-12-10 15:00:00;16758,492999999999
2022-12-10 16:00:00;2022-12-10 16:00:00;16247,163
2022-12-10 17:00:00;2022-12-10 17:00:00;15654,156000000001
2022-12-10 18:00:00;2022-12-10 18:00:00;15749,142
2022-12-10 19:00:00;2022-12-10 19:00:00;15918,09
2022-12-10 20:00:00;2022-12-10 20:00:00;16044,793
2022-12-10 21:00:00;2022-12-10 21:00:00;16123,656999999999
2022-12-10 22:00:00;2022-12-10 22:00:00;16065,535
2022-12-10 23:00:00;2022-12-10 23:00:00;16107,32
2022-12-11 00:00:00;2022-12-11 00:00:00;16063,741
2022-12-11 01:00:00;2022-12-11 01:00:00;16058,728999999999
2022-12-11 02:00:00;2022-12-11 02:00:00;16153,879000000001
2022-12-11 03:00:00;2022-12-11 03:00:00;16246,311
2022-12-11 04:00:00;2022-12-11 04:00:00;15683,043
2022-12-11 05:00:00;2022-12-11 05:00:00;15160,960999999999
2022-12-11 06:00:00;2022-12-11 06:00:00;15007,878000000001
2022-12-11 07:00:00;2022-12-11 07:00:00;15022,5
2022-12-11 08:00:00;2022-12-11 08:00:00;15077,464
2022-12-11 09:00:00;2022-12-11 09:00:00;15298,16
2022-12-11 10:00:00;2022-12-11 10:00:00;15470,616
2022-12-11 11:00:00;2022-12-11 11:00:00;15554,691000000001
2022-12-11 12:00:00;2022-12-11 12:00:00;15548,026
2022-12-11 13:00:00;2022-12-11 13:00:00;15777,076999999999
2022-12-11 14:00:00;2022-12-11 14:00:00;15866,82
2022-12-11 15:00:00;2022-12-11 15:00:00;16009,675999999999
2022-12-11 16:00:00;2022-12-11 16:00:00;15947,159
2022-12-11 17:00:00;2022-12-11 17:00:00;15809,666999999999
2022-12-11 18:00:00;2022-12-11 18:00:00;15415,643
2022-12-11 19:00:00;2022-12-11 19:00:00;15113,965
2022-12-11 20:00:00;2022-12-11 20:00:00;15140,723
2022-12-11 21:00:00;2022-12-11 21:00:00;15746,209999999999
2022-12-11 22:00:00;2022-12-11 22:00:00;15991,790999999999
2022-12-11 23:00:00;2022-12-11 23:00:00;16021,349
2022-12-12 00:00:00;2022-12-12 00:00:00;15754,968999999999
2022-12-12 01:00:00;2022-12-12 01:00:00;15683,982
2022-12-12 02:00:00;2022-12-12 02:00:00;15502,219999999999
2022-12-12 03:00:00;2022-12-12 03:00:00;15624,503000000001
2022-12-12 04:00:00;2022-12-12 04:00:00;15104,138999999999
2022-12-12 05:00:00;2022-12-12 05:00:00;14823,409
2022-12-12 06:00:00;2022-12-12 06:00:00;14826,611999999999
2022-12-12 07:00:00;2022-12-12 07:00:00;14636,343000000001
2022-12-12 08:00:00;2022-12-12 08:00:00;14872,746999999999
2022-12-12 09:00:00;2022-12-12 09:00:00;14916,638000000001
2022-12-12 10:00:00;2022-12-12 10:00:00;15129,206
2022-12-12 11:00:00;2022-12-12 11:00:00;15393,303
2022-12-12 12:00:00;2022-12-12 12:00:00;15631,879000000001
2022-12-12 13:00:00;2022-12-12 13:00:00;15180,261
2022-12-12 14:00:00;2022-12-12 14:00:00;14998,902
2022-12-12 15:00:00;2022-12-12 15:00:00;14828,406999999999
2022-12-12 16:00:00;2022-12-12 16:00:00;15359,745000000001
2022-12-12 17:00:00;2022-12-12 17:00:00;15470,513000000001
2022-12-12 18:00:00;2022-12-12 18:00:00;15404,518
2022-12-12 19:00:00;2022-12-12 19:00:00;15483,751
2022-12-12 20:00:00;2022-12-12 20:00:00;15546,6
2022-12-12 21:00:00;2022-12-12 21:00:00;15729,870000000001
2022-12-12 22:00:00;2022-12-12 22:00:00;15923,103999999999
2022-12-12 23:00:00;2022-12-12 23:00:00;16274,433999999999
2022-12-13 00:00:00;2022-12-13 00:00:00;16352,282999999999
2022-12-13 01:00:00;2022-12-13 01:00:00;16270,513999999999
2022-12-13 02:00:00;2022-12-13 02:00:00;16349,388999999999
2022-12-13 03:00:00;2022-12-13 03:00:00;16216,84
2022-12-13 04:00:00;2022-12-13 04:00:00;15425,829
2022-12-13 05:00:00;2022-12-13 05:00:00;14032,527
2022-12-13 06:00:00;2022-12-13 06:00:00;13915,187
2022-12-13 07:00:00;2022-12-13 07:00:00;13925,727000000001
2022-12-13 08:00:00;2022-12-13 08:00:00;14012,275
2022-12-13 09:00:00;2022-12-13 09:00:00;14084,290000000001
2022-12-13 10:00:00;2022-12-13 10:00:00;14533,518
2022-12-13 11:00:00;2022-12-13 11:00:00;14779,971
2022-12-13 12:00:00;2022-12-13 12:00:00;14961,389999999999
2022-12-13 13:00:00;2022-12-13 13:00:00;14944,368
2022-12-13 14:00:00;2022-12-13 14:00:00;14977,368
2022-12-13 15:00:00;2022-12-13 15:00:00;14949,841
2022-12-13 16:00:00;2022-12-13 16:00:00;14777,653
2022-12-13 17:00:00;2022-12-13 17:00:00;14778,743
2022-12-13 18:00:00;2022-12-13 18:00:00;14865,026
2022-12-13 19:00:00;2022-12-13 19:00:00;14877,433000000001
2022-12-13 20:00:00;2022-12-13 20:00:00;14783,197
2022-12-13 21:00:00;2022-12-13 21:00:00;14228,093000000001
2022-12-13 22:00:00;2022-12-13 22:00:00;14334,775
2022-12-13 23:00:00;2022-12-13 23:00:00;14782,282999999999
