DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-11-02 22:00:00;2022-11-02 22:00:00;14280,773999999999
2022-11-02 23:00:00;2022-11-02 23:00:00;14459,139999999999
2022-11-03 00:00:00;2022-11-03 00:00:00;13887,779
2022-11-03 01:00:00;2022-11-03 01:00:00;13465,821
2022-11-03 02:00:00;2022-11-03 02:00:00;13401,812
2022-11-03 03:00:00;2022-11-03 03:00:00;13559,707
2022-11-03 04:00:00;2022-11-03 04:00:00;13956,611000000001
2022-11-03 05:00:00;2022-11-03 05:00:00;13993,214
2022-11-03 06:00:00;2022-11-03 06:00:00;14092,24
2022-11-03 07:00:00;2022-11-03 07:00:00;14069,794
2022-11-03 08:00:00;2022-11-03 08:00:00;14015,040000000001
2022-11-03 09:00:00;2022-11-03 09:00:00;14127,434999999999
2022-11-03 10:00:00;2022-11-03 10:00:00;14139,531000000001
2022-11-03 11:00:00;2022-11-03 11:00:00;14158,225
2022-11-03 12:00:00;2022-11-03 12:00:00;14565,618
2022-11-03 13:00:00;2022-11-03 13:00:00;14706,333000000001
2022-11-03 14:00:00;2022-11-03 14:00:00;14837,132
2022-11-03 15:00:00;2022-11-03 15:00:00;14853,456
2022-11-03 16:00:00;2022-11-03 16:00:00;14995,594999999999
2022-11-03 17:00:00;2022-11-03 17:00:00;15525,736000000001
2022-11-03 18:00:00;2022-11-03 18:00:00;15517,201999999999
2022-11-03 19:00:00;2022-11-03 19:00:00;15162,153
2022-11-03 20:00:00;2022-11-03 20:00:00;15443,703
2022-11-03 21:00:00;2022-11-03 21:00:00;15563,377
2022-11-03 22:00:00;2022-11-03 22:00:00;15802,642
2022-11-03 23:00:00;2022-11-03 23:00:00;15498,739
2022-11-04 00:00:00;2022-11-04 00:00:00;15402,035
2022-11-04 01:00:00;2022-11-04 01:00:00;15048,954
2022-11-04 02:00:00;2022-11-04 02:00:00;14894,004999999999
2022-11-04 03:00:00;2022-11-04 03:00:00;14831,914000000001
2022-11-04 04:00:00;2022-11-04 04:00:00;14528,458000000001
2022-11-04 05:00:00;2022-11-04 05:00:00;14064,039000000001
2022-11-04 06:00:00;2022-11-04 06:00:00;13995,089
2022-11-04 07:00:00;2022-11-04 07:00:00;13965,064
2022-11-04 08:00:00;2022-11-04 08:00:00;14047,901
2022-11-04 09:00:00;2022-11-04 09:00:00;14443,610000000001
2022-11-04 10:00:00;2022-11-04 10:00:00;14573,415999999999
2022-11-04 11:00:00;2022-11-04 11:00:00;14660,597
2022-11-04 12:00:00;2022-11-04 12:00:00;14694,088
2022-11-04 13:00:00;2022-11-04 13:00:00;14680,762000000001
2022-11-04 14:00:00;2022-11-04 14:00:00;14686,295
2022-11-04 15:00:00;2022-11-04 15:00:00;14727,002
2022-11-04 16:00:00;2022-11-04 16:00:00;14605,059999999999
2022-11-04 17:00:00;2022-11-04 17:00:00;14559,559999999999
2022-11-04 18:00:00;2022-11-04 18:00:00;14382,491
2022-11-04 19:00:00;2022-11-04 19:00:00;14231,321
2022-11-04 20:00:00;2022-11-04 20:00:00;13943,036
2022-11-04 21:00:00;2022-11-04 21:00:00;14120,74
2022-11-04 22:00:00;2022-11-04 22:00:00;13904,155000000001
2022-11-04 23:00:00;2022-11-04 23:00:00;14071,867
2022-11-05 00:00:00;2022-11-05 00:00:00;14383,710999999999
2022-11-05 01:00:00;2022-11-05 01:00:00;14772,861000000001
2022-11-05 02:00:00;2022-11-05 02:00:00;14700,549000000001
2022-11-05 03:00:00;2022-11-05 03:00:00;14585,164000000001
2022-11-05 04:00:00;2022-11-05 04:00:00;14383,43
2022-11-05 05:00:00;2022-11-05 05:00:00;13860,451999999999
2022-11-05 06:00:00;2022-11-05 06:00:00;13175,120999999999
2022-11-05 07:00:00;2022-11-05 07:00:00;13046,539000000001
2022-11-05 08:00:00;2022-11-05 08:00:00;13028,957
2022-11-05 09:00:00;2022-11-05 09:00:00;13527,655000000001
2022-11-05 10:00:00;2022-11-05 10:00:00;13866,091
2022-11-05 11:00:00;2022-11-05 11:00:00;14427,088
2022-11-05 12:00:00;2022-11-05 12:00:00;14746,995000000001
2022-11-05 13:00:00;2022-11-05 13:00:00;14772,647999999999
2022-11-05 14:00:00;2022-11-05 14:00:00;14784,190000000001
2022-11-05 15:00:00;2022-11-05 15:00:00;14779,139999999999
2022-11-05 16:00:00;2022-11-05 16:00:00;14615,942999999999
2022-11-05 17:00:00;2022-11-05 17:00:00;14559,476000000001
2022-11-05 18:00:00;2022-11-05 18:00:00;13978,873
2022-11-05 19:00:00;2022-11-05 19:00:00;13891,776
2022-11-05 20:00:00;2022-11-05 20:00:00;14278,761
2022-11-05 21:00:00;2022-11-05 21:00:00;14345,383
2022-11-05 22:00:00;2022-11-05 22:00:00;14243,361999999999
2022-11-05 23:00:00;2022-11-05 23:00:00;14264,004999999999
2022-11-06 00:00:00;2022-11-06 00:00:00;14007,288
2022-11-06 01:00:00;2022-11-06 01:00:00;13788,184999999999
2022-11-06 02:00:00;2022-11-06 02:00:00;13553,450999999999
2022-11-06 03:00:00;2022-11-06 03:00:00;13577,373
2022-11-06 04:00:00;2022-11-06 04:00:00;13481,066999999999
2022-11-06 05:00:00;2022-11-06 05:00:00;13544,192999999999
2022-11-06 06:00:00;2022-11-06 06:00:00;13446,059999999999
2022-11-06 07:00:00;2022-11-06 07:00:00;13459,126
2022-11-06 08:00:00;2022-11-06 08:00:00;13500,173000000001
2022-11-06 09:00:00;2022-11-06 09:00:00;13444,093000000001
2022-11-06 10:00:00;2022-11-06 10:00:00;13276,835999999999
2022-11-06 11:00:00;2022-11-06 11:00:00;13301,503000000001
2022-11-06 12:00:00;2022-11-06 12:00:00;13546,784
2022-11-06 13:00:00;2022-11-06 13:00:00;13981,339
2022-11-06 14:00:00;2022-11-06 14:00:00;14122,111000000001
2022-11-06 15:00:00;2022-11-06 15:00:00;14221,476000000001
2022-11-06 16:00:00;2022-11-06 16:00:00;14341,912
2022-11-06 17:00:00;2022-11-06 17:00:00;14370,84
2022-11-06 18:00:00;2022-11-06 18:00:00;14533,455
2022-11-06 19:00:00;2022-11-06 19:00:00;14838,825999999999
2022-11-06 20:00:00;2022-11-06 20:00:00;14915,200000000001
2022-11-06 21:00:00;2022-11-06 21:00:00;15510,346
2022-11-06 22:00:00;2022-11-06 22:00:00;15949,513999999999
2022-11-06 23:00:00;2022-11-06 23:00:00;16335,922
2022-11-07 00:00:00;2022-11-07 00:00:00;16316,24
2022-11-07 01:00:00;2022-11-07 01:00:00;16249,791999999999
2022-11-07 02:00:00;2022-11-07 02:00:00;16179,626
2022-11-07 03:00:00;2022-11-07 03:00:00;15676,596
2022-11-07 04:00:00;2022-11-07 04:00:00;15256,413
2022-11-07 05:00:00;2022-11-07 05:00:00;14488,102999999999
2022-11-07 06:00:00;2022-11-07 06:00:00;14508,749
2022-11-07 07:00:00;2022-11-07 07:00:00;14476,223
2022-11-07 08:00:00;2022-11-07 08:00:00;14353,155000000001
2022-11-07 09:00:00;2022-11-07 09:00:00;14880,249
2022-11-07 10:00:00;2022-11-07 10:00:00;15057,290000000001
2022-11-07 11:00:00;2022-11-07 11:00:00;15203,665000000001
2022-11-07 12:00:00;2022-11-07 12:00:00;15333,772999999999
2022-11-07 13:00:00;2022-11-07 13:00:00;15450,888999999999
2022-11-07 14:00:00;2022-11-07 14:00:00;15195,343000000001
2022-11-07 15:00:00;2022-11-07 15:00:00;14608,267
2022-11-07 16:00:00;2022-11-07 16:00:00;14655,124
2022-11-07 17:00:00;2022-11-07 17:00:00;13927,861999999999
2022-11-07 18:00:00;2022-11-07 18:00:00;13895,668
2022-11-07 19:00:00;2022-11-07 19:00:00;13974,152
2022-11-07 20:00:00;2022-11-07 20:00:00;14539,773999999999
2022-11-07 21:00:00;2022-11-07 21:00:00;14612,418
2022-11-07 22:00:00;2022-11-07 22:00:00;14519,287
2022-11-07 23:00:00;2022-11-07 23:00:00;14291,491
2022-11-08 00:00:00;2022-11-08 00:00:00;14555,437
2022-11-08 01:00:00;2022-11-08 01:00:00;15310,643
2022-11-08 02:00:00;2022-11-08 02:00:00;15316,706
2022-11-08 03:00:00;2022-11-08 03:00:00;15004,174000000001
2022-11-08 04:00:00;2022-11-08 04:00:00;14772,684999999999
2022-11-08 05:00:00;2022-11-08 05:00:00;14764,691999999999
2022-11-08 06:00:00;2022-11-08 06:00:00;14592,525
2022-11-08 07:00:00;2022-11-08 07:00:00;14597,565000000001
2022-11-08 08:00:00;2022-11-08 08:00:00;14607,25
2022-11-08 09:00:00;2022-11-08 09:00:00;14827,59
2022-11-08 10:00:00;2022-11-08 10:00:00;15018,977000000001
2022-11-08 11:00:00;2022-11-08 11:00:00;15170,898999999999
2022-11-08 12:00:00;2022-11-08 12:00:00;15417,431
2022-11-08 13:00:00;2022-11-08 13:00:00;15643,724
2022-11-08 14:00:00;2022-11-08 14:00:00;16223,055
2022-11-08 15:00:00;2022-11-08 15:00:00;16304,129999999999
2022-11-08 16:00:00;2022-11-08 16:00:00;15952,021000000001
2022-11-08 17:00:00;2022-11-08 17:00:00;15258,360000000001
2022-11-08 18:00:00;2022-11-08 18:00:00;15135,817999999999
2022-11-08 19:00:00;2022-11-08 19:00:00;15347,584999999999
2022-11-08 20:00:00;2022-11-08 20:00:00;15428,138000000001
2022-11-08 21:00:00;2022-11-08 21:00:00;15251,611999999999
2022-11-08 22:00:00;2022-11-08 22:00:00;14396,343999999999
2022-11-08 23:00:00;2022-11-08 23:00:00;15083,993
2022-11-09 00:00:00;2022-11-09 00:00:00;15561,885
2022-11-09 01:00:00;2022-11-09 01:00:00;15797,309999999999
2022-11-09 02:00:00;2022-11-09 02:00:00;15850,271000000001
2022-11-09 03:00:00;2022-11-09 03:00:00;15794,517
2022-11-09 04:00:00;2022-11-09 04:00:00;15863,588
2022-11-09 05:00:00;2022-11-09 05:00:00;14953,974
2022-11-09 06:00:00;2022-11-09 06:00:00;15210,981
2022-11-09 07:00:00;2022-11-09 07:00:00;15500,563
2022-11-09 08:00:00;2022-11-09 08:00:00;15477,519
2022-11-09 09:00:00;2022-11-09 09:00:00;15625,712
2022-11-09 10:00:00;2022-11-09 10:00:00;15876,366
2022-11-09 11:00:00;2022-11-09 11:00:00;16090,687
2022-11-09 12:00:00;2022-11-09 12:00:00;16233,393
2022-11-09 13:00:00;2022-11-09 13:00:00;16284,459000000001
2022-11-09 14:00:00;2022-11-09 14:00:00;16375,675999999999
2022-11-09 15:00:00;2022-11-09 15:00:00;16588,807000000001
2022-11-09 16:00:00;2022-11-09 16:00:00;16415,927
2022-11-09 17:00:00;2022-11-09 17:00:00;16191,561
2022-11-09 18:00:00;2022-11-09 18:00:00;16345,51
2022-11-09 19:00:00;2022-11-09 19:00:00;16361,643
2022-11-09 20:00:00;2022-11-09 20:00:00;16529,795999999998
2022-11-09 21:00:00;2022-11-09 21:00:00;16689,303
2022-11-09 22:00:00;2022-11-09 22:00:00;16750,597000000002
2022-11-09 23:00:00;2022-11-09 23:00:00;16926,862000000001
2022-11-10 00:00:00;2022-11-10 00:00:00;16480,764999999999
2022-11-10 01:00:00;2022-11-10 01:00:00;16511,694
2022-11-10 02:00:00;2022-11-10 02:00:00;16617,216
2022-11-10 03:00:00;2022-11-10 03:00:00;16720,596000000001
2022-11-10 04:00:00;2022-11-10 04:00:00;16581,498
2022-11-10 05:00:00;2022-11-10 05:00:00;15787,448
2022-11-10 06:00:00;2022-11-10 06:00:00;15391,796
2022-11-10 07:00:00;2022-11-10 07:00:00;15459,538
2022-11-10 08:00:00;2022-11-10 08:00:00;15363,163
2022-11-10 09:00:00;2022-11-10 09:00:00;15195,357
2022-11-10 10:00:00;2022-11-10 10:00:00;15476,259
2022-11-10 11:00:00;2022-11-10 11:00:00;16108,415999999999
2022-11-10 12:00:00;2022-11-10 12:00:00;15987,602999999999
2022-11-10 13:00:00;2022-11-10 13:00:00;16390,993999999999
2022-11-10 14:00:00;2022-11-10 14:00:00;16610,486000000001
2022-11-10 15:00:00;2022-11-10 15:00:00;16193,01
2022-11-10 16:00:00;2022-11-10 16:00:00;15466,379000000001
2022-11-10 17:00:00;2022-11-10 17:00:00;15089,550999999999
2022-11-10 18:00:00;2022-11-10 18:00:00;14656,965
2022-11-10 19:00:00;2022-11-10 19:00:00;14581,77
2022-11-10 20:00:00;2022-11-10 20:00:00;14619,927
2022-11-10 21:00:00;2022-11-10 21:00:00;14586,752
2022-11-10 22:00:00;2022-11-10 22:00:00;14439,992
2022-11-10 23:00:00;2022-11-10 23:00:00;14326,352000000001
2022-11-11 00:00:00;2022-11-11 00:00:00;14183,535
2022-11-11 01:00:00;2022-11-11 01:00:00;14183,535
2022-11-11 02:00:00;2022-11-11 02:00:00;14344,002
2022-11-11 03:00:00;2022-11-11 03:00:00;14632,295
2022-11-11 04:00:00;2022-11-11 04:00:00;14577,406000000001
2022-11-11 05:00:00;2022-11-11 05:00:00;14110,599
2022-11-11 06:00:00;2022-11-11 06:00:00;14192,266
2022-11-11 07:00:00;2022-11-11 07:00:00;13965,022000000001
2022-11-11 08:00:00;2022-11-11 08:00:00;13821,325000000001
2022-11-11 09:00:00;2022-11-11 09:00:00;13690,157999999999
2022-11-11 10:00:00;2022-11-11 10:00:00;13710,251
2022-11-11 11:00:00;2022-11-11 11:00:00;14258,615
2022-11-11 12:00:00;2022-11-11 12:00:00;14494,201999999999
2022-11-11 13:00:00;2022-11-11 13:00:00;14376,834999999999
2022-11-11 14:00:00;2022-11-11 14:00:00;14322,669
2022-11-11 15:00:00;2022-11-11 15:00:00;14193,038
2022-11-11 16:00:00;2022-11-11 16:00:00;13608,852999999999
2022-11-11 17:00:00;2022-11-11 17:00:00;13427,507
2022-11-11 18:00:00;2022-11-11 18:00:00;13211,775
2022-11-11 19:00:00;2022-11-11 19:00:00;13141,552
2022-11-11 20:00:00;2022-11-11 20:00:00;13283,825999999999
2022-11-11 21:00:00;2022-11-11 21:00:00;13720,99
2022-11-11 22:00:00;2022-11-11 22:00:00;14139,889999999999
2022-11-11 23:00:00;2022-11-11 23:00:00;14069,156000000001
2022-11-12 00:00:00;2022-11-12 00:00:00;14342,473
2022-11-12 01:00:00;2022-11-12 01:00:00;14612,755999999999
2022-11-12 02:00:00;2022-11-12 02:00:00;14608,569
2022-11-12 03:00:00;2022-11-12 03:00:00;14433
2022-11-12 04:00:00;2022-11-12 04:00:00;14606,713
2022-11-12 05:00:00;2022-11-12 05:00:00;14390,695
2022-11-12 06:00:00;2022-11-12 06:00:00;14253,028
2022-11-12 07:00:00;2022-11-12 07:00:00;14305,062
2022-11-12 08:00:00;2022-11-12 08:00:00;13938,462
2022-11-12 09:00:00;2022-11-12 09:00:00;13787,094999999999
2022-11-12 10:00:00;2022-11-12 10:00:00;13858,766
2022-11-12 11:00:00;2022-11-12 11:00:00;14231,358
2022-11-12 12:00:00;2022-11-12 12:00:00;14450,183999999999
2022-11-12 13:00:00;2022-11-12 13:00:00;14441,634
2022-11-12 14:00:00;2022-11-12 14:00:00;14946,546
2022-11-12 15:00:00;2022-11-12 15:00:00;14961,117
2022-11-12 16:00:00;2022-11-12 16:00:00;14997,870000000001
2022-11-12 17:00:00;2022-11-12 17:00:00;15208,843000000001
2022-11-12 18:00:00;2022-11-12 18:00:00;15031,558999999999
2022-11-12 19:00:00;2022-11-12 19:00:00;14982,472
2022-11-12 20:00:00;2022-11-12 20:00:00;15051,901
2022-11-12 21:00:00;2022-11-12 21:00:00;15116,661
2022-11-12 22:00:00;2022-11-12 22:00:00;15143,5
2022-11-12 23:00:00;2022-11-12 23:00:00;15097,866
