DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-03-06 06:00:00;2023-03-06 06:00:00;16924,609
2023-03-06 07:00:00;2023-03-06 07:00:00;16694,580999999998
2023-03-06 08:00:00;2023-03-06 08:00:00;16892,085999999999
2023-03-06 09:00:00;2023-03-06 09:00:00;17167,937999999998
2023-03-06 10:00:00;2023-03-06 10:00:00;17891,717000000001
2023-03-06 11:00:00;2023-03-06 11:00:00;18028,445
2023-03-06 12:00:00;2023-03-06 12:00:00;18313,757000000001
2023-03-06 13:00:00;2023-03-06 13:00:00;19010,737000000001
2023-03-06 14:00:00;2023-03-06 14:00:00;18781,464
2023-03-06 15:00:00;2023-03-06 15:00:00;18714,553
2023-03-06 16:00:00;2023-03-06 16:00:00;18638,423999999999
2023-03-06 17:00:00;2023-03-06 17:00:00;17812,732
2023-03-06 18:00:00;2023-03-06 18:00:00;17285,034
2023-03-06 19:00:00;2023-03-06 19:00:00;17239,915000000001
2023-03-06 20:00:00;2023-03-06 20:00:00;17790,295999999998
2023-03-06 21:00:00;2023-03-06 21:00:00;18349,659
2023-03-06 22:00:00;2023-03-06 22:00:00;18858,863000000001
2023-03-06 23:00:00;2023-03-06 23:00:00;19347,623
2023-03-07 00:00:00;2023-03-07 00:00:00;19468,323
2023-03-07 01:00:00;2023-03-07 01:00:00;19141,753000000001
2023-03-07 02:00:00;2023-03-07 02:00:00;19171,297999999999
2023-03-07 03:00:00;2023-03-07 03:00:00;18854,263999999999
2023-03-07 04:00:00;2023-03-07 04:00:00;18248,964
2023-03-07 05:00:00;2023-03-07 05:00:00;18503,723000000002
2023-03-07 06:00:00;2023-03-07 06:00:00;18056,713
2023-03-07 07:00:00;2023-03-07 07:00:00;18295,300999999999
2023-03-07 08:00:00;2023-03-07 08:00:00;18264,149000000001
2023-03-07 09:00:00;2023-03-07 09:00:00;18266,287
2023-03-07 10:00:00;2023-03-07 10:00:00;18331,591
2023-03-07 11:00:00;2023-03-07 11:00:00;18362,546999999999
2023-03-07 12:00:00;2023-03-07 12:00:00;18423,204000000002
2023-03-07 13:00:00;2023-03-07 13:00:00;18542,221000000001
2023-03-07 14:00:00;2023-03-07 14:00:00;18670,155999999999
2023-03-07 15:00:00;2023-03-07 15:00:00;18868,652999999998
2023-03-07 16:00:00;2023-03-07 16:00:00;18770,459999999999
2023-03-07 17:00:00;2023-03-07 17:00:00;18598,864000000001
2023-03-07 18:00:00;2023-03-07 18:00:00;18370,252
2023-03-07 19:00:00;2023-03-07 19:00:00;18267,893
2023-03-07 20:00:00;2023-03-07 20:00:00;18108,448
2023-03-07 21:00:00;2023-03-07 21:00:00;18245,536
2023-03-07 22:00:00;2023-03-07 22:00:00;18177,845000000001
2023-03-07 23:00:00;2023-03-07 23:00:00;18201,377
2023-03-08 00:00:00;2023-03-08 00:00:00;17925,646000000001
2023-03-08 01:00:00;2023-03-08 01:00:00;17821,129000000001
2023-03-08 02:00:00;2023-03-08 02:00:00;17721,897000000001
2023-03-08 03:00:00;2023-03-08 03:00:00;17931,380000000001
2023-03-08 04:00:00;2023-03-08 04:00:00;17829,559000000001
2023-03-08 05:00:00;2023-03-08 05:00:00;17635,775000000001
2023-03-08 06:00:00;2023-03-08 06:00:00;17902,884999999998
2023-03-08 07:00:00;2023-03-08 07:00:00;18012,623
2023-03-08 08:00:00;2023-03-08 08:00:00;18167,983
2023-03-08 09:00:00;2023-03-08 09:00:00;18180,276999999998
2023-03-08 10:00:00;2023-03-08 10:00:00;17803,507000000001
2023-03-08 11:00:00;2023-03-08 11:00:00;17932,973000000002
2023-03-08 12:00:00;2023-03-08 12:00:00;18135,982
2023-03-08 13:00:00;2023-03-08 13:00:00;17901,345000000001
2023-03-08 14:00:00;2023-03-08 14:00:00;17356,518
2023-03-08 15:00:00;2023-03-08 15:00:00;17128,913
2023-03-08 16:00:00;2023-03-08 16:00:00;16861,912
2023-03-08 17:00:00;2023-03-08 17:00:00;16712,931
2023-03-08 18:00:00;2023-03-08 18:00:00;16463,41
2023-03-08 19:00:00;2023-03-08 19:00:00;16036,682000000001
2023-03-08 20:00:00;2023-03-08 20:00:00;16023,599
2023-03-08 21:00:00;2023-03-08 21:00:00;15878,207
2023-03-08 22:00:00;2023-03-08 22:00:00;16240,866
2023-03-08 23:00:00;2023-03-08 23:00:00;16514,396000000001
