DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-02-13 11:00:00;2023-02-13 11:00:00;16851,498
2023-02-13 12:00:00;2023-02-13 12:00:00;17049,403999999999
2023-02-13 13:00:00;2023-02-13 13:00:00;16684,583999999999
2023-02-13 14:00:00;2023-02-13 14:00:00;17073,883999999998
2023-02-13 15:00:00;2023-02-13 15:00:00;16775,238000000001
2023-02-13 16:00:00;2023-02-13 16:00:00;16919,050999999999
2023-02-13 17:00:00;2023-02-13 17:00:00;17055,928
2023-02-13 18:00:00;2023-02-13 18:00:00;16099,592000000001
2023-02-13 19:00:00;2023-02-13 19:00:00;15864,494000000001
2023-02-13 20:00:00;2023-02-13 20:00:00;15866,66
2023-02-13 21:00:00;2023-02-13 21:00:00;16249,191000000001
2023-02-13 22:00:00;2023-02-13 22:00:00;16855,123
2023-02-13 23:00:00;2023-02-13 23:00:00;17587,938999999998
2023-02-14 00:00:00;2023-02-14 00:00:00;18010,133999999998
2023-02-14 01:00:00;2023-02-14 01:00:00;18349,687000000002
2023-02-14 02:00:00;2023-02-14 02:00:00;18744,766
2023-02-14 03:00:00;2023-02-14 03:00:00;18732,107
2023-02-14 04:00:00;2023-02-14 04:00:00;17734,120999999999
2023-02-14 05:00:00;2023-02-14 05:00:00;17071,720000000001
2023-02-14 06:00:00;2023-02-14 06:00:00;16824,379000000001
2023-02-14 07:00:00;2023-02-14 07:00:00;17283,562999999998
2023-02-14 08:00:00;2023-02-14 08:00:00;17489,049999999999
2023-02-14 09:00:00;2023-02-14 09:00:00;17444,374
2023-02-14 10:00:00;2023-02-14 10:00:00;17615,401000000002
2023-02-14 11:00:00;2023-02-14 11:00:00;17402,749
2023-02-14 12:00:00;2023-02-14 12:00:00;17256,429
2023-02-14 13:00:00;2023-02-14 13:00:00;17224,728999999999
2023-02-14 14:00:00;2023-02-14 14:00:00;17252,707999999999
2023-02-14 15:00:00;2023-02-14 15:00:00;17299,986000000001
2023-02-14 16:00:00;2023-02-14 16:00:00;17268,812000000002
2023-02-14 17:00:00;2023-02-14 17:00:00;17302,280999999999
2023-02-14 18:00:00;2023-02-14 18:00:00;17005,786
2023-02-14 19:00:00;2023-02-14 19:00:00;16921,629000000001
2023-02-14 20:00:00;2023-02-14 20:00:00;17127,324000000001
2023-02-14 21:00:00;2023-02-14 21:00:00;17167,517
2023-02-14 22:00:00;2023-02-14 22:00:00;16940,683000000001
2023-02-14 23:00:00;2023-02-14 23:00:00;17384,812999999998
2023-02-15 00:00:00;2023-02-15 00:00:00;17511,282999999999
2023-02-15 01:00:00;2023-02-15 01:00:00;17813,791000000001
2023-02-15 02:00:00;2023-02-15 02:00:00;17781,901999999998
2023-02-15 03:00:00;2023-02-15 03:00:00;17748,812000000002
2023-02-15 04:00:00;2023-02-15 04:00:00;17726,202000000001
2023-02-15 05:00:00;2023-02-15 05:00:00;17290,999
2023-02-15 06:00:00;2023-02-15 06:00:00;16705,417000000001
2023-02-15 07:00:00;2023-02-15 07:00:00;16617,526999999998
2023-02-15 08:00:00;2023-02-15 08:00:00;16667,484
2023-02-15 09:00:00;2023-02-15 09:00:00;16782,858
2023-02-15 10:00:00;2023-02-15 10:00:00;17117,244999999999
2023-02-15 11:00:00;2023-02-15 11:00:00;17044,543000000001
2023-02-15 12:00:00;2023-02-15 12:00:00;16903,088
2023-02-15 13:00:00;2023-02-15 13:00:00;17173,569
2023-02-15 14:00:00;2023-02-15 14:00:00;17399,651999999998
2023-02-15 15:00:00;2023-02-15 15:00:00;17517,919000000002
2023-02-15 16:00:00;2023-02-15 16:00:00;17004,991000000002
2023-02-15 17:00:00;2023-02-15 17:00:00;16548,650000000001
2023-02-15 18:00:00;2023-02-15 18:00:00;16278,383
2023-02-15 19:00:00;2023-02-15 19:00:00;16545,124
2023-02-15 20:00:00;2023-02-15 20:00:00;17269,741000000002
2023-02-15 21:00:00;2023-02-15 21:00:00;17441,512999999999
2023-02-15 22:00:00;2023-02-15 22:00:00;17660,698
2023-02-15 23:00:00;2023-02-15 23:00:00;17552,330999999998
2023-02-16 00:00:00;2023-02-16 00:00:00;17784,212
2023-02-16 01:00:00;2023-02-16 01:00:00;17622,967000000001
2023-02-16 02:00:00;2023-02-16 02:00:00;17468,659
2023-02-16 03:00:00;2023-02-16 03:00:00;16929,865000000002
2023-02-16 04:00:00;2023-02-16 04:00:00;16723,539000000001
2023-02-16 05:00:00;2023-02-16 05:00:00;16204
2023-02-16 06:00:00;2023-02-16 06:00:00;16053,116
2023-02-16 07:00:00;2023-02-16 07:00:00;15935,674000000001
2023-02-16 08:00:00;2023-02-16 08:00:00;15883,742
2023-02-16 09:00:00;2023-02-16 09:00:00;16034,564
2023-02-16 10:00:00;2023-02-16 10:00:00;16401,859
2023-02-16 11:00:00;2023-02-16 11:00:00;16889,949000000001
2023-02-16 12:00:00;2023-02-16 12:00:00;17138,957999999999
2023-02-16 13:00:00;2023-02-16 13:00:00;17368,763999999999
2023-02-16 14:00:00;2023-02-16 14:00:00;17595,733
2023-02-16 15:00:00;2023-02-16 15:00:00;17873,639999999999
2023-02-16 16:00:00;2023-02-16 16:00:00;17096,690999999999
2023-02-16 17:00:00;2023-02-16 17:00:00;16696,073
2023-02-16 18:00:00;2023-02-16 18:00:00;16600,580999999998
2023-02-16 19:00:00;2023-02-16 19:00:00;17041,43
2023-02-16 20:00:00;2023-02-16 20:00:00;17512,184000000001
2023-02-16 21:00:00;2023-02-16 21:00:00;17916,937999999998
2023-02-16 22:00:00;2023-02-16 22:00:00;18013,117999999999
2023-02-16 23:00:00;2023-02-16 23:00:00;18097,349999999999
2023-02-17 00:00:00;2023-02-17 00:00:00;18401,383999999998
2023-02-17 01:00:00;2023-02-17 01:00:00;17872,849999999999
2023-02-17 02:00:00;2023-02-17 02:00:00;17822,219000000001
2023-02-17 03:00:00;2023-02-17 03:00:00;17898,782999999999
2023-02-17 04:00:00;2023-02-17 04:00:00;17724,868999999999
2023-02-17 05:00:00;2023-02-17 05:00:00;16814,848999999998
2023-02-17 06:00:00;2023-02-17 06:00:00;16592,418000000001
2023-02-17 07:00:00;2023-02-17 07:00:00;16598,239000000001
2023-02-17 08:00:00;2023-02-17 08:00:00;16758,974999999999
2023-02-17 09:00:00;2023-02-17 09:00:00;16925,964
2023-02-17 10:00:00;2023-02-17 10:00:00;16905,302
2023-02-17 11:00:00;2023-02-17 11:00:00;17084,726999999999
2023-02-17 12:00:00;2023-02-17 12:00:00;17151,445
2023-02-17 13:00:00;2023-02-17 13:00:00;17242,665000000001
2023-02-17 14:00:00;2023-02-17 14:00:00;17138,252
2023-02-17 15:00:00;2023-02-17 15:00:00;16931,383999999998
2023-02-17 16:00:00;2023-02-17 16:00:00;16684,130000000001
2023-02-17 17:00:00;2023-02-17 17:00:00;16575,367999999999
2023-02-17 18:00:00;2023-02-17 18:00:00;16634,592000000001
2023-02-17 19:00:00;2023-02-17 19:00:00;16260,618
2023-02-17 20:00:00;2023-02-17 20:00:00;16542,162
2023-02-17 21:00:00;2023-02-17 21:00:00;17281,380000000001
2023-02-17 22:00:00;2023-02-17 22:00:00;18653,909
2023-02-17 23:00:00;2023-02-17 23:00:00;19090,273000000001
2023-02-18 00:00:00;2023-02-18 00:00:00;18961,742999999999
2023-02-18 01:00:00;2023-02-18 01:00:00;18946,894
2023-02-18 02:00:00;2023-02-18 02:00:00;19133,189999999999
2023-02-18 03:00:00;2023-02-18 03:00:00;19334,804
2023-02-18 04:00:00;2023-02-18 04:00:00;19502,440999999999
2023-02-18 05:00:00;2023-02-18 05:00:00;19337,121999999999
2023-02-18 06:00:00;2023-02-18 06:00:00;19242,164000000001
2023-02-18 07:00:00;2023-02-18 07:00:00;18594,392
2023-02-18 08:00:00;2023-02-18 08:00:00;18727,172999999999
2023-02-18 09:00:00;2023-02-18 09:00:00;18936,822
2023-02-18 10:00:00;2023-02-18 10:00:00;19104,965
2023-02-18 11:00:00;2023-02-18 11:00:00;19162,056
2023-02-18 12:00:00;2023-02-18 12:00:00;19458,936000000002
2023-02-18 13:00:00;2023-02-18 13:00:00;19635,920999999998
2023-02-18 14:00:00;2023-02-18 14:00:00;19684,77
2023-02-18 15:00:00;2023-02-18 15:00:00;19514,186000000002
2023-02-18 16:00:00;2023-02-18 16:00:00;19681,506000000001
2023-02-18 17:00:00;2023-02-18 17:00:00;19879,366999999998
2023-02-18 18:00:00;2023-02-18 18:00:00;19811,672999999999
2023-02-18 19:00:00;2023-02-18 19:00:00;19722,494999999999
2023-02-18 20:00:00;2023-02-18 20:00:00;19477,57
2023-02-18 21:00:00;2023-02-18 21:00:00;19577,919000000002
2023-02-18 22:00:00;2023-02-18 22:00:00;19109,846000000001
2023-02-18 23:00:00;2023-02-18 23:00:00;19159,548999999999
2023-02-19 00:00:00;2023-02-19 00:00:00;19450,157999999999
2023-02-19 01:00:00;2023-02-19 01:00:00;19888,481
2023-02-19 02:00:00;2023-02-19 02:00:00;20024,614000000001
2023-02-19 03:00:00;2023-02-19 03:00:00;20090,010999999999
2023-02-19 04:00:00;2023-02-19 04:00:00;20027,060000000001
2023-02-19 05:00:00;2023-02-19 05:00:00;19840,780999999999
2023-02-19 06:00:00;2023-02-19 06:00:00;19922,203000000001
2023-02-19 07:00:00;2023-02-19 07:00:00;20070,308000000001
2023-02-19 08:00:00;2023-02-19 08:00:00;20107,507000000001
2023-02-19 09:00:00;2023-02-19 09:00:00;20001,360000000001
2023-02-19 10:00:00;2023-02-19 10:00:00;19419,705999999998
2023-02-19 11:00:00;2023-02-19 11:00:00;19849,037
2023-02-19 12:00:00;2023-02-19 12:00:00;19504,776000000002
2023-02-19 13:00:00;2023-02-19 13:00:00;19233,659
2023-02-19 14:00:00;2023-02-19 14:00:00;19409,260999999999
2023-02-19 15:00:00;2023-02-19 15:00:00;19711,117999999999
2023-02-19 16:00:00;2023-02-19 16:00:00;19967,161
2023-02-19 17:00:00;2023-02-19 17:00:00;20732,609
2023-02-19 18:00:00;2023-02-19 18:00:00;20987,062999999998
2023-02-19 19:00:00;2023-02-19 19:00:00;20999,539000000001
2023-02-19 20:00:00;2023-02-19 20:00:00;21226,988000000001
2023-02-19 21:00:00;2023-02-19 21:00:00;21223,315999999999
2023-02-19 22:00:00;2023-02-19 22:00:00;21185,781999999999
2023-02-19 23:00:00;2023-02-19 23:00:00;21550,419000000002
2023-02-20 00:00:00;2023-02-20 00:00:00;21128,125
2023-02-20 01:00:00;2023-02-20 01:00:00;20836,560000000001
2023-02-20 02:00:00;2023-02-20 02:00:00;20739,827000000001
2023-02-20 03:00:00;2023-02-20 03:00:00;20942,366999999998
2023-02-20 04:00:00;2023-02-20 04:00:00;20934,933000000001
2023-02-20 05:00:00;2023-02-20 05:00:00;21077,669999999998
2023-02-20 06:00:00;2023-02-20 06:00:00;20935,490000000002
2023-02-20 07:00:00;2023-02-20 07:00:00;20924,076000000001
2023-02-20 08:00:00;2023-02-20 08:00:00;20466,288
2023-02-20 09:00:00;2023-02-20 09:00:00;20221,946
2023-02-20 10:00:00;2023-02-20 10:00:00;20445,523000000001
2023-02-20 11:00:00;2023-02-20 11:00:00;20608,371999999999
2023-02-20 12:00:00;2023-02-20 12:00:00;20783,562000000002
2023-02-20 13:00:00;2023-02-20 13:00:00;20725,215
2023-02-20 14:00:00;2023-02-20 14:00:00;19736,678
2023-02-20 15:00:00;2023-02-20 15:00:00;20032,290000000001
2023-02-20 16:00:00;2023-02-20 16:00:00;20280,361000000001
2023-02-20 17:00:00;2023-02-20 17:00:00;20589,067999999999
2023-02-20 18:00:00;2023-02-20 18:00:00;20569,745999999999
2023-02-20 19:00:00;2023-02-20 19:00:00;20623,311000000002
2023-02-20 20:00:00;2023-02-20 20:00:00;20967,069
2023-02-20 21:00:00;2023-02-20 21:00:00;21294,341
2023-02-20 22:00:00;2023-02-20 22:00:00;21286,488000000001
2023-02-20 23:00:00;2023-02-20 23:00:00;21347,094000000001
2023-02-21 00:00:00;2023-02-21 00:00:00;21300,526999999998
2023-02-21 01:00:00;2023-02-21 01:00:00;21024,735000000001
2023-02-21 02:00:00;2023-02-21 02:00:00;20514,008000000002
2023-02-21 03:00:00;2023-02-21 03:00:00;20798,177
2023-02-21 04:00:00;2023-02-21 04:00:00;21060,245999999999
2023-02-21 05:00:00;2023-02-21 05:00:00;21113,014999999999
2023-02-21 06:00:00;2023-02-21 06:00:00;21168,358
2023-02-21 07:00:00;2023-02-21 07:00:00;20801,853999999999
2023-02-21 08:00:00;2023-02-21 08:00:00;20555,491000000002
2023-02-21 09:00:00;2023-02-21 09:00:00;20544,625
2023-02-21 10:00:00;2023-02-21 10:00:00;20769,369999999999
2023-02-21 11:00:00;2023-02-21 11:00:00;20859,022000000001
2023-02-21 12:00:00;2023-02-21 12:00:00;20500,873
2023-02-21 13:00:00;2023-02-21 13:00:00;20738,485000000001
2023-02-21 14:00:00;2023-02-21 14:00:00;20844,161
2023-02-21 15:00:00;2023-02-21 15:00:00;20269,963
2023-02-21 16:00:00;2023-02-21 16:00:00;20175,792000000001
2023-02-21 17:00:00;2023-02-21 17:00:00;19882,25
2023-02-21 18:00:00;2023-02-21 18:00:00;19186,331999999999
2023-02-21 19:00:00;2023-02-21 19:00:00;19036,108
2023-02-21 20:00:00;2023-02-21 20:00:00;19295,694
2023-02-21 21:00:00;2023-02-21 21:00:00;19398,559000000001
2023-02-21 22:00:00;2023-02-21 22:00:00;19245,816999999999
2023-02-21 23:00:00;2023-02-21 23:00:00;19412,149000000001
