Date Time Hour Beginning;Wind;PV;CSP;Other RE
2022-12-15 22:00:00;896,32299999999998;0;27,556999999999999;33,832999999999998
2022-12-15 23:00:00;928,81700000000001;0;26,486000000000001;30,620000000000001
2022-12-16 00:00:00;1004,211;0;0,35699999999999998;31,332000000000001
2022-12-16 01:00:00;819,22699999999998;0;0;34,588999999999999
2022-12-16 02:00:00;705,76300000000003;0;0;33,183999999999997
2022-12-16 03:00:00;557,87199999999996;0;0;27,027000000000001
2022-12-16 04:00:00;493,64999999999998;0;0;26,559999999999999
2022-12-16 05:00:00;480,60599999999999;13,720000000000001;0;28,202000000000002
2022-12-16 06:00:00;589,51400000000001;282,19999999999999;0;32,411999999999999
2022-12-16 07:00:00;555,88800000000003;878,86599999999999;51,317999999999998;36,139000000000003
2022-12-16 08:00:00;493,74900000000002;1238,4939999999999;254,398;35,759999999999998
2022-12-16 09:00:00;506,72800000000001;1422,4000000000001;347,18900000000002;38,627000000000002
2022-12-16 10:00:00;519,35299999999995;1467,329;402,86399999999998;39,237000000000002
2022-12-16 11:00:00;679,08100000000002;1530,328;375,79300000000001;39,32
2022-12-16 12:00:00;1001,1559999999999;1558,433;319,42200000000003;35,161999999999999
2022-12-16 13:00:00;956,12;1523,992;320,738;35,115000000000002
2022-12-16 14:00:00;1160,0809999999999;1438,6880000000001;314,55500000000001;36,694000000000003
2022-12-16 15:00:00;1278,336;1265,934;352,27800000000002;36,329999999999998
2022-12-16 16:00:00;1324,0229999999999;1177,0450000000001;389,702;35,646000000000001
2022-12-16 17:00:00;1194,269;795,26099999999997;446,99000000000001;39,018999999999998
2022-12-16 18:00:00;1071,248;275,745;418,83800000000002;39,478999999999999
2022-12-16 19:00:00;1018,242;13,153;359,51799999999997;39,101999999999997
2022-12-16 20:00:00;1388,5740000000001;0,186;339,66500000000002;36,942
2022-12-16 21:00:00;1119,895;0;297,524;37,438000000000002
2022-12-16 22:00:00;909,48900000000003;0;70,802999999999997;38,262
2022-12-16 23:00:00;696,12699999999995;0;32,338999999999999;38,310000000000002
2022-12-17 00:00:00;599,53499999999997;0;0;37,673999999999999
2022-12-17 01:00:00;638,995;0;0;38,158999999999999
2022-12-17 02:00:00;711,14099999999996;0;0;39,090000000000003
2022-12-17 03:00:00;634,36500000000001;0;0;36,813000000000002
2022-12-17 04:00:00;575,98400000000004;0;9,7000000000000003E-2;36,344000000000001
2022-12-17 05:00:00;500,96300000000002;15,474;61,061;35,850999999999999
2022-12-17 06:00:00;475,375;316,38099999999997;64,811999999999998;38,238
2022-12-17 07:00:00;419,69;759,22900000000004;85,489000000000004;38,686
2022-12-17 08:00:00;562,51800000000003;1127,6790000000001;152,49600000000001;37,875
2022-12-17 09:00:00;754,56299999999999;1357,3309999999999;256,75299999999999;38,207000000000001
2022-12-17 10:00:00;1008,849;1554,4380000000001;262,95299999999997;36,805999999999997
2022-12-17 11:00:00;1317,982;1700,3510000000001;247,97200000000001;34,941000000000003
2022-12-17 12:00:00;1292,5429999999999;1599,277;218,512;35,350000000000001
2022-12-17 13:00:00;1302,6959999999999;1532,595;250,56800000000001;35,161999999999999
2022-12-17 14:00:00;1443,2449999999999;1486,306;364,24000000000001;37,064
2022-12-17 15:00:00;1557,049;1291,0060000000001;333,98599999999999;38,790999999999997
2022-12-17 16:00:00;1301,9939999999999;1097,2080000000001;356,13999999999999;37,966000000000001
2022-12-17 17:00:00;1369,201;772,37800000000004;339,654;39,402000000000001
2022-12-17 18:00:00;1596,211;285,66899999999998;343,02999999999997;38,841000000000001
2022-12-17 19:00:00;1625,5450000000001;15,292;315,25700000000001;38,377000000000002
2022-12-17 20:00:00;1574,134;0,26700000000000002;295,15499999999997;36,997999999999998
2022-12-17 21:00:00;1460,2660000000001;0;265,02699999999999;35,344999999999999
2022-12-17 22:00:00;1366,086;0;33,631999999999998;36,694000000000003
2022-12-17 23:00:00;1353,183;0;21,074000000000002;36,781999999999996
2022-12-18 00:00:00;1128,5;0;0;16,341999999999999
2022-12-18 01:00:00;978,15200000000004;0;0;14,904999999999999
2022-12-18 02:00:00;901,38599999999997;0;0;14,574999999999999
2022-12-18 03:00:00;735,72299999999996;0;0;14,760999999999999
2022-12-18 04:00:00;721,32600000000002;0;0;21,454999999999998
2022-12-18 05:00:00;650,69899999999996;21,404;10,6;33,167999999999999
2022-12-18 06:00:00;572,75300000000004;402,47500000000002;67,753;29,989999999999998
2022-12-18 07:00:00;498,5;1063,847;203,97900000000001;35,640999999999998
2022-12-18 08:00:00;341,40100000000001;1502,1559999999999;424,505;38,165999999999997
2022-12-18 09:00:00;220,286;1701,663;450,70999999999998;37,978999999999999
2022-12-18 10:00:00;177,791;1845,0119999999999;455,565;37,200000000000003
2022-12-18 11:00:00;197,821;1834,6110000000001;430,476;35,378999999999998
2022-12-18 12:00:00;231,06299999999999;1719,104;419,64100000000002;38
2022-12-18 13:00:00;310,61099999999999;1707,4259999999999;399,041;39,558
2022-12-18 14:00:00;487,60300000000001;1604,6369999999999;379,73399999999998;39,758000000000003
2022-12-18 15:00:00;664,51499999999999;1386,443;334,17099999999999;39,533999999999999
2022-12-18 16:00:00;785,76199999999994;1218,01;385,88099999999997;39,554000000000002
2022-12-18 17:00:00;949,45000000000005;833,83000000000004;418,791;40,472000000000001
2022-12-18 18:00:00;1211,4059999999999;311,80399999999997;414,15600000000001;38,683999999999997
2022-12-18 19:00:00;1367,2429999999999;15,571;372,488;38,648000000000003
2022-12-18 20:00:00;1266,0799999999999;0,24299999999999999;362,75900000000001;38,235999999999997
2022-12-18 21:00:00;1166,4280000000001;0;324,834;37,968000000000004
2022-12-18 22:00:00;1006,037;0;43,561999999999998;39,493000000000002
2022-12-18 23:00:00;838,48400000000004;0;32,707000000000001;40,564
2022-12-19 00:00:00;711,60199999999998;0;32,654000000000003;40,610999999999997
2022-12-19 01:00:00;639,45600000000002;0;32,664000000000001;39,749000000000002
2022-12-19 02:00:00;517,88900000000001;0;32,643000000000001;39,036000000000001
2022-12-19 03:00:00;469,52499999999998;0;32,491999999999997;38,246000000000002
2022-12-19 04:00:00;537,29999999999995;0;3,0259999999999998;37,929000000000002
2022-12-19 05:00:00;467,76600000000002;17,738;0,33600000000000002;38,014000000000003
2022-12-19 06:00:00;392,29000000000002;373,99000000000001;69,757999999999996;38,101999999999997
2022-12-19 07:00:00;432,733;1026,152;259,75400000000002;38,661999999999999
2022-12-19 08:00:00;431,04399999999998;1377,26;473,43299999999999;38,883000000000003
2022-12-19 09:00:00;484,50200000000001;1593,0999999999999;497,12099999999998;38,033999999999999
2022-12-19 10:00:00;549,59799999999996;1687,5730000000001;473,79599999999999;17,826000000000001
2022-12-19 11:00:00;705,45500000000004;1655,771;470,07900000000001;25,411999999999999
2022-12-19 12:00:00;945,61699999999996;1624,001;473,71100000000001;37,466999999999999
2022-12-19 13:00:00;1167,3530000000001;1627,105;482,81599999999997;37,756999999999998
2022-12-19 14:00:00;1473,5319999999999;1628,6769999999999;481,84899999999999;36,57
2022-12-19 15:00:00;1717,2860000000001;1510,5550000000001;444,43000000000001;35,915999999999997
2022-12-19 16:00:00;2078,163;1327,8520000000001;429,327;35,381
2022-12-19 17:00:00;2183,982;942,71500000000003;445,24799999999999;36,009999999999998
2022-12-19 18:00:00;2202,4859999999999;361,41699999999997;430,65300000000002;37,491999999999997
2022-12-19 19:00:00;2057,299;17,629999999999999;379,97300000000001;36,747999999999998
2022-12-19 20:00:00;2020,8689999999999;0,23999999999999999;370,25999999999999;36,436999999999998
2022-12-19 21:00:00;2108,2399999999998;0;357,41699999999997;36,381
2022-12-19 22:00:00;2023,5519999999999;0;102,114;37,005000000000003
2022-12-19 23:00:00;1954,617;0;66,162000000000006;37,683
2022-12-20 00:00:00;1680,9469999999999;0;31,364999999999998;37,305
2022-12-20 01:00:00;1608,5609999999999;0;31,224;37,014000000000003
2022-12-20 02:00:00;1564,223;0;30,838000000000001;33,204999999999998
2022-12-20 03:00:00;1512,6400000000001;0;30,183;34,637
2022-12-20 04:00:00;1586,345;0;30,609000000000002;34,954999999999998
2022-12-20 05:00:00;1551,318;21,859000000000002;138,60900000000001;35,073
2022-12-20 06:00:00;1539,201;442,66199999999998;278,81599999999997;34,484000000000002
2022-12-20 07:00:00;1499,2919999999999;1162,8599999999999;364,88099999999997;32,692
2022-12-20 08:00:00;1380,0250000000001;1578,433;490,30700000000002;34,301000000000002
2022-12-20 09:00:00;1131,242;1771,25;442,13799999999998;35,767000000000003
2022-12-20 10:00:00;985,20100000000002;1862,7360000000001;467,40499999999997;35,252000000000002
2022-12-20 11:00:00;981,91700000000003;1907,8800000000001;496,75200000000001;35,831000000000003
2022-12-20 12:00:00;1078,614;1926,404;496,54899999999998;34,457000000000001
2022-12-20 13:00:00;1214,9929999999999;1927,4110000000001;500,37900000000002;34,975000000000001
2022-12-20 14:00:00;1268,931;1802,4300000000001;501,05200000000002;37,822000000000003
2022-12-20 15:00:00;1517,97;1688,816;499,00900000000001;34,741999999999997
2022-12-20 16:00:00;1871,604;1450,4390000000001;495,68000000000001;32,496000000000002
2022-12-20 17:00:00;2060,9290000000001;1028,192;488,45600000000002;36,640000000000001
2022-12-20 18:00:00;2196,2730000000001;380,72699999999998;457,947;34,981999999999999
2022-12-20 19:00:00;2217,21;17,588999999999999;392,72899999999998;35,674999999999997
2022-12-20 20:00:00;2042,3130000000001;0,26100000000000001;386,21699999999998;33,790999999999997
2022-12-20 21:00:00;1857,6079999999999;0;372,93000000000001;33,015999999999998
2022-12-20 22:00:00;1679,5440000000001;0;106,21599999999999;34,920999999999999
2022-12-20 23:00:00;1535,3119999999999;0;65,338999999999999;14,593999999999999
2022-12-21 00:00:00;1531,5350000000001;0;34,012;26,286000000000001
2022-12-21 01:00:00;1474,7619999999999;0;34,057000000000002;34,305999999999997
2022-12-21 02:00:00;1452,722;0;34,024000000000001;33,533000000000001
2022-12-21 03:00:00;1526,5129999999999;0;34,015999999999998;33,481999999999999
2022-12-21 04:00:00;1461,318;0;34,238;32,375
2022-12-21 05:00:00;1513,596;19,280000000000001;163,06399999999999;30,390999999999998
2022-12-21 06:00:00;1563,184;409,90499999999997;271,48599999999999;29,754000000000001
2022-12-21 07:00:00;1633,2919999999999;1052,6479999999999;372,38999999999999;30,472000000000001
2022-12-21 08:00:00;1675,259;1438,6669999999999;495,83300000000003;31,931999999999999
2022-12-21 09:00:00;1535,7329999999999;1668,4110000000001;503,01600000000002;32,334000000000003
2022-12-21 10:00:00;1290,02;1780,171;501,98500000000001;31,859999999999999
2022-12-21 11:00:00;1054,931;1872,337;501,59100000000001;33,375999999999998
2022-12-21 12:00:00;907,28300000000002;1900,9480000000001;500,53800000000001;31,93
2022-12-21 13:00:00;903,82399999999996;1913,2739999999999;500,57799999999997;34,921999999999997
2022-12-21 14:00:00;979,63300000000004;1804,4100000000001;499,72800000000001;35,418999999999997
2022-12-21 15:00:00;1057,5329999999999;1654,3109999999999;498,43700000000001;35,359999999999999
2022-12-21 16:00:00;1200,3989999999999;1468,232;492,86000000000001;34,203000000000003
2022-12-21 17:00:00;1413,106;984,31600000000003;479,04500000000002;31,451000000000001
2022-12-21 18:00:00;1502,8150000000001;370,97000000000003;441,03100000000001;23,033000000000001
2022-12-21 19:00:00;1599,3969999999999;18,216000000000001;384,71800000000002;29,245000000000001
2022-12-21 20:00:00;1561,402;0,27600000000000002;381,29500000000002;33,515000000000001
2022-12-21 21:00:00;1489,5609999999999;0;368,61500000000001;31,797000000000001
2022-12-21 22:00:00;1287,3520000000001;0;112,24299999999999;24,408000000000001
2022-12-21 23:00:00;1172,231;0;83,103999999999999;22,315999999999999
2022-12-22 00:00:00;1071,9639999999999;0;35,770000000000003;29,074000000000002
2022-12-22 01:00:00;900,50599999999997;0;35,688000000000002;32,094999999999999
2022-12-22 02:00:00;814,80799999999999;0;35,664999999999999;27,356000000000002
2022-12-22 03:00:00;793,62300000000005;0;35,625;31,183
2022-12-22 04:00:00;1068,991;0;35,862000000000002;33,174999999999997
2022-12-22 05:00:00;1348,0530000000001;14,997999999999999;165,24000000000001;33,978000000000002
2022-12-22 06:00:00;1455,0530000000001;318,077;253,435;34,360999999999997
2022-12-22 07:00:00;1379,107;833,399;331,01799999999997;35,029000000000003
2022-12-22 08:00:00;1511,4970000000001;1172,6500000000001;414,18700000000001;31,768999999999998
2022-12-22 09:00:00;1683,278;1379,855;408,16699999999997;31,895
2022-12-22 10:00:00;1773,7719999999999;1633,3019999999999;420,50099999999998;31,741
2022-12-22 11:00:00;1702,1120000000001;1789,4929999999999;431,76499999999999;32,155000000000001
2022-12-22 12:00:00;1606,7159999999999;1787,173;439,89499999999998;33,228999999999999
2022-12-22 13:00:00;1449,2750000000001;1666,0050000000001;425,786;34,735999999999997
2022-12-22 14:00:00;1472,0730000000001;1555,328;436,35300000000001;33,713000000000001
2022-12-22 15:00:00;1612,566;1416,5530000000001;389,089;34,164000000000001
2022-12-22 16:00:00;1779,5119999999999;1132,107;356,79399999999998;33,564
2022-12-22 17:00:00;1824,3209999999999;688,71299999999997;407,01600000000002;33,273000000000003
2022-12-22 18:00:00;2029,7329999999999;252,09100000000001;382,32799999999997;32,700000000000003
2022-12-22 19:00:00;2319,3040000000001;16,312000000000001;363,12700000000001;31,666
2022-12-22 20:00:00;2096,2910000000002;0,36299999999999999;363,38999999999999;14,696
2022-12-22 21:00:00;1742,086;0;285,61799999999999;19,765999999999998
2022-12-22 22:00:00;1478,3620000000001;0;88,522999999999996;28,649999999999999
2022-12-22 23:00:00;1297,3510000000001;0;37,045999999999999;27,096
2022-12-23 00:00:00;1235,883;0;36,987000000000002;24,108000000000001
2022-12-23 01:00:00;1078,1079999999999;0;14,640000000000001;8,2110000000000003
2022-12-23 02:00:00;1039,096;0;0;10,124000000000001
2022-12-23 03:00:00;1045,96;0;0;10,808999999999999
2022-12-23 04:00:00;1047,0730000000001;0;0,33000000000000002;22,041
2022-12-23 05:00:00;1214,732;8,1099999999999994;58,140999999999998;29,244
2022-12-23 06:00:00;1058,5799999999999;217,548;72,995000000000005;21,777999999999999
2022-12-23 07:00:00;1072,825;765,97699999999998;83,328999999999994;23,241
2022-12-23 08:00:00;1184,3399999999999;1171,1379999999999;156,37799999999999;19,234000000000002
2022-12-23 09:00:00;1205,413;1392,2829999999999;255,977;22,013000000000002
2022-12-23 10:00:00;1419,2280000000001;1516,1559999999999;283,358;21,689
2022-12-23 11:00:00;1591,0060000000001;1689,979;330,43299999999999;21,835999999999999
2022-12-23 12:00:00;1686,2919999999999;1705,7570000000001;390,20999999999998;26,872
2022-12-23 13:00:00;1842,2170000000001;1662,9200000000001;344,21800000000002;27,047000000000001
2022-12-23 14:00:00;1579,3820000000001;1562,117;308,66800000000001;28,640999999999998
2022-12-23 15:00:00;1760,9179999999999;1400,655;331,767;27,942
2022-12-23 16:00:00;1955,95;1120,8989999999999;337,90199999999999;26,736000000000001
2022-12-23 17:00:00;1758,1500000000001;690,03999999999996;384,49599999999998;25,754000000000001
2022-12-23 18:00:00;1362,0989999999999;246,745;374,959;25,526
2022-12-23 19:00:00;1109,6880000000001;10,222;271,86500000000001;25,952000000000002
2022-12-23 20:00:00;1039,2059999999999;0,51500000000000001;272,06599999999997;25,437999999999999
2022-12-23 21:00:00;1107,9369999999999;0;267,43700000000001;24,219000000000001
2022-12-23 22:00:00;1261,537;0;76,819000000000003;18,75
2022-12-23 23:00:00;1024,184;0;16,184000000000001;18,231000000000002
2022-12-24 00:00:00;1191,9860000000001;0;0;7,8710000000000004
2022-12-24 01:00:00;1018,36;0;0;7,4139999999999997
2022-12-24 02:00:00;814,98500000000001;0;0;7,7160000000000002
2022-12-24 03:00:00;725,21199999999999;0;0;8,6050000000000004
2022-12-24 04:00:00;605,928;0;0;13,363
2022-12-24 05:00:00;596,31200000000001;11,69;0;28,155000000000001
2022-12-24 06:00:00;702,44100000000003;301,94400000000002;56,308;29,317
2022-12-24 07:00:00;839,74400000000003;885,39300000000003;138,40600000000001;30,727
2022-12-24 08:00:00;841,64499999999998;1321,492;292,75799999999998;28,702000000000002
2022-12-24 09:00:00;1059,2080000000001;1607,0409999999999;413,21499999999997;28,622
2022-12-24 10:00:00;1201,9590000000001;1802,075;476,38499999999999;28,548999999999999
2022-12-24 11:00:00;1312,721;1867,6569999999999;495,75;29,295000000000002
2022-12-24 12:00:00;1491,079;1842,1289999999999;494,87099999999998;20,614999999999998
2022-12-24 13:00:00;1656,4670000000001;1724,925;495,54899999999998;20,893999999999998
2022-12-24 14:00:00;1864,6859999999999;1628,193;437,37200000000001;25,905000000000001
2022-12-24 15:00:00;2153,1840000000002;1463,7090000000001;433,93700000000001;26,952999999999999
2022-12-24 16:00:00;2272,0160000000001;1076,643;433,274;26,768999999999998
2022-12-24 17:00:00;2351,4459999999999;768,01300000000003;419,92500000000001;26,350999999999999
2022-12-24 18:00:00;2452,0419999999999;329,87799999999999;399,94400000000002;26,969000000000001
2022-12-24 19:00:00;2362,6930000000002;21,655000000000001;375,18099999999998;25,835000000000001
2022-12-24 20:00:00;2170,6289999999999;0,20999999999999999;381,14400000000001;23,77
2022-12-24 21:00:00;1976,2850000000001;0;371,78500000000003;27,48
2022-12-24 22:00:00;1798,6500000000001;0;106,884;27,201000000000001
2022-12-24 23:00:00;1547,941;0;57,582000000000001;22,053000000000001
2022-12-25 00:00:00;1323,6010000000001;0;35,975000000000001;6,21
2022-12-25 01:00:00;1326,827;0;35,945;6,1790000000000003
2022-12-25 02:00:00;1144,1410000000001;0;36,149000000000001;15,631
2022-12-25 03:00:00;1053,9570000000001;0;36,293999999999997;27,030999999999999
2022-12-25 04:00:00;1092,867;0;36,164999999999999;27,901
2022-12-25 05:00:00;1098,154;11,122999999999999;31,254000000000001;28,146000000000001
2022-12-25 06:00:00;916,899;370,89800000000002;109,562;22,638000000000002
2022-12-25 07:00:00;821,91800000000001;1059,1120000000001;214,376;23,395
2022-12-25 08:00:00;776,10599999999999;1502,308;464,084;26,952999999999999
2022-12-25 09:00:00;680,20899999999995;1744,8920000000001;501,75200000000001;27,073
2022-12-25 10:00:00;682,88999999999999;1895,153;501,50599999999997;27,783999999999999
2022-12-25 11:00:00;705,12800000000004;1978,7380000000001;501,51900000000001;29,603999999999999
2022-12-25 12:00:00;654,86900000000003;1939,1020000000001;500,87599999999998;28,222000000000001
2022-12-25 13:00:00;634,06100000000004;1833,1769999999999;501,99700000000001;27,535
2022-12-25 14:00:00;756,92999999999995;1752,098;487,74799999999999;27,158999999999999
2022-12-25 15:00:00;875,70799999999997;1637,1189999999999;500,125;26,960000000000001
2022-12-25 16:00:00;952,154;1372,7280000000001;501,34100000000001;25,699999999999999
2022-12-25 17:00:00;1103,6379999999999;949,86699999999996;490,63400000000001;23,234999999999999
2022-12-25 18:00:00;1546,4970000000001;368,59100000000001;452,61200000000002;22,561
2022-12-25 19:00:00;1765,7929999999999;21,600999999999999;396,76600000000002;23,687000000000001
2022-12-25 20:00:00;1898,7260000000001;0,314;394,06;26,968
2022-12-25 21:00:00;1801,0519999999999;0;379,67500000000001;25,600999999999999
2022-12-25 22:00:00;1657,654;0;105,199;26,530000000000001
2022-12-25 23:00:00;1647,357;0;72,549000000000007;27,177
2022-12-26 00:00:00;1626,749;0;37,369999999999997;28,344999999999999
2022-12-26 01:00:00;1637,425;0;37,351999999999997;28,335000000000001
2022-12-26 02:00:00;1619,537;0;37,314999999999998;28,358000000000001
2022-12-26 03:00:00;1446,633;0;37,567999999999998;24,587
2022-12-26 04:00:00;1313,549;0;37,628;29,777000000000001
2022-12-26 05:00:00;1192,788;16,972999999999999;198,185;29,492000000000001
2022-12-26 06:00:00;992,38999999999999;409,61700000000002;285,82100000000003;29,923999999999999
2022-12-26 07:00:00;778,30700000000002;1150,9010000000001;360,65100000000001;30,062000000000001
2022-12-26 08:00:00;699,64999999999998;1560,623;494,14699999999999;29,103000000000002
2022-12-26 09:00:00;574,84100000000001;1778,2149999999999;501,76799999999997;28,984999999999999
2022-12-26 10:00:00;404,774;1890,8099999999999;503,363;29,411000000000001
2022-12-26 11:00:00;378,07400000000001;1985,7049999999999;503,47500000000002;28,751999999999999
2022-12-26 12:00:00;521,89300000000003;1969,74;502,53300000000002;28,501000000000001
2022-12-26 13:00:00;706,63599999999997;1940,845;502,87400000000002;28,611999999999998
2022-12-26 14:00:00;836,57799999999997;1888,596;502,08999999999997;28,59
2022-12-26 15:00:00;988,00900000000001;1729,817;500,327;28,291
2022-12-26 16:00:00;1116,751;1504,932;498,815;29,207999999999998
2022-12-26 17:00:00;1200,9079999999999;1043,2950000000001;489,17500000000001;28,591999999999999
2022-12-26 18:00:00;1479,6289999999999;410,67000000000002;464,44299999999998;31,044
2022-12-26 19:00:00;1590,932;23,024000000000001;395,20499999999998;30,471
2022-12-26 20:00:00;1527,7919999999999;0,36099999999999999;390,702;30,183
2022-12-26 21:00:00;1291,8209999999999;0;368,851;28,614999999999998
2022-12-26 22:00:00;1237,7149999999999;0;111,087;28,335999999999999
2022-12-26 23:00:00;1132,643;0;81,745000000000005;28,510000000000002
2022-12-27 00:00:00;883,12800000000004;0;38,642000000000003;29,321999999999999
2022-12-27 01:00:00;636,82799999999997;0;38,563000000000002;30,594999999999999
2022-12-27 02:00:00;555,15999999999997;0;38,454999999999998;30,661000000000001
2022-12-27 03:00:00;630,24300000000005;0;35,68;16,577999999999999
2022-12-27 04:00:00;743,21699999999998;0;32,758000000000003;29,690000000000001
2022-12-27 05:00:00;780,46000000000004;16,809000000000001;204,29499999999999;30,135000000000002
2022-12-27 06:00:00;761,68600000000004;405,60899999999998;278,06700000000001;30,923999999999999
2022-12-27 07:00:00;459,38400000000001;1084,8130000000001;347,41000000000003;30,263000000000002
2022-12-27 08:00:00;376,029;1483,4079999999999;491,93299999999999;30,626999999999999
2022-12-27 09:00:00;467,09300000000002;1739,6369999999999;501,226;31,411999999999999
2022-12-27 10:00:00;506,09399999999999;1865,6969999999999;501,387;32,073999999999998
2022-12-27 11:00:00;632,351;1933,6130000000001;500,69600000000003;31,452999999999999
2022-12-27 12:00:00;741,48599999999999;1942,914;500,47000000000003;30,643000000000001
2022-12-27 13:00:00;962,60500000000002;1907,1179999999999;498,50200000000001;31,132999999999999
2022-12-27 14:00:00;1073,837;1808,5309999999999;494,40899999999999;31,452999999999999
2022-12-27 15:00:00;1272,8330000000001;1626,318;491,00799999999998;32,052999999999997
2022-12-27 16:00:00;1460,567;1378,5409999999999;489,18900000000002;30,978000000000002
2022-12-27 17:00:00;1571,8869999999999;997,16600000000005;478,65699999999998;31,061
2022-12-27 18:00:00;1645,4090000000001;388,85199999999998;449,09699999999998;31,398
2022-12-27 19:00:00;1968,7860000000001;22,047000000000001;381,01600000000002;31,885999999999999
2022-12-27 20:00:00;1876,7280000000001;0,36499999999999999;386,07499999999999;31,798999999999999
2022-12-27 21:00:00;1757,9739999999999;0;376,76100000000002;31,937999999999999
2022-12-27 22:00:00;1310,9300000000001;0;113,40000000000001;29,821999999999999
2022-12-27 23:00:00;1175,329;0;75,787999999999997;30,613
2022-12-28 00:00:00;1104,578;0;39,466999999999999;32,347999999999999
2022-12-28 01:00:00;887,26999999999998;0;39,414999999999999;32,427
2022-12-28 02:00:00;658,08799999999997;0;39,368000000000002;32,375
2022-12-28 03:00:00;617,28899999999999;0;36,313000000000002;32,587000000000003
2022-12-28 04:00:00;622,13099999999997;0;33,546999999999997;31,387
2022-12-28 05:00:00;555,75199999999995;12,552;78,391000000000005;33,216999999999999
2022-12-28 06:00:00;474,08999999999997;258,39100000000002;98,686000000000007;31,972999999999999
2022-12-28 07:00:00;320,85700000000003;729,77999999999997;123,376;31,945
2022-12-28 08:00:00;259,27600000000001;1083,905;323,08300000000003;31,888999999999999
2022-12-28 09:00:00;441,06400000000002;1377,6980000000001;372,18799999999999;33,258000000000003
2022-12-28 10:00:00;491,59300000000002;1556,7460000000001;400,649;34,082000000000001
2022-12-28 11:00:00;609,62199999999996;1694,021;400,80900000000003;33,936999999999998
2022-12-28 12:00:00;972,85799999999995;1731,01;419,86099999999999;34,173000000000002
2022-12-28 13:00:00;1213,6669999999999;1657,6969999999999;428,79700000000003;34,261000000000003
2022-12-28 14:00:00;1551,1220000000001;1501,0640000000001;389,23599999999999;32,786999999999999
2022-12-28 15:00:00;1824,616;1332,7829999999999;411,23399999999998;33,603000000000002
2022-12-28 16:00:00;2067,2570000000001;1046,068;410,036;34,128
2022-12-28 17:00:00;2155,3609999999999;588,80700000000002;403,20600000000002;33,625
2022-12-28 18:00:00;2254,2240000000002;215,94499999999999;382,19600000000003;33,008000000000003
2022-12-28 19:00:00;1979,491;24,890000000000001;378,41399999999999;29,634
2022-12-28 20:00:00;1781,8119999999999;0,61599999999999999;372,76400000000001;28,155000000000001
2022-12-28 21:00:00;1363,7449999999999;0;366,85899999999998;33,061
2022-12-28 22:00:00;1295,287;0;110,633;32,293999999999997
2022-12-28 23:00:00;1332,3489999999999;0;69,805000000000007;31,108000000000001
2022-12-29 00:00:00;1333,4949999999999;0;37,548000000000002;32,975999999999999
2022-12-29 01:00:00;1390,799;0;37,549999999999997;33,069000000000003
2022-12-29 02:00:00;1470,088;0;34,960000000000001;33,582999999999998
2022-12-29 03:00:00;1719,3199999999999;0;5,2690000000000001;32,664000000000001
2022-12-29 04:00:00;1812,0329999999999;0;0;30,776
2022-12-29 05:00:00;1829,329;7,899;0;31,209
2022-12-29 06:00:00;1608,76;207,328;35,975999999999999;31,550999999999998
2022-12-29 07:00:00;1372,4749999999999;714,21699999999998;94,629000000000005;32,095999999999997
2022-12-29 08:00:00;1388,374;1015,876;275,63499999999999;31,959
2022-12-29 09:00:00;1409,1500000000001;1335,579;346,63400000000001;32,710000000000001
2022-12-29 10:00:00;1402,8;1692,1859999999999;408,476;32,543999999999997
2022-12-29 11:00:00;1570,597;1773,0930000000001;454,10300000000001;32,279000000000003
2022-12-29 12:00:00;1968,5519999999999;1783,9069999999999;488,416;30,541
2022-12-29 13:00:00;1991,4449999999999;1745,9690000000001;451,56799999999998;32,487000000000002
2022-12-29 14:00:00;2099,3099999999999;1676,4280000000001;480,584;31,927
2022-12-29 15:00:00;2173,3319999999999;1381,9639999999999;463,971;32,802
2022-12-29 16:00:00;2303,0619999999999;1168,5530000000001;451,85300000000001;33,890999999999998
2022-12-29 17:00:00;2447,5349999999999;939,46900000000005;457,01499999999999;34,843000000000004
2022-12-29 18:00:00;2492,248;422,851;454,31599999999997;33,689
2022-12-29 19:00:00;2509,3099999999999;26,094000000000001;390,19099999999997;33,271999999999998
2022-12-29 20:00:00;2302,4059999999999;0,374;378,53300000000002;32,637999999999998
2022-12-29 21:00:00;2151,5590000000002;0;369,267;33,432000000000002
2022-12-29 22:00:00;2075,0729999999999;0;110,423;33,615000000000002
2022-12-29 23:00:00;1923,1769999999999;0;81,132000000000005;33,600999999999999
2022-12-30 00:00:00;1844,7139999999999;0;35,819000000000003;33,113
2022-12-30 01:00:00;1768,723;0;35,744;31,012
2022-12-30 02:00:00;1646,2860000000001;0;35,661999999999999;33,356999999999999
2022-12-30 03:00:00;1672,104;0;35,770000000000003;33,234999999999999
2022-12-30 04:00:00;1652,1890000000001;0;38,058999999999997;30,558
2022-12-30 05:00:00;1590,0999999999999;13,247999999999999;104,67400000000001;30,294
2022-12-30 06:00:00;1523,76;283,92500000000001;165,60499999999999;31,068999999999999
2022-12-30 07:00:00;1456,8879999999999;887,54300000000001;162,166;30,125
2022-12-30 08:00:00;1408,893;1340,2619999999999;295,18400000000003;31,402999999999999
2022-12-30 09:00:00;1296,5899999999999;1663,5920000000001;400,85700000000003;31,713000000000001
2022-12-30 10:00:00;1195,502;1802,6800000000001;402,93000000000001;34,042000000000002
