Date Time Hour Beginning;Wind;PV;CSP;Other RE
2023-03-15 19:00:00;1728,5160000000001;0;165,179;39,393000000000001
2023-03-15 20:00:00;1900,98;0;150,64599999999999;39,637999999999998
2023-03-15 21:00:00;2014,798;0;146,56899999999999;39,911999999999999
2023-03-15 22:00:00;1920,095;0;60,441000000000003;37,930999999999997
2023-03-15 23:00:00;1945,72;0;4,7619999999999996;37,531999999999996
2023-03-16 00:00:00;1927,2850000000001;0;0;36,712000000000003
2023-03-16 01:00:00;2055,3119999999999;0;0;36,649000000000001
2023-03-16 02:00:00;2058,623;0;0;35,308
2023-03-16 03:00:00;2054,2660000000001;0;0;36,445
2023-03-16 04:00:00;1982,413;0;0;36,649000000000001
2023-03-16 05:00:00;1732,9090000000001;0;0;36,622999999999998
2023-03-16 06:00:00;1751,9190000000001;28,832000000000001;0;36,128999999999998
2023-03-16 07:00:00;1709,8820000000001;541,81100000000004;0;35,648000000000003
2023-03-16 08:00:00;1491,1320000000001;1234,3679999999999;85,072999999999993;36,627000000000002
2023-03-16 09:00:00;1503,7629999999999;1554,8589999999999;329,31;35,298999999999999
2023-03-16 10:00:00;1515,7239999999999;1712,4670000000001;383,50400000000002;36,606000000000002
2023-03-16 11:00:00;1562,683;1760,1010000000001;416,68099999999998;35,456000000000003
2023-03-16 12:00:00;1479,691;1710,7829999999999;441,22300000000001;34,292000000000002
2023-03-16 13:00:00;1475,992;1511,3879999999999;414,28399999999999;36,098999999999997
2023-03-16 14:00:00;1426,6679999999999;1436,3109999999999;381,56099999999998;35,987000000000002
2023-03-16 15:00:00;1447,3019999999999;1203,441;377,02600000000001;36,090000000000003
2023-03-16 16:00:00;1494,191;907,827;435,19799999999998;37,719000000000001
2023-03-16 17:00:00;1521,9739999999999;538,90800000000002;451,25099999999998;36,963000000000001
2023-03-16 18:00:00;1418,3699999999999;61,902999999999999;380,65800000000002;36,156999999999996
2023-03-16 19:00:00;1416,5239999999999;0;350,42200000000003;37,581000000000003
2023-03-16 20:00:00;1402,626;0;346,00700000000001;37,536999999999999
2023-03-16 21:00:00;1313,905;0;331,25400000000002;38,335000000000001
2023-03-16 22:00:00;1190,596;0;97,245000000000005;39,697000000000003
2023-03-16 23:00:00;1180,4290000000001;0;41,512;37,877000000000002
2023-03-17 00:00:00;1307,787;0;35,305;38,154000000000003
2023-03-17 01:00:00;1208,2470000000001;0;34,505000000000003;34,978000000000002
2023-03-17 02:00:00;1067,6559999999999;0;1,0349999999999999;34,456000000000003
2023-03-17 03:00:00;1170,5730000000001;0;0;28,908000000000001
2023-03-17 04:00:00;1103,2139999999999;0;0;31,5
2023-03-17 05:00:00;1218,114;0;0;34,506999999999998
2023-03-17 06:00:00;1436,5419999999999;18,974;0;29,818999999999999
2023-03-17 07:00:00;1542,222;459,59100000000001;0,14999999999999999;31,457000000000001
2023-03-17 08:00:00;1518,0429999999999;1119,4659999999999;69,459999999999994;30,076000000000001
2023-03-17 09:00:00;1615,8340000000001;1535,7190000000001;184,285;33,488999999999997
2023-03-17 10:00:00;1668,6110000000001;1638,8489999999999;259,90499999999997;33,167000000000002
2023-03-17 11:00:00;1690,098;1679,1289999999999;301,036;33,293999999999997
2023-03-17 12:00:00;1976,973;1590,5309999999999;304,06099999999998;35,289000000000001
2023-03-17 13:00:00;2219,2379999999998;1598,3009999999999;244,46700000000001;35,494999999999997
2023-03-17 14:00:00;2356,7739999999999;1317,749;223,964;36,929000000000002
2023-03-17 15:00:00;2452,741;1157,8900000000001;288,52999999999997;37,408999999999999
2023-03-17 16:00:00;2396,7959999999998;884,92200000000003;276,39299999999997;37,482999999999997
2023-03-17 17:00:00;2310,4279999999999;375,40800000000002;313,39299999999997;38,640000000000001
2023-03-17 18:00:00;2202,0880000000002;39,027999999999999;290,68700000000001;38,423999999999999
2023-03-17 19:00:00;1942,934;0;250,78800000000001;37,685000000000002
2023-03-17 20:00:00;1516,6300000000001;0;209,631;38,072000000000003
2023-03-17 21:00:00;1524,3610000000001;0;97,266000000000005;38,582999999999998
2023-03-17 22:00:00;1629,508;0;0,001;37,956000000000003
2023-03-17 23:00:00;1675,6559999999999;0;0;37,189
2023-03-18 00:00:00;1649,1279999999999;0;0;37,078000000000003
2023-03-18 01:00:00;1622,6189999999999;0;0;34,189999999999998
2023-03-18 02:00:00;1514,3820000000001;0;0;31,190000000000001
2023-03-18 03:00:00;1406,319;0;0;27,427
2023-03-18 04:00:00;1369,424;0;0;28,431999999999999
2023-03-18 05:00:00;1343,1880000000001;0;0;13,483000000000001
2023-03-18 06:00:00;1264,326;19,678000000000001;0;24,184000000000001
2023-03-18 07:00:00;1174,374;424,18900000000002;0,255;32,970999999999997
2023-03-18 08:00:00;1272,2329999999999;1184,2539999999999;84,915000000000006;33,572000000000003
2023-03-18 09:00:00;1392,6949999999999;1547,307;219,74799999999999;32,125
2023-03-18 10:00:00;1465,6769999999999;1724,077;235,47900000000001;33,601999999999997
2023-03-18 11:00:00;1571,443;1728,2180000000001;259,15800000000002;36,529000000000003
2023-03-18 12:00:00;1512,6279999999999;1723,7080000000001;268,66199999999998;36,933999999999997
2023-03-18 13:00:00;1413,4359999999999;1645,8879999999999;248,345;37,244999999999997
2023-03-18 14:00:00;1455,9739999999999;1535,646;259,28199999999998;37,378999999999998
2023-03-18 15:00:00;1527,768;1286,876;249,673;38,024000000000001
2023-03-18 16:00:00;1645,5740000000001;1032,0909999999999;280,84300000000002;36,649999999999999
2023-03-18 17:00:00;1581,4490000000001;464,995;312,37200000000001;38,218000000000004
2023-03-18 18:00:00;1492,645;43,679000000000002;305,11099999999999;37,448999999999998
2023-03-18 19:00:00;1308,088;0;308,25;35,118000000000002
2023-03-18 20:00:00;989,21600000000001;0;287,99000000000001;36,265000000000001
2023-03-18 21:00:00;788,971;0;197,09;36,137999999999998
2023-03-18 22:00:00;702,702;0;9,9499999999999993;35,219999999999999
2023-03-18 23:00:00;594,37900000000002;0;0;34,234999999999999
2023-03-19 00:00:00;429,41300000000001;0;0;34,497999999999998
2023-03-19 01:00:00;305,33699999999999;0;0;33,125999999999998
2023-03-19 02:00:00;246,346;0;0;33,420999999999999
2023-03-19 03:00:00;262,75200000000001;0;0;32,826000000000001
2023-03-19 04:00:00;244,85400000000001;0;0;32,872999999999998
2023-03-19 05:00:00;287,66199999999998;0;0;22,109999999999999
2023-03-19 06:00:00;356,33699999999999;26,706;0;17,614999999999998
2023-03-19 07:00:00;347,17500000000001;482,22199999999998;1,1950000000000001;23,231000000000002
2023-03-19 08:00:00;318,50700000000001;1188,4090000000001;67,078999999999994;24,087
2023-03-19 09:00:00;431,92099999999999;1458,575;233,738;24,609000000000002
2023-03-19 10:00:00;643,47500000000002;1646,289;305,50900000000001;28,616
2023-03-19 11:00:00;822,548;1671,73;308,70699999999999;29,692
2023-03-19 12:00:00;1027,4749999999999;1740,116;291,47300000000001;29,440000000000001
2023-03-19 13:00:00;1296,854;1588,4780000000001;211,869;31,239999999999998
2023-03-19 14:00:00;1567,722;1496,827;179,077;31,138999999999999
2023-03-19 15:00:00;1617,6500000000001;1188,5440000000001;144,477;30,629999999999999
2023-03-19 16:00:00;1718,1110000000001;756,82000000000005;244,535;30,692
2023-03-19 17:00:00;1776,5899999999999;290,32900000000001;296,86099999999999;25,125
2023-03-19 18:00:00;1584,0989999999999;22,795000000000002;298,63999999999999;29,082000000000001
2023-03-19 19:00:00;1273,9159999999999;0;260,31799999999998;29,433
2023-03-19 20:00:00;1183,127;0;174,636;30,699999999999999
2023-03-19 21:00:00;1366,5799999999999;0;105,18000000000001;27,925999999999998
2023-03-19 22:00:00;1397,0070000000001;0;6,0000000000000001E-3;27,832999999999998
2023-03-19 23:00:00;1460,2570000000001;0;0;26,725999999999999
2023-03-20 00:00:00;1454,347;0;0;23,869
2023-03-20 01:00:00;1487,8900000000001;0;0;24,591000000000001
2023-03-20 02:00:00;1617,5820000000001;0;0;27,175999999999998
2023-03-20 03:00:00;1703,665;0;0;19,053000000000001
2023-03-20 04:00:00;1830,2629999999999;0;0;23,295000000000002
2023-03-20 05:00:00;1964,057;0;0;23,420999999999999
2023-03-20 06:00:00;1919,952;13,484999999999999;0;21,518000000000001
2023-03-20 07:00:00;1796,078;265,625;0;24,446000000000002
2023-03-20 08:00:00;1788,2070000000001;748,43200000000002;0;25,096
2023-03-20 09:00:00;2101,931;947,93899999999996;25,786000000000001;23,428000000000001
2023-03-20 10:00:00;2180,3429999999998;1104,316;65,176000000000002;28,946999999999999
2023-03-20 11:00:00;2156,9960000000001;1198,539;82,656999999999996;29,513000000000002
2023-03-20 12:00:00;2240,4169999999999;1341,3989999999999;145,06899999999999;29,196999999999999
2023-03-20 13:00:00;2439,9119999999998;1367,0930000000001;139,709;30,497
2023-03-20 14:00:00;2591,6880000000001;1227,165;150,791;30,472000000000001
2023-03-20 15:00:00;2455,4319999999998;1083,8599999999999;149,11799999999999;34,031999999999996
2023-03-20 16:00:00;2170,201;972,97000000000003;242,887;37,049999999999997
2023-03-20 17:00:00;2237,9749999999999;500,00900000000001;284,95699999999999;37,357999999999997
2023-03-20 18:00:00;2136,7150000000001;49,365000000000002;232,44999999999999;37,392000000000003
2023-03-20 19:00:00;1796,0809999999999;0;128,60599999999999;37,238999999999997
2023-03-20 20:00:00;1659,1559999999999;0;100,44799999999999;37,515000000000001
2023-03-20 21:00:00;1503,7809999999999;0;97,280000000000001;35,856000000000002
2023-03-20 22:00:00;1441,3710000000001;0;9,0530000000000008;28,064
2023-03-20 23:00:00;1293,0039999999999;0;0;34,103000000000002
2023-03-21 00:00:00;1205,5609999999999;0;0;34,308
2023-03-21 01:00:00;1097,9839999999999;0;0;32,195
2023-03-21 02:00:00;1037,356;0;0;32,951000000000001
2023-03-21 03:00:00;985,96799999999996;0;0;33,165999999999997
2023-03-21 04:00:00;990,36500000000001;0;0;30,687999999999999
2023-03-21 05:00:00;725,24000000000001;0;0;29,975000000000001
2023-03-21 06:00:00;620,72000000000003;15,654999999999999;0;35,177
2023-03-21 07:00:00;673,09699999999998;410,75200000000001;0;36,883000000000003
2023-03-21 08:00:00;696,173;1047,049;44,773000000000003;36,317999999999998
2023-03-21 09:00:00;864,44100000000003;1425,617;177,06700000000001;34,484999999999999
2023-03-21 10:00:00;1107,1900000000001;1616,8199999999999;346,27800000000002;37,146999999999998
2023-03-21 11:00:00;1135,8030000000001;1766,088;467,91899999999998;37,412999999999997
2023-03-21 12:00:00;1312,473;1792,6010000000001;483,76600000000002;36,134
2023-03-21 13:00:00;1446,835;1777,8820000000001;478,48500000000001;37,715000000000003
2023-03-21 14:00:00;1408,962;1688,549;471,83800000000002;38,613999999999997
2023-03-21 15:00:00;1445,5709999999999;1497,5889999999999;455,69200000000001;38,093000000000004
2023-03-21 16:00:00;1353,377;1090,961;447,48000000000002;35,420999999999999
2023-03-21 17:00:00;1140,8869999999999;514,38;443,762;35,645000000000003
2023-03-21 18:00:00;1067,2670000000001;48,396000000000001;386,66699999999997;37,027999999999999
2023-03-21 19:00:00;1134,424;0;364,13200000000001;36,389000000000003
2023-03-21 20:00:00;1130,739;0;340,69099999999997;35,582999999999998
2023-03-21 21:00:00;1171,1079999999999;0;267,66399999999999;36,023000000000003
2023-03-21 22:00:00;1071,309;0;55,662999999999997;35,064999999999998
2023-03-21 23:00:00;867,11300000000006;0;29,553000000000001;33,661999999999999
2023-03-22 00:00:00;872,13499999999999;0;29,963000000000001;28,195
2023-03-22 01:00:00;802,62199999999996;0;30,135000000000002;27,792999999999999
2023-03-22 02:00:00;606,56799999999998;0;30,059999999999999;32,338999999999999
2023-03-22 03:00:00;500,05000000000001;0;29,876999999999999;32,555999999999997
2023-03-22 04:00:00;351,42500000000001;0;29,998999999999999;31,986000000000001
2023-03-22 05:00:00;311,37099999999998;0;29,837;31,901
2023-03-22 06:00:00;268,98899999999998;19,981999999999999;28,969999999999999;31,327000000000002
2023-03-22 07:00:00;273,58999999999997;414,66300000000001;29,396000000000001;25,481999999999999
2023-03-22 08:00:00;268,85199999999998;1099,5889999999999;58,610999999999997;30,242000000000001
2023-03-22 09:00:00;287,10199999999998;1378,761;237,57599999999999;30,056999999999999
2023-03-22 10:00:00;424,61000000000001;1480,5650000000001;300,31999999999999;32,978000000000002
2023-03-22 11:00:00;490,64400000000001;1527,8810000000001;301,17200000000003;32,372
2023-03-22 12:00:00;587,34400000000005;1503,9269999999999;300,47399999999999;35,366
2023-03-22 13:00:00;790,625;1318,2570000000001;286,88;37,569000000000003
2023-03-22 14:00:00;902,303;1188,3420000000001;241,88800000000001;38,32
2023-03-22 15:00:00;995,27999999999997;1095,537;164,67500000000001;35,128999999999998
2023-03-22 16:00:00;1056,711;722,32299999999998;183,39400000000001;21,327000000000002
2023-03-22 17:00:00;1467,838;251,64500000000001;304,02499999999998;36,683999999999997
2023-03-22 18:00:00;1887,027;19,381;209,02699999999999;34,220999999999997
2023-03-22 19:00:00;2120,4029999999998;0;154,011;35,960000000000001
2023-03-22 20:00:00;2022,0650000000001;0;83,584000000000003;35,594999999999999
2023-03-22 21:00:00;2115,6439999999998;0;10,178000000000001;36,994
2023-03-22 22:00:00;1837,193;0;0;35,68
2023-03-22 23:00:00;1813,9580000000001;0;0;37,155999999999999
2023-03-23 00:00:00;1402,6130000000001;0;0;35,273000000000003
2023-03-23 01:00:00;1229,3720000000001;0;0;36,350000000000001
2023-03-23 02:00:00;1195,433;0;0;33,482999999999997
2023-03-23 03:00:00;1287,72;0;0;30,638999999999999
2023-03-23 04:00:00;1191,1510000000001;0;0;37,057000000000002
2023-03-23 05:00:00;1239,835;0;0;37,372999999999998
2023-03-23 06:00:00;1311,4079999999999;9,9019999999999992;0;35,201999999999998
2023-03-23 07:00:00;1327,8969999999999;193,93199999999999;0;38,124000000000002
2023-03-23 08:00:00;1228,6579999999999;468,91000000000003;0;37,674999999999997
2023-03-23 09:00:00;1356,288;636,20000000000005;0;33,011000000000003
2023-03-23 10:00:00;1410,317;707,72699999999998;0;33,889000000000003
2023-03-23 11:00:00;1363,789;828,16899999999998;0;34,152000000000001
2023-03-23 12:00:00;1421,2739999999999;819,68499999999995;0;35,006
2023-03-23 13:00:00;1481,808;823,77200000000005;0;34,380000000000003
2023-03-23 14:00:00;1473,692;730,41899999999998;0;35,286999999999999
2023-03-23 15:00:00;1418,4870000000001;544,82100000000003;0;36,064999999999998
2023-03-23 16:00:00;1494,671;368,73700000000002;4,2430000000000003;29,224
2023-03-23 17:00:00;1493,0550000000001;178,226;41,511000000000003;31,545999999999999
2023-03-23 18:00:00;1791,664;5,8490000000000002;63,502000000000002;34,613999999999997
2023-03-23 19:00:00;1873,6279999999999;0;62,518000000000001;32,622999999999998
2023-03-23 20:00:00;1995,6849999999999;0;55,954000000000001;34,036000000000001
2023-03-23 21:00:00;1993,152;0;1,6060000000000001;35,432000000000002
2023-03-23 22:00:00;1931,702;0;0;36,222999999999999
2023-03-23 23:00:00;1867,808;0;0;32,512
2023-03-24 00:00:00;2144,8739999999998;0;0;32,359999999999999
2023-03-24 01:00:00;2038,184;0;0;32,764000000000003
2023-03-24 02:00:00;2004,7950000000001;0;0;35,402999999999999
2023-03-24 03:00:00;1827,829;0;0;35,844000000000001
2023-03-24 04:00:00;1761,3109999999999;0;0;38,191000000000003
2023-03-24 05:00:00;1661,5830000000001;0;0;33,155999999999999
2023-03-24 06:00:00;1575,0029999999999;7,4870000000000001;0;37,124000000000002
2023-03-24 07:00:00;1306,7460000000001;292,41699999999997;0;36,643000000000001
2023-03-24 08:00:00;1132,1959999999999;867,19500000000005;4,4180000000000001;23,577000000000002
2023-03-24 09:00:00;1099,905;1100,6089999999999;40,561999999999998;32,442999999999998
2023-03-24 10:00:00;1203,1590000000001;1067,0989999999999;48,194000000000003;36,755000000000003
2023-03-24 11:00:00;1208,1659999999999;1107,7070000000001;50,816000000000003;36,802
2023-03-24 12:00:00;1248,6500000000001;1255,884;55,381;37,384
2023-03-24 13:00:00;1320,154;1294,537;131,15100000000001;36,801000000000002
2023-03-24 14:00:00;1444,5619999999999;1232,9829999999999;182,922;35,274999999999999
2023-03-24 15:00:00;1511,1569999999999;1180,9659999999999;160,97;37,801000000000002
2023-03-24 16:00:00;1837,5039999999999;862,39800000000002;196,36000000000001;38,917999999999999
2023-03-24 17:00:00;1746,2639999999999;451,649;283,34500000000003;40,133000000000003
2023-03-24 18:00:00;1638,701;29,736000000000001;251,83099999999999;36,301000000000002
2023-03-24 19:00:00;1428,876;0;265,16899999999998;37,881999999999998
2023-03-24 20:00:00;1305,0630000000001;0;193,505;36,262999999999998
2023-03-24 21:00:00;1427,1679999999999;0;115,491;36,936999999999998
2023-03-24 22:00:00;1694,1980000000001;0;36,107999999999997;38,155999999999999
2023-03-24 23:00:00;2052,8499999999999;0;36,027999999999999;38,768999999999998
2023-03-25 00:00:00;2008,499;0;36;37,348999999999997
2023-03-25 01:00:00;2031,4200000000001;0;35,972000000000001;36,517000000000003
2023-03-25 02:00:00;1929,9259999999999;0;12,250999999999999;36,357999999999997
2023-03-25 03:00:00;1977,7190000000001;0;0;36,654000000000003
2023-03-25 04:00:00;2023,816;0;0;36,543999999999997
2023-03-25 05:00:00;2114,9749999999999;0;0;37,060000000000002
2023-03-25 06:00:00;2107,1280000000002;5,4359999999999999;0;37,631
2023-03-25 07:00:00;1883,4490000000001;173,38300000000001;0;36,801000000000002
2023-03-25 08:00:00;1684,521;375,40699999999998;3,1110000000000002;37,207000000000001
2023-03-25 09:00:00;1675,3699999999999;534,90800000000002;41,277000000000001;33,951000000000001
2023-03-25 10:00:00;1649,9390000000001;643,60500000000002;153,411;35,884999999999998
2023-03-25 11:00:00;1700,1869999999999;923,94500000000005;188,61699999999999;38,131
2023-03-25 12:00:00;1794,0419999999999;1144,3019999999999;209,67599999999999;36,896000000000001
2023-03-25 13:00:00;1618,3019999999999;1180,5940000000001;275,39800000000002;37,259999999999998
2023-03-25 14:00:00;1402,009;1214,258;317,53800000000001;36,841999999999999
2023-03-25 15:00:00;1430,1949999999999;1082,529;359,66699999999997;39,223999999999997
2023-03-25 16:00:00;1420,2750000000001;826,77300000000002;359,25700000000001;39,436999999999998
2023-03-25 17:00:00;1286,963;359,072;376,73599999999999;40,201999999999998
2023-03-25 18:00:00;1195,5239999999999;23,873000000000001;272,87200000000001;39,115000000000002
2023-03-25 19:00:00;1146,2909999999999;0;233,82599999999999;37,253999999999998
2023-03-25 20:00:00;1145,8589999999999;0;216,251;36,813000000000002
2023-03-25 21:00:00;1151,1700000000001;0;136,77199999999999;32,624000000000002
2023-03-25 22:00:00;1097,9159999999999;0;34,079999999999998;30,221
2023-03-25 23:00:00;1044,828;0;0,13600000000000001;24,532
2023-03-26 00:00:00;1532,336;0;0;28,553000000000001
2023-03-26 01:00:00;1368,6289999999999;0;0;31,722999999999999
2023-03-26 02:00:00;1208,202;0;0;33,613999999999997
2023-03-26 03:00:00;1070,731;0;0;33,475999999999999
2023-03-26 04:00:00;988,14400000000001;0;0;34,280000000000001
2023-03-26 05:00:00;975,30700000000002;0;0;36,802
2023-03-26 06:00:00;978,53499999999997;16,690000000000001;0;37,048000000000002
2023-03-26 07:00:00;1072,9369999999999;488,72699999999998;9,6000000000000002E-2;35,740000000000002
2023-03-26 08:00:00;1240,6569999999999;1176,3150000000001;73,549999999999997;34,417000000000002
2023-03-26 09:00:00;1415,213;1507,421;246,07599999999999;34,692
2023-03-26 10:00:00;1477,5160000000001;1623,107;264,81;32,261000000000003
2023-03-26 11:00:00;1497,0799999999999;1725,3800000000001;239,566;32,689
2023-03-26 12:00:00;1434,806;1737,019;333,202;32,840000000000003
2023-03-26 13:00:00;1421,2449999999999;1729,903;439,28199999999998;33,965000000000003
2023-03-26 14:00:00;1604,9079999999999;1681,9380000000001;462,887;36,412999999999997
2023-03-26 15:00:00;1696,0039999999999;1514,3800000000001;465,98200000000003;35,656999999999996
2023-03-26 16:00:00;1622,277;1220,385;472,46600000000001;36,854999999999997
2023-03-26 17:00:00;1636,1410000000001;577,80999999999995;460,79700000000003;36,969000000000001
2023-03-26 18:00:00;1629,058;29,800999999999998;373,09800000000001;24,477
2023-03-26 19:00:00;1617,816;0;330,32900000000001;15,576000000000001
2023-03-26 20:00:00;1551,4780000000001;0;314,48500000000001;22,992000000000001
2023-03-26 21:00:00;1474,0840000000001;0;293,83300000000003;33,225000000000001
2023-03-26 22:00:00;1620,2670000000001;0;42,896000000000001;35,331000000000003
2023-03-26 23:00:00;1553,6959999999999;0;31,850999999999999;35,798000000000002
2023-03-27 00:00:00;1549,6369999999999;0;31,34;33,475999999999999
2023-03-27 01:00:00;1575,0309999999999;0;31,071999999999999;32,392000000000003
2023-03-27 02:00:00;1606,4780000000001;0;30,983000000000001;30,109999999999999
2023-03-27 03:00:00;1627,0039999999999;0;30,890000000000001;18,905000000000001
2023-03-27 04:00:00;1568,3869999999999;0;30,536000000000001;15,641
2023-03-27 05:00:00;1565,3979999999999;0;30,291;17,695
2023-03-27 06:00:00;1585,7639999999999;19,202999999999999;70,123000000000005;19,832000000000001
2023-03-27 07:00:00;1633,2280000000001;554,92600000000004;105,622;14,532
2023-03-27 08:00:00;1661,287;1343,8109999999999;221,47399999999999;14,516
2023-03-27 09:00:00;1758,3610000000001;1655,509;268,79199999999997;14,584
2023-03-27 10:00:00;1785,3630000000001;1799,326;348,18799999999999;14,606999999999999
2023-03-27 11:00:00;1667,296;1829,2429999999999;447,72500000000002;15,108000000000001
2023-03-27 12:00:00;1493,5719999999999;1820,009;489,31999999999999;15,836
2023-03-27 13:00:00;1476,26;1744,7809999999999;479,86500000000001;18,530000000000001
2023-03-27 14:00:00;1528,1600000000001;1618,0419999999999;481,41000000000003;14,500999999999999
2023-03-27 15:00:00;1531,3510000000001;1546,193;483,47800000000001;15,423999999999999
2023-03-27 16:00:00;1530,0840000000001;1215,4449999999999;480,21100000000001;14,484
2023-03-27 17:00:00;1649,556;534,86300000000006;460,92700000000002;14,433999999999999
2023-03-27 18:00:00;1724,9269999999999;26,812000000000001;373,67700000000002;14,821999999999999
2023-03-27 19:00:00;1700,4469999999999;0;344,35700000000003;15,390000000000001
2023-03-27 20:00:00;1512,3869999999999;0;329,73200000000003;25,231999999999999
2023-03-27 21:00:00;1386,2840000000001;0;289,76400000000001;36,710999999999999
2023-03-27 22:00:00;1186,4090000000001;0;39,326999999999998;39,704999999999998
2023-03-27 23:00:00;1040,971;0;39,203000000000003;39,667999999999999
2023-03-28 00:00:00;1083,1659999999999;0;39,115000000000002;38,826999999999998
2023-03-28 01:00:00;1042,7729999999999;0;39,122999999999998;38,771999999999998
2023-03-28 02:00:00;979,74300000000005;0;39,156999999999996;38,091000000000001
2023-03-28 03:00:00;943,36699999999996;0;39,179000000000002;37,569000000000003
2023-03-28 04:00:00;1043,701;0;39,103999999999999;37,494999999999997
2023-03-28 05:00:00;1220,126;0;25,244;38,927
2023-03-28 06:00:00;1250,607;9,3919999999999995;13,726000000000001;40,347000000000001
2023-03-28 07:00:00;1173,605;357,45800000000003;65,494;37,777000000000001
2023-03-28 08:00:00;1115,6980000000001;931,00800000000004;128,83199999999999;34,926000000000002
2023-03-28 09:00:00;1138,001;1266,4200000000001;204,322;34,451999999999998
2023-03-28 10:00:00;1337,24;1523,6679999999999;204,97800000000001;34,460000000000001
2023-03-28 11:00:00;1588,308;1669,1600000000001;241,48699999999999;32,944000000000003
2023-03-28 12:00:00;1639,895;1659,7719999999999;287,31999999999999;11,581
2023-03-28 13:00:00;1969,623;1612,1389999999999;274,17500000000001;12,102
2023-03-28 14:00:00;2193,8339999999998;1387,646;266,40899999999999;26,919
2023-03-28 15:00:00;2212,7179999999998;1237,5;220,667;31,812000000000001
2023-03-28 16:00:00;2169,4070000000002;945,51700000000005;217,584;31,757999999999999
2023-03-28 17:00:00;2176,498;324,16800000000001;264,86500000000001;34,899000000000001
2023-03-28 18:00:00;2116,268;24,754000000000001;259,41500000000002;36,835999999999999
2023-03-28 19:00:00;2191,7399999999998;0;300,82499999999999;36,686999999999998
2023-03-28 20:00:00;2136,6469999999999;0;252,625;37,207999999999998
2023-03-28 21:00:00;1926,287;0;167,03100000000001;37,640999999999998
2023-03-28 22:00:00;1669,806;0;36,912999999999997;36,643999999999998
2023-03-28 23:00:00;1460,682;0;36,881999999999998;36,610999999999997
2023-03-29 00:00:00;1519,3330000000001;0;13,83;36,005000000000003
2023-03-29 01:00:00;1517,374;0;0;35,768000000000001
2023-03-29 02:00:00;1457,6849999999999;0;0;34,353999999999999
2023-03-29 03:00:00;1386,856;0;0;35,554000000000002
2023-03-29 04:00:00;1251,268;0,70399999999999996;0;34,398000000000003
2023-03-29 05:00:00;1225,279;13,349;0;34,719999999999999
2023-03-29 06:00:00;1145,538;34,722999999999999;0;33,250999999999998
2023-03-29 07:00:00;1075,5940000000001;432,43000000000001;0,247;32,697000000000003
2023-03-29 08:00:00;1022,749;1119,394;67,963999999999999;31,359000000000002
2023-03-29 09:00:00;1066,617;1455,8699999999999;209,512;24,783999999999999
2023-03-29 10:00:00;1116,538;1594,3869999999999;282,25400000000002;31,829000000000001
2023-03-29 11:00:00;1150,3109999999999;1677,1659999999999;353,726;32,500999999999998
2023-03-29 12:00:00;1218,8209999999999;1668,0260000000001;353,41899999999998;32,308999999999997
2023-03-29 13:00:00;1373,796;1671,182;351,00999999999999;34,426000000000002
2023-03-29 14:00:00;1620,424;1633,1849999999999;357,23399999999998;32,174999999999997
2023-03-29 15:00:00;1595,9780000000001;1485,1590000000001;375,23500000000001;33,906999999999996
2023-03-29 16:00:00;1550,116;1188,492;444,44;37,819000000000003
2023-03-29 17:00:00;1569,713;524,16700000000003;455,83600000000001;37,603000000000002
2023-03-29 18:00:00;1684,6469999999999;22,669;358,05900000000003;38,527000000000001
2023-03-29 19:00:00;1848,712;0;327,61399999999998;38,857999999999997
2023-03-29 20:00:00;1825,5830000000001;0;313,62700000000001;37,500999999999998
2023-03-29 21:00:00;1652,1780000000001;0;233,62700000000001;36,026000000000003
2023-03-29 22:00:00;1597,3140000000001;0;51,844000000000001;32,912999999999997
2023-03-29 23:00:00;1505,7560000000001;0;39,423000000000002;34,841999999999999
2023-03-30 00:00:00;1548,5550000000001;0;13,83;41,927
2023-03-30 01:00:00;1443,828;0;0;41,558
2023-03-30 02:00:00;1361,818;0;0;40,085000000000001
2023-03-30 03:00:00;1275,22;0;0;41,276000000000003
2023-03-30 04:00:00;1227,7460000000001;0;0;40,159999999999997
2023-03-30 05:00:00;1189,5530000000001;0;0;40,713000000000001
2023-03-30 06:00:00;1243,8019999999999;16,661000000000001;0;41,436
2023-03-30 07:00:00;1245,4929999999999;423,78500000000003;7,9749999999999996;42,448
2023-03-30 08:00:00;1196,817;1092,2;121,64400000000001;41,369999999999997
2023-03-30 09:00:00;1211,193;1405,415;209,88499999999999;36,094999999999999
2023-03-30 10:00:00;1184,0709999999999;1595,0889999999999;254,80500000000001;42,770000000000003
2023-03-30 11:00:00;1161,9280000000001;1679,903;278,92099999999999;42,899000000000001
2023-03-30 12:00:00;1099,598;1661,75;323,84300000000002;42,567999999999998
2023-03-30 13:00:00;1085,3030000000001;1594,7929999999999;313,82799999999997;44,619
2023-03-30 14:00:00;1114,1410000000001;1484,6669999999999;310,51100000000002;42,573999999999998
2023-03-30 15:00:00;1106,2280000000001;1326,2360000000001;343,154;44,206000000000003
2023-03-30 16:00:00;1127,9649999999999;928,19799999999998;447,92899999999997;44,576000000000001
2023-03-30 17:00:00;1153,2660000000001;432,745;458,41699999999997;44,340000000000003
2023-03-30 18:00:00;1290,2470000000001;50,936999999999998;351,18099999999998;45,585999999999999
2023-03-30 19:00:00;1488,252;0;319,88499999999999;45,973999999999997
2023-03-30 20:00:00;1463,5630000000001;0;303,41300000000001;44,798999999999999
