Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-02-20 15:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-14 21:00:00;18266,267;-1,7330000000000001;-2;0;-491;18761;921;1329;631;0;62,945;602;302;0;0;3125,8890000000001;1292,4870000000001;0;75,477000000000004;30,981000000000002
2023-02-14 22:00:00;17311,714;-3,0659999999999998;-2;0;-1098;18414,779999999999;921;1284;153;0;0;602;0;0;0;2618,3580000000002;1232,8800000000001;0;0;30,844000000000001
2023-02-14 23:00:00;17083,067999999999;-4,9320000000000004;-2;0;-1206;18296;921;992;0;0;0;604;0;0;0;2238,4920000000002;1020,323;0;0;30,367000000000001
2023-02-15 00:00:00;16999,035;-5,0650000000000004;-2;0;-1343;18349,099999999999;921;843;0;0;0;605;0;0;0;1895,9159999999999;1031,652;0;36,814;37,956000000000003
2023-02-15 01:00:00;16520,935000000001;-5,0650000000000004;-2;0;-1692;18220;921;835;0;0;0;603;0;0;0;2053,2150000000001;964,90099999999995;0;36,789999999999999;32,594999999999999
2023-02-15 02:00:00;16303,067999999999;-4,9320000000000004;-2;0;-1899;18209;922;1088;0;0;0;600;0;0;0;2028,7650000000001;851,52999999999997;0;36,780000000000001;33,904000000000003
2023-02-15 03:00:00;16740,935000000001;-5,0650000000000004;-2;0;-1475;18223;922;1286;0;0;0;603;0;0;0;1723,5889999999999;798,39099999999996;0;1,397;38,146999999999998
2023-02-15 04:00:00;17390,201000000001;-4,7990000000000004;-2;0;-944;18341;923;1305;0;0;0;604;0;0;0;2236,797;777,41499999999996;0;0;37,021000000000001
2023-02-15 05:00:00;18580,534;-3,4660000000000002;-2;0;-175;18761;923;1343;433;0;162,97800000000001;605;878;0;0;2262,6030000000001;699,46600000000001;0;0,001;35,768000000000001
2023-02-15 06:00:00;19054,440999999999;-3,1989999999999998;-2;0;-12;19071,639999999999;923;1388;690;0;432,166;601;1234;0;0;2147,6759999999999;512,33299999999997;55,840000000000003;59,292999999999999;39,426000000000002
2023-02-15 07:00:00;19172,800999999999;-3,1989999999999998;-2;0;-22;19200;924;1230;688;0;287,822;603;239;0;0;2344,21;532,75599999999997;518,80100000000004;103,16500000000001;38,32
2023-02-15 08:00:00;19143,800999999999;-3,1989999999999998;-2;0;-12;19161;924;1400;686;0;145,279;604;716;0;0;2210,1790000000001;501,08199999999999;945,29700000000003;233,10300000000001;37,499000000000002
2023-02-15 09:00:00;19084,667000000001;-3,3330000000000002;-2;0;-25;19115;924;1444;684;0;135,97499999999999;602;105;0;0;2514,973;520,75999999999999;1166,981;358,92200000000003;33,981000000000002
2023-02-15 10:00:00;18937,667000000001;-3,3330000000000002;-2;0;-23;18966;924;1412;684;0;5,859;603;156;0;0;2636,922;544,02099999999996;1325,9929999999999;372,327;29,460000000000001
2023-02-15 11:00:00;18890,541000000001;-3,1989999999999998;-2;0;-25;18920,740000000002;923;1377;554;0;0;601;0;0;0;2785,6109999999999;547,67100000000005;1512,3579999999999;348,35700000000003;28,420000000000002
2023-02-15 12:00:00;18884,667000000001;-3,3330000000000002;-2;0;-35;18925;923;1362;409;0;0;602;0;0;0;2741,7800000000002;608,73199999999997;1509,7449999999999;385,09300000000002;35,725000000000001
2023-02-15 13:00:00;18757,800999999999;-3,1989999999999998;-2;0;-46;18809;923;1377;515;0;0;606;154;0;0;2562,3000000000002;795,23199999999997;1341,318;342,72800000000001;37,011000000000003
2023-02-15 14:00:00;18468,934000000001;-3,0659999999999998;-2;0;-41;18515;923;1354;641;0;0;603;443;0;0;2888,9450000000002;1020,826;1078,8240000000001;301,48500000000001;30,5
2023-02-15 15:00:00;18217,960999999999;-3,1989999999999998;-2;0;-15;18238,16;923;1392;591;0;148,91999999999999;604;1020;0;0;2972,5160000000001;1175,452;933,721;278,875;34,575000000000003
2023-02-15 16:00:00;18469,667000000001;-3,3330000000000002;-2;0;-23;18498;923;1430;576;0;438,322;603;229;0;0;3725,0149999999999;1393,749;872,45799999999997;283,04500000000002;37,665999999999997
2023-02-15 17:00:00;18928,667000000001;-3,3330000000000002;-2;0;-26;18960;923;1451;567;0;450,72800000000001;601;0;0;0;3623,527;1625,7460000000001;633,21299999999997;319,93799999999999;39,670999999999999
2023-02-20 22:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 23:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-15 18:00:00;19113,800999999999;-3,1989999999999998;-2;0;-111;19230;923;1389;485;0;450,97800000000001;603;298;206;0;3525,9969999999998;1917,181;210,249;316,47199999999998;39,395000000000003
2023-02-15 19:00:00;19004,727000000003;-3,3330000000000002;-2;0;-14;19024,060000000001;923;1302;573;0;451,42000000000002;605;932;206;0;4006,6770000000001;1793,046;4,4770000000000003;308,25099999999998;41,332000000000001
2023-02-15 20:00:00;18424,667000000001;-3,3330000000000002;-2;0;-13;18443;923;1303;487;0;451,82999999999998;605;1053;4,5;0;3654,846;1709,75;0;312,33999999999997;39,146999999999998
2023-02-15 21:00:00;17841,667000000001;-3,3330000000000002;-2;0;-499;18346;923;1321;404;0;314,447;601;65;0;0;3353,4630000000002;1519,0899999999999;0;270,18599999999998;38,091999999999999
2023-02-15 22:00:00;17517,468000000001;-4,532;-2;0;-779;18303;923;1287;22;0;0;606;0;0;0;2892,8440000000001;1369,02;0;37,384;36,595999999999997
2023-02-15 23:00:00;16548,800999999999;-5,1989999999999998;-2;0;-1442;17998;923;1281;0;0;0;602;0;0;0;2335,3310000000001;1375,9649999999999;0;14,654;37,933
2023-02-16 00:00:00;16022,333999999999;-4,6660000000000004;-2;0;-1551;17580;923;1305;0;0;0;602;0;0;0;2227,6149999999998;1403,4829999999999;0;0;38,731000000000002
2023-02-16 01:00:00;15824,201000000001;-4,7990000000000004;-2;0;-2135;17966;923;1297;0;0;0;603;0;0;0;2173,645;1350,598;0;0;39,103000000000002
2023-02-16 02:00:00;15797,201000000001;-4,7990000000000004;-2;0;-2068;17872;923;1311;0;0;0;603;0;0;0;2080,2809999999999;1345,7180000000001;0;0;41,497999999999998
2023-02-16 03:00:00;15761,935000000001;-5,0650000000000004;-2;0;-2292;18061;923;1310;0;0;0;602;0;0;0;2224,0419999999999;1311,598;0;0;40,036999999999999
2023-02-16 04:00:00;17093,935000000001;-5,0650000000000004;-2;0;-1694;18795;923;1316;0;0;0;602;0;0;0;1979,7550000000001;1313,2239999999999;0;0;40,049999999999997
2023-02-16 05:00:00;19550,175000000003;-5,0650000000000004;-2;0;-155;19712,240000000002;923;1360;0;0;0;604;417;0;0;1602,47;1360,124;1,2999999999999999E-2;0,65700000000000003;38,881999999999998
2023-02-16 06:00:00;19645,935000000001;-5,0650000000000004;-2;0;-14;19667;923;1398;0;0;0;600;1071;0;0;1948,9749999999999;1401,085;47,277999999999999;57,039999999999999;39,719000000000001
2023-02-16 07:00:00;19552,067999999999;-4,9320000000000004;-2;0;-25;19584;923;1422;0;0;0;597;247;0;0;1972,8720000000001;1408,366;520,72799999999995;86,975999999999999;41,421999999999997
2023-02-16 08:00:00;19698,067999999999;-4,9320000000000004;-2;0;-24;19729;923;1466;0;0;0;602;324;0;0;1926,6489999999999;1410,4480000000001;1067,7809999999999;205,45500000000001;37,276000000000003
2023-02-16 09:00:00;19548,935000000001;-5,0650000000000004;-2;0;-25;19581;922;1478;0;0;0;603;10;0;0;2192,5630000000001;1441,5360000000001;1313,8209999999999;314,31200000000001;37,994
2023-02-16 10:00:00;18909,333999999999;-4,6660000000000004;-2;0;-243;19159;922;1428;0;0;0;598;0;0;0;2592,1109999999999;1446,874;1542,345;433,80099999999999;38,734000000000002
2023-02-16 11:00:00;18669,800999999999;-3,1989999999999998;-2;0;-126;18801;923;1406;0;0;0;605;0;0;0;2768,6729999999998;1462,6389999999999;1627,7260000000001;438,166;38,994999999999997
2023-02-16 12:00:00;18473,333999999999;-4,6660000000000004;-2;0;-31;18511;923;1410;0;0;0;603;353;0;0;2519,8409999999999;1654,953;1553,154;430,52300000000002;39,801000000000002
2023-02-16 13:00:00;18489,067999999999;-4,9320000000000004;-2;0;-13;18509;924;1394;0;0;0;605;423;0;0;2366,02;1742,223;1495,7809999999999;447,06799999999998;39,222999999999999
2023-02-16 14:00:00;18402,321;-4,7990000000000004;-2;0;-7;18416,119999999999;923;1396;0;0;0;605;672;0;0;2612,9699999999998;1766,7670000000001;1383,528;473,33300000000003;38,927
2023-02-20 10:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 07:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-16 15:00:00;18246,067999999999;-4,9320000000000004;-2;0;-5;18258;923;1427;152;0;0;606;1446;0;0;2619,4760000000001;1816,1559999999999;1076,0519999999999;387,87799999999999;38,590000000000003
2023-02-16 16:00:00;18717,067999999999;-4,9320000000000004;-2;0;-16;18740;923;1444;382;0;0;604;663;0;0;3354,0949999999998;1939,635;956,55100000000004;385,95699999999999;35,015999999999998
2023-02-16 17:00:00;18803,935000000001;-5,0650000000000004;-2;0;-20;18831;923;1445;382;0;0;603;708;0;0;3689,8150000000001;1981,585;595,96100000000001;417,77199999999999;37,603999999999999
2023-02-16 18:00:00;18977,201000000001;-4,7990000000000004;-2;0;-17;19001;923;1374;380;0;0;603;915;237;0;3678,462;2110,2539999999999;214,64699999999999;396,75200000000001;39,113
2023-02-16 19:00:00;18845,935000000001;-5,0650000000000004;-2;0;-17;18870;922;1316;105;0;0;603;1160;237;298;4161,9960000000001;2209,8020000000001;5,4489999999999998;372,33100000000002;32,439999999999998
2023-02-16 20:00:00;18381,288;-4,9320000000000004;-2;0;-11;18399,220000000001;923;1342;0;0;0;604;1343;4,5;149;3873,8519999999999;2088,5630000000001;0;313,37200000000001;36,185000000000002
2023-02-16 21:00:00;17923,935000000001;-5,0650000000000004;-2;0;-20;17951;923;1340;0;0;0;603;390;0;0;3416,2420000000002;2083,9189999999999;0;260,01900000000001;38,204999999999998
2023-02-16 22:00:00;16695,067999999999;-4,9320000000000004;-2;0;-858;17560;923;1335;0;0;0;603;0;0;0;3312,489;2121,9389999999999;0;92,253;36,787999999999997
2023-02-16 23:00:00;16141,800999999999;-5,1989999999999998;-2;0;-1352;17501;923;1411;0;0;0;604;0;0;0;2886,1500000000001;1771,3019999999999;0;64,822000000000003;36,018000000000001
2023-02-17 00:00:00;16033,067999999999;-4,9320000000000004;-2;0;-1679;17719;923;1296;0;0;0;603;0;0;0;2469,2800000000002;1800,9380000000001;0;35,899999999999999;32,240000000000002
2023-02-17 01:00:00;15747,067999999999;-4,9320000000000004;-2;0;-2280;18034;923;1292;0;0;0;605;0;0;0;2531,7049999999999;1588,7;0;4,9320000000000004;26,984999999999999
2023-02-17 02:00:00;16264,067999999999;-4,9320000000000004;-2;0;-1720;17991;923;1304;0;0;0;604;0;0;0;2140,1970000000001;1398,9369999999999;0;0;28,562000000000001
2023-02-17 03:00:00;16222,141;-5,1989999999999998;-2;0;-1835;18064,34;923;1308;0;0;0;604;0;0;0;2220,7399999999998;1418,5989999999999;0;0;33,043999999999997
2023-02-17 04:00:00;17288,201000000001;-4,7990000000000004;-2;0;-1218;18513;923;1314;0;0;0;600;0;0;0;2450,0210000000002;1165,723;0;0;30,056000000000001
2023-02-17 05:00:00;19141,935000000001;-5,0650000000000004;-2;0;-69;19218;923;1349;76;0;0;604;1027;0;0;2041,636;1145,9369999999999;1,2999999999999999E-2;0;25,507999999999999
2023-02-17 06:00:00;19163,268;-3,7320000000000002;-2;0;-28;19197;923;1397;569;0;145,12700000000001;603;1454;0;0;2071,7910000000002;1196,0150000000001;35,640000000000001;42,386000000000003;26,265999999999998
2023-02-17 07:00:00;19145,800999999999;-3,1989999999999998;-2;0;-18;19169;923;1437;624;0;293,59300000000002;604;667;0;0;1993,461;1137,854;467,71499999999997;84,769999999999996;27,216999999999999
2023-02-17 08:00:00;19011,167000000001;-3,3330000000000002;-2;0;-5;19021,5;924;1465;629;0;296,33100000000002;604;1226;0;0;2006,0329999999999;998,32600000000002;971,71699999999998;201,52199999999999;26,954999999999998
2023-02-17 09:00:00;18629,667000000001;-3,3330000000000002;-2;0;-5;18640;924;1449;626;0;295,12099999999998;604;1202;0;0;2161,8429999999998;895,58799999999997;1231,586;297,779;26,821999999999999
2023-02-17 10:00:00;18588,800999999999;-3,1989999999999998;-2;0;-11;18605;924;1416;645;0;293,26499999999999;604;987;0;0;2216,0340000000001;927,25900000000001;1399,1569999999999;321,399;27,949999999999999
2023-02-17 11:00:00;18400,934000000001;-3,0659999999999998;-2;0;-8;18414;924;1414;788;0;349,79500000000002;604;1026;0;0;2103,9580000000001;867,06299999999999;1527,0119999999999;328,34399999999999;27,617999999999999
2023-02-17 12:00:00;18441,667000000001;-3,3330000000000002;-2;0;-20;18467;924;1405;1005;0;448,84300000000002;603;347;0;0;2167,5;942,48699999999997;1452,9190000000001;352,51600000000002;31,794
2023-02-17 13:00:00;18525,681;-3,1989999999999998;-2;0;-18;18548,880000000001;924;1411;721;0;453,42599999999999;601;0;0;0;2358,6219999999998;1159,1400000000001;1490,7650000000001;332,42000000000002;37,055
2023-02-17 14:00:00;18541,667000000001;-3,3330000000000002;-2;0;-20;18567;924;1428;627;0;453,39499999999998;604;239;0;0;2323,1819999999998;1368,681;1402,921;294,26499999999999;36,588999999999999
2023-02-17 15:00:00;18567,800999999999;-3,1989999999999998;-2;0;-20;18593;924;1442;580;0;453,62700000000001;602;178;0;0;2097,8420000000001;1763,1220000000001;1258,6780000000001;284,89100000000002;32,726999999999997
2023-02-17 16:00:00;18379,667000000001;-3,3330000000000002;-2;0;-88;18473;923;1445;509;0;455,85300000000001;600;81;0;0;2749,1529999999998;1842,3779999999999;1009,8;333,96100000000001;28,289999999999999
2023-02-17 17:00:00;18360,800999999999;-3,1989999999999998;-2;0;-200;18566;923;1433;547;0;456,22800000000001;603;0;0;0;2907,335;2025,98;661,32799999999997;340,12400000000002;31,093
2023-02-17 18:00:00;18700,667000000001;-3,3330000000000002;-2;0;-79;18785;923;1367;633;0;456,16399999999999;604;579;85;0;2585,3789999999999;1899,9590000000001;228,08500000000001;321,52999999999997;36,613999999999997
2023-02-17 19:00:00;18688,667000000001;-3,3330000000000002;-2;0;-11;18705;923;1315;611;0;463,70600000000002;603;1137;42,5;0;3145,9749999999999;1881,04;3,198;304,19999999999999;37,445999999999998
2023-02-17 20:00:00;18138,667000000001;-3,3330000000000002;-2;0;-79;18223;923;1326;614;0;388,84300000000002;599;231;0;0;3545,6379999999999;1809,454;0;285,435;35,932000000000002
2023-02-17 21:00:00;17501,321;-3,1989999999999998;-2;0;-423;17929,52;923;1364;608;0;9,0150000000000006;603;0;0;0;3316,962;1570,0650000000001;0;201,124;34,747
2023-02-17 22:00:00;17069,667000000001;-3,3330000000000002;-2;0;-405;17480;402;1333;571;0;0;601;0;0;0;3116,5740000000001;1578,8050000000001;0;28,523;37,457000000000001
2023-02-20 08:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 11:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-17 23:00:00;16844,667000000001;-3,3330000000000002;-2;0;-620;17470;-35;1303;567;0;0;602;0;0;0;2736,067;1571,7950000000001;0;0;37,273000000000003
2023-02-18 00:00:00;16315,667000000001;-3,3330000000000002;-2;0;-1255;17576;-35;1312;725;0;0;606;0;0;0;2290,681;1529,2760000000001;0;0;37,526000000000003
2023-02-18 01:00:00;15824,667000000001;-3,3330000000000002;-2;0;-1766;17596;-35;1295;1042;0;0;603;0;0;0;2189,0900000000001;1300,0550000000001;0;0;38,390999999999998
2023-02-18 02:00:00;15898,534;-3,4660000000000002;-2;0;-1557;17461;-35;1303;1015;0;0;606;0;0;0;1974,077;1193,3209999999999;0;0;39,311999999999998
2023-02-18 03:00:00;15924,467000000001;-2,5329999999999999;-2;0;-1391;17320;-35;1315;1086;0;0;609;0;0;0;1995,4480000000001;1039,9280000000001;0;0;38,701999999999998
2023-02-18 04:00:00;15890,267;-1,7330000000000001;-2;0;-1488;17382;-35;1311;1376;0;0;606;0;0;0;2128,5300000000002;897,42100000000005;0;0;37,643999999999998
2023-02-18 05:00:00;16423,267;-1,7330000000000001;-2;0;-1184;17611;-36;1343;1312;0;0;604;0;0;0;2160,52;856,95399999999995;0;0;34,390000000000001
2023-02-18 06:00:00;17400,400000000001;-1,6000000000000001;-2;0;-166;17570;-31;1393;1247;0;0;604;134;0;0;2229,248;842,09500000000003;62,337000000000003;45,994999999999997;36,307000000000002
2023-02-18 07:00:00;17658,267;-1,7330000000000001;-2;0;-11;17673;209;1425;1332;0;0;604;479;0;0;2458,9989999999998;753,94899999999996;567,67999999999995;131,71199999999999;35,284999999999997
2023-02-18 08:00:00;17692,267;-1,7330000000000001;-2;0;-6;17702;236;1472;1317;0;0;605;1017;0;0;2698,9870000000001;631,27300000000002;1118,394;385,08999999999997;37,124000000000002
2023-02-18 09:00:00;17305,400000000001;-1,6000000000000001;-2;0;-8;17317;357;1444;1046;0;264,82900000000001;603;1464;0;0;2754,078;609,56899999999996;1365,2190000000001;472,61799999999999;34,463999999999999
2023-02-18 10:00:00;17176,267;-1,7330000000000001;-2;0;-7;17187;649;1422;979;0;501,25900000000001;603;1436;0;0;2414,703;550,96500000000003;1570,566;471,65699999999998;34,935000000000002
2023-02-18 11:00:00;17122,400000000001;-1,6000000000000001;-2;0;-19;17145;734;1407;1187;0;600,20000000000005;604;832;0;0;2406,538;469,64400000000001;1637,354;476,67599999999999;37,298000000000002
2023-02-18 12:00:00;16712,400000000001;-1,6000000000000001;-2;0;-15;16731;769;1421;1145;0;607,53700000000003;603;1111;0;0;2376,797;399,24700000000001;1674,3119999999999;498,822;36,066000000000003
2023-02-18 13:00:00;16526,267;-1,7330000000000001;-2;0;-17;16547;828;1443;1134;0;606,32600000000002;603;561;0;0;2582,7579999999998;452,69799999999998;1612,912;502,86200000000002;36,549999999999997
2023-02-18 14:00:00;16664,667000000001;-1,333;-2;0;-18;16686;828;1441;1033;0;603,90499999999997;603;335;0;0;2432,6559999999999;696,51700000000005;1529,712;480,32400000000001;37,390999999999998
2023-02-18 15:00:00;16666,060000000001;0;-2;0;-20;16688,060000000001;829;1444;1034;0;605,24300000000005;604;308;0;0;2445,116;809,86699999999996;1470,982;465,72500000000002;36,814
2023-02-18 16:00:00;16553;0;-2;0;-17;16572;844;1463;1175;0;612,74000000000001;604;505;0;0;2304,058;1005,6130000000001;1224,162;487,04899999999998;35,859999999999999
2023-02-18 17:00:00;16405;0;-2;0;-11;16418;884;1485;1243;0;612,21600000000001;603;735;0;0;2363,355;1257,1020000000001;848,23699999999997;482,721;35,896999999999998
2023-02-18 18:00:00;16637;0;-2;0;-9;16648;895;1395;1460;0;611,88800000000003;604;1147;0;0;2431,0770000000002;1512,998;251,625;432,36000000000001;35,341999999999999
2023-02-18 19:00:00;16677;0;-2;0;-11;16690;915;1332;1440;0;612,27300000000002;604;1213;0;327,80000000000001;3196,75;1604,768;3,2589999999999999;385,637;34,630000000000003
2023-02-20 16:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 17:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-18 20:00:00;15910,827000000001;-1,333;-2;0;-644;16558,16;922;1323;1034;0;503,47699999999998;601;309;0;119,2;4460,1549999999997;1658,6030000000001;0;385,44099999999997;33,518999999999998
2023-02-18 21:00:00;14955,400000000001;-1,6000000000000001;-2;0;-1595;16554;922;1399;562;0;454,32600000000002;603;0;0;0;4274,7529999999997;1626,1320000000001;0;349,83600000000001;33,658000000000001
2023-02-18 22:00:00;14790,647000000001;-1,7330000000000001;-2;0;-1965;16759,380000000001;923;1287;269;0;452,88;607;0;0;0;3866,5770000000002;1631,5630000000001;0;98,689999999999998;34,231000000000002
2023-02-18 23:00:00;14571,468000000001;-4,532;-2;0;-1918;16496;923;1277;2;0;442,44999999999999;605;0;0;0;3423,989;1512,287;0;72,683000000000007;35,860999999999997
2023-02-19 00:00:00;14576,067999999999;-4,9320000000000004;-2;0;-1567;16150;923;1285;0;0;39,950000000000003;606;0;0;0;3363,4850000000001;1182,6020000000001;0;37,720999999999997;40,743000000000002
2023-02-19 01:00:00;14539,800999999999;-5,1989999999999998;-2;0;-1614;16161;923;1287;0;0;0;606;0;0;0;3271,8069999999998;997,63199999999995;0;37,515999999999998;40,432000000000002
2023-02-19 02:00:00;14507,200999999999;-4,7990000000000004;-2;0;-1624;16138;923;1296;0;0;0;603;0;0;0;3129,6979999999999;899,76199999999994;0;37,732999999999997;40,518999999999998
2023-02-19 03:00:00;14549,934999999999;-5,0650000000000004;-2;0;-1679;16236;922;1304;0;0;0;604;0;0;0;3066,692;774,697;0;38,822000000000003;40,432000000000002
2023-02-19 04:00:00;15193,934999999999;-5,0650000000000004;-2;0;-1122;16323;923;1312;9;0;0;603;0;0;0;2857,8710000000001;638,07799999999997;0;38,362000000000002;39,886000000000003
2023-02-19 05:00:00;15835,401;-3,5990000000000002;-2;0;-314;16155;923;1356;475;0;0;600;86;0;0;2028,703;521,73400000000004;0;51,619;38,158999999999999
2023-02-19 06:00:00;16206,800999999999;-3,1989999999999998;-2;0;-55;16267;923;1399;744;0;0;602;444;0;0;2058,2370000000001;394,46899999999999;78,552000000000007;166,36799999999999;36,753999999999998
2023-02-19 07:00:00;16358,534;-3,4660000000000002;-2;0;-12;16376;923;1442;1017;0;38,100000000000001;604;900;0;0;2435,884;278,96800000000002;657,42600000000004;229,31899999999999;37,783999999999999
2023-02-19 08:00:00;16416,800999999999;-3,1989999999999998;-2;0;-18;16440;923;1490;1237;0;287,86900000000003;604;737;0;0;2719,2510000000002;213,756;1235,8630000000001;405,22399999999999;41,695999999999998
2023-02-19 09:00:00;16333,800999999999;-3,1989999999999998;-2;0;-22;16361;923;1486;1188;0;292,49299999999999;603;485;0;0;3048,875;259,51799999999997;1519,615;498,41300000000001;43,484000000000002
2023-02-19 10:00:00;16538,734;-2,266;-2;0;-15;16558;923;658;1305;0;352,25999999999999;605;929;0;0;2858,0770000000002;352,90899999999999;1702,454;502,90100000000001;43,866
2023-02-19 11:00:00;16418,400000000001;-1,6000000000000001;-2;0;-18;16440;923;617;1496;0;432,06;603;437;0;0;2887,3130000000001;588,69799999999998;1770,164;501,21300000000002;42,116999999999997
2023-02-19 12:00:00;16636,400000000001;-1,6000000000000001;-2;0;-26;16666;923;876;902;0;430,21800000000002;600;53;0;0;2960,6970000000001;884,97000000000003;1786,825;496,435;42,125999999999998
