Date,Eskom OCGT Generation,Eskom Gas Generation,Dispatchable IPP OCGT,Manual Load Reduction(MLR),Palmiet Gen Unit Hours,Ingula Gen Unit Hours,Drakensberg Gen Unit Hours,Palmiet Max Hours,Ingula Max Hours,Drakensberg Max Hours,Palmiet Min Hours,Ingula Min Hours,Drakensberg Min Hours
2023-04-25 18:00:00,1355,0,0,6122.585,25.399999999999999,34.049999999999997,73.799999999999997,58.7,67,102,8,12,12
2023-04-25 19:00:00,1309,0,0,5833.5749999999998,25.399999999999999,32.130000000000003,72.599999999999994,58.7,67,102,8,12,12
2023-04-25 20:00:00,1337,0,0,4736.6570000000002,25,31.25,72.200000000000003,58.7,67,102,8,12,12
2023-04-25 21:00:00,1357,0,0,3990.201,25,30.690000000000001,72.200000000000003,58.7,67,102,8,12,12
2023-04-25 22:00:00,1369,0,0,3256.3429999999998,25.399999999999999,31.760000000000002,73,58.7,67,102,8,12,12
2023-04-25 23:00:00,1310,0,0,2707.2440000000001,26.199999999999999,32.689999999999998,74.200000000000003,58.7,67,102,8,12,12
2023-04-26 00:00:00,1203,0,0,2415.5700000000002,27.399999999999999,34.049999999999997,75.799999999999997,58.7,67,102,8,12,12
2023-04-26 01:00:00,905,0,0,2450.165,28.199999999999999,35.890000000000001,77.400000000000006,58.7,67,102,8,12,12
2023-04-26 02:00:00,926,0,0,2374.7049999999999,29,38.07,79,58.7,67,102,8,12,12
2023-04-26 03:00:00,1045,0,32.652999999999999,2402.739,29.399999999999999,40.509999999999998,80.599999999999994,58.7,67,102,8,12,12
2023-04-26 04:00:00,1194,0,403.00099999999998,2531.0680000000002,30.600000000000001,42.609999999999999,82.200000000000003,58.7,67,102,8,12,12
2023-04-26 05:00:00,1524,0,653.85699999999997,1564.9059999999999,31.399999999999999,43.310000000000002,82.599999999999994,58.7,67,102,8,12,12
2023-04-26 06:00:00,1701,96,937.53599999999994,2181.7379999999998,30.600000000000001,40.859999999999999,81.400000000000006,58.7,67,102,8,12,12
2023-04-26 07:00:00,1657,147,960.93200000000002,2119.0810000000001,29,38.25,78.599999999999994,58.7,67,102,8,12,12
2023-04-26 08:00:00,1615,4,954.26900000000001,2320.6260000000002,28.199999999999999,36.200000000000003,77,58.7,67,102,8,12,12
2023-04-26 09:00:00,1631,0,815.24000000000001,2418.9879999999998,28.199999999999999,35.100000000000001,76.599999999999994,58.7,67,102,8,12,12
2023-04-26 10:00:00,1315,0,450.01499999999999,2591.0599999999999,27.800000000000001,35.219999999999999,77,58.7,67,102,8,12,12
2023-04-26 11:00:00,1068,0,39.968000000000004,2796.0740000000001,27.800000000000001,35.590000000000003,77,58.7,67,102,8,12,12
2023-04-26 12:00:00,1013,0,0,2542.453,27.800000000000001,35.590000000000003,77,58.7,67,102,8,12,12
2023-04-26 13:00:00,1023,0,0,2554.2979999999998,27,35.280000000000001,75.799999999999997,58.7,67,102,8,12,12
2023-04-26 14:00:00,1054,0,0,2141.7860000000001,27.399999999999999,35.280000000000001,75.799999999999997,58.7,67,102,8,12,12
2023-04-26 15:00:00,1013,0,0,1935.7170000000001,26.199999999999999,34.789999999999999,75.400000000000006,58.7,67,102,8,12,12
2023-04-26 16:00:00,1158,0,49.932000000000002,2943.2080000000001,25.399999999999999,33.619999999999997,74.200000000000003,58.7,67,102,8,12,12
2023-04-26 17:00:00,1535,0,296.17200000000003,3122.0430000000001,24.600000000000001,32.880000000000003,73.799999999999997,58.7,67,102,8,12,12
2023-04-26 18:00:00,1780,0,465.25299999999999,3241.2179999999998,23,31,71.799999999999997,58.7,67,102,8,12,12
2023-04-26 19:00:00,1574,0,471.65300000000002,3572.6109999999999,21.800000000000001,28.34,69.799999999999997,58.7,67,102,8,12,12
2023-04-26 20:00:00,1592,0,472.25200000000001,3258.402,21.399999999999999,27.190000000000001,69,58.7,67,102,8,12,12
2023-04-26 21:00:00,1624,0,473.29399999999998,2921.8870000000002,21.399999999999999,26.609999999999999,69,58.7,67,102,8,12,12
2023-04-26 22:00:00,1686,0,469.74700000000001,2291.482,21.800000000000001,27.960000000000001,69,58.7,67,102,8,12,12
2023-04-26 23:00:00,1673,0,330.64400000000001,1774.096,23.199999999999999,30.5,70.200000000000003,58.7,67,102,8,12,12
