Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-01-24 16:00:00;663;0;133,38999999999999;3559,4470000000001;34,899999999999999;40,329999999999998;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 17:00:00;651;0;348,91699999999997;3260,3699999999999;34,100000000000001;38,850000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 18:00:00;646;0;450,22300000000001;3139,1129999999998;32,899999999999999;36,799999999999997;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 19:00:00;587;0;456,85300000000001;3851,902;32,100000000000001;35,219999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-24 20:00:00;653;0;459,14600000000002;3658,623;31;33;70,599999999999994;58,7;67;102;8;12;12
2023-01-24 21:00:00;648;0;461,286;3275,6210000000001;29,399999999999999;30,559999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-01-24 22:00:00;647;0;462,01799999999997;2539,915;29,399999999999999;30,309999999999999;69;58,7;67;102;8;12;12
2023-01-24 23:00:00;593;0;355,899;2507,7759999999998;29,699999999999999;31,07;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 00:00:00;403;0;0,51300000000000001;2616,0430000000001;32,100000000000001;33,369999999999997;70,200000000000003;58,7;67;102;8;12;12
2023-01-25 01:00:00;415;0;0;2697,1759999999999;32,899999999999999;36,68;71;58,7;67;102;8;12;12
2023-01-25 02:00:00;389;0;0;2475,154;35,5;39,560000000000002;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 03:00:00;380;0;0;2368,5889999999999;36,100000000000001;41,969999999999999;72,599999999999994;58,7;67;102;8;12;12
2023-01-25 04:00:00;406;0;0;2539,3330000000001;37,700000000000003;44,280000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-01-25 05:00:00;692;0;267,82499999999999;2344,473;37,700000000000003;45,299999999999997;74,200000000000003;58,7;67;102;8;12;12
2023-01-25 06:00:00;920;0;464,75099999999998;2357,395;36,899999999999999;43,189999999999998;73;58,7;67;102;8;12;12
2023-01-25 07:00:00;918;0;467,45499999999998;2222,9200000000001;35,700000000000003;40,859999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 08:00:00;920;0;466,36700000000002;2331,2890000000002;35,5;39,859999999999999;71,400000000000006;58,7;67;102;8;12;12
2023-01-25 09:00:00;826;0;493,77499999999998;2637,1579999999999;35,5;39,030000000000001;71;58,7;67;102;8;12;12
2023-01-25 10:00:00;656;0;191,55799999999999;2780,21;35,5;38,43;71;58,7;67;102;8;12;12
2023-01-25 11:00:00;655;0;148,96700000000001;3015,5680000000002;35,5;36,990000000000002;71;58,7;67;102;8;12;12
2023-01-25 12:00:00;659;0;149,065;2904,9169999999999;35,5;36,079999999999998;70,599999999999994;58,7;67;102;8;12;12
2023-01-25 13:00:00;692;0;149,30199999999999;2916,3879999999999;34,899999999999999;35,219999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 14:00:00;762;0;147,54400000000001;2699,8009999999999;33,700000000000003;33,810000000000002;68,599999999999994;58,7;67;102;8;12;12
2023-01-25 15:00:00;932;0;56,942;2608,0940000000001;32,100000000000001;31,629999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-25 16:00:00;885;0;41,859000000000002;3574,625;29,699999999999999;29,039999999999999;66;58,7;67;102;8;12;12
2023-01-25 17:00:00;1098;0;418,75299999999999;3547,0810000000001;28,199999999999999;27,32;64,700000000000003;58,7;67;102;8;12;12
2023-01-25 18:00:00;1214;0;469,19299999999998;3593,7220000000002;27;26,609999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-25 19:00:00;1223;0;471,096;3905,4070000000002;26,199999999999999;26,539999999999999;62,399999999999999;58,7;67;102;8;12;12
2023-01-25 20:00:00;1153;0;471,36099999999999;3673,3069999999998;24,600000000000001;25,960000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-25 21:00:00;1157;0;472,666;3362,2350000000001;23;25,899999999999999;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 22:00:00;1133;0;470,161;2646,7820000000002;24,600000000000001;27,640000000000001;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 23:00:00;678;0;252,42599999999999;2542,154;26,199999999999999;29,739999999999998;61,899999999999999;58,7;67;102;8;12;12
2023-01-26 00:00:00;479;0;0;2569,127;28,199999999999999;33,369999999999997;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 01:00:00;383;0;0;2435,3829999999998;29,399999999999999;36,009999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 02:00:00;311;0;0;2287,4830000000002;31,399999999999999;38,729999999999997;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 03:00:00;360;0;0;2452,3099999999999;32,899999999999999;41,509999999999998;66;58,7;67;102;8;12;12
2023-01-26 04:00:00;399;0;0;2643,3800000000001;34,899999999999999;44,619999999999997;67,400000000000006;58,7;67;102;8;12;12
2023-01-26 05:00:00;381;0;0;3683,5970000000002;36,100000000000001;46,759999999999998;67,799999999999997;58,7;67;102;8;12;12
2023-01-26 06:00:00;385;0;0;3519,9450000000002;35,5;46,539999999999999;67;58,7;67;102;8;12;12
2023-01-26 07:00:00;384;0;0;3479,3049999999998;33,700000000000003;45,130000000000003;66;58,7;67;102;8;12;12
2023-01-26 08:00:00;210;0;0;3901,1289999999999;32,5;45,020000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 09:00:00;16;0;0;4343,442;32,100000000000001;45,079999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 10:00:00;0;0;0;4404,4170000000004;32,100000000000001;45,130000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 11:00:00;0;0;0;4363,7129999999997;32,5;45,189999999999998;66;58,7;67;102;8;12;12
2023-01-26 12:00:00;0;0;0;4330,3999999999996;32,5;44,850000000000001;66;58,7;67;102;8;12;12
2023-01-26 13:00:00;0;0;0;4290,4200000000001;32,5;44,960000000000001;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 14:00:00;12;0;0;4548,9549999999999;32,5;44,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 15:00:00;4;0;0;4502,1210000000001;32,5;44,560000000000002;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 16:00:00;0;0;0;4639,1310000000003;32,100000000000001;44,619999999999997;64,700000000000003;58,7;67;102;8;12;12
2023-01-26 17:00:00;0;0;0;4588,9480000000003;31;44,509999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 18:00:00;0;0;0;4558,6229999999996;31;44,560000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-26 19:00:00;0;0;0;5021,7979999999998;30,600000000000001;43,420000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 20:00:00;0;0;0;4715,8109999999997;29,399999999999999;40,390000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-26 21:00:00;0;0;0;4226,3040000000001;29;38,009999999999998;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 22:00:00;0;0;0;3382,5659999999998;29,399999999999999;37,770000000000003;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 23:00:00;0;0;0;3128,9520000000002;31;38,07;61,399999999999999;58,7;67;102;8;12;12
2023-01-27 00:00:00;0;0;0;2659,0630000000001;32,899999999999999;39,380000000000003;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 01:00:00;0;0;0;2624,2280000000001;34,899999999999999;41,740000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-27 02:00:00;0;0;0;2470,4699999999998;36,100000000000001;44,789999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 03:00:00;0;0;0;2629,223;38,100000000000001;47,920000000000002;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 04:00:00;0;0;0;2791,0729999999999;39,700000000000003;51;66,5;58,7;67;102;8;12;12
2023-01-27 05:00:00;306;0;0;2623,4520000000002;40,899999999999999;52,719999999999999;67;58,7;67;102;8;12;12
2023-01-27 06:00:00;699;0;0;2723,1640000000002;38,899999999999999;50,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 07:00:00;656;0;0;2762,9299999999998;34,899999999999999;48,200000000000003;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 08:00:00;630;0;0;3023,4960000000001;37,700000000000003;46,93;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 09:00:00;70;0;0;3485,2069999999999;37,700000000000003;45,75;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 10:00:00;0;0;0;3489,665;37,700000000000003;43,649999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 11:00:00;0;0;0;3467,8679999999999;35,5;42,030000000000001;62,799999999999997;58,7;67;102;8;12;12
2023-01-27 12:00:00;77;0;0;3391,5500000000002;34,100000000000001;40,210000000000001;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 13:00:00;261;0;0;3494,0059999999999;33,700000000000003;38,549999999999997;60,899999999999999;58,7;67;102;8;12;12
2023-01-27 14:00:00;282;0;13,222;3388,3580000000002;32,100000000000001;37,770000000000003;59,899999999999999;58,7;67;102;8;12;12
2023-01-27 15:00:00;528;0;280,17200000000003;3205,221;31;36,5;58,5;58,7;67;102;8;12;12
2023-01-27 16:00:00;614;0;302,54399999999998;3464,5819999999999;29;34,979999999999997;57,5;58,7;67;102;8;12;12
2023-01-27 17:00:00;889;0;303,75099999999998;3325,7170000000001;27,800000000000001;34,299999999999997;57;58,7;67;102;8;12;12
2023-01-27 18:00:00;917;0;304,36200000000002;3245,1399999999999;27,800000000000001;33,75;57;58,7;67;102;8;12;12
2023-01-27 19:00:00;951;0;304,12799999999999;3348,9630000000002;27,800000000000001;33,189999999999998;57;58,7;67;102;8;12;12
2023-01-27 20:00:00;938;0;304,56299999999999;2961,5680000000002;27,800000000000001;31,510000000000002;57;58,7;67;102;8;12;12
2023-01-27 21:00:00;951;0;304,68299999999999;2661,8429999999998;27,800000000000001;29,93;57;58,7;67;102;8;12;12
2023-01-27 22:00:00;919;0;305,73000000000002;2046,241;27,800000000000001;29,93;57,5;58,7;67;102;8;12;12
2023-01-27 23:00:00;948;0;306,31799999999998;1936,0119999999999;27,800000000000001;28,920000000000002;57,5;58,7;67;102;8;12;12
2023-01-28 00:00:00;704;0;281,42599999999999;1916,1969999999999;29;30;58,5;58,7;67;102;8;12;12
2023-01-28 01:00:00;620;0;150,251;1951,4100000000001;30,600000000000001;31,510000000000002;59,5;58,7;67;102;8;12;12
2023-01-28 02:00:00;646;0;25,082999999999998;1821,143;32,5;33,25;60,399999999999999;58,7;67;102;8;12;12
2023-01-28 03:00:00;687;0;0;1736,3689999999999;33,700000000000003;35,100000000000001;61,899999999999999;58,7;67;102;8;12;12
2023-01-28 04:00:00;688;0;0;1650,9449999999999;34,899999999999999;36,560000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-28 05:00:00;625;0;0;1261,7850000000001;35,700000000000003;38,189999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 06:00:00;618;0;0;1306,0150000000001;37,700000000000003;39,030000000000001;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 07:00:00;674;0;0;1461,8399999999999;38,100000000000001;39,090000000000003;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 08:00:00;662;0;0;1636,8219999999999;38,899999999999999;39,149999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 09:00:00;609;0;0;2038,9549999999999;38,899999999999999;39,210000000000001;64,200000000000003;58,7;67;102;8;12;12
2023-01-28 10:00:00;511;0;0;1914,8789999999999;38,899999999999999;39,210000000000001;64,700000000000003;58,7;67;102;8;12;12
2023-01-28 11:00:00;95;0;0;2063,694;38,899999999999999;39,210000000000001;65,099999999999994;58,7;67;102;8;12;12
2023-01-28 12:00:00;0;0;0;2213,2820000000002;39,700000000000003;39,259999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-28 13:00:00;0;0;0;2224,5230000000001;41,700000000000003;39,259999999999998;66,5;58,7;67;102;8;12;12
2023-01-28 14:00:00;0;0;25,742000000000001;2000,2560000000001;43,299999999999997;39,560000000000002;67,799999999999997;58,7;67;102;8;12;12
2023-01-28 15:00:00;118;0;284,90100000000001;2044,6790000000001;43,700000000000003;39,619999999999997;68,200000000000003;58,7;67;102;8;12;12
2023-01-28 16:00:00;86;0;206,66200000000001;2604,9369999999999;44;39,68;69;58,7;67;102;8;12;12
2023-01-28 17:00:00;0;0;0;2557,5160000000001;44,799999999999997;40,210000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-01-28 18:00:00;390;0;0;2839,8679999999999;44,799999999999997;40,149999999999999;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 19:00:00;668;0;0;3057,056;44,799999999999997;39,619999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 20:00:00;660;0;0;3059,4409999999998;44;36,5;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 21:00:00;435;0;0;2673,712;43,700000000000003;34,549999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 22:00:00;207;0;0;2051,4180000000001;43,299999999999997;34,049999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 23:00:00;0;0;0;1858,171;43,299999999999997;33,25;70,599999999999994;58,7;67;102;8;12;12
