Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-01-24 13:00:00;642;0;0;2828,335;38,899999999999999;44,280000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 14:00:00;646;0;102,163;2915,9859999999999;38,100000000000001;43,130000000000003;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 15:00:00;562;0;133,34200000000001;3123,404;36,899999999999999;41,740000000000002;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 16:00:00;663;0;133,38999999999999;3561,3249999999998;34,899999999999999;40,329999999999998;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 17:00:00;651;0;348,91699999999997;3258,931;34,100000000000001;38,850000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 18:00:00;646;0;450,22300000000001;3134,4499999999998;32,899999999999999;36,799999999999997;72,200000000000003;58,7;67;102;8;12;12
2023-01-24 19:00:00;587;0;456,85300000000001;3853,328;32,100000000000001;35,219999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-24 20:00:00;653;0;459,14600000000002;3659,712;31;33;70,599999999999994;58,7;67;102;8;12;12
2023-01-24 21:00:00;648;0;461,286;3278,0079999999998;29,399999999999999;30,559999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-01-24 22:00:00;647;0;462,01799999999997;2541,5320000000002;29,399999999999999;30,309999999999999;69;58,7;67;102;8;12;12
2023-01-24 23:00:00;593;0;355,899;2509,0439999999999;29,699999999999999;31,07;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 00:00:00;403;0;0,51300000000000001;2618,692;32,100000000000001;33,369999999999997;70,200000000000003;58,7;67;102;8;12;12
2023-01-25 01:00:00;415;0;0;2698,1149999999998;32,899999999999999;36,68;71;58,7;67;102;8;12;12
2023-01-25 02:00:00;389;0;0;2476,0799999999999;35,5;39,560000000000002;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 03:00:00;380;0;0;2371,8040000000001;36,100000000000001;41,969999999999999;72,599999999999994;58,7;67;102;8;12;12
2023-01-25 04:00:00;406;0;0;2542,1990000000001;37,700000000000003;44,280000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-01-25 05:00:00;692;0;267,82499999999999;2346,154;37,700000000000003;45,299999999999997;74,200000000000003;58,7;67;102;8;12;12
2023-01-25 06:00:00;920;0;464,75099999999998;2362,3710000000001;36,899999999999999;43,189999999999998;73;58,7;67;102;8;12;12
2023-01-25 07:00:00;918;0;467,45499999999998;2228,8870000000002;35,700000000000003;40,859999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-25 08:00:00;920;0;466,36700000000002;2334,5100000000002;35,5;39,859999999999999;71,400000000000006;58,7;67;102;8;12;12
2023-01-25 09:00:00;826;0;493,77499999999998;2636,7820000000002;35,5;39,030000000000001;71;58,7;67;102;8;12;12
2023-01-25 10:00:00;656;0;191,55799999999999;2783,556;35,5;38,43;71;58,7;67;102;8;12;12
2023-01-25 11:00:00;655;0;148,96700000000001;3015,3470000000002;35,5;36,990000000000002;71;58,7;67;102;8;12;12
2023-01-25 12:00:00;659;0;149,065;2907,848;35,5;36,079999999999998;70,599999999999994;58,7;67;102;8;12;12
2023-01-25 13:00:00;692;0;149,30199999999999;2915,768;34,899999999999999;35,219999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-01-25 14:00:00;762;0;147,54400000000001;2700,6900000000001;33,700000000000003;33,810000000000002;68,599999999999994;58,7;67;102;8;12;12
2023-01-25 15:00:00;932;0;56,942;2608,5680000000002;32,100000000000001;31,629999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-25 16:00:00;885;0;41,859000000000002;3577,971;29,699999999999999;29,039999999999999;66;58,7;67;102;8;12;12
2023-01-25 17:00:00;1098;0;418,75299999999999;3549,027;28,199999999999999;27,32;64,700000000000003;58,7;67;102;8;12;12
2023-01-25 18:00:00;1214;0;469,19299999999998;3595,806;27;26,609999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-25 19:00:00;1223;0;471,096;3906,6889999999999;26,199999999999999;26,539999999999999;62,399999999999999;58,7;67;102;8;12;12
2023-01-25 20:00:00;1153;0;471,36099999999999;3676,136;24,600000000000001;25,960000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-25 21:00:00;1157;0;472,666;3362,3220000000001;23;25,899999999999999;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 22:00:00;1133;0;470,161;2646,9740000000002;24,600000000000001;27,640000000000001;60,399999999999999;58,7;67;102;8;12;12
2023-01-25 23:00:00;678;0;252,42599999999999;2542,4029999999998;26,199999999999999;29,739999999999998;61,899999999999999;58,7;67;102;8;12;12
2023-01-26 00:00:00;479;0;0;2572,9380000000001;28,199999999999999;33,369999999999997;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 01:00:00;383;0;0;2436,3429999999998;29,399999999999999;36,009999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 02:00:00;311;0;0;2289,634;31,399999999999999;38,729999999999997;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 03:00:00;360;0;0;2453,8099999999999;32,899999999999999;41,509999999999998;66;58,7;67;102;8;12;12
2023-01-26 04:00:00;399;0;0;2644,0999999999999;34,899999999999999;44,619999999999997;67,400000000000006;58,7;67;102;8;12;12
2023-01-26 05:00:00;381;0;0;3683,6469999999999;36,100000000000001;46,759999999999998;67,799999999999997;58,7;67;102;8;12;12
2023-01-26 06:00:00;385;0;0;3522,7399999999998;35,5;46,539999999999999;67;58,7;67;102;8;12;12
2023-01-26 07:00:00;384;0;0;3485,652;33,700000000000003;45,130000000000003;66;58,7;67;102;8;12;12
2023-01-26 08:00:00;210;0;0;3905,4479999999999;32,5;45,020000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 09:00:00;16;0;0;4345,8609999999999;32,100000000000001;45,079999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 10:00:00;0;0;0;4407,9780000000001;32,100000000000001;45,130000000000003;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 11:00:00;0;0;0;4367,1840000000002;32,5;45,189999999999998;66;58,7;67;102;8;12;12
2023-01-26 12:00:00;0;0;0;4330,9040000000005;32,5;44,850000000000001;66;58,7;67;102;8;12;12
2023-01-26 13:00:00;0;0;0;4286,8360000000002;32,5;44,960000000000001;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 14:00:00;12;0;0;4546,7269999999999;32,5;44,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-26 15:00:00;4;0;0;4505,433;32,5;44,560000000000002;65,099999999999994;58,7;67;102;8;12;12
2023-01-26 16:00:00;0;0;0;4646,3850000000002;32,100000000000001;44,619999999999997;64,700000000000003;58,7;67;102;8;12;12
2023-01-26 17:00:00;0;0;0;4614,1819999999998;31;44,509999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-26 18:00:00;0;0;0;4602,5050000000001;31;44,560000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-26 19:00:00;0;0;0;5072,6239999999998;30,600000000000001;43,420000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-26 20:00:00;0;0;0;4769,6379999999999;29,399999999999999;40,390000000000001;61,399999999999999;58,7;67;102;8;12;12
2023-01-26 21:00:00;0;0;0;4235,5169999999998;29;38,009999999999998;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 22:00:00;0;0;0;3384,471;29,399999999999999;37,770000000000003;60,399999999999999;58,7;67;102;8;12;12
2023-01-26 23:00:00;0;0;0;3130,3870000000002;31;38,07;61,399999999999999;58,7;67;102;8;12;12
2023-01-27 00:00:00;0;0;0;2658,962;32,899999999999999;39,380000000000003;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 01:00:00;0;0;0;2625,308;34,899999999999999;41,740000000000002;63,299999999999997;58,7;67;102;8;12;12
2023-01-27 02:00:00;0;0;0;2474,384;36,100000000000001;44,789999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 03:00:00;0;0;0;2631,2919999999999;38,100000000000001;47,920000000000002;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 04:00:00;0;0;0;2793,6660000000002;39,700000000000003;51;66,5;58,7;67;102;8;12;12
2023-01-27 05:00:00;306;0;0;2626,4839999999999;40,899999999999999;52,719999999999999;67;58,7;67;102;8;12;12
2023-01-27 06:00:00;699;0;0;2726,8310000000001;38,899999999999999;50,68;65,599999999999994;58,7;67;102;8;12;12
2023-01-27 07:00:00;656;0;0;2767,3099999999999;34,899999999999999;48,200000000000003;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 08:00:00;630;0;0;3023,873;37,700000000000003;46,93;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 09:00:00;70;0;0;3486,3380000000002;37,700000000000003;45,75;64,700000000000003;58,7;67;102;8;12;12
2023-01-27 10:00:00;0;0;0;3492,1190000000001;37,700000000000003;43,649999999999999;64,200000000000003;58,7;67;102;8;12;12
2023-01-27 11:00:00;0;0;0;3469,1970000000001;35,5;42,030000000000001;62,799999999999997;58,7;67;102;8;12;12
2023-01-27 12:00:00;77;0;0;3395,8620000000001;34,100000000000001;40,210000000000001;62,399999999999999;58,7;67;102;8;12;12
2023-01-27 13:00:00;261;0;0;3502,5639999999999;33,700000000000003;38,549999999999997;60,899999999999999;58,7;67;102;8;12;12
2023-01-27 14:00:00;282;0;13,222;3387,3899999999999;32,100000000000001;37,770000000000003;59,899999999999999;58,7;67;102;8;12;12
2023-01-27 15:00:00;528;0;280,17200000000003;3207,058;31;36,5;58,5;58,7;67;102;8;12;12
2023-01-27 16:00:00;614;0;302,54399999999998;3465,049;29;34,979999999999997;57,5;58,7;67;102;8;12;12
2023-01-27 17:00:00;889;0;303,75099999999998;3321,2269999999999;27,800000000000001;34,299999999999997;57;58,7;67;102;8;12;12
2023-01-27 18:00:00;917;0;304,36200000000002;3241,529;27,800000000000001;33,75;57;58,7;67;102;8;12;12
2023-01-27 19:00:00;951;0;304,12799999999999;3345,145;27,800000000000001;33,189999999999998;57;58,7;67;102;8;12;12
2023-01-27 20:00:00;938;0;304,56299999999999;2958,6300000000001;27,800000000000001;31,510000000000002;57;58,7;67;102;8;12;12
2023-01-27 21:00:00;951;0;304,68299999999999;2661,1750000000002;27,800000000000001;29,93;57;58,7;67;102;8;12;12
2023-01-27 22:00:00;919;0;305,73000000000002;2047,5540000000001;27,800000000000001;29,93;57,5;58,7;67;102;8;12;12
2023-01-27 23:00:00;948;0;306,31799999999998;1937,7170000000001;27,800000000000001;28,920000000000002;57,5;58,7;67;102;8;12;12
2023-01-28 00:00:00;704;0;281,42599999999999;1918,6489999999999;29;30;58,5;58,7;67;102;8;12;12
2023-01-28 01:00:00;620;0;150,251;1950,694;30,600000000000001;31,510000000000002;59,5;58,7;67;102;8;12;12
2023-01-28 02:00:00;646;0;25,082999999999998;1821,787;32,5;33,25;60,399999999999999;58,7;67;102;8;12;12
2023-01-28 03:00:00;687;0;0;1737,597;33,700000000000003;35,100000000000001;61,899999999999999;58,7;67;102;8;12;12
2023-01-28 04:00:00;688;0;0;1650,944;34,899999999999999;36,560000000000002;62,799999999999997;58,7;67;102;8;12;12
2023-01-28 05:00:00;625;0;0;1261,7760000000001;35,700000000000003;38,189999999999998;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 06:00:00;618;0;0;1306,0160000000001;37,700000000000003;39,030000000000001;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 07:00:00;674;0;0;1468,502;38,100000000000001;39,090000000000003;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 08:00:00;662;0;0;1636,98;38,899999999999999;39,149999999999999;63,700000000000003;58,7;67;102;8;12;12
2023-01-28 09:00:00;609;0;0;2042,9179999999999;38,899999999999999;39,210000000000001;64,200000000000003;58,7;67;102;8;12;12
2023-01-28 10:00:00;511;0;0;1913,491;38,899999999999999;39,210000000000001;64,700000000000003;58,7;67;102;8;12;12
2023-01-28 11:00:00;95;0;0;2073,6759999999999;38,899999999999999;39,210000000000001;65,099999999999994;58,7;67;102;8;12;12
2023-01-28 12:00:00;0;0;0;2212,8299999999999;39,700000000000003;39,259999999999998;65,599999999999994;58,7;67;102;8;12;12
2023-01-28 13:00:00;0;0;0;2226,9540000000002;41,700000000000003;39,259999999999998;66,5;58,7;67;102;8;12;12
2023-01-28 14:00:00;0;0;25,742000000000001;2001,9349999999999;43,299999999999997;39,560000000000002;67,799999999999997;58,7;67;102;8;12;12
2023-01-28 15:00:00;118;0;284,90100000000001;2052,8890000000001;43,700000000000003;39,619999999999997;68,200000000000003;58,7;67;102;8;12;12
2023-01-28 16:00:00;86;0;206,66200000000001;2608,0369999999998;44;39,68;69;58,7;67;102;8;12;12
2023-01-28 17:00:00;0;0;0;2555,078;44,799999999999997;40,210000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-01-28 18:00:00;390;0;0;2833,3449999999998;44,799999999999997;40,149999999999999;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 19:00:00;668;0;0;3054,9229999999998;44,799999999999997;39,619999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 20:00:00;660;0;0;3057,5680000000002;44;36,5;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 21:00:00;435;0;0;2674,078;43,700000000000003;34,549999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 22:00:00;207;0;0;2052,8560000000002;43,299999999999997;34,049999999999997;70,599999999999994;58,7;67;102;8;12;12
2023-01-28 23:00:00;0;0;0;1860,7850000000001;43,299999999999997;33,25;70,599999999999994;58,7;67;102;8;12;12
2023-01-29 00:00:00;0;0;0;2074,8510000000001;43,299999999999997;33,25;71;58,7;67;102;8;12;12
2023-01-29 01:00:00;0;0;0;2080,2190000000001;44;33,75;71,799999999999997;58,7;67;102;8;12;12
2023-01-29 02:00:00;0;0;0;1752,8900000000001;45,600000000000001;35,530000000000001;72,599999999999994;58,7;67;102;8;12;12
2023-01-29 03:00:00;0;0;0;1713,173;47,200000000000003;36,619999999999997;73,799999999999997;58,7;67;102;8;12;12
2023-01-29 04:00:00;0;0;0;1715,6780000000001;48,799999999999997;38,369999999999997;75;58,7;67;102;8;12;12
2023-01-29 05:00:00;0;0;0;804,65999999999997;50,799999999999997;40,450000000000003;76,200000000000003;58,7;67;102;8;12;12
2023-01-29 06:00:00;0;0;0;836,15800000000002;51,200000000000003;41,509999999999998;77;58,7;67;102;8;12;12
2023-01-29 07:00:00;31;0;0;1041,8520000000001;52;42,259999999999998;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 08:00:00;570;0;0;1237,3589999999999;52;42,090000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 09:00:00;531;0;0;1705,4480000000001;52;42,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 10:00:00;408;0;0;1535,723;52;42,090000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 11:00:00;429;0;3,5699999999999998;1488,3240000000001;50,799999999999997;42,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 12:00:00;805;0;335,22500000000002;1299,2159999999999;50;41,619999999999997;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 13:00:00;1041;0;462,49400000000003;1334,134;48,799999999999997;41,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 14:00:00;1243;0;469,601;1446,0219999999999;48;41,210000000000001;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 15:00:00;1012;0;468,95800000000003;1577,6679999999999;48;41,270000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 16:00:00;877;0;471,226;2784,2809999999999;48;41,270000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-01-29 17:00:00;672;0;341,31400000000002;3024,4029999999998;48,799999999999997;41,560000000000002;79,400000000000006;58,7;67;102;8;12;12
2023-01-29 18:00:00;776;0;320,46199999999999;3313,654;50;41,740000000000002;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 19:00:00;780;0;321,85700000000003;3732,9639999999999;49,600000000000001;41,329999999999998;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 20:00:00;788;0;322,94499999999999;3881,9850000000001;48,799999999999997;39,740000000000002;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 21:00:00;676;0;151,96199999999999;3486,46;48;38,789999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-29 22:00:00;247;0;0;3185,3539999999998;48;38,670000000000002;81,400000000000006;58,7;67;102;8;12;12
2023-01-29 23:00:00;0;0;0;2979,799;48,799999999999997;39,32;82,599999999999994;58,7;67;102;8;12;12
2023-01-30 00:00:00;0;0;0;2514,549;50,799999999999997;40,979999999999997;83,799999999999997;58,7;67;102;8;12;12
2023-01-30 01:00:00;0;0;0;2621,4340000000002;51,200000000000003;42,030000000000001;85;58,7;67;102;8;12;12
2023-01-30 02:00:00;0;0;0;2426,3780000000002;52,799999999999997;43,770000000000003;86,200000000000003;58,7;67;102;8;12;12
2023-01-30 03:00:00;0;0;0;2390,0210000000002;53,600000000000001;45,359999999999999;87,400000000000006;58,7;67;102;8;12;12
2023-01-30 04:00:00;0;0;0;2455,0169999999998;55,200000000000003;47,090000000000003;88,599999999999994;58,7;67;102;8;12;12
2023-01-30 05:00:00;144;0;0;2706,7350000000001;55,5;47,649999999999999;89,400000000000006;58,7;67;102;8;12;12
2023-01-30 06:00:00;416;0;0;2911,5520000000001;53,600000000000001;45,640000000000001;87,799999999999997;58,7;67;102;8;12;12
2023-01-30 07:00:00;370;0;0;3103,7139999999999;52;43,649999999999999;86,599999999999994;58,7;67;102;8;12;12
2023-01-30 08:00:00;401;0;0;3185,5540000000001;52;43,020000000000003;86,200000000000003;58,7;67;102;8;12;12
2023-01-30 09:00:00;683;0;0;3634,1640000000002;50,799999999999997;41,210000000000001;85,400000000000006;58,7;67;102;8;12;12
2023-01-30 10:00:00;795;0;132,45400000000001;3762,3620000000001;50;39,979999999999997;85,400000000000006;58,7;67;102;8;12;12
2023-01-30 11:00:00;919;0;309,30200000000002;3835,0970000000002;48;38,549999999999997;84,599999999999994;58,7;67;102;8;12;12
2023-01-30 12:00:00;920;0;415,459;3606,4059999999999;47,600000000000001;37,409999999999997;84,599999999999994;58,7;67;102;8;12;12
2023-01-30 13:00:00;915;0;618,00400000000002;3503,3470000000002;46,600000000000001;36,009999999999998;84,200000000000003;58,7;67;102;8;12;12
2023-01-30 14:00:00;917;0;623,49300000000005;3719,326;45,600000000000001;35,219999999999999;83;58,7;67;102;8;12;12
2023-01-30 15:00:00;877;0;624,846;3610,4070000000002;44;34,18;83;58,7;67;102;8;12;12
2023-01-30 16:00:00;867;0;627,88;3362,6770000000001;43,700000000000003;33,75;83;58,7;67;102;8;12;12
2023-01-30 17:00:00;905;0;628,11000000000001;3280,627;43,299999999999997;33,560000000000002;82,599999999999994;58,7;67;102;8;12;12
2023-01-30 18:00:00;879;0;629,46799999999996;3074,6179999999999;42,5;33,369999999999997;82,200000000000003;58,7;67;102;8;12;12
2023-01-30 19:00:00;885;0;632,36599999999999;3916,1950000000002;42,5;32,009999999999998;81,400000000000006;58,7;67;102;8;12;12
2023-01-30 20:00:00;905;0;632,11599999999999;3817,1559999999999;41,700000000000003;29,809999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-30 21:00:00;810;0;614,60299999999995;3428,7750000000001;41,700000000000003;28,09;79,400000000000006;58,7;67;102;8;12;12
2023-01-30 22:00:00;638;0;179,58799999999999;3023,471;41,700000000000003;27,699999999999999;79;58,7;67;102;8;12;12
2023-01-30 23:00:00;635;0;0;2820,384;41,700000000000003;27,77;79;58,7;67;102;8;12;12
