Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-30 06:00:00;947;0;481,37799999999999;0;32,100000000000001;39,68;83;58,7;67;102;8;12;12
2022-11-30 07:00:00;949;0;471,00299999999999;0;32,100000000000001;38,909999999999997;81,799999999999997;58,7;67;102;8;12;12
2022-11-30 08:00:00;906;0;465,19600000000003;0;32,100000000000001;39,030000000000001;81;58,7;67;102;8;12;12
2022-11-30 09:00:00;792;0;452,69600000000003;0;31,399999999999999;38,969999999999999;80,599999999999994;58,7;67;102;8;12;12
2022-11-30 10:00:00;671;0;311,863;0;32,100000000000001;39,030000000000001;80,599999999999994;58,7;67;102;8;12;12
2022-11-30 11:00:00;678;0;303,56999999999999;0;32,100000000000001;38,369999999999997;79,799999999999997;58,7;67;102;8;12;12
2022-11-30 12:00:00;635;0;306,57999999999998;0;31,399999999999999;37,289999999999999;78,599999999999994;58,7;67;102;8;12;12
2022-11-30 13:00:00;497;0;306,79500000000002;0;30,600000000000001;36,560000000000002;78,200000000000003;58,7;67;102;8;12;12
2022-11-30 14:00:00;477;0;305,91399999999999;0;30,600000000000001;36,560000000000002;77,400000000000006;58,7;67;102;8;12;12
2022-11-30 15:00:00;648;0;307,15600000000001;0;29,699999999999999;35,649999999999999;76,599999999999994;58,7;67;102;8;12;12
2022-11-30 16:00:00;572;0;299,57799999999997;1512,309;28,199999999999999;33,990000000000002;75,799999999999997;58,7;67;102;8;12;12
2022-11-30 17:00:00;533;0;24,565000000000001;1501,48;28,199999999999999;33,75;75,400000000000006;58,7;67;102;8;12;12
2022-11-30 18:00:00;636;0;0;1311,665;28,199999999999999;33;75,400000000000006;58,7;67;102;8;12;12
2022-11-30 19:00:00;657;0;0;1586,1690000000001;28,199999999999999;32,439999999999998;74,599999999999994;58,7;67;102;8;12;12
2022-11-30 20:00:00;653;0;0;1154,771;27,399999999999999;30,190000000000001;72,200000000000003;58,7;67;102;8;12;12
2022-11-30 21:00:00;594;0;0;1001,636;26,199999999999999;27,699999999999999;70,599999999999994;58,7;67;102;8;12;12
2022-11-30 22:00:00;275;0;0;1030,3409999999999;27;27,579999999999998;70,599999999999994;58,7;67;102;8;12;12
2022-11-30 23:00:00;0;0;0;1003,547;29;27,579999999999998;72,200000000000003;58,7;67;102;8;12;12
2022-12-01 00:00:00;0;0;0;1116,5840000000001;31;31,129999999999999;74,200000000000003;58,7;67;102;8;12;12
2022-12-01 01:00:00;0;0;0;880,39800000000002;32,5;33,130000000000003;76,200000000000003;58,7;67;102;8;12;12
2022-12-01 02:00:00;0;0;0;778,84199999999998;34,899999999999999;34,979999999999997;78,200000000000003;58,7;67;102;8;12;12
2022-12-01 03:00:00;0;0;0;783,16300000000001;36,100000000000001;35,039999999999999;80,200000000000003;58,7;67;102;8;12;12
2022-12-01 04:00:00;44;0;45,045999999999999;1014,75;38,100000000000001;37,350000000000001;82,200000000000003;58,7;67;102;8;12;12
2022-12-01 05:00:00;478;0;468,51600000000002;0;39,700000000000003;38,670000000000002;83,799999999999997;58,7;67;102;8;12;12
2022-12-01 06:00:00;528;0;479,88400000000001;0;38,899999999999999;37,829999999999998;83;58,7;67;102;8;12;12
2022-12-01 07:00:00;529;0;473,86200000000002;0;38,899999999999999;37,350000000000001;82,200000000000003;58,7;67;102;8;12;12
2022-12-01 08:00:00;528;0;468,97800000000001;0;38,899999999999999;37,289999999999999;81,400000000000006;58,7;67;102;8;12;12
2022-12-01 09:00:00;309;0;434,62700000000001;0;38,100000000000001;37,350000000000001;80,200000000000003;58,7;67;102;8;12;12
2022-12-01 10:00:00;211;0;302,26999999999998;0;38,100000000000001;36,619999999999997;80,200000000000003;58,7;67;102;8;12;12
2022-12-01 11:00:00;272;0;298,14400000000001;0;38,100000000000001;35,590000000000003;79,400000000000006;58,7;67;102;8;12;12
2022-12-01 12:00:00;271;0;298,202;0;37,700000000000003;33,990000000000002;79;58,7;67;102;8;12;12
2022-12-01 13:00:00;264;0;301,35700000000003;0;35,700000000000003;32,189999999999998;77,799999999999997;58,7;67;102;8;12;12
2022-12-01 14:00:00;401;0;341,02600000000001;0;33,700000000000003;30,5;75,799999999999997;58,7;67;102;8;12;12
2022-12-01 15:00:00;527;0;458,04300000000001;0;31,399999999999999;28,09;73,799999999999997;58,7;67;102;8;12;12
2022-12-01 16:00:00;507;0;462,33999999999997;918,54999999999995;29,399999999999999;25,699999999999999;71,799999999999997;58,7;67;102;8;12;12
2022-12-01 17:00:00;525;0;466,065;1442,4369999999999;27,800000000000001;24,859999999999999;71;58,7;67;102;8;12;12
2022-12-01 18:00:00;513;0;274,048;1288,231;27,399999999999999;24,789999999999999;70,200000000000003;58,7;67;102;8;12;12
2022-12-01 19:00:00;554;0;0;1202,002;25,399999999999999;23,539999999999999;68,599999999999994;58,7;67;102;8;12;12
2022-12-01 20:00:00;526;0;0;1026,0139999999999;23;19,75;65,599999999999994;58,7;67;102;8;12;12
2022-12-01 21:00:00;487;0;0;827,01999999999998;21,800000000000001;18,32;62,399999999999999;58,7;67;102;8;12;12
2022-12-01 22:00:00;459;0;0;947,96299999999997;21,399999999999999;18,25;61,399999999999999;58,7;67;102;8;12;12
2022-12-01 23:00:00;91;0;0;893,96199999999999;21,800000000000001;19,07;61,899999999999999;58,7;67;102;8;12;12
2022-12-02 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-02 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-03 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-04 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
