Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2023-01-15 14:00:00;1106,4090000000001;1623,96;473,75;30,012
2023-01-15 15:00:00;1211,5519999999999;1512,2159999999999;475,64299999999997;29,577999999999999
2023-01-15 16:00:00;1429,9839999999999;1342,1800000000001;466,41300000000001;30,218
2023-01-15 17:00:00;1530,3140000000001;951,75999999999999;462,99000000000001;29,425999999999998
2023-01-15 18:00:00;1725,9559999999999;351,04000000000002;434,02199999999999;29,641999999999999
2023-01-15 19:00:00;1945,1089999999999;14,02;372,08100000000002;30,506
2023-01-15 20:00:00;1999,6369999999999;0;363,34699999999998;30,027999999999999
2023-01-15 21:00:00;2009,9290000000001;0;348,26299999999998;31,216000000000001
2023-01-15 22:00:00;1906,9459999999999;0;100,42700000000001;30,596
2023-01-15 23:00:00;1840,192;0;82,912999999999997;29,588000000000001
2023-01-16 00:00:00;1632,4349999999999;0;38,793999999999997;29,858000000000001
2023-01-16 01:00:00;1613,8320000000001;0;38,466999999999999;29,907
2023-01-16 02:00:00;1648,924;0;38,682000000000002;29,952000000000002
2023-01-16 03:00:00;1524,415;0;38,651000000000003;21,998000000000001
2023-01-16 04:00:00;1469,287;0;38,530999999999999;23,803000000000001
2023-01-16 05:00:00;1345,0540000000001;2,6739999999999999;94,174999999999997;26,213999999999999
2023-01-16 06:00:00;1266,268;206,661;87,013999999999996;16,655000000000001
2023-01-16 07:00:00;1109,048;836,221;98,352000000000004;22,154
2023-01-16 08:00:00;1089,6420000000001;1264,201;179,5;20,821999999999999
2023-01-16 09:00:00;1229,759;1474,2840000000001;223,64099999999999;22,829999999999998
2023-01-16 10:00:00;1294,126;1626,8630000000001;248,29599999999999;27,257999999999999
2023-01-16 11:00:00;1278,0530000000001;1660,962;311,63799999999998;30,943000000000001
2023-01-16 12:00:00;1235,6890000000001;1631,8019999999999;332,726;33,603999999999999
2023-01-16 13:00:00;1261,2190000000001;1612,6800000000001;345,54399999999998;29,690999999999999
2023-01-16 14:00:00;1410,3199999999999;1516,73;375,06299999999999;32,491999999999997
2023-01-16 15:00:00;1569,5519999999999;1274,0060000000001;358,92599999999999;33,530999999999999
2023-01-16 16:00:00;1602,1900000000001;1163,752;372,63099999999997;30,105
2023-01-16 17:00:00;1641,749;748,61099999999999;337,25200000000001;31,305
2023-01-16 18:00:00;1696,8019999999999;264,86000000000001;316,25799999999998;30,248999999999999
2023-01-16 19:00:00;1882,442;10,675000000000001;306,87799999999999;30,224
2023-01-16 20:00:00;1886,6110000000001;0;299,904;29,920000000000002
2023-01-16 21:00:00;1808,3420000000001;0;204,208;29,164000000000001
2023-01-16 22:00:00;1689,933;0;34,082999999999998;30,033000000000001
2023-01-16 23:00:00;1601,681;0;33,524000000000001;30,754000000000001
2023-01-17 00:00:00;1795,1110000000001;0;31,689;30,192
2023-01-17 01:00:00;1646,482;0;23,710000000000001;30,600000000000001
2023-01-17 02:00:00;1509,087;0;0;31,350000000000001
2023-01-17 03:00:00;1615,501;0;0;30,812000000000001
2023-01-17 04:00:00;1731,5809999999999;0;1,4930000000000001;30,268999999999998
2023-01-17 05:00:00;1698,0840000000001;2,097;68,700999999999993;29,742999999999999
2023-01-17 06:00:00;1446,28;204,55099999999999;83,703000000000003;30,521000000000001
2023-01-17 07:00:00;1348,354;666,46000000000004;97,822999999999993;31,404
2023-01-17 08:00:00;1421,606;1203,123;195,297;32,887
2023-01-17 09:00:00;1389,6800000000001;1446,7;238,04400000000001;32,585000000000001
2023-01-17 10:00:00;1271,6590000000001;1616,9960000000001;266,95699999999999;32,969999999999999
2023-01-17 11:00:00;1131,133;1663,1089999999999;276,971;20,280000000000001
2023-01-17 12:00:00;1014,104;1653,03;259,56799999999998;16,678999999999998
2023-01-17 13:00:00;957,75;1556,28;234,32499999999999;16,513999999999999
2023-01-17 14:00:00;948,90700000000004;1345,835;192,68799999999999;16,440000000000001
2023-01-17 15:00:00;1146,386;1251,5450000000001;182,88499999999999;16,823
2023-01-17 16:00:00;1230,2360000000001;1174,277;177,25800000000001;17,241
2023-01-17 17:00:00;1398,039;767,24199999999996;185,61500000000001;16,431000000000001
2023-01-17 18:00:00;1419,8610000000001;271,32900000000001;168,98500000000001;21,215
2023-01-17 19:00:00;1316,5050000000001;10,475;117,634;29,327000000000002
2023-01-17 20:00:00;921,87300000000005;0;109,063;37,240000000000002
2023-01-17 21:00:00;947,12800000000004;0;106,152;41,491
2023-01-17 22:00:00;965,21000000000004;0;34,921999999999997;34,584000000000003
2023-01-17 23:00:00;967,36800000000005;0;34,761000000000003;35,280999999999999
2023-01-18 00:00:00;1173,6489999999999;0;8,3300000000000001;34,664999999999999
2023-01-18 01:00:00;1192,403;0;0;41,966000000000001
2023-01-18 02:00:00;998,99000000000001;0;4,0000000000000001E-3;37,381999999999998
2023-01-18 03:00:00;1090,241;0;0;32,960000000000001
2023-01-18 04:00:00;938,08199999999999;0;0;37,247999999999998
2023-01-18 05:00:00;912,80200000000002;1,3280000000000001;0;41,423999999999999
2023-01-18 06:00:00;1003,996;187,34700000000001;0;40,194000000000003
2023-01-18 07:00:00;705,13800000000003;827,34400000000005;34,621000000000002;38,637999999999998
2023-01-18 08:00:00;750,37199999999996;1224,989;218,239;39,149999999999999
2023-01-18 09:00:00;921,33699999999999;1507,9079999999999;320,55399999999997;40,125
2023-01-18 10:00:00;1147,5060000000001;1617,9839999999999;352,65300000000002;40,481999999999999
2023-01-18 11:00:00;1330,6500000000001;1561,1569999999999;335,00999999999999;37,609999999999999
2023-01-18 12:00:00;1151,4259999999999;1492,479;258,17000000000002;37,468000000000004
2023-01-18 13:00:00;939,75300000000004;1389,877;213,654;38,920000000000002
2023-01-18 14:00:00;1016,157;1291,7370000000001;224,23500000000001;40,378999999999998
2023-01-18 15:00:00;1127,0229999999999;996,99800000000005;134,98099999999999;41,25
2023-01-18 16:00:00;1269,9169999999999;689,74199999999996;194,48400000000001;35,848999999999997
2023-01-18 17:00:00;1616,192;404,65600000000001;270,09500000000003;41,371000000000002
2023-01-18 18:00:00;1408,848;170,25800000000001;303,024;41,710000000000001
2023-01-18 19:00:00;1148,6590000000001;5,71;304,46199999999999;38,981000000000002
2023-01-18 20:00:00;1195,896;0;196,85499999999999;38,165999999999997
2023-01-18 21:00:00;1392,837;0;109,34099999999999;39,289999999999999
2023-01-18 22:00:00;793,08100000000002;0;0,77700000000000002;42,366999999999997
2023-01-18 23:00:00;589,46900000000005;0;0;42,582000000000001
2023-01-19 00:00:00;633,53599999999994;0;0;42,902999999999999
2023-01-19 01:00:00;955,91700000000003;0;0;24,968
2023-01-19 02:00:00;1221,1030000000001;0;0;33,137999999999998
2023-01-19 03:00:00;1210,29;0;0;40,502000000000002
2023-01-19 04:00:00;1267,8889999999999;0;0;32,298999999999999
2023-01-19 05:00:00;1240,623;1,762;0;41,155999999999999
2023-01-19 06:00:00;1258,7950000000001;134,71600000000001;0;43,375
2023-01-19 07:00:00;921,88599999999997;628,71299999999997;12,670999999999999;42,386000000000003
2023-01-19 08:00:00;689,91099999999994;1021,687;84,667000000000002;42,840000000000003
2023-01-19 09:00:00;733,726;1295,4079999999999;145,57599999999999;43,701999999999998
2023-01-19 10:00:00;765,45100000000002;1492,354;242,00200000000001;43,786999999999999
2023-01-19 11:00:00;928,25300000000004;1631,8510000000001;278,375;37,155999999999999
2023-01-19 12:00:00;1186,6489999999999;1712,779;268,89299999999997;28,581
2023-01-19 13:00:00;1388,203;1675,5050000000001;289,62900000000002;34,594000000000001
2023-01-19 14:00:00;1516,5519999999999;1518,258;316,048;27,605
2023-01-19 15:00:00;1697,278;1447,027;337,04000000000002;41,417000000000002
2023-01-19 16:00:00;1997,769;1155,0650000000001;349,03800000000001;38,259999999999998
2023-01-19 17:00:00;2287,346;744,02800000000002;361,50400000000002;42,026000000000003
2023-01-19 18:00:00;2152,3760000000002;289,35199999999998;367,887;42,250999999999998
2023-01-19 19:00:00;1821,9739999999999;17,274000000000001;291,18400000000003;43,558
2023-01-19 20:00:00;1394,4290000000001;0;282,59100000000001;42,755000000000003
2023-01-19 21:00:00;1066,77;0;246,19200000000001;42,811
2023-01-19 22:00:00;780,10699999999997;0;91,638999999999996;42,231000000000002
2023-01-19 23:00:00;654,79700000000003;0;59,655999999999999;41,014000000000003
2023-01-20 00:00:00;586,28499999999997;0;36,198;42,283000000000001
2023-01-20 01:00:00;605,82600000000002;0;35,828000000000003;40,826000000000001
2023-01-20 02:00:00;570,23299999999995;0;25,954999999999998;40,837000000000003
2023-01-20 03:00:00;364,60599999999999;0;7,0000000000000001E-3;39,527999999999999
2023-01-20 04:00:00;247,67500000000001;0;8,0000000000000002E-3;41,085999999999999
2023-01-20 05:00:00;212,18000000000001;1,329;0;40,750999999999998
2023-01-20 06:00:00;177,01900000000001;171,04300000000001;22,559999999999999;42,161999999999999
2023-01-20 07:00:00;115,852;771,62400000000002;93,802000000000007;43
2023-01-20 08:00:00;99,051000000000002;1228,2329999999999;260,73200000000003;43,929000000000002
2023-01-20 09:00:00;175,261;1492,817;306,54399999999998;43,293999999999997
2023-01-20 10:00:00;242,785;1632,184;343,66500000000002;42,960000000000001
2023-01-20 11:00:00;327,95499999999998;1688,163;379,06599999999997;43,753999999999998
2023-01-20 12:00:00;437,03399999999999;1549,8099999999999;277,80900000000003;42,545999999999999
2023-01-20 13:00:00;649,00300000000004;1527,625;229,15000000000001;42,945999999999998
2023-01-20 14:00:00;909,61900000000003;1403,0909999999999;227,26499999999999;37,286999999999999
2023-01-20 15:00:00;1199,8889999999999;1290,836;240,452;40,854999999999997
2023-01-20 16:00:00;1548,4059999999999;1044,2660000000001;211,886;42,817999999999998
2023-01-20 17:00:00;1856,425;552,25699999999995;370,69200000000001;39,134
2023-01-20 18:00:00;2087,2820000000002;206,74600000000001;380,05399999999997;38,293999999999997
2023-01-20 19:00:00;1910,739;25,821999999999999;293,83199999999999;39,978999999999999
2023-01-20 20:00:00;1510,6959999999999;5,3999999999999999E-2;273,63999999999999;42,408999999999999
2023-01-20 21:00:00;906,83399999999995;0;133,18000000000001;45,113
2023-01-20 22:00:00;629,86199999999997;0;55,482999999999997;44,896000000000001
2023-01-20 23:00:00;623,77099999999996;0;39,920999999999999;42,552999999999997
2023-01-21 00:00:00;676,80899999999997;0;0;40,808
2023-01-21 01:00:00;596,20399999999995;0;0;34,389000000000003
2023-01-21 02:00:00;429,72800000000001;0;0;40,198999999999998
2023-01-21 03:00:00;373,88600000000002;0;0;41,517000000000003
2023-01-21 04:00:00;325,54199999999997;0;0;43,055
2023-01-21 05:00:00;389,24299999999999;0,93400000000000005;0;42,832000000000001
2023-01-21 06:00:00;449,27999999999997;141,25999999999999;0;41,295999999999999
2023-01-21 07:00:00;413,84699999999998;590,20699999999999;9,3740000000000006;40,936999999999998
2023-01-21 08:00:00;464,375;1017,691;76,488;43,475999999999999
2023-01-21 09:00:00;563,65899999999999;1406,973;108,434;43,484999999999999
2023-01-21 10:00:00;627,80700000000002;1599,221;109,211;42,887999999999998
2023-01-21 11:00:00;579,56700000000001;1708,415;104,157;44,646999999999998
2023-01-21 12:00:00;599,36800000000005;1769,2190000000001;110,925;45,545999999999999
2023-01-21 13:00:00;711,43600000000004;1646,6869999999999;153,51499999999999;43,180999999999997
2023-01-21 14:00:00;1055,8489999999999;1356,5609999999999;184,49799999999999;30,478000000000002
2023-01-21 15:00:00;1186,2;1204,8869999999999;211,30600000000001;29,602
2023-01-21 16:00:00;1440,8800000000001;1132,317;196,078;45,125
2023-01-21 17:00:00;1641,1010000000001;607,65499999999997;322,76999999999998;45,631
2023-01-21 18:00:00;1652,2329999999999;187,34899999999999;273,56900000000002;44,941000000000003
2023-01-21 19:00:00;1535,883;10,253;238,69999999999999;42,686
2023-01-21 20:00:00;1483,6669999999999;0;205,75800000000001;44,268999999999998
2023-01-21 21:00:00;1174,9459999999999;0;107,494;45,726999999999997
2023-01-21 22:00:00;1299,155;0;0;45,68
2023-01-21 23:00:00;1462,9480000000001;0;0;44,116999999999997
2023-01-22 00:00:00;1260,886;0;0;41,475999999999999
2023-01-22 01:00:00;830,47799999999995;0;0;41,156999999999996
2023-01-22 02:00:00;870,65200000000004;0;0;40,845999999999997
2023-01-22 03:00:00;881,72000000000003;0;0;40,950000000000003
2023-01-22 04:00:00;859,99199999999996;0;0;41,279000000000003
2023-01-22 05:00:00;1059,1869999999999;0,71899999999999997;0;40,640000000000001
2023-01-22 06:00:00;1038,894;129,22999999999999;0;40,601999999999997
2023-01-22 07:00:00;976,25599999999997;667,61500000000001;0;40,716000000000001
2023-01-22 08:00:00;1048,3389999999999;1120,4349999999999;52,366;39,872
2023-01-22 09:00:00;1154,7360000000001;1461,704;64,459000000000003;42,100000000000001
2023-01-22 10:00:00;1056,3810000000001;1741,817;114,971;42,219000000000001
2023-01-22 11:00:00;864,56600000000003;1825,537;162,09700000000001;40,968000000000004
2023-01-22 12:00:00;751,85400000000004;1737,9459999999999;185,38499999999999;40,406999999999996
2023-01-22 13:00:00;759,13400000000001;1569,577;219,76499999999999;38,619
2023-01-22 14:00:00;1025,1579999999999;1394,809;241,73699999999999;41,860999999999997
2023-01-22 15:00:00;1171,9390000000001;1246,376;210,05600000000001;42,448
2023-01-22 16:00:00;1197,912;1036,0309999999999;336,07900000000001;42,055999999999997
2023-01-22 17:00:00;1275,6949999999999;713,91600000000005;424,25700000000001;36,091999999999999
2023-01-22 18:00:00;1277,5129999999999;300,43400000000003;398,69099999999997;17,837
2023-01-22 19:00:00;1423,788;13,938000000000001;349,84800000000001;17,866
2023-01-22 20:00:00;1801,7360000000001;0;325,36399999999998;25,454999999999998
2023-01-22 21:00:00;1845,221;0;288,13999999999999;39,423000000000002
2023-01-22 22:00:00;1789,979;0;1,2390000000000001;42,128
2023-01-22 23:00:00;1429,085;0;0;42,179000000000002
2023-01-23 00:00:00;1229,604;0;0;43,371000000000002
2023-01-23 01:00:00;973,47299999999996;0;0;43,529000000000003
2023-01-23 02:00:00;858,86099999999999;0;0;42,582000000000001
2023-01-23 03:00:00;708,93600000000004;0;0;42,692999999999998
2023-01-23 04:00:00;598,71900000000005;0;0;41,875
2023-01-23 05:00:00;621,447;0,86899999999999999;0;43,290999999999997
2023-01-23 06:00:00;676,80799999999999;151,05199999999999;0;42,668999999999997
2023-01-23 07:00:00;665,11400000000003;707,46799999999996;2,323;43,515999999999998
2023-01-23 08:00:00;791,48599999999999;1173,2539999999999;32,637;43,448999999999998
2023-01-23 09:00:00;1074,3389999999999;1521,645;92,207999999999998;42,936999999999998
2023-01-23 10:00:00;1281,232;1644,325;165,886;41,259
2023-01-23 11:00:00;1533,0340000000001;1701,6179999999999;179,446;41,701999999999998
2023-01-23 12:00:00;1714,5940000000001;1857,059;184,56399999999999;42,503
2023-01-23 13:00:00;1695,096;1854,5640000000001;139,17099999999999;42,240000000000002
2023-01-23 14:00:00;1739,7809999999999;1672,27;123,739;38,183999999999997
2023-01-23 15:00:00;1976,0309999999999;1482,117;183,25200000000001;40,189
2023-01-23 16:00:00;1838,5229999999999;1311,3900000000001;311,52300000000002;42,088999999999999
2023-01-23 17:00:00;1786,23;804,38900000000001;405,19200000000001;43,631
2023-01-23 18:00:00;1531,645;181,809;399,52100000000002;42,561
2023-01-23 19:00:00;1421,1379999999999;11,869;351,37599999999998;38,326999999999998
2023-01-23 20:00:00;1349,568;0;335,80900000000003;36,448
2023-01-23 21:00:00;1369,059;0;304,75700000000001;33,406999999999996
2023-01-23 22:00:00;1389,0319999999999;0;84,254999999999995;35,399000000000001
2023-01-23 23:00:00;1313,8019999999999;0;35,726999999999997;38,146000000000001
2023-01-24 00:00:00;1549,6379999999999;0;35,198;41,055999999999997
2023-01-24 01:00:00;1893,6569999999999;0;22,423999999999999;40,409999999999997
2023-01-24 02:00:00;1803,7139999999999;0;0;39,500999999999998
2023-01-24 03:00:00;1695,067;0;0;37,546999999999997
2023-01-24 04:00:00;1731,902;0;0;39,670000000000002
2023-01-24 05:00:00;1864,039;0,77300000000000002;0;39,999000000000002
2023-01-24 06:00:00;1928,0809999999999;120,08499999999999;0;40,350999999999999
2023-01-24 07:00:00;2048,317;482,45499999999998;0;43,029000000000003
2023-01-24 08:00:00;2036,643;861,85599999999999;0;42,810000000000002
2023-01-24 09:00:00;1987,7940000000001;1109,9670000000001;3,7160000000000002;43,323
2023-01-24 10:00:00;2180,0439999999999;1239,954;49,610999999999997;42,936
2023-01-24 11:00:00;2210,569;1383,3099999999999;99,224999999999994;42,290999999999997
2023-01-24 12:00:00;2136,0920000000001;1356,671;99,435000000000002;43,229999999999997
2023-01-24 13:00:00;2029,5930000000001;1425,914;117,729;44,554000000000002
2023-01-24 14:00:00;1845,797;1357,8900000000001;166,50200000000001;39,353999999999999
2023-01-24 15:00:00;1997,431;1214,8050000000001;212,63399999999999;43,046999999999997
2023-01-24 16:00:00;1962,393;1020,052;364,024;45,200000000000003
2023-01-24 17:00:00;1952,3869999999999;798,26900000000001;420,495;44,880000000000003
2023-01-24 18:00:00;1905,627;338,28100000000001;415,267;45,156999999999996
2023-01-24 19:00:00;1926,3150000000001;16,873000000000001;357,93000000000001;44,225999999999999
2023-01-24 20:00:00;1918,277;0;309,19;45,204999999999998
2023-01-24 21:00:00;2013,5889999999999;0;219,755;43,451999999999998
2023-01-24 22:00:00;1829,367;0;71,641999999999996;39,823999999999998
2023-01-24 23:00:00;1705,9690000000001;0;44,078000000000003;36,125999999999998
2023-01-25 00:00:00;1560,1030000000001;0;0,019;34,631999999999998
2023-01-25 01:00:00;1427,633;0;0;42,936
2023-01-25 02:00:00;1307,973;0;0;42,262
2023-01-25 03:00:00;1293,454;0;0;38,012
2023-01-25 04:00:00;1311,701;0;0;40,348999999999997
2023-01-25 05:00:00;1382,511;0,78900000000000003;0;36,798000000000002
2023-01-25 06:00:00;1369,239;173,32599999999999;0;40,104999999999997
2023-01-25 07:00:00;1201,614;824,5;33,195;37,000999999999998
2023-01-25 08:00:00;1142,0509999999999;1288,171;234,56399999999999;35,508000000000003
2023-01-25 09:00:00;969,61000000000001;1522,2460000000001;295,78500000000003;40,173000000000002
2023-01-25 10:00:00;853,09000000000003;1601,998;371,06099999999998;43,573
2023-01-25 11:00:00;778,29300000000001;1675,51;401,39600000000002;41,613
2023-01-25 12:00:00;738,86000000000001;1629,3610000000001;392,75;44,817999999999998
2023-01-25 13:00:00;779,22900000000004;1527,3900000000001;363,387;43,332999999999998
2023-01-25 14:00:00;843,36699999999996;1375,376;349,97000000000003;39,875
2023-01-25 15:00:00;957,10599999999999;1145,8779999999999;389,25299999999999;42,524999999999999
2023-01-25 16:00:00;1051,5820000000001;970,49300000000005;393,58600000000001;42,078000000000003
2023-01-25 17:00:00;1131,2660000000001;677,04200000000003;422,16899999999998;43,430999999999997
2023-01-25 18:00:00;1352,577;308,09800000000001;427,43700000000001;43,411999999999999
2023-01-25 19:00:00;1693,3969999999999;17,571000000000002;378,11799999999999;38,097999999999999
2023-01-25 20:00:00;1906,395;0;370,892;37,679000000000002
2023-01-25 21:00:00;1810,6110000000001;0;277,02999999999997;42,945999999999998
2023-01-25 22:00:00;1589,3969999999999;0;97,278000000000006;41,136000000000003
2023-01-25 23:00:00;1404,3399999999999;0;84,974999999999994;35,051000000000002
2023-01-26 00:00:00;317,51600000000002;0;0;22,347999999999999
2023-01-26 01:00:00;244,99199999999999;0;0;23,366
2023-01-26 02:00:00;185,20099999999999;0;0;23,423999999999999
2023-01-26 03:00:00;170,51900000000001;0;0;12,577
2023-01-26 04:00:00;153,67599999999999;0;0;11,119
2023-01-26 05:00:00;172,35400000000001;0,49199999999999999;0;11,327999999999999
2023-01-26 06:00:00;184,643;118,422;0,38;11,335000000000001
2023-01-26 07:00:00;180,19800000000001;582,21299999999997;70,046000000000006;11,757
2023-01-26 08:00:00;195,61799999999999;906,05999999999995;186,99100000000001;11,018000000000001
2023-01-26 09:00:00;181,57900000000001;1102,223;201,00200000000001;10,994999999999999
2023-01-26 10:00:00;176,143;1178,7739999999999;200,37;10,991
2023-01-26 11:00:00;142,59;1192,261;199,161;10,968
2023-01-26 12:00:00;148,18299999999999;1153,4870000000001;196,75700000000001;11,002000000000001
2023-01-26 13:00:00;166,96600000000001;1083,3119999999999;194,357;11,018000000000001
2023-01-26 14:00:00;266,41699999999997;1003,207;192,268;15,449999999999999
2023-01-26 15:00:00;298,10300000000001;811,84199999999998;189,47900000000001;28,573
2023-01-26 16:00:00;344,37299999999999;718,48800000000006;192,02799999999999;31,416
2023-01-26 17:00:00;475,53399999999999;491,39699999999999;231,946;30,134
2023-01-26 18:00:00;431,08300000000003;184,977;255,738;33,661000000000001
2023-01-26 19:00:00;348,11200000000002;8,5570000000000004;235,81999999999999;33,240000000000002
2023-01-26 20:00:00;431,46300000000002;0;228,566;35,686999999999998
2023-01-26 21:00:00;286,67500000000001;0;141,83000000000001;36,389000000000003
2023-01-26 22:00:00;325,06;0;55,731999999999999;36,454000000000001
2023-01-26 23:00:00;364,16399999999999;0;41,978000000000002;37,055
2023-01-27 00:00:00;671,47500000000002;0;39,328000000000003;45,915999999999997
2023-01-27 01:00:00;656,81100000000004;0;39,158999999999999;45,304000000000002
2023-01-27 02:00:00;679,50699999999995;0;38,128999999999998;45,930999999999997
2023-01-27 03:00:00;669,09299999999996;0;0,83199999999999996;46,048000000000002
2023-01-27 04:00:00;544,851;0;0;42,548999999999999
2023-01-27 05:00:00;500,346;0,71699999999999997;0;46,066000000000003
2023-01-27 06:00:00;480,798;157,62100000000001;0;46,006
2023-01-27 07:00:00;326,55500000000001;748,55999999999995;63,170000000000002;46,197000000000003
2023-01-27 08:00:00;233,31999999999999;1266,088;315,22399999999999;46,244999999999997
2023-01-27 09:00:00;230,28999999999999;1530,558;345,71100000000001;46,225999999999999
2023-01-27 10:00:00;272,60199999999998;1685,4760000000001;337,10599999999999;41,469000000000001
2023-01-27 11:00:00;438,83100000000002;1750,068;340,32100000000003;46,475000000000001
2023-01-27 12:00:00;504,61399999999998;1765,963;338,11700000000002;46,494
2023-01-27 13:00:00;585,75300000000004;1639,05;333,27699999999999;46,625
2023-01-27 14:00:00;691,88199999999995;1513,9000000000001;280,37700000000001;45,784999999999997
2023-01-27 15:00:00;760,49800000000005;1312,383;194,81399999999999;42,063000000000002
2023-01-27 16:00:00;862,69799999999998;1107,7560000000001;263,41300000000001;41,084000000000003
2023-01-27 17:00:00;990,37699999999995;719,18799999999999;319,87599999999998;41,337000000000003
2023-01-27 18:00:00;1184,6859999999999;224,90199999999999;346,15800000000002;41,896000000000001
2023-01-27 19:00:00;1239,914;10,502000000000001;348,60700000000003;42,774999999999999
2023-01-27 20:00:00;997,28599999999994;0;273,03699999999998;42,301000000000002
2023-01-27 21:00:00;957,93799999999999;0;54,718000000000004;44,616
2023-01-27 22:00:00;803,96600000000001;0;38,896999999999998;44,225999999999999
2023-01-27 23:00:00;807,04499999999996;0;38,859000000000002;43,875999999999998
2023-01-28 00:00:00;615,73000000000002;0;38,740000000000002;36,496000000000002
2023-01-28 01:00:00;572,26599999999996;0;38,744999999999997;36,164999999999999
2023-01-28 02:00:00;402,28899999999999;0;38,573999999999998;36,802999999999997
2023-01-28 03:00:00;301,33800000000002;0;9,0440000000000005;28,488
2023-01-28 04:00:00;249,31899999999999;0;0;13,188000000000001
2023-01-28 05:00:00;253,631;0,47999999999999998;0;13,696999999999999
2023-01-28 06:00:00;296,24099999999999;109,255;0;28,009
2023-01-28 07:00:00;348,79000000000002;538,37300000000005;0,019;36,639000000000003
2023-01-28 08:00:00;391,73099999999999;882,84500000000003;57,448;37,575000000000003
2023-01-28 09:00:00;485,89499999999998;1094,4590000000001;110,73999999999999;35,585999999999999
2023-01-28 10:00:00;641,697;1118,5930000000001;115,105;36,600000000000001
2023-01-28 11:00:00;855,31299999999999;1199,5060000000001;118,16;37,350000000000001
2023-01-28 12:00:00;1052,4680000000001;1173,6690000000001;144,05099999999999;37,892000000000003
2023-01-28 13:00:00;1197,384;1051,0599999999999;154,60499999999999;37,795999999999999
2023-01-28 14:00:00;1271,751;1005,5599999999999;232,959;37,366999999999997
2023-01-28 15:00:00;1349,452;923,65099999999995;257,25599999999997;37,301000000000002
2023-01-28 16:00:00;1577,7339999999999;783,81399999999996;266,81400000000002;37,715000000000003
2023-01-28 17:00:00;1722,9860000000001;447,577;311,99900000000002;37,604999999999997
2023-01-28 18:00:00;1778,0930000000001;138,012;319,13600000000002;38,119999999999997
2023-01-28 19:00:00;1703,394;6,1589999999999998;296,80799999999999;36,975999999999999
2023-01-28 20:00:00;1674,249;0;281,93900000000002;34,286999999999999
2023-01-28 21:00:00;1555,271;0;123,86499999999999;34,088999999999999
2023-01-28 22:00:00;1491,354;0;36,856000000000002;36,676000000000002
2023-01-28 23:00:00;1392,508;0;15,113;36,380000000000003
2023-01-29 00:00:00;2330,5790000000002;0;0;45,274999999999999
2023-01-29 01:00:00;2146,5250000000001;0;0;46,137999999999998
2023-01-29 02:00:00;2021,635;0;0;47,411000000000001
2023-01-29 03:00:00;1937,673;0;0;46,968000000000004
2023-01-29 04:00:00;1851,068;0;0;47,079999999999998
2023-01-29 05:00:00;1780,7529999999999;0,24299999999999999;0;47,667999999999999
2023-01-29 06:00:00;1674,348;164,83600000000001;2,1600000000000001;44,738999999999997
2023-01-29 07:00:00;1707,1959999999999;867,78099999999995;99,519999999999996;46,884
2023-01-29 08:00:00;1684,752;1449,28;309,59800000000001;45,539999999999999
2023-01-29 09:00:00;1641,627;1724,635;396,37200000000001;45,777000000000001
2023-01-29 10:00:00;1490,0550000000001;1857,5820000000001;400,56900000000002;46,716000000000001
2023-01-29 11:00:00;1277,5989999999999;1913,502;400,42599999999999;45,777000000000001
2023-01-29 12:00:00;1322,636;1920,5509999999999;398,89699999999999;46,734999999999999
2023-01-29 13:00:00;1373,173;1816,404;396,46499999999997;48,103000000000002
2023-01-29 14:00:00;1416,125;1640,78;395,99299999999999;47,954000000000001
2023-01-29 15:00:00;1530,3869999999999;1517,7159999999999;375,27600000000001;38,634999999999998
2023-01-29 16:00:00;1723,3710000000001;1323,5730000000001;380,154;43,901000000000003
2023-01-29 17:00:00;2014,0519999999999;941,89999999999998;386,87400000000002;42,168999999999997
2023-01-29 18:00:00;2212,7759999999998;365,988;403,077;44,119
2023-01-29 19:00:00;2342,9389999999999;12,721;379,69600000000003;44,057000000000002
2023-01-29 20:00:00;2416,384;0;369,89400000000001;45,731000000000002
2023-01-29 21:00:00;2430,4169999999999;0;268,08699999999999;47,703000000000003
2023-01-29 22:00:00;2287,9949999999999;0;93,046000000000006;46,414999999999999
2023-01-29 23:00:00;2037,0029999999999;0;73,837999999999994;46,463999999999999
2023-01-30 00:00:00;1700,6679999999999;0;19,401;46,484999999999999
2023-01-30 01:00:00;1594,585;0;20,443999999999999;46,805
2023-01-30 02:00:00;1499,5699999999999;0;35,991999999999997;44,656999999999996
2023-01-30 03:00:00;1416,1179999999999;0;36,335000000000001;45,411000000000001
2023-01-30 04:00:00;1285,02;0;36,326999999999998;45,683
2023-01-30 05:00:00;1208,5740000000001;0,22;35,975999999999999;46,390999999999998
2023-01-30 06:00:00;1163,0809999999999;147,126;31,792999999999999;46,957999999999998
2023-01-30 07:00:00;1117,6400000000001;785,01700000000005;106,026;47,137
2023-01-30 08:00:00;1141,6469999999999;1301,4400000000001;219,48400000000001;46,588000000000001
2023-01-30 09:00:00;1059,627;1562,616;292,88400000000001;46,927999999999997
2023-01-30 10:00:00;987,49300000000005;1762,03;298,62900000000002;46,968000000000004
2023-01-30 11:00:00;962,59199999999998;1771,1469999999999;298,71499999999997;47,168999999999997
2023-01-30 12:00:00;1013,924;1726,4559999999999;290,11700000000002;47,594000000000001
