Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-01-19 02:00;13,749945917456271;24,671423963876794
2023-01-19 03:00;13,866129812569254;24,671423963876794
2023-01-19 04:00;13,982002902757621;24,671423963876794
2023-01-19 05:00;14,089893335176354;24,671423963876794
2023-01-19 06:00;14,188846858583895;24,671423963876794
2023-01-19 07:00;14,297215166908565;24,671423963876794
2023-01-19 08:00;14,48453550252585;24,671423963876794
2023-01-19 09:00;14,703211640802353;24,671423963876794
2023-01-19 10:00;14,821421317172433;24,671423963876794
2023-01-19 11:00;14,932342290832857;24,671423963876794
2023-01-19 12:00;14,967025691951214;24,671423963876794
2023-01-19 13:00;14,996497916802056;24,671423963876794
2023-01-19 14:00;15,016932752781809;24,671423963876794
2023-01-19 15:00;15,035288425965451;24,671423963876794
2023-01-19 16:00;15,035366323067741;24,671423963876794
2023-01-19 17:00;15,049816649488513;24,671423963876794
2023-01-19 18:00;15,067191529795032;24,671423963876794
2023-01-19 19:00;15,094685189024812;24,671423963876794
2023-01-19 20:00;15,114240324999056;24,671423963876794
2023-01-19 21:00;15,146125908815252;24,671423963876794
2023-01-19 22:00;15,178242173888037;24,671423963876794
2023-01-19 23:00;15,199833360210718;24,671423963876794
2023-01-20 00:00;15,216789283152329;24,13723592968876
2023-01-20 01:00;15,246104804130134;24,13723592968876
2023-01-20 02:00;15,257249489055418;24,13723592968876
2023-01-20 03:00;15,291779442722838;24,13723592968876
2023-01-20 04:00;15,312533483991;24,13723592968876
2023-01-20 05:00;15,339783905821641;24,13723592968876
2023-01-20 06:00;15,373722033724531;24,13723592968876
2023-01-20 07:00;15,405622183179283;24,13723592968876
2023-01-20 08:00;15,463982722584277;24,13723592968876
2023-01-20 09:00;15,565252357705187;24,13723592968876
2023-01-20 10:00;15,674266897638777;24,13723592968876
2023-01-20 11:00;15,780333196878916;24,13723592968876
2023-01-20 12:00;15,851768309405612;24,13723592968876
2023-01-20 13:00;15,909745059494284;24,13723592968876
2023-01-20 14:00;15,973382260317113;24,13723592968876
2023-01-20 15:00;16,036828737300436;24,13723592968876
2023-01-20 16:00;16,082959971393112;24,13723592968876
2023-01-20 17:00;16,12822304646204;24,13723592968876
2023-01-20 18:00;16,188364631471472;24,13723592968876
2023-01-20 19:00;16,248657769596562;24,13723592968876
2023-01-20 20:00;16,311738575889521;24,13723592968876
2023-01-20 21:00;16,381053969142169;24,13723592968876
2023-01-20 22:00;16,424045957432014;24,13723592968876
2023-01-20 23:00;16,476605155850439;24,13723592968876
