Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-27 02:00;3,0298143505690676E-2;18,720770843412353
2022-12-27 03:00;2,9995162070633768E-2;18,720770843412353
2022-12-27 04:00;2,9698180267954229E-2;18,720770843412353
2022-12-27 05:00;2,9407021637876247E-2;18,720770843412353
2022-12-27 06:00;2,9121516573430845E-2;18,720770843412353
2022-12-27 07:00;2,8841501990994011E-2;18,720770843412353
2022-12-27 08:00;0,12901144976616674;18,720770843412353
2022-12-27 09:00;0,25056822849631682;18,720770843412353
2022-12-27 10:00;0,46932436281757384;18,720770843412353
2022-12-27 11:00;0,74943109534304508;18,720770843412353
2022-12-27 12:00;1,0275051819105827;18,720770843412353
2022-12-27 13:00;1,3009631877556407;18,720770843412353
2022-12-27 14:00;1,5721091192789305;18,720770843412353
2022-12-27 15:00;1,8280461676688091;18,720770843412353
2022-12-27 16:00;2,0773126800844284;18,720770843412353
2022-12-27 17:00;2,3366350079359015;18,720770843412353
2022-12-27 18:00;2,5838749710775963;18,720770843412353
2022-12-27 19:00;2,8297716163688835;18,720770843412353
2022-12-27 20:00;3,0582329566364397;18,720770843412353
2022-12-27 21:00;3,3041417595303111;18,720770843412353
2022-12-27 22:00;3,54632419005338;18,720770843412353
2022-12-27 23:00;3,7691501370746652;18,720770843412353
2022-12-28 00:00;3,9930909570703741;31,426382841477178
2022-12-28 01:00;4,2296192311657821;31,426382841477178
2022-12-28 02:00;4,4630881722460183;31,426382841477178
2022-12-28 03:00;4,6760147947001265;31,426382841477178
2022-12-28 04:00;4,8832123850991778;31,426382841477178
2022-12-28 05:00;5,1051673693183126;31,426382841477178
2022-12-28 06:00;5,3270554533368379;31,426382841477178
2022-12-28 07:00;5,5254444847605217;31,426382841477178
2022-12-28 08:00;5,7128820182791227;31,426382841477178
2022-12-28 09:00;5,9160433180752481;31,426382841477178
2022-12-28 10:00;6,1197959944899312;31,426382841477178
2022-12-28 11:00;6,3208280189412269;31,426382841477178
2022-12-28 12:00;6,5031955796603258;31,426382841477178
2022-12-28 13:00;6,6799529204485548;31,426382841477178
2022-12-28 14:00;6,8849110358544321;31,426382841477178
2022-12-28 15:00;7,1455505279034686;31,426382841477178
2022-12-28 16:00;7,2862041323685718;31,426382841477178
2022-12-28 17:00;7,4539169699136893;31,426382841477178
2022-12-28 18:00;7,602510154430882;31,426382841477178
2022-12-28 19:00;7,7565830396019084;31,426382841477178
2022-12-28 20:00;7,921165769419483;31,426382841477178
2022-12-28 21:00;8,0813862371130494;31,426382841477178
2022-12-28 22:00;8,2322612075877686;31,426382841477178
2022-12-28 23:00;8,3786889211417517;31,426382841477178
2022-12-29 00:00;8,5324391505263328;14,1045799064667
2022-12-29 01:00;8,6814322921844234;14,1045799064667
2022-12-29 02:00;8,8260945403802538;14,1045799064667
2022-12-29 03:00;8,9648792478981143;14,1045799064667
2022-12-29 04:00;9,1086196316030428;14,1045799064667
2022-12-29 05:00;9,2623770359619417;14,1045799064667
2022-12-29 06:00;9,4080104576168555;14,1045799064667
2022-12-29 07:00;9,5507727955592898;14,1045799064667
2022-12-29 08:00;9,6850286639409831;14,1045799064667
2022-12-29 09:00;9,8197400084192523;14,1045799064667
2022-12-29 10:00;9,9286795574074933;14,1045799064667
2022-12-29 11:00;9,9041097589718774;14,1045799064667
2022-12-29 12:00;9,8410262573223761;14,1045799064667
2022-12-29 13:00;9,778741281010209;14,1045799064667
2022-12-29 14:00;9,7172397635195775;14,1045799064667
2022-12-29 15:00;9,6565070149975814;14,1045799064667
2022-12-29 16:00;9,5965287105566031;14,1045799064667
2022-12-29 17:00;9,5372908790099569;14,1045799064667
2022-12-29 18:00;9,4787798920221658;14,1045799064667
2022-12-29 19:00;9,4209824536561761;14,1045799064667
2022-12-29 20:00;9,3638855903006846;14,1045799064667
2022-12-29 21:00;9,3074766409615233;14,1045799064667
2022-12-29 22:00;9,2517432479018744;14,1045799064667
2022-12-29 23:00;9,196673347616743;14,1045799064667
