Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2023-03-15 17:00:00;1779,5640000000001;474,18400000000003;259,24299999999999;35,405999999999999
2023-03-15 18:00:00;1838,4059999999999;58,707000000000001;239,934;35,113
2023-03-15 19:00:00;1788,2639999999999;0;165,179;36,030000000000001
2023-03-15 20:00:00;1934,5219999999999;0;150,64599999999999;36,280999999999999
2023-03-15 21:00:00;2065,058;0;146,56899999999999;36,558999999999997
2023-03-15 22:00:00;1988,9970000000001;0;60,441000000000003;34,572000000000003
2023-03-15 23:00:00;2010,165;0;4,7619999999999996;34,170000000000002
2023-03-16 00:00:00;1927,2850000000001;0;0;33,348999999999997
2023-03-16 01:00:00;2055,3119999999999;0;0;33,293999999999997
2023-03-16 02:00:00;2058,623;0;0;31,948
2023-03-16 03:00:00;2054,2660000000001;0;0;33,085000000000001
2023-03-16 04:00:00;1982,413;0;0;33,292000000000002
2023-03-16 05:00:00;1732,9090000000001;0;0;33,264000000000003
2023-03-16 06:00:00;1751,9190000000001;28,859000000000002;0;32,767000000000003
2023-03-16 07:00:00;1709,8820000000001;546,226;0,002;32,274999999999999
2023-03-16 08:00:00;1491,1320000000001;1249,3879999999999;88,046999999999997;33,270000000000003
2023-03-16 09:00:00;1503,7629999999999;1576,9880000000001;329,83499999999998;31,943000000000001
2023-03-16 10:00:00;1515,7239999999999;1739,2619999999999;383,40600000000001;33,249000000000002
2023-03-16 11:00:00;1562,683;1789,1289999999999;416,60899999999998;32,104999999999997
2023-03-16 12:00:00;1479,691;1740,4880000000001;441,125;30,934999999999999
2023-03-16 13:00:00;1475,992;1534,7539999999999;414,27600000000001;32,744999999999997
2023-03-16 14:00:00;1426,6679999999999;1457,6479999999999;381,49900000000002;32,628
2023-03-16 15:00:00;1447,3019999999999;1216,521;376,95699999999999;32,728999999999999
2023-03-16 16:00:00;1494,191;923,94000000000005;435,11500000000001;34,359999999999999
2023-03-16 17:00:00;1521,9739999999999;543,75999999999999;450,99200000000002;33,598999999999997
2023-03-16 18:00:00;1418,3699999999999;62,192999999999998;379,58800000000002;32,799999999999997
2023-03-16 19:00:00;1416,5239999999999;0;350,30900000000003;34,222999999999999
2023-03-16 20:00:00;1402,626;0;345,98200000000003;34,173999999999999
2023-03-16 21:00:00;1313,905;0;331,21499999999997;34,978999999999999
2023-03-16 22:00:00;1190,596;0;96,724000000000004;36,338999999999999
2023-03-16 23:00:00;1180,4290000000001;0;40,072000000000003;34,518999999999998
2023-03-17 00:00:00;1307,779;0;35,305;34,795999999999999
2023-03-17 01:00:00;1208,261;0;34,505000000000003;31,617999999999999
2023-03-17 02:00:00;1067,6590000000001;0;1,0349999999999999;31,100999999999999
2023-03-17 03:00:00;1170,5830000000001;0;0;25,553000000000001
2023-03-17 04:00:00;1103,2170000000001;0;0;28,149999999999999
2023-03-17 05:00:00;1218,1300000000001;0;0;31,146999999999998
2023-03-17 06:00:00;1436,5429999999999;20,768000000000001;0;26,460000000000001
2023-03-17 07:00:00;1542,2170000000001;475,86599999999999;0,14999999999999999;28,100999999999999
2023-03-17 08:00:00;1518,046;1156,605;71,281999999999996;26,716000000000001
2023-03-17 09:00:00;1615,8320000000001;1585,6780000000001;185,779;30,131
2023-03-17 10:00:00;1668,6120000000001;1695,2809999999999;260,01100000000002;29,808
2023-03-17 11:00:00;1690,1010000000001;1739,0229999999999;299,79300000000001;29,931999999999999
2023-03-17 12:00:00;1976,973;1650,0609999999999;304,75799999999998;31,934000000000001
2023-03-17 13:00:00;2219,241;1651,7729999999999;244,702;32,136000000000003
2023-03-17 14:00:00;2356,7759999999998;1366,375;224,041;33,575000000000003
2023-03-17 15:00:00;2452,7420000000002;1195,731;287,04700000000003;34,046999999999997
2023-03-17 16:00:00;2396,7979999999998;915,58100000000002;276,47699999999998;34,121000000000002
2023-03-17 17:00:00;2310,4340000000002;383,58199999999999;313,06299999999999;35,286000000000001
2023-03-17 18:00:00;2202,087;39,527000000000001;289,83699999999999;35,058999999999997
2023-03-17 19:00:00;1942,9349999999999;0;249,917;34,322000000000003
2023-03-17 20:00:00;1516,633;0;209,631;34,710999999999999
2023-03-17 21:00:00;1524,3620000000001;0;97,266000000000005;35,228000000000002
2023-03-17 22:00:00;1629,508;0;0,001;34,600000000000001
2023-03-17 23:00:00;1675,6569999999999;0;0;33,825000000000003
2023-03-18 00:00:00;1649,1279999999999;0;0,001;33,715000000000003
2023-03-18 01:00:00;1622,6189999999999;0;0,014;30,834
2023-03-18 02:00:00;1514,3820000000001;0;0;27,835000000000001
2023-03-18 03:00:00;1406,319;0;0;24,065000000000001
2023-03-18 04:00:00;1369,424;0;0;25,071999999999999
2023-03-18 05:00:00;1343,1880000000001;0;0;10,122999999999999
2023-03-18 06:00:00;1264,326;19,760000000000002;0;20,818999999999999
2023-03-18 07:00:00;1174,374;427,685;0,255;29,614000000000001
2023-03-18 08:00:00;1272,2329999999999;1196,9480000000001;97,424999999999997;30,206
2023-03-18 09:00:00;1392,6949999999999;1568,3800000000001;304,65800000000002;28,760000000000002
2023-03-18 10:00:00;1465,6769999999999;1749,1220000000001;327,82400000000001;30,239999999999998
2023-03-18 11:00:00;1571,443;1753,721;349,73399999999998;33,164000000000001
2023-03-18 12:00:00;1512,6279999999999;1747,3240000000001;347,94900000000001;33,579000000000001
2023-03-18 13:00:00;1413,4359999999999;1666,836;332,73500000000001;33,890000000000001
2023-03-18 14:00:00;1455,9739999999999;1554,3040000000001;343,98399999999998;34,023000000000003
2023-03-18 15:00:00;1527,768;1299,261;333,75799999999998;34,664999999999999
2023-03-18 16:00:00;1645,5740000000001;1038,3520000000001;368,96100000000001;33,290999999999997
2023-03-18 17:00:00;1581,4490000000001;467,19299999999998;397,101;34,856999999999999
2023-03-18 18:00:00;1492,645;44,209000000000003;334,56;34,087000000000003
2023-03-18 19:00:00;1308,088;0;319,33999999999997;31,763000000000002
2023-03-18 20:00:00;989,21600000000001;0;288,59100000000001;32,902999999999999
2023-03-18 21:00:00;788,971;0;197,09;32,777000000000001
2023-03-18 22:00:00;702,702;0;9,9499999999999993;31,861000000000001
2023-03-18 23:00:00;594,37900000000002;0;0;30,878
2023-03-19 00:00:00;429,41300000000001;0;0;31,137
2023-03-19 01:00:00;305,33699999999999;0;0;29,766999999999999
2023-03-19 02:00:00;246,346;0;0;30,050000000000001
2023-03-19 03:00:00;262,75200000000001;0;0;29,466999999999999
2023-03-19 04:00:00;244,85400000000001;0;0;29,518999999999998
2023-03-19 05:00:00;287,66199999999998;0;0;18,742999999999999
2023-03-19 06:00:00;356,33699999999999;26,706;0;14,256
2023-03-19 07:00:00;347,17500000000001;482,221;1,1950000000000001;19,864000000000001
2023-03-19 08:00:00;318,50700000000001;1188,4100000000001;67,078999999999994;20,722999999999999
2023-03-19 09:00:00;431,92099999999999;1458,5740000000001;233,738;21,248999999999999
2023-03-19 10:00:00;643,47500000000002;1646,2860000000001;305,50900000000001;25,256
2023-03-19 11:00:00;822,548;1671,7339999999999;308,70699999999999;26,335000000000001
2023-03-19 12:00:00;1027,4749999999999;1740,1079999999999;291,47300000000001;26,087
2023-03-19 13:00:00;1296,854;1588,4749999999999;211,869;27,879999999999999
2023-03-19 14:00:00;1567,722;1496,819;179,077;27,777000000000001
2023-03-19 15:00:00;1617,6500000000001;1188,5440000000001;144,477;27,266999999999999
2023-03-19 16:00:00;1718,1110000000001;756,81799999999998;244,535;27,331
2023-03-19 17:00:00;1776,5899999999999;290,32600000000002;296,86099999999999;21,757000000000001
2023-03-19 18:00:00;1584,0989999999999;22,795000000000002;298,63999999999999;25,727
2023-03-19 19:00:00;1273,9159999999999;0;260,31799999999998;26,071999999999999
2023-03-19 20:00:00;1183,127;0;174,636;27,338999999999999
2023-03-19 21:00:00;1366,5799999999999;0;105,18000000000001;24,568000000000001
2023-03-19 22:00:00;1397,0070000000001;0;6,0000000000000001E-3;24,478000000000002
2023-03-19 23:00:00;1460,2570000000001;0;0;23,366
2023-03-20 00:00:00;1454,347;0;0;20,512
2023-03-20 01:00:00;1487,8900000000001;0;0;21,231999999999999
2023-03-20 02:00:00;1617,5820000000001;0;0;23,817
2023-03-20 03:00:00;1703,665;0;0;15,695
2023-03-20 04:00:00;1830,2629999999999;0;0;19,937000000000001
2023-03-20 05:00:00;1964,057;0;0;20,064
2023-03-20 06:00:00;1919,952;13,484999999999999;0;18,152999999999999
2023-03-20 07:00:00;1796,078;270,73000000000002;0;21,082000000000001
2023-03-20 08:00:00;1788,2070000000001;753,81799999999998;0;21,736999999999998
2023-03-20 09:00:00;2101,931;947,93799999999999;77,427000000000007;20,07
2023-03-20 10:00:00;2180,3429999999998;1104,739;158,85499999999999;25,593
2023-03-20 11:00:00;2156,9960000000001;1211,4280000000001;177,50700000000001;26,155000000000001
2023-03-20 12:00:00;2240,4169999999999;1346,9970000000001;245,05099999999999;25,838000000000001
2023-03-20 13:00:00;2439,9119999999998;1368,066;239,447;27,135000000000002
2023-03-20 14:00:00;2591,6880000000001;1227,4670000000001;250,488;27,111000000000001
2023-03-20 15:00:00;2455,4319999999998;1084,1320000000001;248,16800000000001;30,666
2023-03-20 16:00:00;2170,201;972,97299999999996;341,32499999999999;33,691000000000003
2023-03-20 17:00:00;2237,9749999999999;500,00700000000001;381,83199999999999;34,003999999999998
2023-03-20 18:00:00;2136,7150000000001;49,363;288,91800000000001;34,033999999999999
2023-03-20 19:00:00;1796,0809999999999;0;148,47800000000001;33,881
2023-03-20 20:00:00;1659,1559999999999;0;104,23699999999999;34,155000000000001
2023-03-20 21:00:00;1503,7809999999999;0;97,280000000000001;32,494
2023-03-20 22:00:00;1441,3710000000001;0;9,0530000000000008;24,702999999999999
2023-03-20 23:00:00;1293,0039999999999;0;0;30,745999999999999
2023-03-21 00:00:00;1205,5609999999999;0;0;30,945
2023-03-21 01:00:00;1097,9839999999999;0;0;28,821999999999999
2023-03-21 02:00:00;1037,356;0;0;29,582000000000001
2023-03-21 03:00:00;985,96799999999996;0;0;29,788
2023-03-21 04:00:00;990,36500000000001;0;0;27,318000000000001
2023-03-21 05:00:00;725,24000000000001;0;0;26,600000000000001
2023-03-21 06:00:00;620,72000000000003;15,654999999999999;0;31,805
2023-03-21 07:00:00;673,09699999999998;410,75200000000001;0;33,508000000000003
2023-03-21 08:00:00;696,173;1047,049;44,773000000000003;32,944000000000003
2023-03-21 09:00:00;864,44100000000003;1425,617;177,06700000000001;31,113
2023-03-21 10:00:00;1107,1900000000001;1616,8199999999999;346,27800000000002;33,776000000000003
2023-03-21 11:00:00;1135,8030000000001;1766,088;467,91899999999998;34,045000000000002
2023-03-21 12:00:00;1312,473;1792,6010000000001;483,76600000000002;32,776000000000003
2023-03-21 13:00:00;1446,835;1777,8820000000001;478,48500000000001;34,362000000000002
2023-03-21 14:00:00;1408,962;1688,549;471,83800000000002;35,261000000000003
2023-03-21 15:00:00;1445,5709999999999;1497,5889999999999;455,69200000000001;34,741
2023-03-21 16:00:00;1353,377;1090,961;447,48000000000002;32,076999999999998
2023-03-21 17:00:00;1140,8869999999999;514,38;443,762;32,299999999999997
2023-03-21 18:00:00;1067,2670000000001;48,396000000000001;386,66699999999997;33,673999999999999
2023-03-21 19:00:00;1134,424;0;364,13200000000001;33,027000000000001
2023-03-21 20:00:00;1130,739;0;340,69099999999997;32,235999999999997
2023-03-21 21:00:00;1171,1079999999999;0;267,66399999999999;32,679000000000002
2023-03-21 22:00:00;1071,309;0;55,662999999999997;31,713000000000001
2023-03-21 23:00:00;867,11300000000006;0;29,553000000000001;30,306000000000001
2023-03-22 00:00:00;819,51900000000001;0;29,963000000000001;24,859000000000002
2023-03-22 01:00:00;764,80899999999997;0;30,135000000000002;24,440999999999999
2023-03-22 02:00:00;586,64300000000003;0;30,059999999999999;28,98
2023-03-22 03:00:00;489,72000000000003;0;29,876999999999999;29,193999999999999
2023-03-22 04:00:00;340,08999999999997;0;29,998999999999999;28,628
2023-03-22 05:00:00;321,02199999999999;0;29,837;28,545999999999999
2023-03-22 06:00:00;319,858;19,983000000000001;28,969999999999999;27,966999999999999
2023-03-22 07:00:00;320,42399999999998;414,661;29,396000000000001;22,113
2023-03-22 08:00:00;301,32299999999998;1099,5889999999999;58,610999999999997;26,887
2023-03-22 09:00:00;354,09300000000002;1378,7660000000001;237,57599999999999;26,702000000000002
2023-03-22 10:00:00;488,74900000000002;1480,5599999999999;300,31999999999999;29,623000000000001
2023-03-22 11:00:00;531,66700000000003;1527,8689999999999;301,17200000000003;29,018000000000001
2023-03-22 12:00:00;622,99099999999999;1503,914;300,47399999999999;32,003
2023-03-22 13:00:00;823,29700000000003;1318,25;286,88;34,210000000000001
2023-03-22 14:00:00;957,57399999999996;1188,337;241,88800000000001;34,956000000000003
2023-03-22 15:00:00;973,04100000000005;1095,5340000000001;164,67500000000001;31,766999999999999
2023-03-22 16:00:00;1071,6959999999999;722,322;183,39400000000001;17,963999999999999
2023-03-22 17:00:00;1480,241;251,642;304,02499999999998;33,323999999999998
2023-03-22 18:00:00;1837,4549999999999;19,379999999999999;209,02699999999999;34,003999999999998
2023-03-22 19:00:00;2056,4830000000002;0;154,011;34,521000000000001
2023-03-22 20:00:00;2084,7330000000002;0;83,584000000000003;35,356999999999999
2023-03-22 21:00:00;2097,373;0;10,178000000000001;35,090000000000003
2023-03-22 22:00:00;1859,3689999999999;0;0;35,68
2023-03-22 23:00:00;1758,037;0;0;33,866
2023-03-23 00:00:00;1573,5550000000001;0;0;31,914000000000001
2023-03-23 01:00:00;1523,568;0;4,4999999999999998E-2;32,993000000000002
2023-03-23 02:00:00;1665,365;0;0;30,125
2023-03-23 03:00:00;1663,8099999999999;0;0;27,280000000000001
2023-03-23 04:00:00;1601,4159999999999;0;0;33,697000000000003
2023-03-23 05:00:00;1745,8610000000001;0;0;34,014000000000003
2023-03-23 06:00:00;1886,7670000000001;11,474;0;31,84
2023-03-23 07:00:00;1958,365;213,08199999999999;0;34,765999999999998
2023-03-23 08:00:00;1841,2840000000001;533,24900000000002;0;34,317
2023-03-23 09:00:00;1972,306;733,84500000000003;0;29,649000000000001
2023-03-23 10:00:00;2023,482;834,75099999999998;0;30,526
2023-03-23 11:00:00;1991,3340000000001;967,90499999999997;0;30,791
2023-03-23 12:00:00;2071,7979999999998;969,21699999999998;0,105;31,648
2023-03-23 13:00:00;2143,1030000000001;983,21500000000003;49,216000000000001;31,02
2023-03-23 14:00:00;2140,1370000000002;883,20899999999995;84,048000000000002;31,925000000000001
2023-03-23 15:00:00;2015,777;653,45799999999997;67,906000000000006;32,706000000000003
2023-03-23 16:00:00;2111,4409999999998;442,13600000000002;22,097000000000001;25,867999999999999
2023-03-23 17:00:00;2124,7240000000002;229,04400000000001;46,802999999999997;28,190999999999999
2023-03-23 18:00:00;2431,4630000000002;8,4900000000000002;63,502000000000002;31,257000000000001
2023-03-23 19:00:00;2431,8040000000001;0;62,518000000000001;29,271999999999998
2023-03-23 20:00:00;2447,904;0;55,954000000000001;30,677
2023-03-23 21:00:00;2352,6129999999998;0;1,6060000000000001;32,079999999999998
2023-03-23 22:00:00;2264,8020000000001;0;0;32,860999999999997
2023-03-23 23:00:00;2182,3009999999999;0;0;29,155999999999999
2023-03-24 00:00:00;2180,4349999999999;0;0;29,007000000000001
2023-03-24 01:00:00;2110,2040000000002;0;0;29,41
2023-03-24 02:00:00;2107,9290000000001;0;0;32,051000000000002
2023-03-24 03:00:00;1897,528;0;0;32,485999999999997
2023-03-24 04:00:00;1776,021;0;0;34,838999999999999
2023-03-24 05:00:00;1719,066;0;0;29,800000000000001
2023-03-24 06:00:00;1618,115;7,4870000000000001;0;33,756
2023-03-24 07:00:00;1327,511;293,71499999999997;0;33,279000000000003
2023-03-24 08:00:00;1126,0899999999999;873,24000000000001;4,4180000000000001;20,216999999999999
2023-03-24 09:00:00;1187,627;1120,9690000000001;40,561999999999998;29,091000000000001
2023-03-24 10:00:00;1300,2619999999999;1115,193;48,194000000000003;33,396000000000001
2023-03-24 11:00:00;1296,4939999999999;1158,2380000000001;50,816000000000003;33,445999999999998
2023-03-24 12:00:00;1335,944;1317,894;55,381;34,023000000000003
2023-03-24 13:00:00;1423,1279999999999;1361,74;131,15100000000001;33,442
2023-03-24 14:00:00;1540,2180000000001;1300,7070000000001;182,922;31,907
2023-03-24 15:00:00;1597,019;1248,838;160,97;34,436
2023-03-24 16:00:00;1922,421;929,01999999999998;196,36000000000001;35,561
2023-03-24 17:00:00;1845,145;497,48599999999999;283,34500000000003;36,770000000000003
2023-03-24 18:00:00;1702,816;35,396999999999998;251,83099999999999;32,939
2023-03-24 19:00:00;1504,0129999999999;0;265,16899999999998;34,524000000000001
2023-03-24 20:00:00;1391,269;0;193,505;32,908999999999999
2023-03-24 21:00:00;1507,288;0;115,491;33,585000000000001
2023-03-24 22:00:00;1714,2449999999999;0;36,107999999999997;34,798999999999999
2023-03-24 23:00:00;2023,7329999999999;0;36,027999999999999;35,412999999999997
2023-03-25 00:00:00;2300,6979999999999;0;36;33,999000000000002
2023-03-25 01:00:00;2391,4780000000001;0;35,972000000000001;33,171999999999997
2023-03-25 02:00:00;2359,1210000000001;0;12,250999999999999;32,997999999999998
2023-03-25 03:00:00;2333,3409999999999;0;0;33,289000000000001
2023-03-25 04:00:00;2331,2939999999999;0;0;33,186999999999998
2023-03-25 05:00:00;2432,056;0;0;33,697000000000003
2023-03-25 06:00:00;2500,1410000000001;6;0;34,268000000000001
2023-03-25 07:00:00;2296,7719999999999;212,27600000000001;0;33,438000000000002
2023-03-25 08:00:00;2028,634;488,21899999999999;3,1110000000000002;33,840000000000003
2023-03-25 09:00:00;1919,962;687,20799999999997;42,174999999999997;30,591000000000001
2023-03-25 10:00:00;1838,9929999999999;826,48099999999999;179,37799999999999;32,527999999999999
2023-03-25 11:00:00;1881,1759999999999;1123,1410000000001;234,50899999999999;34,773000000000003
2023-03-25 12:00:00;2001,8879999999999;1369,502;255,71600000000001;33,543999999999997
2023-03-25 13:00:00;1910,604;1424,9400000000001;319,86599999999999;33,908000000000001
2023-03-25 14:00:00;1773,453;1470,913;363,53899999999999;33,482999999999997
2023-03-25 15:00:00;1775,2049999999999;1326,625;381,72000000000003;35,865000000000002
2023-03-25 16:00:00;1791,1389999999999;1026,9390000000001;359,25700000000001;36,082000000000001
2023-03-25 17:00:00;1702,413;471,298;376,73599999999999;36,845999999999997
2023-03-25 18:00:00;1625,2950000000001;32,045000000000002;272,87200000000001;35,753
2023-03-25 19:00:00;1553,3679999999999;0;233,82599999999999;33,887999999999998
2023-03-25 20:00:00;1549,3330000000001;0;216,251;33,454000000000001
2023-03-25 21:00:00;1630,8710000000001;0;136,77199999999999;29,268999999999998
2023-03-25 22:00:00;1583,758;0;34,079999999999998;26,861999999999998
2023-03-25 23:00:00;1442,1780000000001;0;0,13600000000000001;21,178000000000001
2023-03-26 00:00:00;1474,9490000000001;0;0;25,199999999999999
2023-03-26 01:00:00;1331,3989999999999;0;0;28,363
2023-03-26 02:00:00;1193,7809999999999;0;0;30,254999999999999
2023-03-26 03:00:00;1069,8009999999999;0;0;30,120000000000001
2023-03-26 04:00:00;981,63099999999997;0;0;30,923999999999999
2023-03-26 05:00:00;1002,336;0;0;33,439999999999998
2023-03-26 06:00:00;1001,749;16,753;0;33,694000000000003
2023-03-26 07:00:00;1074,135;497,63299999999998;9,6000000000000002E-2;32,372999999999998
2023-03-26 08:00:00;1244,115;1207,877;73,549999999999997;31,056000000000001
2023-03-26 09:00:00;1436,6199999999999;1559,0440000000001;246,07599999999999;31,337
2023-03-26 10:00:00;1502,5360000000001;1688,799;264,81;31,620000000000001
2023-03-26 11:00:00;1506,5989999999999;1794,7809999999999;239,566;32,689
2023-03-26 12:00:00;1441,6969999999999;1810,7850000000001;333,202;32,840000000000003
2023-03-26 13:00:00;1428,49;1802,6120000000001;439,28199999999998;33,128
2023-03-26 14:00:00;1602,6469999999999;1749,029;462,887;33,076000000000001
2023-03-26 15:00:00;1680,3710000000001;1570,316;465,98200000000003;32,298999999999999
2023-03-26 16:00:00;1601,9449999999999;1259,75;472,46600000000001;33,499000000000002
2023-03-26 17:00:00;1591,481;595,76099999999997;460,79700000000003;33,603999999999999
2023-03-26 18:00:00;1549,866;31,401;373,09800000000001;21,116
2023-03-26 19:00:00;1659,2529999999999;0;330,32900000000001;12,211
2023-03-26 20:00:00;1650,059;0;314,48500000000001;19,623999999999999
2023-03-26 21:00:00;1572,9369999999999;0;293,83300000000003;29,866
2023-03-26 22:00:00;1720,925;0;42,896000000000001;31,971
2023-03-26 23:00:00;1655,5440000000001;0;31,850999999999999;32,433
2023-03-27 00:00:00;1604,3989999999999;0;31,34;30,116
2023-03-27 01:00:00;1646,7180000000001;0;31,071999999999999;29,030999999999999
2023-03-27 02:00:00;1688,3900000000001;0;30,983000000000001;26,751999999999999
2023-03-27 03:00:00;1702,636;0;30,890000000000001;15,551
2023-03-27 04:00:00;1637,482;0;30,536000000000001;12,27
2023-03-27 05:00:00;1657,9359999999999;0;30,291;14,33
2023-03-27 06:00:00;1693,1700000000001;19,367000000000001;70,123000000000005;16,465
2023-03-27 07:00:00;1736,8440000000001;565,94899999999996;105,622;11,173999999999999
2023-03-27 08:00:00;1754,692;1379,6690000000001;221,47399999999999;11,153
2023-03-27 09:00:00;1837,2170000000001;1711,876;268,79199999999997;11,218999999999999
2023-03-27 10:00:00;1871,0509999999999;1854,951;348,18799999999999;11,244
2023-03-27 11:00:00;1716,6800000000001;1896,5139999999999;447,72500000000002;11,75
2023-03-27 12:00:00;1517,588;1886,963;489,31999999999999;12,48
2023-03-27 13:00:00;1498,788;1830,25;479,86500000000001;15,173999999999999
2023-03-27 14:00:00;1540,124;1674,1420000000001;481,41000000000003;11,143000000000001
2023-03-27 15:00:00;1519,5540000000001;1611,924;483,47800000000001;12,058999999999999
2023-03-27 16:00:00;1508,8910000000001;1250,377;480,21100000000001;11,124000000000001
2023-03-27 17:00:00;1632,7670000000001;555,30200000000002;460,92700000000002;11,071
2023-03-27 18:00:00;1703,588;28,477;373,67700000000002;11,460000000000001
2023-03-27 19:00:00;1663,0820000000001;0;344,35700000000003;12,029
2023-03-27 20:00:00;1467,2650000000001;0;329,73200000000003;21,872
2023-03-27 21:00:00;1344,4290000000001;0;289,76400000000001;33,354999999999997
2023-03-27 22:00:00;1141,7239999999999;0;39,326999999999998;36,350000000000001
2023-03-27 23:00:00;1003,011;0;39,203000000000003;36,310000000000002
2023-03-28 00:00:00;900,00400000000002;0;39,115000000000002;35,463999999999999
2023-03-28 01:00:00;874,28399999999999;0;39,122999999999998;35,417000000000002
2023-03-28 02:00:00;821,32299999999998;0;39,156999999999996;34,734000000000002
2023-03-28 03:00:00;796,17200000000003;0;39,179000000000002;34,213000000000001
2023-03-28 04:00:00;895,625;0;39,103999999999999;34,133000000000003
2023-03-28 05:00:00;1086,3679999999999;0;25,244;35,567
2023-03-28 06:00:00;1139,0540000000001;9,6020000000000003;13,726000000000001;36,987000000000002
2023-03-28 07:00:00;1065,627;358,30399999999997;65,494;34,415999999999997
2023-03-28 08:00:00;981,26800000000003;933,13599999999997;128,83199999999999;34,469999999999999
2023-03-28 09:00:00;1059,9559999999999;1267,4690000000001;205,411;34,451999999999998
2023-03-28 10:00:00;1317,557;1523,577;204,97800000000001;34,460000000000001
2023-03-28 11:00:00;1643,499;1667,2919999999999;254,20599999999999;32,944000000000003
2023-03-28 12:00:00;1693,704;1669,576;354,04399999999998;11,581
2023-03-28 13:00:00;2054,357;1621,0150000000001;366,18799999999999;12,102
2023-03-28 14:00:00;2288,4720000000002;1411,431;357,94600000000003;26,919
2023-03-28 15:00:00;2330,9639999999999;1231,825;311,34100000000001;29,141999999999999
2023-03-28 16:00:00;2305,8339999999998;941,13900000000001;308,19299999999998;28,390999999999998
2023-03-28 17:00:00;2307,6959999999999;327,37700000000001;338,54700000000003;31,539999999999999
2023-03-28 18:00:00;2236,4589999999998;25,248999999999999;296,42899999999997;33,469999999999999
2023-03-28 19:00:00;2264,4639999999999;0;316,721;33,326999999999998
2023-03-28 20:00:00;2207,2420000000002;0;254,23400000000001;33,845999999999997
2023-03-28 21:00:00;2071,4789999999998;0;167,03100000000001;34,281999999999996
2023-03-28 22:00:00;1670,8689999999999;0;36,912999999999997;33,284999999999997
2023-03-28 23:00:00;1404,405;0;36,881999999999998;33,250999999999998
2023-03-29 00:00:00;1466,9580000000001;0;13,83;32,649999999999999
2023-03-29 01:00:00;1517,204;0;0;32,399999999999999
2023-03-29 02:00:00;1437,069;0;0;30,984999999999999
2023-03-29 03:00:00;1403,759;0;0;32,189999999999998
2023-03-29 04:00:00;1187,8699999999999;0,70399999999999996;0;31,038
2023-03-29 05:00:00;1159,75;13,349;0;31,359000000000002
2023-03-29 06:00:00;1073,2149999999999;36,280999999999999;0;32,558
2023-03-29 07:00:00;990,62199999999996;446,37099999999998;0,247;32,697000000000003
2023-03-29 08:00:00;905,53700000000003;1147,097;67,963999999999999;31,359000000000002
2023-03-29 09:00:00;943,673;1486,953;209,512;24,783999999999999
2023-03-29 10:00:00;1001,318;1634,6990000000001;282,25400000000002;31,829000000000001
2023-03-29 11:00:00;1040,5329999999999;1692,066;353,726;32,500999999999998
2023-03-29 12:00:00;1129,1759999999999;1684,3530000000001;353,41899999999998;32,308999999999997
2023-03-29 13:00:00;1311,509;1689,845;351,00999999999999;34,426000000000002
2023-03-29 14:00:00;1572,617;1651,847;357,23399999999998;32,174999999999997
2023-03-29 15:00:00;1571,184;1497,6020000000001;375,23500000000001;33,606999999999999
2023-03-29 16:00:00;1544,2180000000001;1196,345;444,44;34,506
2023-03-29 17:00:00;1557,8009999999999;529,50400000000002;455,83600000000001;34,25
2023-03-29 18:00:00;1667,4760000000001;22,547000000000001;358,05900000000003;35,162999999999997
2023-03-29 19:00:00;1812,8679999999999;0;327,61399999999998;35,494999999999997
2023-03-29 20:00:00;1820,874;0;313,62700000000001;34,137
2023-03-29 21:00:00;1713,7059999999999;0;233,62700000000001;32,668999999999997
2023-03-29 22:00:00;1617,54;0;51,844000000000001;29,556999999999999
2023-03-29 23:00:00;1517,6869999999999;0;39,423000000000002;31,481000000000002
2023-03-30 00:00:00;1503,25;0;39,365000000000002;32,332000000000001
2023-03-30 01:00:00;1397,9449999999999;0;39,347999999999999;32,722000000000001
2023-03-30 02:00:00;1485,059;0;39,305;32,878
2023-03-30 03:00:00;1587,117;0;39,259;30,725999999999999
2023-03-30 04:00:00;1496,162;0;35,067999999999998;32,546999999999997
2023-03-30 05:00:00;1496,7280000000001;0;8,5999999999999993E-2;33,229999999999997
2023-03-30 06:00:00;1500,335;14,776999999999999;0;25,891999999999999
2023-03-30 07:00:00;1429,7339999999999;455,76299999999998;9,1199999999999992;31,576000000000001
2023-03-30 08:00:00;1174,8699999999999;1234,616;157,66399999999999;32,401000000000003
2023-03-30 09:00:00;1087,4490000000001;1563,0170000000001;282,697;33,048000000000002
2023-03-30 10:00:00;1093,691;1746,7929999999999;228,59899999999999;33,115000000000002
2023-03-30 11:00:00;1048,3879999999999;1810,0719999999999;175,75399999999999;33,783000000000001
2023-03-30 12:00:00;1025,51;1774,6980000000001;188,398;32,087000000000003
2023-03-30 13:00:00;999,18600000000004;1722,749;239,18299999999999;31,884
2023-03-30 14:00:00;973,178;1596,0540000000001;255,39500000000001;32,003
2023-03-30 15:00:00;1001,299;1387,115;269,93599999999998;32,811999999999998
2023-03-30 16:00:00;1076,1289999999999;1009,002;386,947;33,847000000000001
2023-03-30 17:00:00;1181,569;430,87200000000001;438,61099999999999;34,476999999999997
2023-03-30 18:00:00;1336,712;20,638999999999999;357,39600000000002;34,615000000000002
2023-03-30 19:00:00;1585,088;0;328,858;34,137
2023-03-30 20:00:00;1526,3499999999999;0;313,38099999999997;27,247
