Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2022-12-15 21:00:00;958,08799999999997;0;217,53999999999999;37,905999999999999
2022-12-15 22:00:00;904,41099999999994;0;26,992999999999999;35,225000000000001
2022-12-15 23:00:00;941,23800000000006;0;26,219999999999999;31,951000000000001
2022-12-16 00:00:00;995,30799999999999;0;0,219;32,636000000000003
2022-12-16 01:00:00;816,697;0;0;36,164000000000001
2022-12-16 02:00:00;695,07100000000003;0;0;35,408000000000001
2022-12-16 03:00:00;557,63300000000004;0;0;28,716000000000001
2022-12-16 04:00:00;495,16800000000001;0;0;28,998999999999999
2022-12-16 05:00:00;507,73399999999998;15,371;0;30,417999999999999
2022-12-16 06:00:00;565,98400000000004;303,892;0;34,914000000000001
2022-12-16 07:00:00;554,24300000000005;908,86900000000003;54,125999999999998;38,256
2022-12-16 08:00:00;485,30599999999998;1261,462;257,89999999999998;36,008000000000003
2022-12-16 09:00:00;516,471;1431,2819999999999;347,61599999999999;38,473999999999997
2022-12-16 10:00:00;519,86599999999999;1467,1769999999999;402,11200000000002;38,689
2022-12-16 11:00:00;680,13599999999997;1537,2449999999999;374,81599999999997;39,109999999999999
2022-12-16 12:00:00;1008,55;1546,8440000000001;318,63299999999998;37,237000000000002
2022-12-16 13:00:00;964,17499999999995;1518,29;320,41000000000003;38,622999999999998
2022-12-16 14:00:00;1173,4680000000001;1431,8209999999999;314,46800000000002;40,405999999999999
2022-12-16 15:00:00;1279,135;1276,1569999999999;351,67399999999998;39,469000000000001
2022-12-16 16:00:00;1315,249;1158,327;392,14400000000001;36,784999999999997
2022-12-16 17:00:00;1195,672;775,34100000000001;447,06999999999999;37,594000000000001
2022-12-16 18:00:00;1069,172;243,733;417,08600000000001;39,978000000000002
2022-12-16 19:00:00;1010,178;7,734;358,976;41,567
2022-12-16 20:00:00;1385,45;0;338,98899999999998;40,299999999999997
2022-12-16 21:00:00;1122,4970000000001;0;296,31099999999998;40,890999999999998
2022-12-16 22:00:00;911,08600000000001;0;69,152000000000001;41,031999999999996
2022-12-16 23:00:00;693,68499999999995;0;31,132000000000001;40,542999999999999
2022-12-17 00:00:00;599,65700000000004;0;0;39,859000000000002
2022-12-17 01:00:00;639,55899999999997;0;0;40,456000000000003
2022-12-17 02:00:00;699,45799999999997;0;0;41,238999999999997
2022-12-17 03:00:00;629,80399999999997;0;0;39,026000000000003
2022-12-17 04:00:00;575,84199999999998;0;0,45900000000000002;38,548999999999999
2022-12-17 05:00:00;499,82499999999999;16,777000000000001;63,284999999999997;38,061
2022-12-17 06:00:00;473,39600000000002;321,03800000000001;62,345999999999997;38,863
2022-12-17 07:00:00;424,77300000000002;782,39200000000005;88,659000000000006;38,850999999999999
2022-12-17 08:00:00;571,923;1139,454;153,42500000000001;38,046999999999997
2022-12-17 09:00:00;760,346;1372,9290000000001;257,78199999999998;37,720999999999997
2022-12-17 10:00:00;1003,752;1562,96;263,63;37,973999999999997
2022-12-17 11:00:00;1280,1890000000001;1678,7529999999999;246,84200000000001;38,168999999999997
2022-12-17 12:00:00;1279,28;1604,252;218,32400000000001;39,247
2022-12-17 13:00:00;1306,3810000000001;1518,4849999999999;251,85499999999999;38,929000000000002
2022-12-17 14:00:00;1428,47;1465,924;364,85300000000001;38,978999999999999
2022-12-17 15:00:00;1486,855;1274,644;333,51900000000001;38,152000000000001
2022-12-17 16:00:00;1279,0619999999999;1081,325;356,18099999999998;37,427
2022-12-17 17:00:00;1344,5419999999999;738,72900000000004;338,88099999999997;38,993000000000002
2022-12-17 18:00:00;1574,24;254,643;341,56400000000002;39,543999999999997
2022-12-17 19:00:00;1595,385;9,0660000000000007;314,86799999999999;40,741
2022-12-17 20:00:00;1534,481;0;294,86599999999999;39,801000000000002
2022-12-17 21:00:00;1431,874;0;262,738;39,642000000000003
2022-12-17 22:00:00;1331,797;0;33,018000000000001;39,859000000000002
2022-12-17 23:00:00;1298,3420000000001;0;20,681000000000001;37,548000000000002
2022-12-18 00:00:00;1068,4359999999999;0;0;18,388999999999999
2022-12-18 01:00:00;924,66999999999996;0;0;17,126999999999999
2022-12-18 02:00:00;826,92700000000002;0;0;16,117000000000001
2022-12-18 03:00:00;682,87199999999996;0;0;15,98
2022-12-18 04:00:00;654,33500000000004;0;0;23,292999999999999
2022-12-18 05:00:00;588,87900000000002;22,890999999999998;12,243;34,542999999999999
2022-12-18 06:00:00;526,20799999999997;418,262;68,581999999999994;30,928000000000001
2022-12-18 07:00:00;452,5;1069,173;208,53299999999999;37,040999999999997
2022-12-18 08:00:00;314,78300000000002;1482,8720000000001;425,70800000000003;39,433999999999997
2022-12-18 09:00:00;213,06899999999999;1660,1800000000001;450,541;41,234999999999999
2022-12-18 10:00:00;177,68899999999999;1788,271;455,46600000000001;41,235999999999997
2022-12-18 11:00:00;200,33699999999999;1765,444;429,99200000000002;38,966999999999999
2022-12-18 12:00:00;230,08600000000001;1641,7260000000001;419,238;41,170999999999999
2022-12-18 13:00:00;309,24599999999998;1654,4480000000001;397,31999999999999;40,725000000000001
2022-12-18 14:00:00;496,86500000000001;1532,9929999999999;378,65699999999998;39,551000000000002
2022-12-18 15:00:00;667,66800000000001;1336,48;334,411;39,335999999999999
2022-12-18 16:00:00;784,61400000000003;1179,3589999999999;386,63600000000002;39,671999999999997
2022-12-18 17:00:00;946,62900000000002;798,23099999999999;419,04399999999998;40,840000000000003
2022-12-18 18:00:00;1212,1569999999999;282,64999999999998;413,16899999999998;41,423000000000002
2022-12-18 19:00:00;1329,798;7,782;372,06200000000001;42,442999999999998
2022-12-18 20:00:00;1209,5609999999999;0;362,52600000000001;41,814999999999998
2022-12-18 21:00:00;1101,0340000000001;0;321,68799999999999;40,621000000000002
2022-12-18 22:00:00;930,25800000000004;0;42,402999999999999;40,048000000000002
2022-12-18 23:00:00;775,226;0;32,667999999999999;40,264000000000003
2022-12-19 00:00:00;709,67999999999995;0;32,619;40,509
2022-12-19 01:00:00;636,51999999999998;0;32,630000000000003;40,533000000000001
2022-12-19 02:00:00;515,59199999999998;0;32,606000000000002;40,75
2022-12-19 03:00:00;468,62799999999999;0;32,445;39,957999999999998
2022-12-19 04:00:00;535,88800000000003;0;2,5870000000000002;39,582999999999998
2022-12-19 05:00:00;465,88600000000002;19,064;0,432;39,728999999999999
2022-12-19 06:00:00;392,37400000000002;387,911;70,649000000000001;39,831000000000003
2022-12-19 07:00:00;433,62099999999998;1024,2349999999999;265,495;40,357999999999997
2022-12-19 08:00:00;430,68000000000001;1371,7360000000001;474,90199999999999;40,639000000000003
2022-12-19 09:00:00;484,75200000000001;1580,8230000000001;496,48500000000001;40,618000000000002
2022-12-19 10:00:00;547,303;1665,5999999999999;472,983;19,995000000000001
2022-12-19 11:00:00;714,99800000000005;1627,6179999999999;470,137;29,620000000000001
2022-12-19 12:00:00;952,61500000000001;1603,8240000000001;474,49299999999999;41,143999999999998
2022-12-19 13:00:00;1168,45;1612,875;482,10599999999999;39,701999999999998
2022-12-19 14:00:00;1480,355;1605,4590000000001;482,46199999999999;37,786999999999999
2022-12-19 15:00:00;1730,1030000000001;1483,4929999999999;441,82400000000001;36,091999999999999
2022-12-19 16:00:00;2087,0720000000001;1288,8789999999999;429,697;36,783000000000001
2022-12-19 17:00:00;2186,6080000000002;913,85299999999995;446,05900000000003;39,241999999999997
2022-12-19 18:00:00;2212,0479999999998;325,88900000000001;428,85899999999998;41,405000000000001
2022-12-19 19:00:00;2054,8919999999998;11,412000000000001;379,42700000000002;40,898000000000003
2022-12-19 20:00:00;2024,999;0;370,23399999999998;39,253
2022-12-19 21:00:00;2105,23;0;355,68700000000001;38,593000000000004
2022-12-19 22:00:00;2024,569;0;100,40600000000001;36,877000000000002
2022-12-19 23:00:00;1949,98;0;64,841999999999999;36,969000000000001
2022-12-20 00:00:00;1673,039;0;31,327000000000002;36,552999999999997
2022-12-20 01:00:00;1595,6020000000001;0;31,187000000000001;36,326000000000001
2022-12-20 02:00:00;1551,6990000000001;0;30,800000000000001;35,283000000000001
2022-12-20 03:00:00;1509,192;0;30,134;36,923999999999999
2022-12-20 04:00:00;1588,5650000000001;0;30,658000000000001;37,218000000000004
2022-12-20 05:00:00;1553,01;22,172999999999998;141,49100000000001;37,366
2022-12-20 06:00:00;1533,1130000000001;452,99900000000002;279,209;36,642000000000003
2022-12-20 07:00:00;1490,7639999999999;1167,623;369,185;34,881
2022-12-20 08:00:00;1383,644;1575,271;490,995;35,82
2022-12-20 09:00:00;1120,296;1762,961;441,82900000000001;37,722999999999999
2022-12-20 10:00:00;983,88800000000003;1839,306;467,959;39,258000000000003
2022-12-20 11:00:00;981,89800000000002;1886,0229999999999;496,72500000000002;39,959000000000003
2022-12-20 12:00:00;1077,741;1903,223;496,54500000000002;38,494
2022-12-20 13:00:00;1214,7239999999999;1896,327;500,31799999999998;39,036000000000001
2022-12-20 14:00:00;1270,4490000000001;1765,146;500,86500000000001;38,170000000000002
2022-12-20 15:00:00;1518,386;1645,914;498,88400000000001;34,634
2022-12-20 16:00:00;1870,999;1401,7539999999999;495,44999999999999;33,219999999999999
2022-12-20 17:00:00;2065,7809999999999;979,54999999999995;487,84199999999998;38,305999999999997
2022-12-20 18:00:00;2201,1689999999999;342,31700000000001;456,23500000000001;39,140999999999998
2022-12-20 19:00:00;2218,5630000000001;11,452999999999999;392,00700000000001;39,954000000000001
2022-12-20 20:00:00;2049,3829999999998;0;386,25400000000002;38,030000000000001
2022-12-20 21:00:00;1864,499;0;370,13900000000001;35,911000000000001
2022-12-20 22:00:00;1667,3309999999999;0;104,94799999999999;34,494999999999997
2022-12-20 23:00:00;1535,76;0;64,009;14,803000000000001
2022-12-21 00:00:00;1529,711;0;33,979999999999997;27,059000000000001
2022-12-21 01:00:00;1469,848;0;34,020000000000003;34,691000000000003
2022-12-21 02:00:00;1465,442;0;33,987000000000002;35,753999999999998
2022-12-21 03:00:00;1528,5309999999999;0;33,979999999999997;35,551000000000002
2022-12-21 04:00:00;1464,3599999999999;0;34,207000000000001;34,569000000000003
2022-12-21 05:00:00;1510,788;20,666;166,364;32,606999999999999
2022-12-21 06:00:00;1564,5260000000001;422,709;271,75700000000001;31,975999999999999
2022-12-21 07:00:00;1633,5239999999999;1065,6959999999999;376,78500000000003;33,935000000000002
2022-12-21 08:00:00;1663,5930000000001;1447,5930000000001;496,161;36,191000000000003
2022-12-21 09:00:00;1510,212;1668,777;503,00700000000001;36,551000000000002
2022-12-21 10:00:00;1244,3710000000001;1772,672;501,88600000000002;36,186
2022-12-21 11:00:00;1009,05;1861,23;501,51400000000001;35,093000000000004
2022-12-21 12:00:00;860,60900000000004;1884,521;500,49700000000001;31,585000000000001
2022-12-21 13:00:00;845,56100000000004;1894,1410000000001;500,50299999999999;34,584000000000003
2022-12-21 14:00:00;917,42399999999998;1778,4670000000001;499,62599999999998;35,713000000000001
2022-12-21 15:00:00;997,80999999999995;1624,211;498,30200000000002;37,216999999999999
2022-12-21 16:00:00;1132,059;1434,0730000000001;492,54599999999999;36,551000000000002
2022-12-21 17:00:00;1343,7539999999999;942,57899999999995;478,47300000000001;34,243000000000002
2022-12-21 18:00:00;1436,308;331,786;439,03399999999999;25,951000000000001
2022-12-21 19:00:00;1539,6759999999999;11,789;384,02800000000002;30,626999999999999
2022-12-21 20:00:00;1489,576;0;381,49299999999999;34,942
2022-12-21 21:00:00;1420,1800000000001;0;365,96100000000001;32,826000000000001
2022-12-21 22:00:00;1223,7650000000001;0;111,127;24,510000000000002
2022-12-21 23:00:00;1118,5740000000001;0;81,584999999999994;24,695
2022-12-22 00:00:00;1017,265;0;35,731999999999999;32,731999999999999
2022-12-22 01:00:00;863,15999999999997;0;35,649999999999999;35,555
2022-12-22 02:00:00;789,447;0;35,627000000000002;30,623999999999999
2022-12-22 03:00:00;780,47000000000003;0;35,588000000000001;33,100999999999999
2022-12-22 04:00:00;1050,3399999999999;0;36,170999999999999;32,787999999999997
2022-12-22 05:00:00;1289,087;16,690000000000001;167,893;33,299999999999997
2022-12-22 06:00:00;1391,01;338,37299999999999;253,62799999999999;34,134999999999998
2022-12-22 07:00:00;1332,4259999999999;861,86599999999999;333,904;36,290999999999997
2022-12-22 08:00:00;1494,4259999999999;1195,4880000000001;413,65600000000001;34,780000000000001
2022-12-22 09:00:00;1667,8789999999999;1399,0039999999999;407,60300000000001;35,121000000000002
2022-12-22 10:00:00;1765,52;1644,5630000000001;421,12;34,421999999999997
2022-12-22 11:00:00;1701,7539999999999;1796,242;431,875;33,488
2022-12-22 12:00:00;1585,191;1781,2090000000001;439,83300000000003;33,497
2022-12-22 13:00:00;1422,175;1663,364;425,62599999999998;34,372999999999998
2022-12-22 14:00:00;1434,9059999999999;1529,3869999999999;436,25200000000001;33,776000000000003
2022-12-22 15:00:00;1572,2629999999999;1401,384;387,99900000000002;35,496000000000002
2022-12-22 16:00:00;1699,9670000000001;1124,45;357,19;36,484999999999999
2022-12-22 17:00:00;1730,837;668,17600000000004;407,33800000000002;36,374000000000002
2022-12-22 18:00:00;1939,193;231,79599999999999;380,55900000000003;34,337000000000003
2022-12-22 19:00:00;2205,3600000000001;10,57;363,10399999999998;32,168999999999997
2022-12-22 20:00:00;1971,8679999999999;0;363,375;13,911
2022-12-22 21:00:00;1644,1579999999999;0;282,88400000000001;20,082000000000001
2022-12-22 22:00:00;1387,174;0;86,747;30,497
2022-12-22 23:00:00;1208,694;0;37,003999999999998;28,920000000000002
2022-12-23 00:00:00;1214,2080000000001;0;36,947000000000003;27,074000000000002
2022-12-23 01:00:00;1074,883;0;14,115;12,525
2022-12-23 02:00:00;1112,1849999999999;0;0;13,103999999999999
2022-12-23 03:00:00;1059,1869999999999;0;0;13,061999999999999
2022-12-23 04:00:00;1059,998;0;1,2250000000000001;22,867000000000001
2022-12-23 05:00:00;1238,4449999999999;8,9619999999999997;59,828000000000003;29,431999999999999
2022-12-23 06:00:00;1097,317;236,28100000000001;73,102000000000004;20,722000000000001
2022-12-23 07:00:00;1072,2049999999999;783,65700000000004;84,236000000000004;23,131
2022-12-23 08:00:00;1177,1189999999999;1196,3620000000001;157,494;22,469000000000001
2022-12-23 09:00:00;1202,3030000000001;1405,2339999999999;256,49299999999999;25,605
2022-12-23 10:00:00;1411,4749999999999;1521,3;283,14499999999998;25,145
2022-12-23 11:00:00;1597,98;1718,817;330,45800000000003;24,504000000000001
2022-12-23 12:00:00;1703,902;1672,846;389,238;26,263000000000002
2022-12-23 13:00:00;1870,845;1662,155;344,04199999999997;26,411000000000001
2022-12-23 14:00:00;1586,866;1560,6669999999999;308,46800000000002;27,917999999999999
2022-12-23 15:00:00;1772,194;1381,174;331,89499999999998;29,129000000000001
2022-12-23 16:00:00;1938,521;1119,2860000000001;338,34899999999999;29,027999999999999
2022-12-23 17:00:00;1746,886;672,94299999999998;384,274;28,768000000000001
2022-12-23 18:00:00;1364,146;220,79400000000001;373,48500000000001;28,163
2022-12-23 19:00:00;1148,1969999999999;5,3520000000000003;271,47800000000001;28,16
2022-12-23 20:00:00;1090,806;0;272,18700000000001;26,440999999999999
2022-12-23 21:00:00;1157,3309999999999;0;265,37200000000001;23,521000000000001
2022-12-23 22:00:00;1300,29;0;75,652000000000001;19,888999999999999
2022-12-23 23:00:00;1041,9090000000001;0;14,939;19,241
2022-12-24 00:00:00;857,60599999999999;0;0;21,004000000000001
2022-12-24 01:00:00;686,09500000000003;0;0;20,93
2022-12-24 02:00:00;577,63499999999999;0;0;20,027999999999999
2022-12-24 03:00:00;582,86500000000001;0;0;20,027999999999999
2022-12-24 04:00:00;475,01100000000002;0;0;23,456
2022-12-24 05:00:00;487,81700000000001;12,754;0;37,713999999999999
2022-12-24 06:00:00;579,46000000000004;316,21499999999997;56,433;38,588999999999999
2022-12-24 07:00:00;736,54399999999998;888,43399999999997;137,815;40,917000000000002
2022-12-24 08:00:00;729,53300000000002;1317,3800000000001;271,99900000000002;41,993000000000002
2022-12-24 09:00:00;912,61900000000003;1596,713;369,44900000000001;42,021999999999998
2022-12-24 10:00:00;1071,569;1743,5809999999999;428,53800000000001;41,661999999999999
2022-12-24 11:00:00;1187,2370000000001;1804,652;447,18299999999999;40,488
2022-12-24 12:00:00;1354,1310000000001;1760,01;446,96100000000001;31,309000000000001
2022-12-24 13:00:00;1559,903;1694,125;446,27600000000001;32,149999999999999
2022-12-24 14:00:00;1698,829;1575,4739999999999;388,31099999999998;37,680999999999997
2022-12-24 15:00:00;1925,9190000000001;1393,4059999999999;395,63200000000001;38,749000000000002
2022-12-24 16:00:00;1977,1189999999999;1005,357;413,17099999999999;37,302999999999997
2022-12-24 17:00:00;2065,1869999999999;735,52499999999998;395,60899999999998;37,247999999999998
2022-12-24 18:00:00;2083,7919999999999;299,55399999999997;381,83600000000001;37,488999999999997
2022-12-24 19:00:00;1975,3240000000001;14,361000000000001;369,928;37,351999999999997
2022-12-24 20:00:00;1861,057;0;371,24299999999999;34,247999999999998
2022-12-24 21:00:00;1699,0029999999999;0;360,49000000000001;37,743000000000002
2022-12-24 22:00:00;1518,1300000000001;0;101,837;38,975999999999999
2022-12-24 23:00:00;1338,5889999999999;0;55,942;33,124000000000002
2022-12-25 00:00:00;1367,9649999999999;0;35,935000000000002;19,623999999999999
2022-12-25 01:00:00;1338,576;0;35,906999999999996;18,969000000000001
2022-12-25 02:00:00;1172,6220000000001;0;36,116;26,140000000000001
2022-12-25 03:00:00;1088,442;0;36,253;36,481000000000002
2022-12-25 04:00:00;1133,7460000000001;0;36,116;37,279000000000003
2022-12-25 05:00:00;1121,3920000000001;12,696999999999999;31,329000000000001;38,216999999999999
2022-12-25 06:00:00;927,74099999999999;392,99900000000002;112,44;34,174999999999997
2022-12-25 07:00:00;839,31200000000001;1087,104;209,56999999999999;36,707000000000001
2022-12-25 08:00:00;809,66300000000001;1521,2650000000001;429,339;39,665999999999997
2022-12-25 09:00:00;711,29700000000003;1769,4770000000001;454,16500000000002;39,463000000000001
2022-12-25 10:00:00;712,90300000000002;1905,6790000000001;452,80599999999998;39,808999999999997
2022-12-25 11:00:00;736,93899999999996;1987,8209999999999;452,66399999999999;39,143000000000001
2022-12-25 12:00:00;677,56799999999998;1937,471;451,26400000000001;38,917000000000002
2022-12-25 13:00:00;656,52599999999995;1832,431;452,221;39,796999999999997
2022-12-25 14:00:00;746,13699999999994;1743,529;437,79399999999998;38,948
2022-12-25 15:00:00;859,548;1625,008;449,73099999999999;40,055999999999997
2022-12-25 16:00:00;941,84799999999996;1355,04;453,86599999999999;38,448999999999998
2022-12-25 17:00:00;1109,673;919,78200000000004;453,67500000000001;33,658000000000001
2022-12-25 18:00:00;1546,3230000000001;337,68400000000003;429,79899999999998;33,984000000000002
2022-12-25 19:00:00;1767,6759999999999;14,108000000000001;390,32400000000001;35,753
2022-12-25 20:00:00;1909,923;0;383,63;37,792000000000002
2022-12-25 21:00:00;1800,3679999999999;0;367,07900000000001;37,668999999999997
2022-12-25 22:00:00;1662,992;0;100,76300000000001;38,158000000000001
2022-12-25 23:00:00;1668,1189999999999;0;71,105000000000004;38,595999999999997
2022-12-26 00:00:00;1419,77;0;37,323;39,149999999999999
2022-12-26 01:00:00;1433,307;0;37,310000000000002;38,664000000000001
2022-12-26 02:00:00;1415,1010000000001;0;37,280000000000001;38,619999999999997
2022-12-26 03:00:00;1233,2929999999999;0;37,530999999999999;34,856000000000002
2022-12-26 04:00:00;1110,633;0;37,869999999999997;40,021000000000001
2022-12-26 05:00:00;1010,043;14,808999999999999;201,52199999999999;39,783000000000001
2022-12-26 06:00:00;852,36699999999996;396,745;285,73500000000001;40,279000000000003
2022-12-26 07:00:00;686,77300000000002;1102,5809999999999;351,827;40,439
2022-12-26 08:00:00;623,95500000000004;1481,471;452,39299999999997;40,466000000000001
2022-12-26 09:00:00;506,32400000000001;1675,7;452,822;40,363
2022-12-26 10:00:00;360,62400000000002;1769,8050000000001;453,74200000000002;39,07
2022-12-26 11:00:00;363,548;1854,627;453,27699999999999;38,808
2022-12-26 12:00:00;528,68600000000004;1838,375;451,91399999999999;38,837000000000003
2022-12-26 13:00:00;707,49300000000005;1811,335;452,32600000000002;39,241
2022-12-26 14:00:00;828,78999999999996;1755,453;451,56999999999999;40,039999999999999
2022-12-26 15:00:00;972,28200000000004;1601,5920000000001;450,31599999999997;38,667999999999999
2022-12-26 16:00:00;1106,874;1390,3630000000001;452,19900000000001;39,453000000000003
2022-12-26 17:00:00;1198,1869999999999;959,19500000000005;453,60899999999998;39,256999999999998
2022-12-26 18:00:00;1480,6579999999999;364,59500000000003;442,084;40,497999999999998
2022-12-26 19:00:00;1570,7190000000001;15,041;388,065;39,436999999999998
2022-12-26 20:00:00;1496,9570000000001;0;380,56799999999998;39,889000000000003
2022-12-26 21:00:00;1220,0730000000001;0;358,15300000000002;38,957000000000001
2022-12-26 22:00:00;1118,6369999999999;0;108,334;39,962000000000003
2022-12-26 23:00:00;997,60699999999997;0;80,320999999999998;40,515999999999998
2022-12-27 00:00:00;774,44200000000001;0;38,597999999999999;41,457000000000001
2022-12-27 01:00:00;547,45399999999995;0;38,520000000000003;41,872
2022-12-27 02:00:00;454,36399999999998;0;38,399000000000001;41,973999999999997
2022-12-27 03:00:00;506,68299999999999;0;35,572000000000003;27,760999999999999
2022-12-27 04:00:00;578,96299999999997;0;32,978999999999999;41,130000000000003
2022-12-27 05:00:00;605,327;14,206;207,58099999999999;41,597999999999999
2022-12-27 06:00:00;594,62599999999998;379,77199999999999;278,35199999999998;42,331000000000003
2022-12-27 07:00:00;383,29300000000001;1013,456;339,33300000000003;41,664000000000001
2022-12-27 08:00:00;321,96800000000002;1394,9300000000001;450,85199999999998;41,960999999999999
2022-12-27 09:00:00;392,84800000000001;1641,9369999999999;452,44900000000001;42,712000000000003
2022-12-27 10:00:00;460,13400000000001;1760,634;451,51999999999998;43,331000000000003
2022-12-27 11:00:00;616,09699999999998;1823,72;450,81599999999997;42,939999999999998
2022-12-27 12:00:00;729,71799999999996;1826,3;450,44200000000001;42,066000000000003
2022-12-27 13:00:00;952,40200000000004;1791,7550000000001;448,27199999999999;42,643999999999998
2022-12-27 14:00:00;1054,633;1688,826;444,601;42,868000000000002
2022-12-27 15:00:00;1222,356;1501,7840000000001;442,37599999999998;43,417999999999999
2022-12-27 16:00:00;1380,9659999999999;1266,664;444,61500000000001;42,167999999999999
2022-12-27 17:00:00;1496,6610000000001;899,70500000000004;445,04500000000002;42,450000000000003
2022-12-27 18:00:00;1580,7380000000001;334,80200000000002;429,60300000000001;41,491
2022-12-27 19:00:00;1922,5820000000001;13,872;375,99000000000001;41,621000000000002
2022-12-27 20:00:00;1830,6489999999999;0;382,88200000000001;42,777999999999999
2022-12-27 21:00:00;1666,45;0;370,24400000000003;43,249000000000002
2022-12-27 22:00:00;1232,1469999999999;0;109,48399999999999;42,654000000000003
2022-12-27 23:00:00;1123,711;0;74,393000000000001;43,584000000000003
2022-12-28 00:00:00;903,87;0;39,423999999999999;43,468000000000004
2022-12-28 01:00:00;730,95299999999997;0;39,372;43,07
2022-12-28 02:00:00;571,40300000000002;0;39,325000000000003;41,604999999999997
2022-12-28 03:00:00;534,35000000000002;0;36,195;41,728999999999999
2022-12-28 04:00:00;520,36699999999996;0;33,508000000000003;40,523000000000003
2022-12-28 05:00:00;449,57999999999998;12,616;78,259;43,201000000000001
2022-12-28 06:00:00;427,36399999999998;259,10300000000001;98,412000000000006;44,106000000000002
2022-12-28 07:00:00;296,53399999999999;713,89700000000005;122,02;44,396000000000001
2022-12-28 08:00:00;261,76400000000001;1067,1890000000001;291,29599999999999;44,759999999999998
2022-12-28 09:00:00;360,04899999999998;1325,319;324,517;44,654000000000003
2022-12-28 10:00:00;364,18000000000001;1480,7180000000001;350,45699999999999;44,369
2022-12-28 11:00:00;456,89499999999998;1625,402;350,01900000000001;44,223999999999997
2022-12-28 12:00:00;685,97400000000005;1640,1179999999999;348,25900000000001;44,470999999999997
2022-12-28 13:00:00;889,22400000000005;1565,8209999999999;346,13499999999999;44,384
2022-12-28 14:00:00;1171,992;1416,0940000000001;324,04700000000003;44,109000000000002
2022-12-28 15:00:00;1408,3989999999999;1262,191;336,56;44,328000000000003
2022-12-28 16:00:00;1624,8720000000001;987,88400000000001;340,69499999999999;44,585000000000001
2022-12-28 17:00:00;1775,915;555,048;333,47000000000003;44,286000000000001
2022-12-28 18:00:00;1874,6559999999999;195,79400000000001;316,58600000000001;42,283000000000001
2022-12-28 19:00:00;1705,9090000000001;17,997;302,14299999999997;37,606999999999999
2022-12-28 20:00:00;1491,432;0;295,13499999999999;38,435000000000002
2022-12-28 21:00:00;1214,098;0;288,50599999999997;43,390999999999998
2022-12-28 22:00:00;1129,6679999999999;0;108,919;43,68
2022-12-28 23:00:00;1150,105;0;68,450000000000003;43,353000000000002
2022-12-29 00:00:00;1370,4970000000001;0;37,509999999999998;43,122
2022-12-29 01:00:00;1450,268;0;37,506999999999998;42,545000000000002
2022-12-29 02:00:00;1547,202;0;34,799999999999997;43,082999999999998
2022-12-29 03:00:00;1788,693;0;4,867;42,289000000000001
2022-12-29 04:00:00;1843,6279999999999;0;0;42,110999999999997
2022-12-29 05:00:00;1857,473;8,4359999999999999;0;43,886000000000003
2022-12-29 06:00:00;1639,797;217,08500000000001;35,875;45,006
2022-12-29 07:00:00;1387,8030000000001;734,07000000000005;95,875;45,555999999999997
2022-12-29 08:00:00;1439,3119999999999;1018,534;274,36500000000001;43,819000000000003
2022-12-29 09:00:00;1432,5329999999999;1344,3140000000001;303,22500000000002;43,509
2022-12-29 10:00:00;1426,596;1673,808;359,66000000000003;44,396999999999998
2022-12-29 11:00:00;1587,2380000000001;1739,9680000000001;403,75200000000001;44,481999999999999
2022-12-29 12:00:00;1958,8330000000001;1751,2750000000001;437,48500000000001;44,439
2022-12-29 13:00:00;1992,3779999999999;1717,701;400,16000000000003;45,805999999999997
2022-12-29 14:00:00;2096,5300000000002;1642,4179999999999;429,95400000000001;43,436999999999998
2022-12-29 15:00:00;2191,0540000000001;1350,6400000000001;412,89999999999998;43,682000000000002
2022-12-29 16:00:00;2309,6109999999999;1132,518;404,51400000000001;43,418999999999997
2022-12-29 17:00:00;2446,096;896,00199999999995;419,42200000000003;44,506
2022-12-29 18:00:00;2504,172;385,73700000000002;431,94;44,972000000000001
2022-12-29 19:00:00;2514,8670000000002;17,800000000000001;383,637;45,186999999999998
2022-12-29 20:00:00;2283,7370000000001;0;371,488;46,100999999999999
2022-12-29 21:00:00;2151,4430000000002;0;358,334;46,401000000000003
2022-12-29 22:00:00;2074,4490000000001;0;105,069;44,973999999999997
2022-12-29 23:00:00;1927,635;0;79,484999999999999;44,954000000000001
2022-12-30 00:00:00;1373,665;0;35,783000000000001;45,350000000000001
2022-12-30 01:00:00;1314,106;0;35,706000000000003;43,429000000000002
2022-12-30 02:00:00;1213,2829999999999;0;35,621000000000002;45,704999999999998
2022-12-30 03:00:00;1264,5129999999999;0;35,737000000000002;45,549999999999997
2022-12-30 04:00:00;1227,7940000000001;0;37,981999999999999;44,816000000000003
2022-12-30 05:00:00;1149,5129999999999;15,494999999999999;104,887;44,552999999999997
2022-12-30 06:00:00;1074,8879999999999;243,357;165,941;45,481999999999999
2022-12-30 07:00:00;1023,54;690,45100000000002;151,35900000000001;44,566000000000003
2022-12-30 08:00:00;1059,857;1041,8689999999999;191,02500000000001;45,692
2022-12-30 09:00:00;1006,634;1311,5640000000001;252,42699999999999;46,180999999999997
2022-12-30 10:00:00;931,36099999999999;1416,1990000000001;252,28899999999999;46,526000000000003
2022-12-30 11:00:00;898,24900000000002;1414,1859999999999;246,16999999999999;46,941000000000003
2022-12-30 12:00:00;941,18100000000004;1317,6900000000001;233,66800000000001;45,789999999999999
2022-12-30 13:00:00;1007,96;1183,9580000000001;181,761;41,064
