Date_Time_Hour_Beginning,Thermal_Gen_Excl_Pumping_and_SCO,Eskom_OCGT_SCO_Pumping,Eskom_Gas_SCO_Pumping,Hydro_Water_SCO_Pumping,Pumped_Water_SCO_Pumping,Thermal_Generation,Nuclear_Generation,International_Imports,Eskom_OCGT_Generation,Eskom_Gas_Generation,Dispatchable_IPP_OCGT,Hydro_Water_Generation,Pumped_Water_Generation,IOS_Excl_ILS_and_MLR,ILS_Usage,Manual_Load_Reduction_MLR,Wind,PV,CSP,Other_RE
2023-04-27 00:00:00,16055,0,-2,0,-1294,17351,922,1208,1207,0,316.70999999999998,122,0,0,0,1622.8699999999999,805.221,0,32.161999999999999,36.896000000000001
2023-04-27 01:00:00,15435,0,-2,0,-1726,17163,922,1214,1057,0,318.36000000000001,122,0,0,0,1605.1020000000001,1090.6300000000001,0,3.5999999999999997E-2,39.256
2023-04-27 02:00:00,15154,0,-2,0,-1989,17145,922,1235,959,0,266.85399999999998,122,0,0,0,1582.508,1569.3030000000001,0,0,32.564999999999998
2023-04-27 03:00:00,15269.467000000001,-1.5329999999999999,-2,0,-1966,17239,922,1235,727,0,43,122,0,0,0,1591.614,1928.9770000000001,0,0,18.553999999999998
2023-04-27 04:00:00,15802.774000000001,-3.226,-2,0,-1382,17190,922,1232,889,0,158.465,232,0,0,0,1626.4059999999999,1906,0,0,18.506
2023-04-27 05:00:00,16554.32,-1.6799999999999999,-2,0,-718,17276,922,1202,841,0,318.774,243,0,0,0,876.84900000000005,1947.4570000000001,0,0,18.460999999999999
2023-04-27 06:00:00,17315.32,-1.6799999999999999,-2,0,-270,17589,922,1222,650,0,319.47800000000001,581,12,0,0,1019.679,2061.8499999999999,4.5359999999999996,0,18.864000000000001
2023-04-27 07:00:00,17894.32,-1.6799999999999999,-2,0,-23,17921,922,1257,633,0,320.30500000000001,603,493,0,0,1249.9300000000001,2344.2289999999998,185.67400000000001,0,19.352
2023-04-27 08:00:00,18025.32,-1.6799999999999999,-2,0,-19,18048,922,1248,622,0,314.572,513,676,0,0,1571.298,2605.154,855.33799999999997,11.346,18.539000000000001
2023-04-27 09:00:00,17954.32,-1.6799999999999999,-2,0,-24,17982,922,1227,568,0,253.852,511,505,0,0,1833.4449999999999,2525.2869999999998,1275.5640000000001,176.70699999999999,18.376999999999999
2023-04-27 10:00:00,18091.333999999999,-1.6659999999999999,-2,0,-22,18117,921,1214,505,0,0.30399999999999999,512,580,0,0,1646.309,2432.203,1438.5029999999999,290.94099999999997,18.917999999999999
2023-04-27 11:00:00,18061.600999999999,-3.399,-2,0,-9,18076,922,1226,42,0,0,514,1008,0,0,1361.8099999999999,2381.0120000000002,1519.2909999999999,303.92599999999999,19.242999999999999
2023-04-27 12:00:00,18054.721000000001,-3.2789999999999999,-2,0,-7,18067,922,1248,0,0,0,512,916,0,0,1323.1079999999999,2157.808,1502.3219999999999,275.17399999999998,21.186
