Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2023-01-15 12:00:00;933,28300000000002;1871,385;490,43799999999999;26,736000000000001
2023-01-15 13:00:00;922,40700000000004;1876,684;486,95699999999999;28,277999999999999
2023-01-15 14:00:00;1103,413;1769,511;474;28,446999999999999
2023-01-15 15:00:00;1200,2819999999999;1636,8209999999999;475,81;27,974
2023-01-15 16:00:00;1436,8299999999999;1445,0730000000001;466,536;28,716999999999999
2023-01-15 17:00:00;1572,3389999999999;1020,934;463,28199999999998;27,957999999999998
2023-01-15 18:00:00;1738,981;389,80000000000001;435,37299999999999;28,068000000000001
2023-01-15 19:00:00;1937,4449999999999;21,393000000000001;372,67000000000002;29,210000000000001
2023-01-15 20:00:00;1974,5889999999999;0,45000000000000001;363,34399999999999;28,806000000000001
2023-01-15 21:00:00;1995,836;0;351,39499999999998;30,463999999999999
2023-01-15 22:00:00;1881,3230000000001;0;101,48699999999999;29,173999999999999
2023-01-15 23:00:00;1821,1210000000001;0;84,195999999999998;28,331
2023-01-16 00:00:00;1617,704;0;38,841999999999999;28,129999999999999
2023-01-16 01:00:00;1603,923;0;38,512;28,300000000000001
2023-01-16 02:00:00;1645,432;0;38,723999999999997;28,422999999999998
2023-01-16 03:00:00;1530,2550000000001;0;38,692;21,009
2023-01-16 04:00:00;1472,059;0;38,542000000000002;21,856000000000002
2023-01-16 05:00:00;1351,1320000000001;2,8730000000000002;91,753;24,609999999999999
2023-01-16 06:00:00;1262,472;227,565;86,893000000000001;15,68
2023-01-16 07:00:00;1097,6569999999999;933,33799999999997;107,499;20,271999999999998
2023-01-16 08:00:00;1085,6300000000001;1426,3979999999999;258,94299999999998;19,096
2023-01-16 09:00:00;1257,117;1683,5329999999999;303,363;21,692
2023-01-16 10:00:00;1312,816;1870,8530000000001;342,09899999999999;26,486000000000001
2023-01-16 11:00:00;1291,518;1918,152;407,19999999999999;30,381
2023-01-16 12:00:00;1248,095;1892,5999999999999;426,31400000000002;32,883000000000003
2023-01-16 13:00:00;1278,4059999999999;1873,068;437,81200000000001;29,108000000000001
2023-01-16 14:00:00;1418,2760000000001;1762,1030000000001;464,815;30,949999999999999
2023-01-16 15:00:00;1565,1659999999999;1491,557;426,63799999999998;32,128
2023-01-16 16:00:00;1586,5150000000001;1305,5409999999999;458,50400000000002;29,114000000000001
2023-01-16 17:00:00;1630,529;883,29100000000005;414,95100000000002;30,777000000000001
2023-01-16 18:00:00;1745,347;325,48200000000003;348,24900000000002;29,715
2023-01-16 19:00:00;1906,28;19,030000000000001;337,07799999999997;29,503
2023-01-16 20:00:00;1871,884;0,59499999999999997;329,27999999999997;29,248000000000001
2023-01-16 21:00:00;1823,481;0;206,916;28,494
2023-01-16 22:00:00;1710,6869999999999;0;35,360999999999997;28,565999999999999
2023-01-16 23:00:00;1602,2670000000001;0;33,569000000000003;29,27
2023-01-17 00:00:00;1834,1900000000001;0;31,754000000000001;28,651
2023-01-17 01:00:00;1673,1379999999999;0;24,198;29,02
2023-01-17 02:00:00;1541,048;0;0;29,888999999999999
2023-01-17 03:00:00;1634,425;0;0;29,225999999999999
2023-01-17 04:00:00;1739,3019999999999;0;0,83899999999999997;28,867999999999999
2023-01-17 05:00:00;1728,5250000000001;2,1190000000000002;66,405000000000001;28,225999999999999
2023-01-17 06:00:00;1476,3309999999999;204,72300000000001;83,665999999999997;28,928000000000001
2023-01-17 07:00:00;1365,6089999999999;690,64800000000002;96,706000000000003;29,969999999999999
2023-01-17 08:00:00;1446,5640000000001;1240,7850000000001;194,71600000000001;31,321000000000002
2023-01-17 09:00:00;1422,191;1503,1369999999999;238,05600000000001;30,943000000000001
2023-01-17 10:00:00;1306,3389999999999;1680,0599999999999;266,77199999999999;31,561
2023-01-17 11:00:00;1159,471;1724,4770000000001;277,04599999999999;19,309000000000001
2023-01-17 12:00:00;1037,1780000000001;1709,181;261,46899999999999;15,144
2023-01-17 13:00:00;973,20600000000002;1628,3589999999999;234,74799999999999;14,978999999999999
2023-01-17 14:00:00;969,83399999999995;1427,809;191,88900000000001;14,906000000000001
2023-01-17 15:00:00;1169,9880000000001;1326,04;183,49199999999999;15,288
2023-01-17 16:00:00;1243,7919999999999;1258,8689999999999;178,16900000000001;15,702999999999999
2023-01-17 17:00:00;1418,7139999999999;808,125;185,57400000000001;14,893000000000001
2023-01-17 18:00:00;1434,9760000000001;296,76999999999998;169,53800000000001;19,228999999999999
2023-01-17 19:00:00;1307,451;15,895;118,175;27,593
2023-01-17 20:00:00;912,35199999999998;0,41099999999999998;109,036;35,402000000000001
2023-01-17 21:00:00;962,11900000000003;0;107,744;40,012999999999998
2023-01-17 22:00:00;995,30399999999997;0;35,893999999999998;33,664999999999999
2023-01-17 23:00:00;995,81299999999999;0;34,820999999999998;33,137
2023-01-18 00:00:00;1251,6030000000001;0;8,8309999999999995;33,088999999999999
2023-01-18 01:00:00;1258,848;0;0;40,540999999999997
2023-01-18 02:00:00;1026,3109999999999;0;0;35,854999999999997
2023-01-18 03:00:00;1125,5840000000001;0;0;31,521000000000001
2023-01-18 04:00:00;962,00800000000004;0;0;35,722000000000001
2023-01-18 05:00:00;951,05600000000004;1,6419999999999999;0;39,716000000000001
2023-01-18 06:00:00;1035,1590000000001;198,67400000000001;0;38,076999999999998
2023-01-18 07:00:00;757,26599999999996;864,779;31,239000000000001;36,448999999999998
2023-01-18 08:00:00;823,29600000000005;1292,335;215,38999999999999;36,914000000000001
2023-01-18 09:00:00;994,529;1590,2860000000001;320,24599999999998;38,023000000000003
2023-01-18 10:00:00;1274,646;1718,528;353,41399999999999;38,276000000000003
2023-01-18 11:00:00;1502,992;1674,894;335,00799999999998;35,365000000000002
2023-01-18 12:00:00;1248,4449999999999;1593,1110000000001;260,63;35,302999999999997
2023-01-18 13:00:00;973,10000000000002;1490,8800000000001;214,02500000000001;36,664000000000001
2023-01-18 14:00:00;1077,1469999999999;1389,0909999999999;224,643;38,131999999999998
2023-01-18 15:00:00;1253,6279999999999;1072,5170000000001;136,995;39
2023-01-18 16:00:00;1326,758;764,59100000000001;191,965;34,029000000000003
2023-01-18 17:00:00;1748,8610000000001;461,529;270,947;39,579000000000001
2023-01-18 18:00:00;1558,8040000000001;186,83699999999999;303,149;40,161999999999999
2023-01-18 19:00:00;1279,8150000000001;8,7409999999999997;304,74200000000002;37,976999999999997
2023-01-18 20:00:00;1290,26;0,002;198,26499999999999;36,729999999999997
2023-01-18 21:00:00;1498,963;0;111,78400000000001;37,219000000000001
2023-01-18 22:00:00;885,91600000000005;0;0,77700000000000002;40,372999999999998
2023-01-18 23:00:00;652,27200000000005;0;0;40,337000000000003
2023-01-19 00:00:00;652,60299999999995;0;0;40,68
2023-01-19 01:00:00;960,45500000000004;0;0;23,318000000000001
2023-01-19 02:00:00;1217,6199999999999;0;0;30,545000000000002
2023-01-19 03:00:00;1209,146;0;0;38,284999999999997
2023-01-19 04:00:00;1264,816;0;0;30,649000000000001
2023-01-19 05:00:00;1246,3869999999999;1,831;0;38,104999999999997
2023-01-19 06:00:00;1267,0160000000001;129,096;0;41,225000000000001
2023-01-19 07:00:00;934,03800000000001;612,37400000000002;11,629;40,253
2023-01-19 08:00:00;690,90899999999999;1002,5599999999999;83,885999999999996;40,981999999999999
2023-01-19 09:00:00;746,86599999999999;1275,2739999999999;145,21799999999999;41,409999999999997
2023-01-19 10:00:00;779,43299999999999;1479,2560000000001;241,48599999999999;41,563000000000002
2023-01-19 11:00:00;946,98500000000001;1620,5889999999999;278,81;35,545000000000002
2023-01-19 12:00:00;1189,9400000000001;1709,3209999999999;269,358;26,456
2023-01-19 13:00:00;1395,9100000000001;1674,7360000000001;288,358;32,417000000000002
2023-01-19 14:00:00;1508,961;1536,098;316,86700000000002;25,545000000000002
2023-01-19 15:00:00;1688,6849999999999;1451,346;336,14699999999999;40,005000000000003
2023-01-19 16:00:00;1985,741;1161,7660000000001;349,63900000000001;36,085000000000001
2023-01-19 17:00:00;2276,308;768,85199999999998;361,71300000000002;40,505000000000003
2023-01-19 18:00:00;2179,2669999999998;315,37700000000001;371,012;40,515999999999998
2023-01-19 19:00:00;1860,836;23,818999999999999;291,69200000000001;41,841000000000001
2023-01-19 20:00:00;1440,548;0,26800000000000002;282,68400000000003;41,009
2023-01-19 21:00:00;1094,8340000000001;0;247,39500000000001;41,134
2023-01-19 22:00:00;793,22299999999996;0;91,846999999999994;40,481999999999999
2023-01-19 23:00:00;664,46400000000006;0;60,945999999999998;39,279000000000003
2023-01-20 00:00:00;597,07100000000003;0;36,235999999999997;40,531999999999996
2023-01-20 01:00:00;615,82500000000005;0;35,883000000000003;39,210000000000001
2023-01-20 02:00:00;565,83199999999999;0;26,5;39,018000000000001
2023-01-20 03:00:00;365,94900000000001;0;4,0000000000000001E-3;37,795999999999999
2023-01-20 04:00:00;247,084;0;0,01;39,259999999999998
2023-01-20 05:00:00;207,69900000000001;1,2749999999999999;0;38,947000000000003
2023-01-20 06:00:00;169,09700000000001;162,97800000000001;22,032;40,442999999999998
2023-01-20 07:00:00;108,879;756,71699999999998;91,418999999999997;41,204999999999998
2023-01-20 08:00:00;99,352000000000004;1201,624;260,20400000000001;42,024000000000001
2023-01-20 09:00:00;171,42599999999999;1474,779;305,197;41,063000000000002
2023-01-20 10:00:00;243,09200000000001;1622,9000000000001;342,85399999999998;40,762
2023-01-20 11:00:00;331,78100000000001;1682,481;379,911;41,598999999999997
2023-01-20 12:00:00;427,74700000000001;1556,2860000000001;281,25700000000001;40,939999999999998
2023-01-20 13:00:00;627,572;1531,2149999999999;229,756;41,201000000000001
2023-01-20 14:00:00;881,87800000000004;1402,421;227,084;35,798999999999999
2023-01-20 15:00:00;1174,837;1296,2639999999999;241,703;39,021999999999998
2023-01-20 16:00:00;1533,175;1059,923;210,613;41,061
2023-01-20 17:00:00;1844,396;577,78399999999999;369,44999999999999;37,433999999999997
2023-01-20 18:00:00;2080,0630000000001;226,26499999999999;383,08300000000003;36,616999999999997
2023-01-20 19:00:00;1908,9949999999999;27,128;294,38099999999997;38,200000000000003
2023-01-20 20:00:00;1533,146;2,464;274,72399999999999;40,661999999999999
2023-01-20 21:00:00;906,29999999999995;0;133,88399999999999;43,398000000000003
2023-01-20 22:00:00;645,50099999999998;0;55,646000000000001;43,136000000000003
2023-01-20 23:00:00;644,22699999999998;0;41,229999999999997;40,865000000000002
2023-01-21 00:00:00;715,35500000000002;0;0;39,057000000000002
2023-01-21 01:00:00;652,298;0;0;32,649000000000001
2023-01-21 02:00:00;462,06099999999998;0;0;38,472999999999999
2023-01-21 03:00:00;394,22699999999998;0;0;39,75
2023-01-21 04:00:00;349,85199999999998;0;0;41,256
2023-01-21 05:00:00;406,233;0,94399999999999995;0;41,085999999999999
2023-01-21 06:00:00;459,80399999999997;135,20699999999999;0;39,499000000000002
2023-01-21 07:00:00;407,97399999999999;578,43899999999996;8,6210000000000004;39,409999999999997
2023-01-21 08:00:00;439,23399999999998;1007,884;74,372;41,634999999999998
2023-01-21 09:00:00;540,00400000000002;1395,931;108,538;41,810000000000002
2023-01-21 10:00:00;625;1597,0429999999999;108,79300000000001;41,098999999999997
2023-01-21 11:00:00;570,12300000000005;1711,0409999999999;104;42,93
2023-01-21 12:00:00;598,80100000000004;1786,307;112,09999999999999;43,731999999999999
2023-01-21 13:00:00;713,00900000000001;1674,251;150,61699999999999;41,085999999999999
2023-01-21 14:00:00;1039,7429999999999;1427,529;183,84700000000001;29,576000000000001
2023-01-21 15:00:00;1166,1099999999999;1231,673;213,208;27,003
2023-01-21 16:00:00;1420,3779999999999;1139,72;195,351;43,25
2023-01-21 17:00:00;1638,7260000000001;641,18600000000004;322,99200000000002;43,905000000000001
2023-01-21 18:00:00;1688,78;212,398;274,43000000000001;43,271999999999998
2023-01-21 19:00:00;1609,8589999999999;18,728999999999999;239,08199999999999;41,012999999999998
2023-01-21 20:00:00;1525,3109999999999;0,182;206,709;42,463000000000001
2023-01-21 21:00:00;1223,6559999999999;0;110,017;43,947000000000003
2023-01-21 22:00:00;1325,674;0;0;43,945999999999998
2023-01-21 23:00:00;1498,3440000000001;0;0;42,273000000000003
2023-01-22 00:00:00;1293,674;0;0;41,180999999999997
2023-01-22 01:00:00;868,47500000000002;0;0;39,981000000000002
2023-01-22 02:00:00;905,529;0;0;39,573999999999998
2023-01-22 03:00:00;879,49300000000005;0;0;39,847000000000001
2023-01-22 04:00:00;866,31799999999998;0;0;40,686999999999998
2023-01-22 05:00:00;1059,7819999999999;0,69199999999999995;0;39,380000000000003
2023-01-22 06:00:00;1061,1400000000001;126,91500000000001;0;39,262
2023-01-22 07:00:00;991,51800000000003;673,745;0;39,561999999999998
2023-01-22 08:00:00;1038,0409999999999;1155,7280000000001;50,579999999999998;39,048999999999999
2023-01-22 09:00:00;1141,645;1502,454;64,849000000000004;41,270000000000003
2023-01-22 10:00:00;1050,1089999999999;1824,6469999999999;115,886;41,975000000000001
2023-01-22 11:00:00;859,45299999999997;1914,329;161,19300000000001;41,137999999999998
2023-01-22 12:00:00;751,96600000000001;1843,808;186,03800000000001;40,195999999999998
2023-01-22 13:00:00;754,08000000000004;1665,345;218,02500000000001;38,555
2023-01-22 14:00:00;1021,994;1451,1559999999999;242,185;41,764000000000003
2023-01-22 15:00:00;1186,5250000000001;1312,8810000000001;210,24000000000001;42,348999999999997
2023-01-22 16:00:00;1259,2260000000001;1062,2270000000001;334,04000000000002;42,552
2023-01-22 17:00:00;1321,171;760,70000000000005;423,96600000000001;37,942999999999998
2023-01-22 18:00:00;1270,8699999999999;330,91199999999998;398,99799999999999;18,702999999999999
2023-01-22 19:00:00;1405,604;25,029;350,90199999999999;18,704000000000001
2023-01-22 20:00:00;1762,473;0,63800000000000001;325,33800000000002;25,593
2023-01-22 21:00:00;1816,2809999999999;0;292,34199999999998;39,853999999999999
2023-01-22 22:00:00;1776,3230000000001;0;1,992;42,834000000000003
2023-01-22 23:00:00;1432,23;0;0;42,866999999999997
2023-01-23 00:00:00;1232,8889999999999;0;0;43,990000000000002
2023-01-23 01:00:00;969,54999999999995;0;0;43,823
2023-01-23 02:00:00;845,94600000000003;0;0;43,045000000000002
2023-01-23 03:00:00;706,87599999999998;0;0;43,134
2023-01-23 04:00:00;592,51099999999997;0;0;42,378999999999998
2023-01-23 05:00:00;629,50199999999995;0,93700000000000006;0;44,369
2023-01-23 06:00:00;714,08699999999999;153,173;0;43,738
2023-01-23 07:00:00;718,76700000000005;711,63599999999997;2,1749999999999998;44,560000000000002
2023-01-23 08:00:00;858,73900000000003;1179,117;32,058999999999997;44,482999999999997
2023-01-23 09:00:00;1130,2550000000001;1528,1559999999999;91,069999999999993;43,957999999999998
2023-01-23 10:00:00;1315,346;1661,8140000000001;165,333;42,332000000000001
2023-01-23 11:00:00;1553,5319999999999;1737,6500000000001;179,45500000000001;42,770000000000003
2023-01-23 12:00:00;1740,8409999999999;1872,2429999999999;185,56100000000001;43,429000000000002
2023-01-23 13:00:00;1708,9549999999999;1883,585;139,69900000000001;43,253
2023-01-23 14:00:00;1755,3019999999999;1709,4839999999999;124,086;39,223999999999997
2023-01-23 15:00:00;1985,317;1514,059;183,16900000000001;41,055999999999997
2023-01-23 16:00:00;1830,636;1338,722;309,83800000000002;42,984000000000002
2023-01-23 17:00:00;1804,4100000000001;852,69200000000001;404,05900000000003;44,582999999999998
2023-01-23 18:00:00;1552,326;205,88399999999999;400,21699999999998;43,524999999999999
2023-01-23 19:00:00;1446,182;16,335000000000001;351,863;39,520000000000003
2023-01-23 20:00:00;1359,538;0,53000000000000003;335,84300000000002;37,520000000000003
2023-01-23 21:00:00;1377,5229999999999;0;307,267;34,335000000000001
2023-01-23 22:00:00;1414,28;0;86,125;36,18
2023-01-23 23:00:00;1336,567;0;36,259;38,969000000000001
2023-01-24 00:00:00;1592,51;0;35,241;39,545999999999999
2023-01-24 01:00:00;1932,2059999999999;0;22,963999999999999;38,712000000000003
2023-01-24 02:00:00;1792,335;0;0;37,704000000000001
2023-01-24 03:00:00;1710,6189999999999;0;0;36,060000000000002
2023-01-24 04:00:00;1711,8299999999999;0;0;37,512
2023-01-24 05:00:00;1828,8209999999999;0,73499999999999999;0;38,323999999999998
2023-01-24 06:00:00;1913,934;116,828;0;38,637999999999998
2023-01-24 07:00:00;2029,345;474,18000000000001;0;41,222000000000001
2023-01-24 08:00:00;1987,5540000000001;847,81200000000001;0;40,503999999999998
2023-01-24 09:00:00;1934,373;1084,981;3,0299999999999998;41,161000000000001
2023-01-24 10:00:00;2148,9119999999998;1234,729;48,534999999999997;41,262999999999998
2023-01-24 11:00:00;2192,741;1369,788;99,364000000000004;40,537999999999997
2023-01-24 12:00:00;2133,527;1372,433;99,787999999999997;41,508000000000003
2023-01-24 13:00:00;2034,6079999999999;1422,8409999999999;117,405;42,899000000000001
2023-01-24 14:00:00;1881,566;1360,684;167,16200000000001;37,228000000000002
2023-01-24 15:00:00;2025,7239999999999;1232,595;212,369;40,847000000000001
2023-01-24 16:00:00;1942,758;1037,674;363,03899999999999;42,975999999999999
2023-01-24 17:00:00;1968,519;820,327;418,77800000000002;42,598999999999997
2023-01-24 18:00:00;1897,934;363,233;416,04300000000001;42,981999999999999
2023-01-24 19:00:00;1894,508;25,497;358,53500000000003;42,523000000000003
2023-01-24 20:00:00;1905,373;0,497;311,71800000000002;43,392000000000003
2023-01-24 21:00:00;2005,0940000000001;0;220,78800000000001;41,771000000000001
2023-01-24 22:00:00;1831,971;0;72,385000000000005;38,694000000000003
2023-01-24 23:00:00;1703,713;0;45,351999999999997;34,095999999999997
2023-01-25 00:00:00;1543,22;0;1,7000000000000001E-2;32,673000000000002
2023-01-25 01:00:00;1411,5999999999999;0;0;41,112000000000002
2023-01-25 02:00:00;1287,2190000000001;0;0;40,536999999999999
2023-01-25 03:00:00;1282,3;0;0;36,549999999999997
2023-01-25 04:00:00;1297,9939999999999;0;0;38,131
2023-01-25 05:00:00;1363,5530000000001;0,76300000000000001;0;34,664999999999999
2023-01-25 06:00:00;1348,9269999999999;165,28899999999999;0;38,372
2023-01-25 07:00:00;1189,702;806,60299999999995;31,013000000000002;35,369
2023-01-25 08:00:00;1147,104;1267,538;233,34;33,630000000000003
2023-01-25 09:00:00;982,67600000000004;1506,1759999999999;296,09899999999999;38,576999999999998
2023-01-25 10:00:00;852,48099999999999;1599,2629999999999;371,411;41,695999999999998
2023-01-25 11:00:00;771,04600000000005;1674,0509999999999;401,71300000000002;39,951000000000001
2023-01-25 12:00:00;730,84500000000003;1640,2629999999999;393,47300000000001;42,887999999999998
2023-01-25 13:00:00;766,94000000000005;1534,694;363,87599999999998;41,183
2023-01-25 14:00:00;842,65599999999995;1385,9290000000001;349,59199999999998;37,557000000000002
2023-01-25 15:00:00;947,79999999999995;1169,133;389,66899999999998;40,633000000000003
2023-01-25 16:00:00;1038,104;981,80399999999997;393,34500000000003;40,246000000000002
2023-01-25 17:00:00;1120,971;693,06799999999998;420,63200000000001;41,835000000000001
2023-01-25 18:00:00;1343,97;328,22500000000002;427,90899999999999;41,826000000000001
2023-01-25 19:00:00;1669,1690000000001;25,658000000000001;378,83600000000001;36,878
2023-01-25 20:00:00;1885,6279999999999;0,53900000000000003;370,67700000000002;35,313000000000002
2023-01-25 21:00:00;1792,4059999999999;0;280,46699999999998;41,106000000000002
2023-01-25 22:00:00;1563,2380000000001;0;97,775999999999996;40,006999999999998
2023-01-25 23:00:00;1381,0820000000001;0;86,338999999999999;33,229999999999997
2023-01-26 00:00:00;1243,491;0;41,273000000000003;30,969999999999999
2023-01-26 01:00:00;1176,3320000000001;0;41,264000000000003;30,751000000000001
2023-01-26 02:00:00;1140,104;0;41,256999999999998;32,350999999999999
2023-01-26 03:00:00;1080,123;0;41,173999999999999;20,652999999999999
2023-01-26 04:00:00;1006,4690000000001;0;40,944000000000003;19,335000000000001
2023-01-26 05:00:00;995,221;0,66200000000000003;2,6120000000000001;19,478999999999999
2023-01-26 06:00:00;995,19799999999998;166,149;0,38400000000000001;19,468
2023-01-26 07:00:00;885,01800000000003;843,01599999999996;90,156000000000006;16,16
2023-01-26 08:00:00;740,83399999999995;1365,3009999999999;289,56599999999997;14,379
2023-01-26 09:00:00;682,49900000000002;1695,8009999999999;359,14499999999998;17,152999999999999
2023-01-26 10:00:00;643,72000000000003;1849,021;332,66000000000003;18,646000000000001
2023-01-26 11:00:00;455,10399999999998;1899,3820000000001;324,41000000000003;18,623000000000001
2023-01-26 12:00:00;421,49799999999999;1823,817;336,15499999999997;18,670000000000002
2023-01-26 13:00:00;482,12599999999998;1671,2049999999999;291,87099999999998;18,753
2023-01-26 14:00:00;694,495;1493,1959999999999;304,09899999999999;23,187000000000001
2023-01-26 15:00:00;886,322;1253,1410000000001;298,12900000000002;36,616999999999997
2023-01-26 16:00:00;998,37400000000002;1116,6420000000001;322,55599999999998;39,804000000000002
2023-01-26 17:00:00;1212,3199999999999;769,65499999999997;377,62900000000002;38,328000000000003
2023-01-26 18:00:00;1247,453;321,94099999999997;385,23700000000002;41,905000000000001
2023-01-26 19:00:00;1126,816;24,399999999999999;372,75200000000001;41,409999999999997
2023-01-26 20:00:00;1290,3989999999999;0,53000000000000003;364,24400000000003;43,753999999999998
2023-01-26 21:00:00;1212,5909999999999;0;275,35300000000001;44,518999999999998
2023-01-26 22:00:00;1188,8869999999999;0;95,620000000000005;44,658999999999999
2023-01-26 23:00:00;1134,867;0;82,572000000000003;45,186999999999998
2023-01-27 00:00:00;1048,145;0;39,369999999999997;44,234000000000002
2023-01-27 01:00:00;1094,174;0;39,209000000000003;43,542000000000002
2023-01-27 02:00:00;1134,576;0;38,414999999999999;44,176000000000002
2023-01-27 03:00:00;1108,2059999999999;0;1,167;44,311999999999998
2023-01-27 04:00:00;934,84900000000005;0;0;40,799999999999997
2023-01-27 05:00:00;915,63499999999999;0,94799999999999995;0;44,310000000000002
2023-01-27 06:00:00;835,09500000000003;176,78399999999999;0;44,250999999999998
2023-01-27 07:00:00;532,76099999999997;851,00400000000002;61,527000000000001;44,466000000000001
2023-01-27 08:00:00;385,96600000000001;1425,5509999999999;313,12200000000001;44,665999999999997
2023-01-27 09:00:00;373,97399999999999;1729,8900000000001;346,02800000000002;44,670000000000002
2023-01-27 10:00:00;431,60000000000002;1907,1869999999999;337,38900000000001;40,273000000000003
2023-01-27 11:00:00;616,279;1986,1320000000001;340,74200000000002;44,606999999999999
2023-01-27 12:00:00;695,87;2004,173;338,286;45,142000000000003
2023-01-27 13:00:00;791,67399999999998;1863,066;333,93900000000002;44,911000000000001
2023-01-27 14:00:00;907,26700000000005;1707,817;281,35700000000003;44,237000000000002
2023-01-27 15:00:00;1005,162;1473,691;195,678;40,582000000000001
2023-01-27 16:00:00;1150,019;1263,346;262,15699999999998;39,536000000000001
2023-01-27 17:00:00;1393,3320000000001;846,30499999999995;318,76799999999997;39,811
2023-01-27 18:00:00;1669,722;278,291;345,50799999999998;40,396000000000001
2023-01-27 19:00:00;1735,0070000000001;21,991;349,08199999999999;41,286000000000001
2023-01-27 20:00:00;1340,1420000000001;0,83899999999999997;274,45999999999998;40,890999999999998
2023-01-27 21:00:00;1216,0820000000001;0;57,329999999999998;42,924999999999997
2023-01-27 22:00:00;979,75699999999995;0;38,938000000000002;42,795999999999999
2023-01-27 23:00:00;986,00599999999997;0;38,908999999999999;42,402999999999999
2023-01-28 00:00:00;943,27999999999997;0;38,780999999999999;42,603000000000002
2023-01-28 01:00:00;858,01499999999999;0;38,792999999999999;42,271000000000001
2023-01-28 02:00:00;538,78499999999997;0;38,624000000000002;43,087000000000003
2023-01-28 03:00:00;415,08300000000003;0;9,6210000000000004;35,567
2023-01-28 04:00:00;390,78800000000001;0;0;19,355
2023-01-28 05:00:00;439,524;0,68100000000000005;0;19,588999999999999
2023-01-28 06:00:00;547,44799999999998;142,00999999999999;0;33,575000000000003
2023-01-28 07:00:00;627,91899999999998;795,01900000000001;0,02;42,673999999999999
2023-01-28 08:00:00;714,24900000000002;1335,056;104,04600000000001;43,808
2023-01-28 09:00:00;935,26300000000003;1513,441;209,524;41,759
2023-01-28 10:00:00;1177,163;1607,672;212,74700000000001;42,710999999999999
2023-01-28 11:00:00;1479,5150000000001;1747,4670000000001;214,69999999999999;43,344000000000001
2023-01-28 12:00:00;1825,3520000000001;1695,3720000000001;240,12799999999999;43,402999999999999
2023-01-28 13:00:00;2051,752;1546,462;248,904;43,368000000000002
2023-01-28 14:00:00;2008,4380000000001;1513,4390000000001;327,08300000000003;42,838999999999999
2023-01-28 15:00:00;2224,9859999999999;1485,5640000000001;348,76100000000002;43,273000000000003
2023-01-28 16:00:00;2605,0509999999999;1277,5999999999999;358,94099999999997;43,871000000000002
2023-01-28 17:00:00;2783,9609999999998;860,79499999999996;406,84199999999998;39,927
2023-01-28 18:00:00;2813,1010000000001;330,80099999999999;408,52999999999997;40,063000000000002
2023-01-28 19:00:00;2710,6579999999999;21,334;364,24700000000001;39,207999999999998
2023-01-28 20:00:00;2648,4569999999999;0,439;337,971;37,069000000000003
2023-01-28 21:00:00;2505,4009999999998;0;181,99100000000001;35,353999999999999
2023-01-28 22:00:00;2335,431;0;92,222999999999999;37,841999999999999
2023-01-28 23:00:00;2228,473;0;47,448;41,061
2023-01-29 00:00:00;2333,152;0;0;41,329000000000001
2023-01-29 01:00:00;2140,837;0;0;42,167000000000002
2023-01-29 02:00:00;2012,7760000000001;0;0;43,447000000000003
2023-01-29 03:00:00;1937,336;0;0;43,076999999999998
2023-01-29 04:00:00;1851,1559999999999;0;0;43,225999999999999
2023-01-29 05:00:00;1779,1010000000001;0,44600000000000001;0;43,618000000000002
2023-01-29 06:00:00;1685,6120000000001;167,94;2,169;40,923999999999999
2023-01-29 07:00:00;1713,796;873,13599999999997;97,691000000000003;42,979999999999997
2023-01-29 08:00:00;1680,9590000000001;1460,2429999999999;307,56700000000001;41,622
2023-01-29 09:00:00;1622,2190000000001;1740,0740000000001;396,62799999999999;41,912999999999997
2023-01-29 10:00:00;1478,3299999999999;1878,181;400,81900000000002;42,786999999999999
2023-01-29 11:00:00;1276,5360000000001;1936,675;400,70499999999998;41,957000000000001
2023-01-29 12:00:00;1332,258;1947,2249999999999;399,21699999999998;42,719000000000001
2023-01-29 13:00:00;1378,886;1837,8579999999999;396,75200000000001;44,204999999999998
2023-01-29 14:00:00;1428,317;1669,616;396,399;44,014000000000003
2023-01-29 15:00:00;1539,5070000000001;1554,934;375,60300000000001;35,302999999999997
2023-01-29 16:00:00;1721,528;1359,194;379,88900000000001;39,725000000000001
2023-01-29 17:00:00;2000,8109999999999;981,53899999999999;385,23599999999999;38,371000000000002
2023-01-29 18:00:00;2199,0050000000001;397,15800000000002;403,49000000000001;40,249000000000002
2023-01-29 19:00:00;2353,4110000000001;21,396999999999998;380,08600000000001;40,286000000000001
2023-01-29 20:00:00;2432,0619999999999;0,42599999999999999;370,05500000000001;41,674999999999997
2023-01-29 21:00:00;2450,2170000000001;0;271,72300000000001;43,837000000000003
2023-01-29 22:00:00;2300,0030000000002;0;93,319000000000003;42,500999999999998
2023-01-29 23:00:00;2049,3829999999998;0;75,171999999999997;42,509
2023-01-30 00:00:00;1841,5609999999999;0;19,879999999999999;43,216999999999999
2023-01-30 01:00:00;1718,1120000000001;0;20,045999999999999;43,631999999999998
2023-01-30 02:00:00;1688,6500000000001;0;36,018999999999998;41,600000000000001
2023-01-30 03:00:00;1599,1279999999999;0;36,374000000000002;42,238
2023-01-30 04:00:00;1514,1559999999999;0;36,369;42,590000000000003
2023-01-30 05:00:00;1468,8440000000001;0,13200000000000001;36,033000000000001;43,055999999999997
2023-01-30 06:00:00;1439,751;137,36199999999999;70,316000000000003;43,537999999999997
