Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-03-22 03:00:00;0;0;0;0;28,199999999999999;40,630000000000003;89;58,7;67;102;8;12;12
2023-03-22 04:00:00;0;0;0;0;28,199999999999999;42,439999999999998;90,299999999999997;58,7;67;102;8;12;12
2023-03-22 05:00:00;0;0;139,02099999999999;896,40099999999995;28,199999999999999;42,549999999999997;90,799999999999997;58,7;67;102;8;12;12
2023-03-22 06:00:00;0;0;597,57500000000005;1214,366;28,600000000000001;41,560000000000002;90;58,7;67;102;8;12;12
2023-03-22 07:00:00;0;0;602,03200000000004;1379,96;29;40,039999999999999;87,799999999999997;58,7;67;102;8;12;12
2023-03-22 08:00:00;0;0;604,38800000000003;1363,675;29;39,030000000000001;87,799999999999997;58,7;67;102;8;12;12
2023-03-22 09:00:00;0;0;377,64699999999999;1678,3130000000001;29;38,009999999999998;87,799999999999997;58,7;67;102;8;12;12
2023-03-22 10:00:00;0;0;30,861000000000001;1949,0450000000001;29;37,289999999999999;87,799999999999997;58,7;67;102;8;12;12
2023-03-22 11:00:00;0;0;0;1864,606;29;36,439999999999998;86,599999999999994;58,7;67;102;8;12;12
2023-03-22 12:00:00;0;0;0;2015,058;29;34,909999999999997;85,400000000000006;58,7;67;102;8;12;12
2023-03-22 13:00:00;0;0;333,733;1956,0429999999999;29;33,990000000000002;83,799999999999997;58,7;67;102;8;12;12
2023-03-22 14:00:00;0;0;761,73199999999997;1583,558;29;33,439999999999998;83;58,7;67;102;8;12;12
2023-03-22 15:00:00;0;0;901,03200000000004;1467,364;29;32,189999999999998;81,799999999999997;58,7;67;102;8;12;12
2023-03-22 16:00:00;119;0;927,17700000000002;1983,6890000000001;29;30,370000000000001;79,400000000000006;58,7;67;102;8;12;12
2023-03-22 17:00:00;415;0;936,36599999999999;2004,6569999999999;29;28,539999999999999;77;58,7;67;102;8;12;12
2023-03-22 18:00:00;390;0;940,30399999999997;2136,3240000000001;29;27;75;58,7;67;102;8;12;12
2023-03-22 19:00:00;368;0;947,16399999999999;2647,3820000000001;29;25,309999999999999;72,599999999999994;58,7;67;102;8;12;12
2023-03-22 20:00:00;399;0;939,48500000000001;2428,672;29;24,66;72,200000000000003;58,7;67;102;8;12;12
2023-03-22 21:00:00;377;0;946,50900000000001;2194,9189999999999;29;24,920000000000002;72,599999999999994;58,7;67;102;8;12;12
2023-03-22 22:00:00;121;0;941,21799999999996;2058,1190000000001;29;26,539999999999999;74,200000000000003;58,7;67;102;8;12;12
2023-03-22 23:00:00;0;0;802,12599999999998;1587,1869999999999;29;29,170000000000002;76,200000000000003;58,7;67;102;8;12;12
2023-03-23 00:00:00;0;0;249,07499999999999;1936,058;29;32,57;78,200000000000003;58,7;67;102;8;12;12
2023-03-23 01:00:00;0;0;0;1810,2470000000001;29;35,590000000000003;80,599999999999994;58,7;67;102;8;12;12
2023-03-23 02:00:00;0;0;0;1976,0599999999999;29;38,789999999999999;83;58,7;67;102;8;12;12
2023-03-23 03:00:00;0;0;0;2054,3110000000001;29;41,969999999999999;85,400000000000006;58,7;67;102;8;12;12
2023-03-23 04:00:00;0;0;0;2152,7440000000001;29;45,189999999999998;87,799999999999997;58,7;67;102;8;12;12
2023-03-23 05:00:00;0;0;0;2060,3119999999999;29;47,539999999999999;89,700000000000003;58,7;67;102;8;12;12
2023-03-23 06:00:00;0;0;176,27099999999999;2107,7179999999998;29;47,039999999999999;88,599999999999994;58,7;67;102;8;12;12
2023-03-23 07:00:00;0;0;317,959;1972,9179999999999;29;45,469999999999999;87;58,7;67;102;8;12;12
2023-03-23 08:00:00;0;0;320,90300000000002;2250,1970000000001;29;44,560000000000002;85,799999999999997;58,7;67;102;8;12;12
2023-03-23 09:00:00;0;0;321,80099999999999;2118,8009999999999;29;42,439999999999998;84,200000000000003;58,7;67;102;8;12;12
2023-03-23 10:00:00;0;0;321,75999999999999;2113,395;29;40,979999999999997;83;58,7;67;102;8;12;12
2023-03-23 11:00:00;0;0;322,26900000000001;2114,748;29;40,329999999999998;81,799999999999997;58,7;67;102;8;12;12
2023-03-23 12:00:00;0;0;321,69;2116,7350000000001;29;39,380000000000003;80,599999999999994;58,7;67;102;8;12;12
2023-03-23 13:00:00;0;0;320,78100000000001;2111,578;29;38,43;78,599999999999994;58,7;67;102;8;12;12
2023-03-23 14:00:00;0;0;318,21300000000002;2113,884;29;37,409999999999997;77,400000000000006;58,7;67;102;8;12;12
2023-03-23 15:00:00;0;0;318,37700000000001;2234,721;29;35,770000000000003;76,200000000000003;58,7;67;102;8;12;12
2023-03-23 16:00:00;0;0;320,048;2773,5619999999999;29;33,68;73,799999999999997;58,7;67;102;8;12;12
2023-03-23 17:00:00;0;0;320,976;2900,4200000000001;29;31,629999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-03-23 18:00:00;0;0;321,68400000000003;2924,5329999999999;29;29,68;69,400000000000006;58,7;67;102;8;12;12
2023-03-23 19:00:00;0;0;323,06099999999998;3039,1689999999999;29;27;67;58,7;67;102;8;12;12
2023-03-23 20:00:00;0;0;323,38600000000002;3206,8690000000001;29;25,960000000000001;66,5;58,7;67;102;8;12;12
2023-03-23 21:00:00;0;0;324,46499999999997;3102,7779999999998;29;25,77;66;58,7;67;102;8;12;12
2023-03-23 22:00:00;0;0;70,087999999999994;2703,9189999999999;29;27,640000000000001;67,799999999999997;58,7;67;102;8;12;12
2023-03-23 23:00:00;0;0;0;2483,4940000000001;29;30,629999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-03-24 00:00:00;0;0;0;1897,471;29;33,810000000000002;71,799999999999997;58,7;67;102;8;12;12
2023-03-24 01:00:00;0;0;0;1737,0740000000001;29;37,049999999999997;73,799999999999997;58,7;67;102;8;12;12
2023-03-24 02:00:00;0;0;0;1340,3019999999999;29;40,270000000000003;75,799999999999997;58,7;67;102;8;12;12
2023-03-24 03:00:00;0;0;0;1430,4839999999999;29;43,25;78,200000000000003;58,7;67;102;8;12;12
2023-03-24 04:00:00;0;0;0;1396,1849999999999;29;46,369999999999997;80,200000000000003;58,7;67;102;8;12;12
2023-03-24 05:00:00;0;0;0;1652,9259999999999;29;48,640000000000001;82,599999999999994;58,7;67;102;8;12;12
2023-03-24 06:00:00;0;0;0;1660,2470000000001;29;48,689999999999998;83,400000000000006;58,7;67;102;8;12;12
2023-03-24 07:00:00;0;0;0;1720,325;29;47,590000000000003;82,599999999999994;58,7;67;102;8;12;12
2023-03-24 08:00:00;0;0;0;1586,085;29;46,090000000000003;81,799999999999997;58,7;67;102;8;12;12
2023-03-24 09:00:00;0;0;0;1583,3330000000001;29;43,649999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-03-24 10:00:00;0;0;0;1585,652;29;41,619999999999997;78,599999999999994;58,7;67;102;8;12;12
2023-03-24 11:00:00;0;0;2,5000000000000001E-2;1640,875;29;39,149999999999999;77;58,7;67;102;8;12;12
2023-03-24 12:00:00;0;0;0;1611,663;29;36,920000000000002;75;58,7;67;102;8;12;12
2023-03-24 13:00:00;0;0;0;1631,4079999999999;29;34,909999999999997;73,400000000000006;58,7;67;102;8;12;12
2023-03-24 14:00:00;0;0;0;1599,672;29;33,869999999999997;71,400000000000006;58,7;67;102;8;12;12
2023-03-24 15:00:00;0;0;0;1601,404;29;32,189999999999998;69,799999999999997;58,7;67;102;8;12;12
2023-03-24 16:00:00;0;0;0;1584,694;29;30,629999999999999;68,200000000000003;58,7;67;102;8;12;12
2023-03-24 17:00:00;32;0;20,838000000000001;1585,6189999999999;29;28,280000000000001;65,599999999999994;58,7;67;102;8;12;12
2023-03-24 18:00:00;412;0;284,42399999999998;1602,8579999999999;29;25,379999999999999;63,299999999999997;58,7;67;102;8;12;12
2023-03-24 19:00:00;372;0;292,65499999999997;1858,9200000000001;29;22,420000000000002;59,899999999999999;58,7;67;102;8;12;12
2023-03-24 20:00:00;371;0;293,142;1767,739;29;20,289999999999999;58,5;58,7;67;102;8;12;12
2023-03-24 21:00:00;41;0;249,636;1575,0830000000001;29;19,07;57,5;58,7;67;102;8;12;12
2023-03-24 22:00:00;0;0;26,024999999999999;1294,28;29;19,539999999999999;57,5;58,7;67;102;8;12;12
2023-03-24 23:00:00;0;0;0;1185,2170000000001;29;20,760000000000002;58,5;58,7;67;102;8;12;12
