Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-04-04 18:00:00;928;0;638,55600000000004;4005,23;29,399999999999999;39,560000000000002;79,400000000000006;58,7;67;102;8;12;12
2023-04-04 19:00:00;919;0;643,70000000000005;4074,5590000000002;29,399999999999999;36,859999999999999;76,599999999999994;58,7;67;102;8;12;12
2023-04-04 20:00:00;921;0;645,07399999999996;3377,2510000000002;29,399999999999999;34,18;74,599999999999994;58,7;67;102;8;12;12
2023-04-04 21:00:00;770;0;649,32899999999995;3177,8580000000002;29,399999999999999;32,82;73,400000000000006;58,7;67;102;8;12;12
2023-04-04 22:00:00;297;0;649,07799999999997;2565,2730000000001;29,399999999999999;33,810000000000002;73,799999999999997;58,7;67;102;8;12;12
2023-04-04 23:00:00;0;0;298,12;2493,4400000000001;29,399999999999999;35,100000000000001;74,200000000000003;58,7;67;102;8;12;12
2023-04-05 00:00:00;0;0;0;2157,7759999999998;29,399999999999999;37,469999999999999;75,400000000000006;58,7;67;102;8;12;12
2023-04-05 01:00:00;0;0;0;2153,2089999999998;29,399999999999999;39,090000000000003;77;58,7;67;102;8;12;12
2023-04-05 02:00:00;0;0;0;2162,4470000000001;29,399999999999999;41,329999999999998;79;58,7;67;102;8;12;12
2023-04-05 03:00:00;0;0;0;2091,2020000000002;29,399999999999999;43,25;81,400000000000006;58,7;67;102;8;12;12
2023-04-05 04:00:00;0;0;0;2122,5799999999999;29,399999999999999;45,530000000000001;83,400000000000006;58,7;67;102;8;12;12
2023-04-05 05:00:00;0;0;17,748999999999999;2116,7759999999998;29,399999999999999;46,539999999999999;84,599999999999994;58,7;67;102;8;12;12
2023-04-05 06:00:00;72;0;587,69899999999996;2117,5140000000001;29,399999999999999;45,810000000000002;84,200000000000003;58,7;67;102;8;12;12
2023-04-05 07:00:00;422;0;644,71500000000003;2353,5770000000002;29,399999999999999;44,390000000000001;82,599999999999994;58,7;67;102;8;12;12
2023-04-05 08:00:00;701;0;637,59699999999998;2465,288;29,399999999999999;42,439999999999998;80,599999999999994;58,7;67;102;8;12;12
2023-04-05 09:00:00;920;0;635,38800000000003;2587,0439999999999;29,399999999999999;40,450000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-04-05 10:00:00;902;0;809,745;2655,0169999999998;29,399999999999999;39,5;77;58,7;67;102;8;12;12
2023-04-05 11:00:00;900;0;933,62800000000004;2711,0700000000002;29,399999999999999;39,210000000000001;76,200000000000003;58,7;67;102;8;12;12
2023-04-05 12:00:00;905;0;934,43899999999996;2592,4400000000001;29,399999999999999;39,210000000000001;75,799999999999997;58,7;67;102;8;12;12
2023-04-05 13:00:00;758;0;918,71699999999998;2562,0140000000001;29,399999999999999;39,090000000000003;75,799999999999997;58,7;67;102;8;12;12
2023-04-05 14:00:00;365;0;889,54300000000001;2969,8490000000002;29,399999999999999;39,210000000000001;75,799999999999997;58,7;67;102;8;12;12
2023-04-05 15:00:00;398;0;913,69600000000003;3118,9110000000001;29,399999999999999;39,210000000000001;75,799999999999997;58,7;67;102;8;12;12
2023-04-05 16:00:00;400;0;926,43899999999996;3903,1370000000002;29,399999999999999;38,729999999999997;75;58,7;67;102;8;12;12
2023-04-05 17:00:00;668;0;931,41600000000005;3530,0799999999999;29,399999999999999;37,350000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-04-05 18:00:00;898;0;940,15099999999995;4038,5390000000002;29,399999999999999;35,770000000000003;71,799999999999997;58,7;67;102;8;12;12
2023-04-05 19:00:00;916;0;946,44600000000003;4317,451;29,399999999999999;33,060000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-04-05 20:00:00;907;0;947,20100000000002;3504,6199999999999;29,399999999999999;31,57;67,799999999999997;58,7;67;102;8;12;12
2023-04-05 21:00:00;815;0;679,21199999999999;3162;29,399999999999999;30,370000000000001;67;58,7;67;102;8;12;12
2023-04-05 22:00:00;361;0;593,48299999999995;2538,0410000000002;29,399999999999999;30,82;67,400000000000006;58,7;67;102;8;12;12
2023-04-05 23:00:00;264;0;241,61199999999999;2465,2669999999998;29,399999999999999;31,190000000000001;68,599999999999994;58,7;67;102;8;12;12
