DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-10-12 06:00:00;2022-10-12 06:00:00;13918,92
2022-10-12 07:00:00;2022-10-12 07:00:00;13847,18
2022-10-12 08:00:00;2022-10-12 08:00:00;13751,647000000001
2022-10-12 09:00:00;2022-10-12 09:00:00;13949,387000000001
2022-10-12 10:00:00;2022-10-12 10:00:00;14242,849
2022-10-12 11:00:00;2022-10-12 11:00:00;14372,302
2022-10-12 12:00:00;2022-10-12 12:00:00;14562,157999999999
2022-10-12 13:00:00;2022-10-12 13:00:00;14569,290999999999
2022-10-12 14:00:00;2022-10-12 14:00:00;14899,401
2022-10-12 15:00:00;2022-10-12 15:00:00;15134,125
2022-10-12 16:00:00;2022-10-12 16:00:00;15396,064
2022-10-12 17:00:00;2022-10-12 17:00:00;15604,618
2022-10-12 18:00:00;2022-10-12 18:00:00;15761,541999999999
2022-10-12 19:00:00;2022-10-12 19:00:00;15507,786
2022-10-12 20:00:00;2022-10-12 20:00:00;16472,573
2022-10-12 21:00:00;2022-10-12 21:00:00;16801,103999999999
2022-10-12 22:00:00;2022-10-12 22:00:00;16704,124
2022-10-12 23:00:00;2022-10-12 23:00:00;16205,445
2022-10-13 00:00:00;2022-10-13 00:00:00;16275,393
2022-10-13 01:00:00;2022-10-13 01:00:00;16352,076999999999
2022-10-13 02:00:00;2022-10-13 02:00:00;16163,918
2022-10-13 03:00:00;2022-10-13 03:00:00;15849,253000000001
2022-10-13 04:00:00;2022-10-13 04:00:00;15691,544
2022-10-13 05:00:00;2022-10-13 05:00:00;15456,664000000001
2022-10-13 06:00:00;2022-10-13 06:00:00;15363,215
2022-10-13 07:00:00;2022-10-13 07:00:00;15363,214
2022-10-13 08:00:00;2022-10-13 08:00:00;15459,944
2022-10-13 09:00:00;2022-10-13 09:00:00;15381,790000000001
2022-10-13 10:00:00;2022-10-13 10:00:00;15330,404
2022-10-13 11:00:00;2022-10-13 11:00:00;15016,648999999999
2022-10-13 12:00:00;2022-10-13 12:00:00;14909,107
2022-10-13 13:00:00;2022-10-13 13:00:00;15134,373
2022-10-13 14:00:00;2022-10-13 14:00:00;15491,302
2022-10-13 15:00:00;2022-10-13 15:00:00;15859,761
2022-10-13 16:00:00;2022-10-13 16:00:00;15736,324000000001
2022-10-13 17:00:00;2022-10-13 17:00:00;15758,523999999999
2022-10-13 18:00:00;2022-10-13 18:00:00;15216,868
2022-10-13 19:00:00;2022-10-13 19:00:00;15022,156999999999
2022-10-13 20:00:00;2022-10-13 20:00:00;15709,139999999999
2022-10-13 21:00:00;2022-10-13 21:00:00;15696,102000000001
2022-10-13 22:00:00;2022-10-13 22:00:00;15601,668
2022-10-13 23:00:00;2022-10-13 23:00:00;15487,406999999999
2022-10-14 00:00:00;2022-10-14 00:00:00;15460,281000000001
2022-10-14 01:00:00;2022-10-14 01:00:00;15410,279
2022-10-14 02:00:00;2022-10-14 02:00:00;15307,415999999999
2022-10-14 03:00:00;2022-10-14 03:00:00;15246,17
2022-10-14 04:00:00;2022-10-14 04:00:00;15163,067999999999
2022-10-14 05:00:00;2022-10-14 05:00:00;14678,203
2022-10-14 06:00:00;2022-10-14 06:00:00;14751,550999999999
2022-10-14 07:00:00;2022-10-14 07:00:00;14475,464
2022-10-14 08:00:00;2022-10-14 08:00:00;14414,574000000001
2022-10-14 09:00:00;2022-10-14 09:00:00;14586,584999999999
2022-10-14 10:00:00;2022-10-14 10:00:00;14685,412
2022-10-14 11:00:00;2022-10-14 11:00:00;15051,013000000001
2022-10-14 12:00:00;2022-10-14 12:00:00;15708,102000000001
2022-10-14 13:00:00;2022-10-14 13:00:00;15981,887000000001
2022-10-14 14:00:00;2022-10-14 14:00:00;15750,695
2022-10-14 15:00:00;2022-10-14 15:00:00;15321,883
2022-10-14 16:00:00;2022-10-14 16:00:00;15319,085999999999
2022-10-14 17:00:00;2022-10-14 17:00:00;15417,563
2022-10-14 18:00:00;2022-10-14 18:00:00;15687,121999999999
2022-10-14 19:00:00;2022-10-14 19:00:00;15849,924000000001
2022-10-14 20:00:00;2022-10-14 20:00:00;15926,493
2022-10-14 21:00:00;2022-10-14 21:00:00;15797,014999999999
2022-10-14 22:00:00;2022-10-14 22:00:00;15638,049999999999
2022-10-14 23:00:00;2022-10-14 23:00:00;15607,144
2022-10-15 00:00:00;2022-10-15 00:00:00;15668,325999999999
2022-10-15 01:00:00;2022-10-15 01:00:00;15661,944
2022-10-15 02:00:00;2022-10-15 02:00:00;16088,437
2022-10-15 03:00:00;2022-10-15 03:00:00;16187,114
2022-10-15 04:00:00;2022-10-15 04:00:00;16114,699000000001
2022-10-15 05:00:00;2022-10-15 05:00:00;15929,088
2022-10-15 06:00:00;2022-10-15 06:00:00;16076,464
2022-10-15 07:00:00;2022-10-15 07:00:00;16104,052
2022-10-15 08:00:00;2022-10-15 08:00:00;15519,795
2022-10-15 09:00:00;2022-10-15 09:00:00;15776,652
2022-10-15 10:00:00;2022-10-15 10:00:00;16149,225
2022-10-15 11:00:00;2022-10-15 11:00:00;16074,874
2022-10-15 12:00:00;2022-10-15 12:00:00;16342,821
2022-10-15 13:00:00;2022-10-15 13:00:00;16489,002
2022-10-15 14:00:00;2022-10-15 14:00:00;16195,665000000001
2022-10-15 15:00:00;2022-10-15 15:00:00;15779,058000000001
2022-10-15 16:00:00;2022-10-15 16:00:00;15821,540000000001
2022-10-15 17:00:00;2022-10-15 17:00:00;15848,424999999999
2022-10-15 18:00:00;2022-10-15 18:00:00;15805,011
2022-10-15 19:00:00;2022-10-15 19:00:00;15688,786
2022-10-15 20:00:00;2022-10-15 20:00:00;15626,566000000001
2022-10-15 21:00:00;2022-10-15 21:00:00;14990,358
2022-10-15 22:00:00;2022-10-15 22:00:00;14871,484
2022-10-15 23:00:00;2022-10-15 23:00:00;15016,886
2022-10-16 00:00:00;2022-10-16 00:00:00;15279,329
2022-10-16 01:00:00;2022-10-16 01:00:00;15328,669
2022-10-16 02:00:00;2022-10-16 02:00:00;15606,983
2022-10-16 03:00:00;2022-10-16 03:00:00;15635,353999999999
2022-10-16 04:00:00;2022-10-16 04:00:00;15256,987999999999
2022-10-16 05:00:00;2022-10-16 05:00:00;15134,091
2022-10-16 06:00:00;2022-10-16 06:00:00;14822,075000000001
2022-10-16 07:00:00;2022-10-16 07:00:00;14279,808000000001
2022-10-16 08:00:00;2022-10-16 08:00:00;13870,865
2022-10-16 09:00:00;2022-10-16 09:00:00;14302,835999999999
2022-10-16 10:00:00;2022-10-16 10:00:00;15016,453
2022-10-16 11:00:00;2022-10-16 11:00:00;15272,139999999999
2022-10-16 12:00:00;2022-10-16 12:00:00;15287,050999999999
2022-10-16 13:00:00;2022-10-16 13:00:00;15255,1
2022-10-16 14:00:00;2022-10-16 14:00:00;14959,526
2022-10-16 15:00:00;2022-10-16 15:00:00;15195,956
2022-10-16 16:00:00;2022-10-16 16:00:00;15777,995999999999
2022-10-16 17:00:00;2022-10-16 17:00:00;15461,228999999999
2022-10-16 18:00:00;2022-10-16 18:00:00;15409,335999999999
2022-10-16 19:00:00;2022-10-16 19:00:00;15169,915000000001
2022-10-16 20:00:00;2022-10-16 20:00:00;15310,843000000001
2022-10-16 21:00:00;2022-10-16 21:00:00;15592,123
2022-10-16 22:00:00;2022-10-16 22:00:00;15751,754000000001
2022-10-16 23:00:00;2022-10-16 23:00:00;16288,115
2022-10-17 00:00:00;2022-10-17 00:00:00;16075,234
2022-10-17 01:00:00;2022-10-17 01:00:00;15898,957
2022-10-17 02:00:00;2022-10-17 02:00:00;15877,746999999999
2022-10-17 03:00:00;2022-10-17 03:00:00;15435,165000000001
2022-10-17 04:00:00;2022-10-17 04:00:00;15430,019
2022-10-17 05:00:00;2022-10-17 05:00:00;15793,762000000001
2022-10-17 06:00:00;2022-10-17 06:00:00;15678,981
2022-10-17 07:00:00;2022-10-17 07:00:00;15654,004999999999
2022-10-17 08:00:00;2022-10-17 08:00:00;15725,825999999999
2022-10-17 09:00:00;2022-10-17 09:00:00;15905,864
2022-10-17 10:00:00;2022-10-17 10:00:00;16041,021000000001
2022-10-17 11:00:00;2022-10-17 11:00:00;15989,798000000001
2022-10-17 12:00:00;2022-10-17 12:00:00;15783,816999999999
2022-10-17 13:00:00;2022-10-17 13:00:00;16237,817999999999
2022-10-17 14:00:00;2022-10-17 14:00:00;15846,776
2022-10-17 15:00:00;2022-10-17 15:00:00;15695,023999999999
2022-10-17 16:00:00;2022-10-17 16:00:00;15696,021000000001
2022-10-17 17:00:00;2022-10-17 17:00:00;15774,982
2022-10-17 18:00:00;2022-10-17 18:00:00;16071,994000000001
2022-10-17 19:00:00;2022-10-17 19:00:00;16140,91
2022-10-17 20:00:00;2022-10-17 20:00:00;16154,404
2022-10-17 21:00:00;2022-10-17 21:00:00;15145,004000000001
2022-10-17 22:00:00;2022-10-17 22:00:00;15358,688
2022-10-17 23:00:00;2022-10-17 23:00:00;15335,499
2022-10-18 00:00:00;2022-10-18 00:00:00;15736,289000000001
2022-10-18 01:00:00;2022-10-18 01:00:00;15976,029
2022-10-18 02:00:00;2022-10-18 02:00:00;16072,754000000001
2022-10-18 03:00:00;2022-10-18 03:00:00;16880,346000000001
2022-10-18 04:00:00;2022-10-18 04:00:00;16990,597000000002
2022-10-18 05:00:00;2022-10-18 05:00:00;17192,269
2022-10-18 06:00:00;2022-10-18 06:00:00;16604,228999999999
2022-10-18 07:00:00;2022-10-18 07:00:00;15640,536
2022-10-18 08:00:00;2022-10-18 08:00:00;14341,35
2022-10-18 09:00:00;2022-10-18 09:00:00;14787,672
2022-10-18 10:00:00;2022-10-18 10:00:00;16094,190000000001
2022-10-18 11:00:00;2022-10-18 11:00:00;16282,114
2022-10-18 12:00:00;2022-10-18 12:00:00;15597,450999999999
2022-10-18 13:00:00;2022-10-18 13:00:00;15526,915000000001
2022-10-18 14:00:00;2022-10-18 14:00:00;16006,142
2022-10-18 15:00:00;2022-10-18 15:00:00;16055,853999999999
2022-10-18 16:00:00;2022-10-18 16:00:00;16005,512000000001
2022-10-18 17:00:00;2022-10-18 17:00:00;15926,184999999999
2022-10-18 18:00:00;2022-10-18 18:00:00;15874,887000000001
2022-10-18 19:00:00;2022-10-18 19:00:00;15731,51
2022-10-18 20:00:00;2022-10-18 20:00:00;15626,483
2022-10-18 21:00:00;2022-10-18 21:00:00;15886,777
2022-10-18 22:00:00;2022-10-18 22:00:00;16130,532999999999
2022-10-18 23:00:00;2022-10-18 23:00:00;16302,33
2022-10-19 00:00:00;2022-10-19 00:00:00;16467,437000000002
2022-10-19 01:00:00;2022-10-19 01:00:00;16650,921999999999
2022-10-19 02:00:00;2022-10-19 02:00:00;16582,067999999999
2022-10-19 03:00:00;2022-10-19 03:00:00;16309,762000000001
2022-10-19 04:00:00;2022-10-19 04:00:00;16268,563
2022-10-19 05:00:00;2022-10-19 05:00:00;15395,057000000001
2022-10-19 06:00:00;2022-10-19 06:00:00;15020,753000000001
2022-10-19 07:00:00;2022-10-19 07:00:00;15360,182000000001
2022-10-19 08:00:00;2022-10-19 08:00:00;15301,796
2022-10-19 09:00:00;2022-10-19 09:00:00;15450,215
2022-10-19 10:00:00;2022-10-19 10:00:00;15571,1
2022-10-19 11:00:00;2022-10-19 11:00:00;15837,466
2022-10-19 12:00:00;2022-10-19 12:00:00;15891,058999999999
2022-10-19 13:00:00;2022-10-19 13:00:00;16027,841
2022-10-19 14:00:00;2022-10-19 14:00:00;16026,878000000001
2022-10-19 15:00:00;2022-10-19 15:00:00;15921,809999999999
2022-10-19 16:00:00;2022-10-19 16:00:00;16351,717000000001
2022-10-19 17:00:00;2022-10-19 17:00:00;16171,821
2022-10-19 18:00:00;2022-10-19 18:00:00;16229,361999999999
2022-10-19 19:00:00;2022-10-19 19:00:00;16043,308999999999
2022-10-19 20:00:00;2022-10-19 20:00:00;16072,043
2022-10-19 21:00:00;2022-10-19 21:00:00;16633,487000000001
2022-10-19 22:00:00;2022-10-19 22:00:00;16578,614000000001
2022-10-19 23:00:00;2022-10-19 23:00:00;16667,422999999999
2022-10-20 00:00:00;2022-10-20 00:00:00;16788,909
2022-10-20 01:00:00;2022-10-20 01:00:00;17006,021000000001
2022-10-20 02:00:00;2022-10-20 02:00:00;17212,717000000001
2022-10-20 03:00:00;2022-10-20 03:00:00;17314,5
2022-10-20 04:00:00;2022-10-20 04:00:00;17106,528999999999
2022-10-20 05:00:00;2022-10-20 05:00:00;16458,363000000001
2022-10-20 06:00:00;2022-10-20 06:00:00;16008,061
2022-10-20 07:00:00;2022-10-20 07:00:00;16111,276
2022-10-20 08:00:00;2022-10-20 08:00:00;16358,679
2022-10-20 09:00:00;2022-10-20 09:00:00;16669,741999999998
2022-10-20 10:00:00;2022-10-20 10:00:00;16776,904999999999
2022-10-20 11:00:00;2022-10-20 11:00:00;16228,209999999999
2022-10-20 12:00:00;2022-10-20 12:00:00;16184,209000000001
2022-10-20 13:00:00;2022-10-20 13:00:00;16550,076000000001
2022-10-20 14:00:00;2022-10-20 14:00:00;17115,044000000002
2022-10-20 15:00:00;2022-10-20 15:00:00;17666,809000000001
2022-10-20 16:00:00;2022-10-20 16:00:00;17587,684000000001
2022-10-20 17:00:00;2022-10-20 17:00:00;17535,716
2022-10-20 18:00:00;2022-10-20 18:00:00;17467,021000000001
2022-10-20 19:00:00;2022-10-20 19:00:00;17495,053
2022-10-20 20:00:00;2022-10-20 20:00:00;17495,167000000001
2022-10-20 21:00:00;2022-10-20 21:00:00;17445,880000000001
2022-10-20 22:00:00;2022-10-20 22:00:00;17493,758999999998
2022-10-20 23:00:00;2022-10-20 23:00:00;17585,952000000001
2022-10-21 00:00:00;2022-10-21 00:00:00;16973,919999999998
2022-10-21 01:00:00;2022-10-21 01:00:00;16653,452000000001
2022-10-21 02:00:00;2022-10-21 02:00:00;16658,556
2022-10-21 03:00:00;2022-10-21 03:00:00;16036,679
2022-10-21 04:00:00;2022-10-21 04:00:00;15873,928
2022-10-21 05:00:00;2022-10-21 05:00:00;15561,276
2022-10-21 06:00:00;2022-10-21 06:00:00;15457,880999999999
2022-10-21 07:00:00;2022-10-21 07:00:00;15709,945
2022-10-21 08:00:00;2022-10-21 08:00:00;15900,536
2022-10-21 09:00:00;2022-10-21 09:00:00;16044,703
2022-10-21 10:00:00;2022-10-21 10:00:00;16362,967000000001
2022-10-21 11:00:00;2022-10-21 11:00:00;16547,187999999998
2022-10-21 12:00:00;2022-10-21 12:00:00;15936,585999999999
2022-10-21 13:00:00;2022-10-21 13:00:00;15959,165000000001
2022-10-21 14:00:00;2022-10-21 14:00:00;15844,712
2022-10-21 15:00:00;2022-10-21 15:00:00;15865,858
2022-10-21 16:00:00;2022-10-21 16:00:00;15735,905000000001
2022-10-21 17:00:00;2022-10-21 17:00:00;15233,852999999999
2022-10-21 18:00:00;2022-10-21 18:00:00;15090,182000000001
2022-10-21 19:00:00;2022-10-21 19:00:00;15081,209000000001
2022-10-21 20:00:00;2022-10-21 20:00:00;15121,528
2022-10-21 21:00:00;2022-10-21 21:00:00;15772,906999999999
2022-10-21 22:00:00;2022-10-21 22:00:00;15857,056
2022-10-21 23:00:00;2022-10-21 23:00:00;15765,847
2022-10-22 00:00:00;2022-10-22 00:00:00;15377,821
2022-10-22 01:00:00;2022-10-22 01:00:00;15419,384
2022-10-22 02:00:00;2022-10-22 02:00:00;15318,737999999999
2022-10-22 03:00:00;2022-10-22 03:00:00;15183,52
2022-10-22 04:00:00;2022-10-22 04:00:00;15143,433999999999
2022-10-22 05:00:00;2022-10-22 05:00:00;14812,541999999999
2022-10-22 06:00:00;2022-10-22 06:00:00;14457,728999999999
2022-10-22 07:00:00;2022-10-22 07:00:00;14420,957
2022-10-22 08:00:00;2022-10-22 08:00:00;14443,653
2022-10-22 09:00:00;2022-10-22 09:00:00;14570,619000000001
2022-10-22 10:00:00;2022-10-22 10:00:00;15082,332
2022-10-22 11:00:00;2022-10-22 11:00:00;15130,882
2022-10-22 12:00:00;2022-10-22 12:00:00;15039,931
2022-10-22 13:00:00;2022-10-22 13:00:00;15245,75
2022-10-22 14:00:00;2022-10-22 14:00:00;14925,389999999999
2022-10-22 15:00:00;2022-10-22 15:00:00;15057,662
2022-10-22 16:00:00;2022-10-22 16:00:00;15073,447
2022-10-22 17:00:00;2022-10-22 17:00:00;15322,625
2022-10-22 18:00:00;2022-10-22 18:00:00;15735,316999999999
2022-10-22 19:00:00;2022-10-22 19:00:00;15475,665999999999
2022-10-22 20:00:00;2022-10-22 20:00:00;14998,295
2022-10-22 21:00:00;2022-10-22 21:00:00;14440,928
2022-10-22 22:00:00;2022-10-22 22:00:00;13837,861999999999
2022-10-22 23:00:00;2022-10-22 23:00:00;13694,078
