Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-28 16:00:00;15462,534;-3,4660000000000002;-2;0;-104;15572;918;1338;546;0;126,492;598;0;0;0;2534,8710000000001;2025,04;1045,231;410,036;34,192999999999998
2022-12-28 17:00:00;15576,666999999999;-3,3330000000000002;-2;0;-113;15695;918;919;629;0;0;600;398;0;0;2888,9029999999998;2161,8609999999999;588,73299999999995;403,20600000000002;33,765000000000001
2022-12-28 18:00:00;15842,800999999999;-3,1989999999999998;-2;0;-26;15874;918;751;581;0;0;603;1044;381;0;2035,771;2215,8789999999999;215,59;382,19600000000003;31,981999999999999
2022-12-28 19:00:00;15840,523999999999;-3,4660000000000002;-2;0;-26;15871,99;918;1328;603;0;0;604;1225;381;0;2264,5349999999999;1954,7570000000001;24,855;378,41399999999999;27,648
2022-12-28 20:00:00;15658,927;-3,3330000000000002;-2;0;-23;15687,26;918;1303;640;0;0;604;1200;0;0;2348,4340000000002;1783,309;0,61599999999999999;372,76400000000001;27,391999999999999
2022-12-28 21:00:00;15279,534;-3,4660000000000002;-2;0;-118;15403;917;1378;634;0;0;602;187;0;0;2572,3499999999999;1404,722;0;366,85899999999998;32,999000000000002
2022-12-28 22:00:00;14802,343999999999;-3,4660000000000002;-2;0;-619;15426,809999999999;918;1259;613;0;0;605;0;0;0;2192,2420000000002;1278,5640000000001;0;110,633;33,331000000000003
2022-12-28 23:00:00;14036;0;-2;0;-1307;15345;918;1252;606;0;0;604;0;0;0;1608,018;1353,539;0;69,805000000000007;32,923000000000002
2022-12-29 17:00:00;15518;-8;-2;0;-262;15790;921;1398;0;0;0;603;0;0;0;3063,2739999999999;2449,114;938,5;456,70299999999997;33,158999999999999
2022-12-29 18:00:00;15830,91;-9;-2;0;-104;15945,91;922;1354;0;0;0;603;124;285;0;2893,1260000000002;2502,1170000000002;422,75599999999997;453,875;33,689999999999998
2022-12-29 19:00:00;15972,860000000001;-9;-2;0;-28;16011,860000000001;921;1297;0;0;0;605;825;285;0;3150,7510000000002;2503,123;26,193999999999999;389,99099999999999;33,819000000000003
2022-12-29 20:00:00;16034,08;-8;-2;0;-30;16074,08;922;1288;0;0;0;605;785;0;0;2977,4079999999999;2288,3020000000001;0,374;378,73899999999998;34,694000000000003
2022-12-29 21:00:00;15509;-9;-2;0;-305;15825;922;1323;0;0;0;604;5;0;0;2677,7159999999999;2140,4389999999999;0;369,13099999999997;35,003
2022-12-29 22:00:00;14153;-9;-2;0;-1265;15429;922;1282;0;0;0;604;0;0;0;2875,9209999999998;2059,4740000000002;0;110,337;33,642000000000003
2022-12-29 23:00:00;13456;-8;-2;0;-1789;15255;922;1235;0;0;0;607;0;0;0;2633,4009999999998;1917,9639999999999;0;81,081999999999994;33,554000000000002
2022-12-29 00:00:00;13220,190000000001;0;-2;0;-1862;15084,190000000001;918;1311;634;0;0;603;0;0;0;1806,4580000000001;1354,5509999999999;0;37,548000000000002;31,763999999999999
2022-12-29 01:00:00;12639;0;-2;0;-2406;15047;918;1342;626;0;0;601;0;0;0;1761,5150000000001;1435,1379999999999;0;37,549999999999997;31,178000000000001
2022-12-29 02:00:00;12462;0;-2;0;-2588;15052;918;1352;619;0;0;603;0;0;0;1598,4110000000001;1530,52;0;34,960000000000001;31,747
2022-12-29 03:00:00;12098;0;-2;0;-2782;14882;918;1403;607;0;0;601;0;0;0;1862,809;1786,0409999999999;0;5,2690000000000001;30,946999999999999
2022-12-29 04:00:00;12538;0;-2;0;-2528;15068;919;1334;628;0;0;604;0;0;0;1855,5650000000001;1857,1010000000001;0;0;30,785
2022-12-29 05:00:00;13529;0;-2;0;-1858;15389;920;1333;665;0;0;604;0;0;0;1262,4390000000001;1873,6579999999999;7,9489999999999998;0;32,441000000000003
2022-12-29 06:00:00;14293;0;-2;0;-1133;15428;920;1370;646;0;0;602;0;0;0;1325,8320000000001;1646,2550000000001;207,202;35,975999999999999;33,631
2022-12-29 07:00:00;14886;0;-2;0;-504;15392;920;1433;643;0;0;606;0;0;0;1617,2;1397,9390000000001;714,75800000000004;94,731999999999999;34,189
2022-12-29 08:00:00;15445;0;-2;0;-35;15482;920;1420;622;0;0;604;519;0;0;1516,1969999999999;1434,5319999999999;1016,8579999999999;276,17599999999999;32,055999999999997
2022-12-29 09:00:00;15266;0;-2;0;-30;15298;920;1430;629;0;0;603;842;0;0;1645,068;1449,277;1336,5429999999999;347,49000000000001;31,372
2022-12-29 10:00:00;15299;0;-2;0;-36;15337;921;1424;552;0;0;604;617;0;0;1873,758;1439,048;1692,9069999999999;408,57100000000003;32,243000000000002
2022-12-29 11:00:00;15328;-7;-2;0;-31;15368;920;1424;126;0;0;603;634;0;0;2010,357;1583,3679999999999;1772,998;454,22300000000001;32,362000000000002
2022-12-29 12:00:00;15274,620000000001;-9;-2;0;-36;15321,620000000001;921;1399;0;0;0;600;556;0;0;2010,8389999999999;1974,671;1783,1220000000001;488,50400000000002;32,581000000000003
2022-12-29 13:00:00;15247;-9;-2;0;-39;15297;921;1379;0;0;0;603;430;0;0;1985,9680000000001;2005,059;1746,336;451,69499999999999;34,453000000000003
2022-12-29 14:00:00;15071,07;-9;-2;0;-43;15125,07;921;1372;0;0;0;600;273;0;0;2271,3440000000001;2111,576;1677,077;480,65800000000002;32,103000000000002
2022-12-29 15:00:00;15225;-9;-2;0;-59;15295;921;1378;0;0;0;602;283;0;0;2589,9029999999998;2187,0990000000002;1380,3679999999999;464,065;32,369
2022-12-29 16:00:00;15356;-8;-2;0;-54;15420;921;1371;0;0;0;601;138;0;0;2831,3829999999998;2306,7199999999998;1169,2560000000001;451,78199999999998;31,867000000000001
2022-12-30 10:00:00;15127,92;-8;-2;0;-14;15151,92;923;1412;0;0;0;605;1332;0;0;2739,922;1188,3969999999999;1741,846;403,02600000000001;35,201000000000001
2022-12-30 11:00:00;14959;-8;-2;0;-18;14987;923;1394;0;0;0;603;1311;0;0;3013,7919999999999;1126,836;1752,9960000000001;397,29199999999997;35,545999999999999
2022-12-30 12:00:00;14999,41;-8;-2;0;-16;15025,41;923;1385;0;0;0;604;1642;0;0;2720,6729999999998;1160,6199999999999;1637,268;342,41000000000003;34,808
2022-12-30 13:00:00;15179;-8;-2;0;-20;15209;923;1375;0;0;0;604;1421;0;0;2696,6640000000002;1214,2909999999999;1510,845;283,16899999999998;29,332000000000001
2022-12-30 14:00:00;15485,370000000001;-8;-2;0;-27;15522,370000000001;923;1363;0;0;0;603;1121;0;0;2491,6210000000001;1235,798;1506,729;280,471;35,451999999999998
2022-12-30 15:00:00;15625;-8;-2;0;-26;15661;922;1383;0;0;0;603;1057;0;0;2363,6959999999999;1275,029;1473,9369999999999;298,512;35,158000000000001
2022-12-30 16:00:00;16245;-8;-2;0;-31;16286;923;1381;0;0;0;601;682;0;0;2539,3620000000001;1456,325;1129,7339999999999;296,988;35,097999999999999
2022-12-30 17:00:00;16860;-8;-2;0;-41;16911;923;1399;0;0;0;601;272;0;0;2632,48;1710,431;796,25999999999999;339,72300000000001;35,451000000000001
2022-12-30 18:00:00;16925,57;-8;-2;0;-41;16976,57;923;1349;0;0;0;603;365;227;0;2377,2919999999999;1881,171;357,38099999999997;373,66300000000001;34,787999999999997
2022-12-30 19:00:00;16699;-8;-2;0;-24;16733;924;1279;0;0;0;604;901;227;0;2802,6909999999998;2047,9939999999999;24,579999999999998;361,94900000000001;34,823999999999998
2022-12-30 20:00:00;16497;-8;-2;0;-28;16535;923;1259;0;0;0;604;743;3,5;0;3011,9929999999999;2231,8429999999998;0,38400000000000001;246,13900000000001;34,758000000000003
2022-12-30 21:00:00;15517;-8;-2;0;-140;15667;923;1289;0;0;0;598;293;0;0;3111,6930000000002;2124,4319999999998;0;193,34299999999999;35,000999999999998
2022-12-30 22:00:00;14432;-8;-2;0;-1186;15628;923;1280;0;0;0;600;0;0;0;3625,8609999999999;2050,6379999999999;0;105,619;35,155999999999999
2022-12-30 23:00:00;13748;-8;-2;0;-1997;15755;924;1264;0;0;0;483;0;0;0;3452,623;1886,3989999999999;0;76,593000000000004;34,344000000000001
2022-12-30 00:00:00;13373;-9;-2;0;-1573;14957;922;1247;0;0;0;605;0;0;0;2384,2739999999999;1846,9549999999999;0;35,819000000000003;34,075000000000003
2022-12-30 01:00:00;12950;-8;-2;0;-1737;14697;922;1264;0;0;0;604;0;0;0;2562,096;1777,152;0;35,744;32,034999999999997
2022-12-30 02:00:00;12931;-9;-2;0;-1737;14679;922;1267;0;0;0;605;0;0;0;2456,6030000000001;1656,175;0;35,661999999999999;34,326999999999998
2022-12-30 03:00:00;12962;-9;-2;0;-1622;14595;923;1264;0;0;0;604;0;0;0;2481,7069999999999;1678,163;0;35,770000000000003;34,265999999999998
2022-12-30 04:00:00;13560;-8;-2;0;-1387;14957;923;1259;0;0;0;602;0;1,8500000000000001;0;2277,681;1652,5809999999999;0;38,058999999999997;33,396999999999998
2022-12-30 05:00:00;14354;-8;-2;0;-937;15301;923;1292;0;0;0;605;0;3;0;2146,4319999999998;1593,5309999999999;10,832000000000001;104,67400000000001;33,286000000000001
2022-12-30 06:00:00;14935;-8;-2;0;-202;15147;924;1353;0;0;0;603;0;3;0;1921,338;1520,606;265,99299999999999;165,60499999999999;34,097000000000001
2022-12-30 07:00:00;15226;-9;-2;0;-71;15308;923;1361;0;0;0;603;187;1,05;0;2276,2399999999998;1446,7719999999999;841,20699999999999;162,17099999999999;33,131999999999998
2022-12-30 08:00:00;15362;-8;-2;0;-17;15389;924;1400;0;0;0;604;937;3,867;0;2373,3519999999999;1414,1610000000001;1291,7470000000001;296,20600000000002;34,392000000000003
2022-12-30 09:00:00;15355;-8;-2;0;-19;15384;923;1425;0;0;0;604;925;0;0;2686,3090000000002;1295,22;1606,922;401,33199999999999;34,725000000000001
2022-12-31 00:00:00;13741;-8;-2;0;-2105;15856;924;1282;0;0;0;484;0;0;0;2083,306;1730,4860000000001;0;37,975999999999999;35,329999999999998
2022-12-31 01:00:00;13260;-8;-2;0;-2064;15334;923;1299;0;0;0;537;0;0;0;2135,0650000000001;1634,694;0;37,832000000000001;35,893999999999998
2022-12-31 02:00:00;13166;-9;-2;0;-2077;15254;924;1308;0;0;0;605;0;0;0;2180,9690000000001;1422,5909999999999;0;37,767000000000003;35,299999999999997
2022-12-31 20:00:00;16192;-6;-2;0;-40;16240;924;1303;589;0;313,827;604;32;0;0;2174,2779999999998;2245,4090000000001;0,52500000000000002;370,07100000000003;36,234000000000002
2022-12-31 21:00:00;15980;-7;-2;0;-314;16303;924;1311;637;0;0;604;0;0;0;1627,348;2022,066;0;301,49799999999999;36,121000000000002
2022-12-31 22:00:00;15282;-7;-2;0;-1055;16346;924;1289;493;0;0;604;0;0;0;1871,5930000000001;1674,711;0;103,753;36,095999999999997
2022-12-31 23:00:00;15272;-6;-2;0;-1039;16319;924;1288;40;0;0;605;0;0;0;1782,3430000000001;1310,076;0;81,912999999999997;36,209000000000003
2022-12-31 03:00:00;13206;-8;-2;0;-1998;15214;924;1307;0;0;0;606;0;0;0;2091,1120000000001;1254,394;0;14,938000000000001;34,878
2022-12-31 04:00:00;13973;-9;-2;0;-1309;15293;923;1320;0;0;0;602;0;0;0;1597,664;1109,0260000000001;0;0;32,624000000000002
2022-12-31 05:00:00;15256,32;-8;-2;0;-154;15420,32;924;1358;0;0;0;604;0;0;0;788,86900000000003;1085,6500000000001;7,4450000000000003;50,634999999999998;31,597999999999999
2022-12-31 06:00:00;15461;-8;-2;0;-35;15506;924;1393;0;0;0;601;51;0;0;1189,2339999999999;975,40899999999999;287,875;91,614000000000004;34,377000000000002
2022-12-31 07:00:00;15620;-8;-2;0;-29;15659;924;1442;0;0;0;604;450;0;0;1389,425;865,64999999999998;907,09000000000003;177,69200000000001;34,149000000000001
2022-12-31 08:00:00;15598;-6;-2;0;-9;15615;924;1437;118;0;0;605;1544;0;0;1366,0999999999999;818,95100000000002;1245,5050000000001;388,51799999999997;30,396000000000001
2022-12-31 09:00:00;15562;-6;-2;0;-6;15576;924;1472;555;0;129,393;604;1583;0;0;1394,6110000000001;675,50099999999998;1503,921;390,64800000000002;34,682000000000002
2022-12-31 10:00:00;15344;0;-2;0;-18;15364;924;1280;683;0;312,88200000000001;605;1258;0;0;1319,5740000000001;649,24800000000005;1695,729;416,60700000000003;34,597000000000001
2022-12-31 11:00:00;14700;0;-2;0;-8;14710;923;863;905;0;454,351;604;1599;0;0;1530,6130000000001;672,10500000000002;1657,146;424,798;34,228000000000002
2022-12-31 12:00:00;14650;0;-2;0;-17;14669;923;970;923;0;473,98899999999998;604;1307;0;0;1579,326;798,35799999999995;1500,77;403,99000000000001;34,207999999999998
2022-12-31 13:00:00;14711;0;-2;0;-34;14747;923;1033;1131;0;613,26800000000003;604;428;0;0;1858,0329999999999;889,94899999999996;1227,7629999999999;399,58199999999999;34,325000000000003
2022-12-31 14:00:00;14862;0;-2;0;-41;14905;923;1399;808;0;622,82100000000003;605;0;0;0;1903,4300000000001;1077,704;881,97799999999995;373,32100000000003;34,046999999999997
2022-12-31 15:00:00;15344;0;-2;0;-135;15481;923;1410;579;0;548,13999999999999;597;0;0;0;1683,9110000000001;1334,924;811,86199999999997;317,096;33,996000000000002
2022-12-31 16:00:00;15850;-5;-2;0;-130;15987;923;1442;646;0;469,42099999999999;602;0;0;0;1238,3199999999999;1366,001;738,351;334,904;34,453000000000003
2022-12-31 17:00:00;15832;-5;-2;0;-401;16240;923;1441;646;0;470,44600000000003;603;0;0;0;1332,827;1721,2059999999999;673,12599999999998;397,17500000000001;35,104999999999997
2022-12-31 18:00:00;16129,620000000001;-5;-2;0;-143;16279,620000000001;924;1415;641;0;471,07499999999999;603;0;0;0;1092,268;2280,701;340,49599999999998;423,52699999999999;34,482999999999997
2022-12-31 19:00:00;16447;-6;-2;0;-36;16491;924;1345;583;0;471,24400000000003;604;291;0;0;1760,9749999999999;2317,5059999999999;26,460999999999999;387,08199999999999;35,134999999999998
2023-01-01 00:00:00;14847;-8;-2;0;-1374;16231;924;1306;0;0;0;604;0;200;0;2050,8699999999999;828,19399999999996;0;7,5140000000000002;37,835999999999999
2023-01-01 01:00:00;14715,25;-9;-2;0;-1617;16343,25;923;1308;0;0;0;605;0;190;0;1414,674;762,65099999999995;0;0;37,799999999999997
2023-01-01 02:00:00;14220;-9;-2;0;-2062;16293;924;1301;0;0;0;604;0;0;0;1467,761;840,53800000000001;0;0;37,045999999999999
2023-01-01 03:00:00;14086;-8;-2;0;-2292;16388;924;1324;0;0;0;604;0;0;0;1320,202;788,64300000000003;0;0;35,959000000000003
2023-01-01 04:00:00;14094,950000000001;-9;-2;0;-2315;16420,950000000001;924;1309;0;0;0;598;0;0;0;1375,6020000000001;681,52599999999995;0;0;35,393999999999998
2023-01-01 05:00:00;14069;-8;-2;0;-2304;16383;924;1356;0;0;0;596;0;0;0;1475,6210000000001;604,81200000000001;6,0720000000000001;41,890999999999998;35,374000000000002
2023-01-01 06:00:00;14359,889999999999;-8;-2;0;-2128;16497,889999999999;924;1406;0;0;0;604;0;0;0;1371,287;548,91399999999999;246,054;153,429;35,673000000000002
2023-01-01 07:00:00;14662;-8;-2;0;-2030;16702;924;1453;0;0;0;605;0;0;0;1698,7529999999999;508,28699999999998;750,98699999999997;295,05799999999999;20,184000000000001
2023-01-01 08:00:00;14937;-8;-2;0;-2124;17071;924;1471;0;0;0;604;0;0;0;2011,6790000000001;706,08900000000006;1073,4580000000001;469,44;29,254000000000001
2023-01-01 09:00:00;15590,77;-8;-2;0;-1640;17240,77;924;1475;0;0;0;604;0;0;0;1868,0250000000001;748,24199999999996;1264,1220000000001;486,64699999999999;30,434000000000001
2023-01-01 10:00:00;15709;-8;-2;0;-963;16682;924;1487;0;0;0;605;201;0;0;2130,1280000000002;674,13499999999999;1376,4559999999999;488,02800000000002;33,241999999999997
2023-01-01 11:00:00;15403;-8;-2;0;-855;16268;924;1485;0;0;0;605;620;0;0;2067,451;622,26300000000003;1398,5170000000001;472,90100000000001;33,201999999999998
2023-01-01 12:00:00;15245;-8;-2;0;-846;16101;924;1473;0;0;0;604;930;0;0;1802,9459999999999;585,18399999999997;1375,722;439,40699999999998;33,536999999999999
2023-01-01 13:00:00;14778;-8;-2;0;-853;15641;924;1457;0;0;0;605;1041;0;0;1882,731;574,20100000000002;1323,9290000000001;425,07499999999999;28,405999999999999
2023-01-01 14:00:00;14770,66;-8;-2;0;-585;15365,66;924;1440;0;0;0;604;941;0;0;1432,5060000000001;684,64800000000002;1198,269;371,63600000000002;32,049999999999997
2023-01-01 15:00:00;14522;-8;-2;0;-485;15017;923;1462;0;0;0;604;923;0;0;1346,1690000000001;798,55899999999997;1018,234;379,072;31,516999999999999
2023-01-01 16:00:00;15244;-8;-2;0;-459;15713;923;1452;0;0;0;600;636;0;0;942,15599999999995;928,54499999999996;886,25699999999995;336,89400000000001;29,326000000000001
2023-01-01 17:00:00;15506;-8;-2;0;-499;16015;923;1448;0;0;0;599;154;0;0;1232,55;1055,0540000000001;643,15200000000004;374,75900000000001;34,329999999999998
2023-01-01 18:00:00;16314;-8;-2;0;-115;16439;923;1430;0;0;0;600;77;0;0;1109,492;1371,578;311,81099999999998;408,71600000000001;35,622999999999998
2023-01-01 19:00:00;16898;-8;-2;0;-30;16938;923;1388;0;0;0;599;237;0;0;1528,7550000000001;1700,6790000000001;16,244;376,012;35,762
2023-01-01 20:00:00;16647;-8;-2;0;-159;16816;924;1351;0;0;0;599;90;0;0;2015,4300000000001;1675,7449999999999;0;366,61500000000001;35,646000000000001
2023-01-01 21:00:00;15499;-8;-2;0;-1077;16586;924;1373;0;0;0;600;0;0;0;1825,106;1571,704;0;330,59199999999998;36,082000000000001
2023-01-01 22:00:00;14756;-8;-2;0;-1736;16502;924;1392;0;0;0;605;0;0;0;1724,7249999999999;1413,874;0;105,027;36,487000000000002
2023-01-01 23:00:00;14036;-8;-2;0;-2083;16129;924;1385;0;0;0;604;0;0;0;1956,269;1159,6120000000001;0;72,426000000000002;34,939
2023-01-02 00:00:00;13735;-8;-2;0;-2122;15867;924;1356;0;0;0;603;0;0;0;1100,309;1187,8630000000001;0;37,771000000000001;30,635000000000002
2023-01-02 01:00:00;13975;-8;-2;0;-1605;15590;924;1354;0;0;0;601;0;0;0;330,49000000000001;1079,2360000000001;0;37,798999999999999;35,274999999999999
2023-01-02 02:00:00;13863;-8;-2;0;-1389;15262;924;1355;0;0;0;601;0;0;0;453,01799999999997;1039,703;0;37,741999999999997;35,097999999999999
2023-01-02 03:00:00;13926;-8;-2;0;-1386;15322;924;1357;0;0;0;604;0;0;0;302,91800000000001;948,38400000000001;0;13,978;34,832999999999998
2023-01-02 04:00:00;14250;-8;-2;0;-1090;15350;924;1390;0;0;0;603;0;0;0;284,00599999999997;893,952;0;0;33,332999999999998
2023-01-02 05:00:00;14668;-8;-2;0;-498;15176;924;1396;0;0;0;602;0;0;0;229,79400000000001;826,27300000000002;9,3680000000000003;0;30,446000000000002
2023-01-02 23:00:00;14286;-8;-2;0;-1672;15968;923;1439;0;0;0;605;0;0;0;1089,7360000000001;1335,288;0;2,3490000000000002;34,042000000000002
2023-01-02 06:00:00;15119;-8;-2;0;-77;15206;924;1420;0;0;0;602;4;0;0;146,03299999999999;742,48199999999997;332,92500000000001;46,411999999999999;24,503
2023-01-02 07:00:00;15129;-8;-2;0;-33;15172;924;1449;0;0;0;602;396;0;0;300,40199999999999;699,74000000000001;1049,6199999999999;186,327;32,198
2023-01-02 08:00:00;15084;-8;-2;0;-21;15115;924;1449;0;0;0;604;894;0;0;379,267;824,42200000000003;1452,424;394,55500000000001;30,536000000000001
2023-01-02 09:00:00;15297;-8;-2;0;-18;15325;924;1439;0;0;0;604;1245;0;0;576,89400000000001;879,41800000000001;1666,52;411,35000000000002;32,475999999999999
2023-01-02 10:00:00;15361;-8;-2;0;-18;15389;924;1451;0;0;0;604;1247;0;0;744,84900000000005;953,50400000000002;1806,4760000000001;408,61500000000001;27,282
2023-01-02 11:00:00;15541;-8;-2;0;-20;15571;924;1450;0;0;0;604;1031;0;0;914,15899999999999;1041,499;1766,9369999999999;393,01799999999997;11,847
2023-01-02 12:00:00;15525;-8;-2;0;-21;15556;924;1435;0;0;0;604;963;0;0;1070,846;1182,547;1587,1030000000001;371,22300000000001;11,603
2023-01-02 13:00:00;15592;-8;-2;0;-21;15623;924;1440;0;0;0;604;815;0;0;690,56399999999996;1391,6310000000001;1458,5989999999999;305,85700000000003;10,346
2023-01-02 14:00:00;15521,040000000001;-8;-2;0;-26;15557,040000000001;923;1415;0;0;0;604;688;0;0;615,35699999999997;1552,4559999999999;1302,606;273,76299999999998;5,7809999999999997
2023-01-02 15:00:00;15496;-8;-2;0;-39;15545;923;1407;0;0;0;602;130;0;0;1380,875;1587,8520000000001;1259,4110000000001;181,267;6,0300000000000002
2023-01-02 16:00:00;15673;-8;-2;0;-31;15714;923;1262;0;0;0;603;333;0;0;1414,5250000000001;1817,2829999999999;1054,864;205,26300000000001;10,731
2023-01-02 17:00:00;15989;-8;-2;0;-29;16028;923;1302;0;0;0;604;482;0;0;1164,9300000000001;2024,7349999999999;697,22299999999996;357,85300000000001;10,032
2023-01-02 18:00:00;16426,32;-8;-2;0;-17;16453,32;923;1399;0;0;0;605;999;0;0;1041,875;1939,297;254,893;355,59699999999998;9,6289999999999996
2023-01-02 19:00:00;16472;-8;-2;0;-1;16483;923;1362;0;0;0;606;2048;0;216,05000000000001;1447,5940000000001;1639,1130000000001;14,081;368,22300000000001;10,023999999999999
2023-01-02 20:00:00;16439,759999999998;-8;-2;0;-18;16467,759999999998;923;1381;0;0;0;604;1154;0;230,94999999999999;1393,5229999999999;1833,0360000000001;0;360,37;9,3889999999999993
2023-01-02 21:00:00;16169;-8;-2;0;-25;16204;923;1370;0;0;0;604;541;0;0;1294,4280000000001;1469,4849999999999;0;285,67599999999999;12,9
2023-01-02 22:00:00;15533,389999999999;-8;-2;0;-470;16013,389999999999;923;1425;0;0;0;605;0;0;0;1057,712;1282,3889999999999;0;86,573999999999998;27,890000000000001
2023-01-03 00:00:00;13774,75;-8;-2;0;-2118;15902,75;923;1433;0;0;0;604;0;0;0;801,024;1234,462;0;0;35,351999999999997
2023-01-03 01:00:00;13302;-8;-2;0;-2249;15561;923;1445;0;0;0;604;0;0;0;973,14599999999996;1194,5139999999999;0;0;33,311999999999998
2023-01-03 02:00:00;13339;-8;-2;0;-2225;15574;923;1434;0;0;0;605;0;0;0;773,995;1139,2249999999999;0;0;15,519
2023-01-03 03:00:00;13484;-8;-2;0;-2264;15758;923;1432;0;0;0;602;0;0;0;589,06299999999999;1193,6199999999999;0;0;28,521999999999998
2023-01-03 04:00:00;14009;-8;-2;0;-2275;16294;923;1399;0;0;0;602;0;0;0;606,04899999999998;1241,4839999999999;0;0;32,625999999999998
2023-01-03 05:00:00;14771,040000000001;-8;-2;0;-2106;16887,040000000001;923;1384;0;0;0;604;0;0;0;777,12800000000004;1169,5599999999999;9,7720000000000002;0;33,451999999999998
2023-01-03 06:00:00;15400,700000000001;-8;-2;0;-1211;16621,700000000001;923;1483;0;0;0;603;0;0;0;936,73400000000004;1206,441;329,26400000000001;0;24,675999999999998
2023-01-03 07:00:00;15710;-8;-2;0;-189;15909;923;1516;0;0;0;602;0;0;0;1324,328;1145,578;1025,636;94,332999999999998;30,260999999999999
2023-01-03 08:00:00;15996;-8;-2;0;-38;16044;923;1462;0;0;0;603;67;0;0;1479,136;1216,579;1454,4970000000001;429,36599999999999;29,805
2023-01-03 09:00:00;15562,666999999999;-3,3330000000000002;-2;0;-29;15597;923;1424;0;0;3,5000000000000003E-2;604;586;0;0;1951,04;1194,29;1716,9559999999999;487,24799999999999;35,631999999999998
