Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-01-15 22:00:00;15977,800999999999;-3,1989999999999998;-2;0;-1044;17027;923;1284;59;0;0;602;0;0;0;2805,4369999999999;1906,9459999999999;0;100,42700000000001;30,596
2023-01-15 23:00:00;14617,534;-3,4660000000000002;-2;0;-2209;16832;924;1330;278;0;0;606;0;0;0;2665,076;1840,192;0;82,912999999999997;29,588000000000001
2023-01-16 00:00:00;14362,800999999999;-3,1989999999999998;-2;0;-2068;16436;924;1322;413;0;0;605;0;0;0;2504,2089999999998;1632,4349999999999;0;38,793999999999997;29,858000000000001
2023-01-16 01:00:00;14063,534;-3,4660000000000002;-2;0;-2283;16352;923;1355;372;0;0;601;0;0;0;2540,3499999999999;1613,8320000000001;0;38,466999999999999;29,907
2023-01-16 02:00:00;14204,667000000001;-3,3330000000000002;-2;0;-2261;16471;923;1400;80;0;0;601;0;0;0;2446,75;1648,924;0;38,682000000000002;29,952000000000002
2023-01-16 03:00:00;14321,667000000001;-3,3330000000000002;-2;0;-2269;16596;923;1381;0;0;0;600;0;0;0;2728,422;1524,415;0;38,651000000000003;21,998000000000001
2023-01-16 04:00:00;15456,667000000001;-3,3330000000000002;-2;0;-1491;16953;924;1341;0;0;0;606;0;0;0;2703,5650000000001;1469,287;0;38,530999999999999;23,803000000000001
2023-01-16 05:00:00;17116,800999999999;-3,1989999999999998;-2;0;-190;17312;924;1332;0;0;0;605;190;0;0;3489,4380000000001;1345,0540000000001;2,6739999999999999;94,174999999999997;26,213999999999999
2023-01-16 06:00:00;17369,534;-3,4660000000000002;-2;0;-32;17407;924;1397;0;0;0;600;292;0;0;3955,7060000000001;1266,268;206,661;87,013999999999996;16,655000000000001
2023-01-16 07:00:00;17296,800999999999;-3,1989999999999998;-2;0;-261;17563;924;1378;0;0;0;601;0;0;0;4094,3310000000001;1109,048;836,221;98,352000000000004;22,154
2023-01-16 08:00:00;17727,534;-3,4660000000000002;-2;0;-71;17804;924;1346;0;0;0;604;358;0;0;4270,009;1089,6420000000001;1264,201;179,5;20,821999999999999
2023-01-16 09:00:00;17499,066999999999;-2,9329999999999998;-2;0;-38;17542;924;1333;0;0;0;602;165;0;0;4765,3090000000002;1229,759;1474,2840000000001;223,64099999999999;22,829999999999998
2023-01-16 10:00:00;17235,667000000001;-3,3330000000000002;-2;0;-84;17325;924;1366;0;0;0;602;126;0;0;5177,817;1294,126;1626,8630000000001;248,29599999999999;27,257999999999999
2023-01-16 11:00:00;16959,401000000002;-3,5990000000000002;-2;0;-33;16998;924;1364;0;0;0;603;282;0;0;5326,1170000000002;1278,0530000000001;1660,962;311,63799999999998;30,943000000000001
2023-01-16 12:00:00;16977,800999999999;-3,1989999999999998;-2;0;-29;17012;924;1346;0;0;0;606;664;0;0;4833,5330000000004;1235,6890000000001;1631,8019999999999;332,726;33,603999999999999
2023-01-16 13:00:00;16706,534;-3,4660000000000002;-2;0;-22;16734;923;1330;231;0;0;605;817;0;0;4685,866;1261,2190000000001;1612,6800000000001;345,54399999999998;29,690999999999999
2023-01-16 14:00:00;16342,666999999999;-3,3330000000000002;-2;0;-23;16371;923;1332;562;0;64,772000000000006;600;757;0;0;4634,7749999999996;1410,3199999999999;1516,73;375,06299999999999;32,491999999999997
2023-01-16 15:00:00;16790,800999999999;-3,1989999999999998;-2;0;-29;16825;923;1364;624;0;141,208;602;531;0;0;4662,3459999999995;1569,5519999999999;1274,0060000000001;358,92599999999999;33,530999999999999
2023-01-16 16:00:00;16891,800999999999;-3,1989999999999998;-2;0;-32;16929;922;1388;576;0;144,96700000000001;601;338;0;0;4866,2920000000004;1602,1900000000001;1163,752;372,63099999999997;30,105
2023-01-16 17:00:00;16784,800999999999;-3,1989999999999998;-2;0;-28;16818;922;1410;596;0;145,79400000000001;602;673;0;0;4667,9989999999998;1641,749;748,61099999999999;337,25200000000001;31,305
2023-01-16 18:00:00;16975,534;-3,4660000000000002;-2;0;-20;17001;922;1387;602;0;146,50299999999999;604;1105;382;0;4307,5469999999996;1696,8019999999999;264,86000000000001;316,25799999999998;30,248999999999999
2023-01-16 19:00:00;17000,800999999999;-3,1989999999999998;-2;0;-6;17012;922;1302;636;0;148,02099999999999;600;1644;382;0;4935,9189999999999;1882,442;10,675000000000001;306,87799999999999;30,224
2023-01-16 20:00:00;16964,534;-3,4660000000000002;-2;0;-6;16976;923;1359;665;0;148,33099999999999;601;1695;0;0;4489,3100000000004;1886,6110000000001;0;299,904;29,920000000000002
2023-01-16 21:00:00;16428,800999999999;-3,1989999999999998;-2;0;-19;16453;923;1326;666;0;148,964;601;892;0;0;3882,1619999999998;1808,3420000000001;0;204,208;29,164000000000001
2023-01-16 22:00:00;16205,534;-3,4660000000000002;-2;0;-200;16411;923;1374;586;0;32,563000000000002;602;99;0;0;3269,1019999999999;1689,933;0;34,082999999999998;30,033000000000001
2023-01-16 23:00:00;15439,800999999999;-3,1989999999999998;-2;0;-1438;16883;923;1373;528;0;0;602;0;0;0;2780,8209999999999;1601,681;0;33,524000000000001;30,754000000000001
2023-01-17 00:00:00;14891,667000000001;-3,3330000000000002;-2;0;-2127;17024;923;1317;343;0;0;602;0;0;0;2797,8499999999999;1795,0940000000001;0;31,689;30,192
2023-01-17 01:00:00;14867,667000000001;-3,3330000000000002;-2;0;-2162;17035;923;1344;4;0;0;605;0;0;0;2917,1840000000002;1646,473;0;23,710000000000001;30,600000000000001
2023-01-17 02:00:00;15350,066999999999;-2,9329999999999998;-2;0;-2024;17379;923;1328;0;0;0;605;0;0;0;2622,538;1509,079;0;0;31,350000000000001
2023-01-17 03:00:00;15342,534;-3,4660000000000002;-2;0;-2072;17420;923;1350;0;0;0;600;0;0;0;2706,2150000000001;1615,4860000000001;0;0;30,812000000000001
2023-01-17 21:00:00;17706,934000000001;-3,0659999999999998;-1;0;-59;17770;922;1303;632;0;454,35599999999999;601;509;0;0;3594,779;947,17600000000004;0;106,152;41,491
2023-01-17 22:00:00;17036,800999999999;-3,1989999999999998;-1;0;-381;17422;922;1300;629;0;413,89100000000002;604;0;0;0;3055,127;965,15099999999995;0;34,921999999999997;34,584000000000003
2023-01-17 23:00:00;16244,800999999999;-3,1989999999999998;-1;0;-1263;17512;922;1298;581;0;198,79400000000001;602;0;0;0;2732,9560000000001;967,38199999999995;0;34,761000000000003;35,280999999999999
2023-01-17 04:00:00;16238,201000000001;-2,7989999999999999;-2;0;-1501;17744;923;1333;32;0;4,0000000000000001E-3;603;0;0;0;2832,8400000000001;1731,5699999999999;0;1,4930000000000001;30,268999999999998
2023-01-17 05:00:00;17824,667000000001;-3,3330000000000002;-2;0;-186;18016;923;1366;458;0;0;603;176;0;0;2823,0149999999999;1698,0740000000001;2,077;68,700999999999993;29,742999999999999
2023-01-17 06:00:00;17963,800999999999;-3,1989999999999998;-2;0;-26;17995;923;1404;695;0;0;604;641;0;0;2797,0720000000001;1446,2660000000001;197,82400000000001;83,703000000000003;30,521000000000001
2023-01-17 07:00:00;18150,800999999999;-3,1989999999999998;-2;0;-35;18191;923;1393;688;0;0;604;250;0;0;2828,752;1348,364;641,37300000000005;97,822999999999993;31,404
2023-01-17 08:00:00;17554,667000000001;-3,3330000000000002;-1;0;-22;17581;923;1387;652;0;146,08600000000001;606;1089;0;0;2642,0920000000001;1421,604;1156,0329999999999;195,297;32,887
2023-01-17 09:00:00;17482,934000000001;-3,0659999999999998;-1;0;-36;17523;923;1367;632;0;434,774;603;375;0;0;2724,5940000000001;1389,684;1376,6790000000001;238,04400000000001;32,585000000000001
2023-01-17 10:00:00;17609,667000000001;-3,3330000000000002;-1;0;-28;17642;923;1386;633;0;436,37599999999998;604;548;0;0;2813,8580000000002;1271,6679999999999;1534,2049999999999;266,95699999999999;32,969999999999999
2023-01-17 11:00:00;17570,800999999999;-3,1989999999999998;-1;0;-31;17606;923;1380;653;0;431,90699999999998;605;548;0;0;3058,5039999999999;1131,1400000000001;1568,123;276,971;20,280000000000001
2023-01-17 12:00:00;17652,934000000001;-3,0659999999999998;-1;0;-34;17691;923;1380;633;0;434,34500000000003;603;278;0;0;3269,058;1014,104;1553,2719999999999;259,56799999999998;16,678999999999998
2023-01-17 13:00:00;17793,667000000001;-3,3330000000000002;-1;0;-35;17833;923;1388;640;0;434,65300000000002;604;209;0;0;3286,7109999999998;957,75;1479,277;234,32499999999999;16,513999999999999
2023-01-17 14:00:00;17820,137000000002;-3,3330000000000002;-1;0;-26;17850,470000000001;923;1416;750;0;437,25299999999999;604;773;0;0;3091,127;948,91200000000003;1256,413;192,68799999999999;16,440000000000001
2023-01-17 15:00:00;17816,066999999999;-2,9329999999999998;-1;0;-34;17854;922;1428;928;0;522,87199999999996;604;447;0;283,10000000000002;3084,971;1146,3920000000001;1212,0619999999999;182,88499999999999;16,823
2023-01-17 16:00:00;18087,667000000001;-3,3330000000000002;-1;0;-37;18129;922;1441;641;0;469,87400000000002;604;421;0;163,90000000000001;3706,9549999999999;1230,2460000000001;1135,125;177,25800000000001;17,241
2023-01-17 17:00:00;18330,667000000001;-3,3330000000000002;-1;0;-36;18371;922;1399;646;0;441,12200000000001;604;330;0;0;3696,2829999999999;1398,04;745,15999999999997;185,61500000000001;16,431000000000001
2023-01-17 18:00:00;18337,800999999999;-3,1989999999999998;-1;0;-22;18364;922;1356;615;0;442,51900000000001;604;839;286;0;3654,0599999999999;1419,902;263,589;168,98500000000001;21,215
2023-01-17 19:00:00;18306,934000000001;-3,0659999999999998;-1;0;-6;18317;922;1323;617;0;447,27800000000002;604;1756;286;0;3968,3890000000001;1316,472;10,236000000000001;117,634;29,327000000000002
2023-01-17 20:00:00;18208,667000000001;-3,3330000000000002;-1;0;-2;18215;922;1423;633;0;451,72000000000003;603;1754;0;0;3854,3690000000001;921,87800000000004;0;109,063;37,240000000000002
2023-01-18 00:00:00;15724,667000000001;-3,3330000000000002;-1;0;-1541;17270;922;1359;448;0;14,744;603;0;0;0;2837,1950000000002;1173,6489999999999;0;8,3300000000000001;34,664999999999999
2023-01-18 01:00:00;15592,800999999999;-3,1989999999999998;-1;0;-1714;17311;922;1289;245;0;0;603;0;0;0;2890,7739999999999;1192,403;0;0;41,966000000000001
2023-01-18 02:00:00;16168,667000000001;-3,3330000000000002;-1;0;-1457;17630;922;1304;9;0;0;605;0;0;0;2559,71;998,99000000000001;0;4,0000000000000001E-3;37,381999999999998
2023-01-18 03:00:00;16285,800999999999;-3,1989999999999998;-1;0;-1385;17675;922;1308;0;0;0;604;0;0;0;2540,0790000000002;1090,241;0;0;32,960000000000001
2023-01-18 04:00:00;17115,534;-3,4660000000000002;-1;0;-840;17960;922;1321;332;0;0;604;0;0;0;2844,268;938,08199999999999;0;0;37,247999999999998
2023-01-18 05:00:00;18472,800999999999;-3,1989999999999998;-1;0;-34;18511;922;1382;403;0;0;604;1120;0;0;2672,268;912,80200000000002;1,286;0;41,423999999999999
2023-01-18 06:00:00;18440,534;-3,4660000000000002;-1;0;-20;18465;922;1451;569;0;86,506;602;1010;0;0;2983,9749999999999;1003,996;171,27500000000001;0;40,194000000000003
2023-01-18 07:00:00;18321,800999999999;-3,1989999999999998;-1;0;-252;18578;922;1381;656;0;439,76900000000001;603;0;0;0;3026,681;705,13800000000003;753,91200000000003;34,621000000000002;38,637999999999998
2023-01-18 08:00:00;18478,534;-3,4660000000000002;-1;0;-36;18519;922;1374;522;0;354,85700000000003;606;291;0;0;3159,1709999999998;750,37199999999996;1116,3330000000001;218,239;39,149999999999999
2023-01-18 09:00:00;18468,800999999999;-3,1989999999999998;-1;0;-41;18514;922;1366;620;0;79,311000000000007;603;0;0;0;3490,7249999999999;921,33699999999999;1376,027;320,55399999999997;40,125
2023-01-18 10:00:00;18257,667000000001;-3,3330000000000002;-1;0;-41;18303;922;1370;422;0;128,59200000000001;594;0;60,417000000000002;0;3684,018;1147,5060000000001;1472,354;352,65300000000002;40,481999999999999
2023-01-18 11:00:00;17975,800999999999;-3,1989999999999998;-1;0;-38;18018;922;1372;401;0;121,491;605;196;48,332999999999998;0;3842,8090000000002;1330,6500000000001;1422,251;335,00999999999999;37,609999999999999
2023-01-18 12:00:00;18024,800999999999;-3,1989999999999998;-1;0;-29;18058;922;1369;384;0;20,436;604;536;0;0;3789,4360000000001;1151,4259999999999;1370,5419999999999;258,17000000000002;37,468000000000004
2023-01-18 13:00:00;18129,007000000001;-3,3330000000000002;-1;0;-24;18157,34;922;1398;361;0;18,738;604;780;0;0;3498,4769999999999;939,75300000000004;1278,817;213,654;38,920000000000002
2023-01-18 14:00:00;17999,577000000001;-3,3330000000000002;-1;0;-23;18026,91;921;1448;373;0;79,179000000000002;604;978;0;0;3329,7489999999998;1016,157;1175,3219999999999;224,23500000000001;40,378999999999998
2023-01-18 15:00:00;18078,800999999999;-3,1989999999999998;-1;0;-19;18102;921;1412;447;0;128,56999999999999;605;1182;0;327,80000000000001;3397,5079999999998;1127,0229999999999;904,58000000000004;134,98099999999999;41,25
2023-01-18 16:00:00;18235,414000000001;-3,4660000000000002;-1;0;-25;18264,880000000001;920;1377;664;0;117,72199999999999;604;721;0;119,2;4057,9079999999999;1269,9169999999999;613,20000000000005;194,48400000000001;35,848999999999997
2023-01-18 17:00:00;18156,800999999999;-3,1989999999999998;-1;0;-35;18196;920;1403;859;0;2,6379999999999999;603;530;0;0;4002,2600000000002;1616,192;356,86099999999999;270,09500000000003;41,371000000000002
2023-01-18 18:00:00;18256,534;-3,4660000000000002;-1;0;-26;18287;920;1411;833;0;0;604;949;234;0;3782,2570000000001;1408,848;138,19999999999999;303,024;41,710000000000001
2023-01-18 19:00:00;18416,934000000001;-3,0659999999999998;-1;0;-5;18426;920;1346;859;0;0;604;1835;234;0;4055,076;1148,6590000000001;4,6379999999999999;304,46199999999999;38,981000000000002
2023-01-18 20:00:00;18437,534;-3,4660000000000002;-1;0;-12;18454;920;1378;851;0;0;604;1411;0;0;3889,355;1195,896;0;196,85499999999999;38,165999999999997
2023-01-18 21:00:00;17943,667000000001;-3,3330000000000002;-1;0;-418;18366;921;1334;837;0;0;603;12;0;0;3606,444;1392,837;0;109,34099999999999;39,289999999999999
2023-01-18 22:00:00;17405,667000000001;-3,3330000000000002;-1;0;-782;18192;921;1374;864;0;0;606;0;0;0;2906,96;793,08100000000002;0;0,77700000000000002;42,366999999999997
2023-01-18 23:00:00;16757,787;-3,3330000000000002;-1;0;-1286;18048,119999999999;921;1300;835;0;0;604;0;0;0;2464,3200000000002;589,46900000000005;0;0;42,582000000000001
2023-01-19 00:00:00;16394;0;-1;0;-1532;17927;921;1292;847;0;0;604;0;0;0;2196,2330000000002;598,505;0;0;42,902999999999999
2023-01-19 01:00:00;15944;0;-1;0;-1997;17942;921;1298;578;0;0;604;0;0;0;2222,7559999999999;913,01499999999999;0;0;24,968
2023-01-19 02:00:00;15863,257000000001;-3,3330000000000002;-1;0;-2203;18070,59;921;1317;530;0;0;604;0;0;0;2040,6489999999999;1158,6690000000001;0;0;33,137999999999998
2023-01-19 03:00:00;15934,667000000001;-3,3330000000000002;-1;0;-2140;18079;921;1306;582;0;0;604;0;0;0;2066,4009999999998;1143,4380000000001;0;0;40,502000000000002
2023-01-19 04:00:00;16965,667000000001;-3,3330000000000002;-1;0;-1087;18057;921;1334;586;0;0;603;0;0;0;2138,152;1204,1559999999999;0;0;32,298999999999999
2023-01-19 05:00:00;18387,591;-3,1989999999999998;-1;0;-62;18453,790000000001;921;1383;570;0;0;602;809;0;0;2066,25;1177,576;1,6579999999999999;0;41,155999999999999
2023-01-19 06:00:00;18510,534;-3,4660000000000002;-1;0;-18;18533;921;1333;551;0;131,102;604;1220;0;0;2227,1219999999998;1200,2180000000001;127,30200000000001;0;43,375
2023-01-19 07:00:00;18807,800999999999;-3,1989999999999998;-1;0;-32;18844;921;1348;580;0;283,54199999999997;604;354;0;0;2358,1089999999999;896,81700000000001;599,78499999999997;12,670999999999999;42,386000000000003
2023-01-19 08:00:00;18884,164000000001;-3,4660000000000002;-1;0;-29;18917,630000000001;921;1306;795;0;420,47000000000003;604;745;0;0;2545,1689999999999;686,85699999999997;963,55799999999999;84,667000000000002;42,840000000000003
2023-01-19 09:00:00;18670,667000000001;-3,3330000000000002;-1;0;-39;18714;920;1349;887;0;483,94799999999998;603;187;0;0;2891,1619999999998;733,72299999999996;1218,2460000000001;145,57599999999999;43,701999999999998
2023-01-19 10:00:00;18720,667000000001;-3,3330000000000002;-1;0;-32;18757;920;1353;624;0;549,54100000000005;606;406;0;0;2802,029;765,45100000000002;1394,252;242,00200000000001;43,786999999999999
2023-01-19 11:00:00;18454,066999999999;-2,9329999999999998;-2;0;-33;18492;920;1333;609;0;550,16800000000001;603;395;0;0;3000,7489999999998;928,25300000000004;1522,3199999999999;278,375;37,155999999999999
2023-01-19 12:00:00;18258,800999999999;-3,1989999999999998;-2;0;-38;18302;920;1368;404;0;490,68900000000002;603;221;0;0;3081,0999999999999;1186,2460000000001;1598,471;268,89299999999997;28,581
2023-01-19 13:00:00;18121,667000000001;-3,3330000000000002;-2;0;-33;18160;920;1332;391;0;347,29199999999997;604;365;0;0;2847,0880000000002;1388,008;1567,1099999999999;289,62900000000002;34,594000000000001
2023-01-19 14:00:00;18216,330999999998;-3,1989999999999998;-2;0;-28;18249,529999999999;920;1390;367;0;360,31400000000002;604;516;0;0;2862,3510000000001;1516,3879999999999;1446,6210000000001;316,048;27,605
2023-01-19 15:00:00;18307,667000000001;-3,3330000000000002;-2;0;-32;18345;919;1404;362;0;477,34500000000003;604;378;0;260,75;2814,7890000000002;1672,595;1386,6859999999999;337,04000000000002;41,417000000000002
2023-01-19 16:00:00;18248,934000000001;-3,0659999999999998;-2;0;-41;18295;919;1404;311;0;438,21600000000001;599;0;0;186,25;3638,1880000000001;1933,502;1108,5719999999999;349,03800000000001;38,259999999999998
2023-01-19 17:00:00;18330,547000000002;-3,3330000000000002;-2;0;-158;18493,880000000001;919;1359;352;0;442,47300000000001;591;0;0;0;3716,1869999999999;2220,1289999999999;721,53999999999996;361,50400000000002;42,026000000000003
2023-01-19 18:00:00;18340,667000000001;-3,3330000000000002;-2;0;-34;18380;919;1365;361;0;446,78199999999998;480;433;275;0;3467,759;2086,0880000000002;283,459;367,887;42,250999999999998
2023-01-19 19:00:00;18578,667000000001;-3,3330000000000002;-2;0;-21;18605;918;1299;391;0;448,49000000000001;481;1085;275;0;4185,6940000000004;1769,797;17,155000000000001;291,18400000000003;43,558
2023-01-19 20:00:00;18304,470999999998;-3,1989999999999998;-2;0;-15;18324,669999999998;919;1378;369;0;447,96699999999998;480;1231;0;0;4247,308;1352,259;0;282,59100000000001;42,755000000000003
2023-01-19 21:00:00;18110,464;-3,4660000000000002;-2;0;-24;18139,93;918;1339;406;0;450,37900000000002;514;346;0;0;3441,877;1023,3579999999999;0;246,19200000000001;42,811
2023-01-19 22:00:00;17492,800999999999;-3,1989999999999998;-2;0;-656;18154;919;1363;408;0;449,125;604;0;0;0;2849,058;746,34900000000005;0;91,638999999999996;42,231000000000002
2023-01-19 23:00:00;16698,534;-3,4660000000000002;-2;0;-1506;18210;919;1304;378;0;449,58300000000003;605;0;0;0;2498,855;644,68299999999999;0;59,655999999999999;41,014000000000003
2023-01-20 00:00:00;16539,934000000001;-3,0659999999999998;-2;0;-1672;18217;919;1340;365;0;449,12299999999999;606;0;0;0;2061,8380000000002;616,53499999999997;0;36,198;42,283000000000001
2023-01-20 01:00:00;16107,534;-3,4660000000000002;-2;0;-2097;18210;919;1287;403;0;451,25200000000001;604;0;0;0;2034,1780000000001;689,38599999999997;0;35,828000000000003;40,826000000000001
2023-01-20 02:00:00;16338,800999999999;-3,1989999999999998;-2;0;-2144;18488;919;1315;349;0;451,33999999999997;606;0;0;0;2043,2719999999999;644,64300000000003;0;25,954999999999998;40,837000000000003
2023-01-20 03:00:00;16608,667000000001;-3,3330000000000002;-2;0;-1922;18536;919;1279;421;0;453,76100000000002;604;0;0;0;2053,1729999999998;483,28199999999998;0;7,0000000000000001E-3;39,527999999999999
2023-01-20 04:00:00;17606,534;-3,4660000000000002;-2;0;-1150;18762;919;1292;380;0;453,81099999999998;601;0;0;0;2110,288;358,37299999999999;0;8,0000000000000002E-3;41,085999999999999
2023-01-20 05:00:00;18935,667000000001;-3,3330000000000002;-2;0;-93;19034;919;1359;401;0;455,14100000000002;604;783;0;0;2044,7670000000001;321,62900000000002;1,329;0;40,750999999999998
2023-01-20 06:00:00;18730,757000000001;-3,3330000000000002;-2;0;-8;18744,09;919;1384;423;0;455,42399999999998;602;1734;0;0;2097,4079999999999;275,88299999999998;171,04499999999999;22,559999999999999;42,161999999999999
2023-01-20 07:00:00;18807,934000000001;-3,0659999999999998;-2;0;-21;18834;919;1366;418;0;452,04500000000002;604;976;0;0;2153,3989999999999;182,43600000000001;771,62699999999995;93,802000000000007;43
2023-01-20 08:00:00;18637,800999999999;-3,1989999999999998;-2;0;-7;18650;919;1373;503;0;447,59399999999999;605;1573;0;0;2404,2339999999999;117,524;1228,2370000000001;260,73200000000003;43,929000000000002
2023-01-20 09:00:00;18599,667000000001;-3,3330000000000002;-2;0;-21;18626;920;1260;642;0;444,81900000000002;605;1060;0;0;2710,5619999999999;182,17500000000001;1492,825;306,54399999999998;43,293999999999997
2023-01-20 10:00:00;18425,667000000001;-3,3330000000000002;-2;0;-28;18459;920;1345;671;0;441,43700000000001;603;962;0;0;2862,3220000000001;238,596;1632,1890000000001;343,66500000000002;42,960000000000001
2023-01-20 11:00:00;18353,667000000001;-3,3330000000000002;-2;0;-26;18385;920;1372;666;0;440,54399999999998;603;840;0;0;3146,8739999999998;310,12;1688,163;379,06599999999997;43,753999999999998
2023-01-20 12:00:00;18378,800999999999;-3,1989999999999998;-2;0;-30;18414;920;1433;558;0;409,30399999999997;605;656;0;0;3365,1619999999998;417,00200000000001;1549,8109999999999;277,80900000000003;42,545999999999999
2023-01-20 13:00:00;18241,800999999999;-3,1989999999999998;-2;0;-28;18275;919;1414;517;0;286,13799999999998;606;711;0;0;3378,5059999999999;626,56299999999999;1527,6199999999999;229,15000000000001;42,945999999999998
2023-01-20 14:00:00;18028,800999999999;-3,1989999999999998;-2;0;-25;18059;919;1428;538;0;286,80700000000002;607;944;0;0;3157,9969999999998;878,19799999999998;1403,0889999999999;227,26499999999999;37,286999999999999
2023-01-20 15:00:00;18150,667000000001;-3,3330000000000002;-2;0;-35;18191;918;1459;540;0;288,32600000000002;602;433;0;0;3309,0749999999998;1149,8920000000001;1290,837;240,452;40,854999999999997
