Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-02-22 15:00:00;18038,800999999999;-3,1989999999999998;-2;0;-23;18067;923;769;0;0;0;604;179;0;0;5650,732;358,27999999999997;1650,498;497,637;43,429000000000002
2023-02-22 16:00:00;17980,667000000001;-3,3330000000000002;-2;0;-26;18012;922;750;552;2;0;601;268;0;0;5788,4269999999997;337,53399999999999;1428,8340000000001;494,09699999999998;44,728999999999999
2023-02-22 17:00:00;18332,667000000001;-3,3330000000000002;-2;0;-22;18360;923;743;871;0;0;600;64;0;163,90000000000001;5761,107;335,666;962,78099999999995;485,608;46,036000000000001
2023-02-22 18:00:00;18432,667000000001;-3,3330000000000002;-2;0;-15;18453;922;731;827;0;0;600;559;0;283,10000000000002;5902,777;487,38799999999998;262,62599999999998;443,86000000000001;45,198
2023-02-22 19:00:00;18682,920999999998;-3,1989999999999998;-2;0;-16;18704,119999999999;922;722;885;0;0;604;1174;0;0;6106,4570000000003;649,22900000000004;5,5460000000000003;388,78100000000001;43,636000000000003
2023-02-22 20:00:00;18497,667000000001;-3,3330000000000002;-2;0;-17;18520;922;721;877;0;0;603;658;0;0;5524,4560000000001;740,04100000000005;0;386,34199999999998;43,115000000000002
2023-02-22 21:00:00;17868,667000000001;-3,3330000000000002;-2;0;-657;18531;922;714;610;0;0;598;0;0;0;4866,79;642,13499999999999;0;370,69600000000003;40,380000000000003
2023-02-22 22:00:00;17093,534;-3,4660000000000002;-2;0;-1632;18731;922;692;604;0;0;602;0;0;0;4169,4880000000003;520,30999999999995;0;141,709;41,811999999999998
2023-02-22 23:00:00;16164,800999999999;-3,1989999999999998;-2;0;-2518;18688;922;674;529;0;0;605;0;0;0;3901,1329999999998;452,10300000000001;0;60,253;42,456000000000003
2023-02-23 00:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 01:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 02:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 03:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 04:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 05:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 06:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 07:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 08:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 09:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 10:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 23:00:00;;;;;;;;;;;;;;;;;;;;
